sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV45,HPV45,right,3,6299,KI270303.1,712,740,+,32,9
reads_R-HPV45,HPV45,right,3,6299,chr5,49612492,49612522,+,42,10
reads_R-HPV45,HPV45,right,3,6299,chr5,49646383,49646411,+,42,7
reads_R-HPV45,HPV45,right,3,6299,KI270312.1,259,289,+,41,10
reads_R-HPV45,HPV45,right,3,6299,chr5,49645370,49645398,+,27,3
reads_R-HPV45,HPV45,right,3,6299,KI270317.1,36415,36446,+,42,9
reads_R-HPV45,HPV45,right,3,6299,KI270303.1,1732,1763,+,41,9
reads_R-HPV45,HPV45,right,3,6299,chr5,49610400,49610434,+,42,6
reads_R-HPV45,HPV45,right,3,6299,chr5,49616571,49616602,+,32,3
reads_R-HPV45,HPV45,right,3,6299,chr5,49617590,49617624,+,42,6
reads_R-HPV45,HPV45,right,0,6299,chr5,49626065,49626093,+,28,1
reads_R-HPV45,HPV45,right,3,6299,chr5,49616911,49616947,+,42,5
reads_R-HPV45,HPV45,right,3,6299,chr5,49632773,49632809,+,42,5
reads_R-HPV45,HPV45,right,3,6299,chr5,49633113,49633149,+,42,5
reads_R-HPV45,HPV45,right,3,6299,chr5,49642670,49642706,+,39,3
reads_R-HPV45,HPV45,right,3,6299,KI270317.1,14,50,+,41,5
reads_R-HPV45,HPV45,right,3,6299,KI270317.1,36754,36790,+,41,5
reads_R-HPV45,HPV45,right,3,6299,chr5,49621990,49622028,+,42,4
reads_R-HPV45,HPV45,right,3,6299,chr5,49623685,49623722,+,42,4
reads_R-HPV45,HPV45,right,4,6299,chr3,90493380,90493414,+,33,2
reads_R-HPV45,HPV45,right,4,6299,chr16,38276129,38276166,+,41,4
reads_R-HPV45,HPV45,right,4,6299,chr12,34712819,34712853,+,33,2
reads_R-HPV45,HPV45,right,4,6299,chr16,38276469,38276508,+,40,3
reads_R-HPV45,HPV45,right,4,6299,chr12,37264711,37264750,+,40,3
reads_R-HPV45,HPV45,right,4,6299,chr12,37269098,37269137,+,37,3
reads_R-HPV45,HPV45,right,1,6299,chr12,34711633,34711669,+,33,1
reads_R-HPV45,HPV45,right,3,6299,KI270317.1,1032,1071,+,41,3
reads_R-HPV45,HPV45,right,3,6299,KI270317.1,693,730,+,37,2
reads_R-HPV45,HPV45,right,3,6299,KI270303.1,32,71,+,40,3
reads_R-HPV45,HPV45,right,4,6299,chr12,37263695,37263736,+,41,2
reads_R-HPV45,HPV45,right,4,6299,chr12,37260306,37260347,+,40,2
reads_R-HPV45,HPV45,right,4,6299,chr12,37260978,37261019,+,40,2
reads_R-HPV45,HPV45,right,3,6299,KI270304.1,622,662,+,39,2
reads_R-HPV45,HPV45,right,3,6299,KI270303.1,1392,1433,+,41,2
reads_R-HPV45,HPV45,right,3,6299,KI270303.1,1052,1093,+,41,2
reads_R-HPV45,HPV45,right,0,6299,chr20,26600875,26600918,+,39,1
reads_R-HPV45,HPV45,right,1,6299,chr16,38267651,38267694,+,40,1
reads_R-HPV45,HPV45,right,1,6299,chr12,34716730,34716773,+,41,1
reads_R-HPV45,HPV45,right,1,6299,chr10,41840693,41840736,+,40,1
reads_R-HPV45,HPV45,right,0,6299,KI270304.1,961,1004,+,39,1
reads_R-HPV45,HPV45,right,10,6963,chr21,25720534,25720567,+,42,14
reads_R-HPV45,HPV45,right,4,6963,chr12,68215752,68215792,+,39,8
reads_R-HPV45,HPV45,right,4,6963,chr10,35150753,35150718,-,36,4
reads_R-HPV45,HPV45,right,4,6963,chr1,247001645,247001607,-,38,6
reads_R-HPV45,HPV45,right,10,7472,chr18,67880072,67880105,+,42,9
reads_R-HPV45,HPV45,right,1,7651,chrY,2893970,2894012,+,39,1
reads_R-HPV45,HPV45,right,1,7651,chrX,137669910,137669952,+,42,1
reads_R-HPV45,HPV45,right,1,7651,chr9,127994772,127994815,+,40,1
reads_R-HPV45,HPV45,right,1,7651,chr7,44196914,44196957,+,42,1
reads_R-HPV45,HPV45,right,1,7651,chr7,9193683,9193726,+,41,1
reads_R-HPV45,HPV45,right,1,7651,chr6,92841102,92841144,+,41,1
reads_R-HPV45,HPV45,right,1,7651,chr6,14111331,14111373,+,41,1
reads_R-HPV45,HPV45,right,0,7651,chr5,87657605,87657647,+,41,1
reads_R-HPV45,HPV45,right,0,7651,chr4,163034272,163034314,+,39,1
reads_R-HPV45,HPV45,right,1,7651,chr3,163507335,163507378,+,43,1
reads_R-HPV45,HPV45,right,1,7651,chr3,185797999,185798041,+,42,1
reads_R-HPV45,HPV45,right,1,7651,chr3,124892487,124892529,+,41,1
reads_R-HPV45,HPV45,right,0,7651,chr20,49469499,49469542,+,43,1
reads_R-HPV45,HPV45,right,1,7651,chr2,108494169,108494212,+,40,1
reads_R-HPV45,HPV45,right,1,7651,chr19,19622004,19622046,+,40,1
reads_R-HPV45,HPV45,right,1,7651,chr19,6377199,6377241,+,40,1
reads_R-HPV45,HPV45,right,1,7651,chr14,96441436,96441478,+,42,1
reads_R-HPV45,HPV45,right,1,7651,chr14,63821551,63821593,+,42,1
reads_R-HPV45,HPV45,right,1,7651,chr13,31743266,31743307,+,39,1
reads_R-HPV45,HPV45,right,0,7651,chr11,46822547,46822589,+,39,1
reads_R-HPV45,HPV45,right,0,7651,chr11,6421453,6421495,+,39,1
reads_R-HPV45,HPV45,right,1,7651,chr1,183182731,183182772,+,40,1
reads_R-HPV45,HPV45,right,1,7651,chr1,21986165,21986208,+,41,1
reads_R-HPV45,HPV45,right,1,7651,chr1,183405018,183405060,+,40,1
reads_R-HPV45,HPV45,right,1,7651,chrX,71259609,71259570,-,39,1
reads_R-HPV45,HPV45,right,1,7651,chrX,18681197,18681157,-,39,1
reads_R-HPV45,HPV45,right,1,7651,chr8,42626836,42626793,-,43,1
reads_R-HPV45,HPV45,right,1,7651,chr8,21713416,21713373,-,41,1
reads_R-HPV45,HPV45,right,1,7651,chr8,126465236,126465195,-,39,1
reads_R-HPV45,HPV45,right,1,7651,chr7,98183608,98183567,-,41,1
reads_R-HPV45,HPV45,right,1,7651,chr7,67620052,67620013,-,39,1
reads_R-HPV45,HPV45,right,0,7651,chr4,40033364,40033323,-,41,1
reads_R-HPV45,HPV45,right,1,7651,chr22,22402663,22402622,-,39,1
reads_R-HPV45,HPV45,right,0,7651,chr20,59506950,59506908,-,42,1
reads_R-HPV45,HPV45,right,1,7651,chr2,50610964,50610923,-,41,1
reads_R-HPV45,HPV45,right,1,7651,chr2,110529196,110529153,-,40,1
reads_R-HPV45,HPV45,right,1,7651,chr2,87777875,87777832,-,40,1
reads_R-HPV45,HPV45,right,1,7651,chr2,191685072,191685030,-,39,1
reads_R-HPV45,HPV45,right,1,7651,chr19,45635071,45635028,-,42,1
reads_R-HPV45,HPV45,right,1,7651,chr19,4159369,4159328,-,41,1
reads_R-HPV45,HPV45,right,1,7651,chr19,50896118,50896076,-,40,1
reads_R-HPV45,HPV45,right,1,7651,chr17,54533036,54532993,-,42,1
reads_R-HPV45,HPV45,right,1,7651,chr17,48136391,48136350,-,41,1
reads_R-HPV45,HPV45,right,1,7651,chr17,68597603,68597562,-,38,1
reads_R-HPV45,HPV45,right,1,7651,chr16,18977384,18977343,-,40,1
reads_R-HPV45,HPV45,right,0,7651,chr15,55630339,55630300,-,39,1
reads_R-HPV45,HPV45,right,1,7651,chr12,14401417,14401374,-,41,1
reads_R-HPV45,HPV45,right,1,7651,chr10,101544130,101544088,-,39,1
reads_R-HPV45,HPV45,right,1,7651,chr1,89154565,89154524,-,40,1
reads_R-HPV45,HPV45,right,1,7651,chr1,35379319,35379278,-,39,1
