sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV33,HPV33,left,4,3054,chr3,8926200,8926160,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr3,17697393,17697355,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr3,22054410,22054370,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr3,22137958,22137918,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr3,24207984,24207946,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr3,26495957,26495918,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr3,26885643,26885604,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr3,28063390,28063350,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr3,28418154,28418114,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr3,28494716,28494676,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr3,30054399,30054358,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr22,32944832,32944794,+,43,9
reads_R-HPV33,HPV33,left,4,3054,chr22,34792973,34792936,+,43,10
reads_R-HPV33,HPV33,left,4,3054,chr22,34821067,34821030,+,43,10
reads_R-HPV33,HPV33,left,4,3054,chr22,16187861,16187824,+,42,7
reads_R-HPV33,HPV33,left,4,3054,chr22,12043028,12042987,+,42,7
reads_R-HPV33,HPV33,left,4,3054,chr22,12877691,12877650,+,42,7
reads_R-HPV33,HPV33,left,4,3054,chr21,27576360,27576323,+,43,9
reads_R-HPV33,HPV33,left,4,3054,chr21,41299327,41299290,+,43,10
reads_R-HPV33,HPV33,left,4,3054,chr21,9270194,9270154,+,42,6
reads_R-HPV33,HPV33,left,4,3054,chr20,21635182,21635146,+,38,4
reads_R-HPV33,HPV33,left,4,3054,chr20,22118899,22118862,+,43,10
reads_R-HPV33,HPV33,left,4,3054,chr20,22133463,22133426,+,43,10
reads_R-HPV33,HPV33,left,4,3054,chr20,23430263,23430225,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr20,23593450,23593412,+,43,10
reads_R-HPV33,HPV33,left,4,3054,chr20,39585424,39585386,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr20,42210436,42210396,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr20,43818615,43818576,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr2,22306235,22306196,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr2,24099410,24099370,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr2,33199763,33199726,+,43,10
reads_R-HPV33,HPV33,left,4,3054,chr2,45429929,45429892,+,41,6
reads_R-HPV33,HPV33,left,4,3054,chr2,56425321,56425282,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr2,60087817,60087779,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr2,62839630,62839590,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr2,63307030,63306989,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr2,68016095,68016054,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr19,37841656,37841616,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr19,52055244,52055208,+,38,4
reads_R-HPV33,HPV33,left,4,3054,chr19,57731559,57731521,+,43,9
reads_R-HPV33,HPV33,left,4,3054,chr19,9401923,9401882,+,42,7
reads_R-HPV33,HPV33,left,4,3054,chr19,20486712,20486674,+,37,4
reads_R-HPV33,HPV33,left,4,3054,chr18,22762683,22762647,+,38,5
reads_R-HPV33,HPV33,left,4,3054,chr18,25485558,25485520,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr18,28489778,28489740,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr18,35209933,35209895,+,43,9
reads_R-HPV33,HPV33,left,4,3054,chr18,35813693,35813655,+,43,9
reads_R-HPV33,HPV33,left,4,3054,chr18,37115802,37115764,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr18,37823892,37823852,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr18,39569743,39569704,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr18,40846391,40846353,+,43,9
reads_R-HPV33,HPV33,left,4,3054,chr18,41779169,41779131,+,43,9
reads_R-HPV33,HPV33,left,4,3054,chr18,43988317,43988279,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr18,47664525,47664486,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr17,53345806,53345766,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr17,54824953,54824914,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr17,26677684,26677644,+,42,6
reads_R-HPV33,HPV33,left,4,3054,chr16,50347548,50347510,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr16,53401038,53401000,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr16,65694144,65694106,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr16,72344274,72344234,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr16,75723389,75723350,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr16,75874405,75874366,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr15,44256174,44256136,+,43,9
reads_R-HPV33,HPV33,left,4,3054,chr15,45598471,45598432,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr15,54948350,54948310,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr15,64330814,64330776,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr15,66450427,66450389,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr15,70619990,70619950,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr15,70733283,70733244,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr15,71178278,71178238,+,43,8
reads_R-HPV33,HPV33,left,1,3054,chr15,73452272,73452236,+,36,1
reads_R-HPV33,HPV33,left,4,3054,chr15,81713439,81713398,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr15,84076369,84076328,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr14,29284044,29284006,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr14,37297593,37297554,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr14,39595716,39595676,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr14,42256315,42256276,+,42,8
reads_R-HPV33,HPV33,left,4,3054,chr14,44209431,44209394,+,38,4
reads_R-HPV33,HPV33,left,4,3054,chr14,48191236,48191196,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr14,56671682,56671642,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr14,57109074,57109034,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr14,60888736,60888696,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr14,62539981,62539943,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr14,62874979,62874940,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr14,66591444,66591404,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr14,66778112,66778071,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr13,40417539,40417500,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr13,47106904,47106866,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr13,47739048,47739012,+,38,4
reads_R-HPV33,HPV33,left,4,3054,chr13,48469700,48469662,+,43,9
reads_R-HPV33,HPV33,left,4,3054,chr13,48700795,48700757,+,43,9
reads_R-HPV33,HPV33,left,4,3054,chr13,49883997,49883960,+,38,4
reads_R-HPV33,HPV33,left,4,3054,chr13,51530648,51530608,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr13,52216858,52216820,+,43,9
reads_R-HPV33,HPV33,left,4,3054,chr12,21006970,21006932,+,43,9
reads_R-HPV33,HPV33,left,4,3054,chr12,33245030,33244990,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr12,34576501,34576463,+,43,9
reads_R-HPV33,HPV33,left,4,3054,chr12,38806891,38806852,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr12,39791512,39791472,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr12,39900476,39900436,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr12,39982465,39982426,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr12,43475128,43475088,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr12,48576606,48576566,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr12,59481179,59481141,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr12,60586336,60586295,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr12,66477166,66477125,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr12,66525819,66525778,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr12,70017206,70017169,+,38,3
reads_R-HPV33,HPV33,left,4,3054,chr11,14963068,14963032,+,38,4
reads_R-HPV33,HPV33,left,4,3054,chr11,16145639,16145601,+,43,9
reads_R-HPV33,HPV33,left,4,3054,chr11,20577053,20577015,+,43,9
reads_R-HPV33,HPV33,left,4,3054,chr11,24332104,24332064,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr11,28029818,28029778,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr11,30967445,30967406,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr11,31578083,31578045,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr11,31735613,31735574,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr10,20571020,20570980,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr10,23152739,23152700,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr10,27254815,27254778,+,38,4
reads_R-HPV33,HPV33,left,4,3054,chr10,31286173,31286134,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr10,31894386,31894346,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr10,32707609,32707571,+,43,9
reads_R-HPV33,HPV33,left,4,3054,chr10,32916478,32916440,+,43,9
reads_R-HPV33,HPV33,left,4,3054,chr10,37542221,37542182,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr10,39512284,39512246,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr10,45539840,45539800,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr10,48350905,48350867,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr10,49249762,49249721,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr1,48154280,48154242,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr1,48281472,48281436,+,38,4
reads_R-HPV33,HPV33,left,4,3054,chr1,49717065,49717027,+,43,9
reads_R-HPV33,HPV33,left,4,3054,chr1,55460401,55460362,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr1,58493555,58493517,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr1,63241414,63241374,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr1,68894336,68894296,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr1,71517865,71517826,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr1,71892358,71892320,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr1,74556702,74556662,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr1,75781854,75781814,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr1,75833073,75833036,+,38,4
reads_R-HPV33,HPV33,left,4,3054,chr1,80000556,80000518,+,43,7
reads_R-HPV33,HPV33,left,4,3054,chr1,82254197,82254158,+,43,8
reads_R-HPV33,HPV33,left,4,3054,chr1,85931223,85931184,+,43,8
reads_R-HPV33,HPV33,left,4,3054,GL000219.1,113468,113428,+,42,6
reads_R-HPV33,HPV33,left,4,3054,chrY,11756801,11756838,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chrY,13180961,13180999,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chrY,16862820,16862860,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chrY,17062797,17062836,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chrY,20474883,20474922,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chrY,20939671,20939710,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chrY,22897936,22897976,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chrY,24531685,24531723,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chrY,56889008,56889048,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chrY,17441562,17441598,-,37,3
reads_R-HPV33,HPV33,left,4,3054,chrY,21352345,21352384,-,42,6
reads_R-HPV33,HPV33,left,4,3054,chrX,18069404,18069442,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chrX,22001311,22001349,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chrX,22230651,22230690,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chrX,28722465,28722503,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chrX,31513209,31513247,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chrX,32245836,32245876,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chrX,37630324,37630364,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chrX,41428567,41428606,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chrX,43308076,43308116,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr9,15597019,15597057,-,43,9
reads_R-HPV33,HPV33,left,4,3054,chr9,15949679,15949717,-,43,9
reads_R-HPV33,HPV33,left,4,3054,chr9,19538077,19538116,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr9,22350708,22350748,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr9,22785608,22785648,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr9,24752296,24752331,-,36,2
reads_R-HPV33,HPV33,left,4,3054,chr9,26731473,26731512,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr9,27319871,27319910,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr9,34528417,34528456,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr9,41255646,41255686,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr8,31853485,31853524,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr8,34447606,34447646,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr8,35601673,35601709,-,38,5
reads_R-HPV33,HPV33,left,4,3054,chr8,36390458,36390498,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr8,36668272,36668312,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr8,40018272,40018310,-,43,9
reads_R-HPV33,HPV33,left,4,3054,chr8,43309161,43309200,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr8,43328851,43328892,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr8,50113457,50113498,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr7,20885292,20885330,-,43,10
reads_R-HPV33,HPV33,left,4,3054,chr7,23775703,23775742,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr7,24003299,24003337,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr7,25043736,25043776,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr7,30096398,30096436,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr7,30340122,30340160,-,43,10
reads_R-HPV33,HPV33,left,4,3054,chr7,32352471,32352510,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr7,39024379,39024418,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr7,40950330,40950370,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr7,44199628,44199668,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr6,23360855,23360893,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr6,24813552,24813590,-,43,9
reads_R-HPV33,HPV33,left,4,3054,chr6,29060494,29060532,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr6,29067736,29067774,-,43,9
reads_R-HPV33,HPV33,left,4,3054,chr6,38758402,38758440,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr6,44586037,44586075,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr6,50225178,50225218,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr6,50645900,50645938,-,43,10
reads_R-HPV33,HPV33,left,4,3054,chr6,51132245,51132275,-,36,4
reads_R-HPV33,HPV33,left,4,3054,chr6,57270501,57270540,-,43,6
reads_R-HPV33,HPV33,left,4,3054,chr6,61721653,61721694,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr5,23917819,23917856,-,43,9
reads_R-HPV33,HPV33,left,4,3054,chr5,29486659,29486698,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr5,32824404,32824441,-,41,7
reads_R-HPV33,HPV33,left,4,3054,chr5,40643953,40643992,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr5,41535793,41535830,-,38,4
reads_R-HPV33,HPV33,left,4,3054,chr5,43743090,43743130,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr5,44152639,44152678,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr5,44617699,44617738,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr5,45524731,45524772,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr5,50597984,50598021,-,38,3
reads_R-HPV33,HPV33,left,4,3054,chr4,14011331,14011370,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr4,19336530,19336570,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr4,20718204,20718242,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr4,26651586,26651626,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr4,27230753,27230792,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr4,27377565,27377604,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr4,28853372,28853412,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr4,37940397,37940434,-,41,6
reads_R-HPV33,HPV33,left,4,3054,chr4,43722485,43722524,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr4,45107124,45107164,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr4,46054722,46054762,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr4,46796074,46796114,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr4,48053831,48053869,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr4,48416434,48416474,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr4,58853637,58853676,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr3,20817277,20817312,-,37,4
reads_R-HPV33,HPV33,left,4,3054,chr3,24091335,24091374,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr3,26296117,26296155,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr3,26386612,26386652,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr3,26399894,26399934,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr3,26898805,26898844,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr3,27817839,27817878,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr3,28416389,28416427,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr3,28997282,28997322,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr3,30387563,30387602,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr3,34089711,34089748,-,38,4
reads_R-HPV33,HPV33,left,4,3054,chr21,35495638,35495676,-,42,7
reads_R-HPV33,HPV33,left,4,3054,chr20,48978847,48978886,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr20,55276234,55276272,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr20,21481866,21481902,-,38,4
reads_R-HPV33,HPV33,left,4,3054,chr20,41966943,41966978,-,35,2
reads_R-HPV33,HPV33,left,4,3054,chr2,32661641,32661679,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr2,33045988,33046028,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr2,34573457,34573496,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr2,35235308,35235348,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr2,35321628,35321666,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr2,35974972,35975012,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr2,36114383,36114422,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr2,39826842,39826882,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr2,41551886,41551924,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr2,41739481,41739520,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr19,15491280,15491320,-,42,6
reads_R-HPV33,HPV33,left,4,3054,chr18,13080511,13080548,-,43,10
reads_R-HPV33,HPV33,left,4,3054,chr18,14424811,14424849,-,43,9
reads_R-HPV33,HPV33,left,4,3054,chr18,24620919,24620958,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr18,43298155,43298192,-,43,10
reads_R-HPV33,HPV33,left,4,3054,chr18,43616915,43616953,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr18,47350101,47350140,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr18,50345834,50345874,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr17,32680134,32680174,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr17,33061035,33061073,-,43,9
reads_R-HPV33,HPV33,left,4,3054,chr17,52353141,52353180,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr17,55556596,55556636,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr17,60763069,60763108,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr17,62402163,62402202,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr17,69742277,69742315,-,43,9
reads_R-HPV33,HPV33,left,4,3054,chr17,70546688,70546728,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr16,31902666,31902704,-,43,9
reads_R-HPV33,HPV33,left,4,3054,chr16,33945080,33945120,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr16,68585353,68585391,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr16,70844914,70844952,-,43,9
reads_R-HPV33,HPV33,left,4,3054,chr16,72527168,72527206,-,43,9
reads_R-HPV33,HPV33,left,4,3054,chr16,75736709,75736748,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr16,85874451,85874490,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr15,51419092,51419130,-,43,10
reads_R-HPV33,HPV33,left,4,3054,chr15,51585002,51585040,-,43,9
reads_R-HPV33,HPV33,left,4,3054,chr15,55444920,55444960,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr15,56903493,56903532,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr15,62003393,62003431,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr15,76604900,76604940,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr15,76712812,76712852,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr15,76721800,76721838,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr15,77152362,77152400,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr15,82884766,82884806,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr15,83452681,83452720,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr14,31808492,31808530,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr14,34295384,34295422,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr14,37782501,37782539,-,43,9
reads_R-HPV33,HPV33,left,4,3054,chr14,44473063,44473102,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr14,45351061,45351100,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr14,56015887,56015926,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr14,57540671,57540709,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr14,59948382,59948422,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr14,63118583,63118624,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr14,66526355,66526396,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr13,43972059,43972097,-,43,9
reads_R-HPV33,HPV33,left,4,3054,chr13,51511577,51511616,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr13,52589581,52589620,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr13,53095563,53095602,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr13,53619067,53619106,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr13,57482656,57482696,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr13,58513823,58513862,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr13,60743628,60743668,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr13,62727417,62727458,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr13,76546944,76546984,-,43,6
reads_R-HPV33,HPV33,left,4,3054,chr12,13393480,13393518,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr12,17624403,17624441,-,43,9
reads_R-HPV33,HPV33,left,4,3054,chr12,25486378,25486418,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr12,25606207,25606244,-,43,10
reads_R-HPV33,HPV33,left,4,3054,chr12,31551938,31551978,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr12,39634305,39634340,-,36,2
reads_R-HPV33,HPV33,left,4,3054,chr12,43583832,43583872,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr12,44110081,44110120,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr12,46940244,46940284,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr12,48548754,48548792,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr11,14596618,14596658,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr11,14758678,14758716,-,43,10
reads_R-HPV33,HPV33,left,4,3054,chr11,16639783,16639818,-,36,2
reads_R-HPV33,HPV33,left,4,3054,chr11,18124062,18124097,-,37,4
reads_R-HPV33,HPV33,left,4,3054,chr11,19583251,19583290,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr11,28206982,28207020,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr11,32492633,32492672,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr11,33217368,33217408,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr11,36553482,36553522,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr11,36652426,36652466,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr10,19286127,19286164,-,43,10
reads_R-HPV33,HPV33,left,4,3054,chr10,22121302,22121340,-,43,9
reads_R-HPV33,HPV33,left,4,3054,chr10,33512722,33512760,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr10,35815587,35815626,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr10,39468135,39468174,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr10,39606559,39606598,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr10,49126735,49126773,-,43,9
reads_R-HPV33,HPV33,left,4,3054,chr10,53495875,53495914,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr10,57356246,57356284,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr10,57933621,57933660,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr1,35056003,35056040,-,43,10
reads_R-HPV33,HPV33,left,4,3054,chr1,49118090,49118128,-,43,10
reads_R-HPV33,HPV33,left,4,3054,chr1,50906753,50906791,-,43,9
reads_R-HPV33,HPV33,left,4,3054,chr1,58375054,58375092,-,43,7
reads_R-HPV33,HPV33,left,4,3054,chr1,60217342,60217380,-,43,9
reads_R-HPV33,HPV33,left,4,3054,chr1,62701279,62701318,-,43,8
reads_R-HPV33,HPV33,left,4,3054,chr1,65544315,65544353,-,43,7
reads_R-HPV33,HPV33,left,3,3054,KI270751.1,128524,128558,-,35,4
reads_R-HPV33,HPV33,left,3,3054,GL000221.1,134848,134886,-,42,7
