sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV16,HPV16,right,1,1558,chr11,6148276,6148311,+,33,1
reads_R-HPV16,HPV16,right,1,1558,chr11,7865672,7865707,+,33,1
reads_R-HPV16,HPV16,right,4,1558,chr11,8401239,8401276,+,39,2
reads_R-HPV16,HPV16,right,1,1558,chr11,8894018,8894053,+,33,1
reads_R-HPV16,HPV16,right,4,1558,chr11,10614562,10614599,+,39,2
reads_R-HPV16,HPV16,right,4,1558,chr11,18162551,18162588,+,39,2
reads_R-HPV16,HPV16,right,4,1558,chr11,27670029,27670066,+,39,2
reads_R-HPV16,HPV16,right,4,1558,chr11,28391585,28391622,+,39,2
reads_R-HPV16,HPV16,right,1,1558,chr11,28641329,28641362,+,32,1
reads_R-HPV16,HPV16,right,1,1558,chr11,29789034,29789069,+,33,1
reads_R-HPV16,HPV16,right,1,1558,chr11,31358208,31358243,+,33,1
reads_R-HPV16,HPV16,right,1,1558,chr11,31578559,31578594,+,33,1
reads_R-HPV16,HPV16,right,4,1558,chr11,32735780,32735817,+,39,2
reads_R-HPV16,HPV16,right,1,1558,chr11,36643618,36643653,+,33,1
reads_R-HPV16,HPV16,right,1,1558,chr11,39851263,39851298,+,33,1
reads_R-HPV16,HPV16,right,1,1558,chr10,55606517,55606552,+,34,1
reads_R-HPV16,HPV16,right,1,1558,chr10,466159,466194,+,33,1
reads_R-HPV16,HPV16,right,1,1558,chr10,1306702,1306737,+,33,1
reads_R-HPV16,HPV16,right,1,1558,chr10,6860812,6860847,+,33,1
reads_R-HPV16,HPV16,right,1,1558,chr10,9524638,9524673,+,33,1
reads_R-HPV16,HPV16,right,1,1558,chr10,10655492,10655527,+,33,1
reads_R-HPV16,HPV16,right,1,1558,chr10,23894761,23894796,+,33,1
reads_R-HPV16,HPV16,right,4,1558,chr10,26986049,26986086,+,39,2
reads_R-HPV16,HPV16,right,1,1558,chr10,30618446,30618481,+,33,1
reads_R-HPV16,HPV16,right,1,1558,chr10,30952021,30952056,+,33,1
reads_R-HPV16,HPV16,right,4,1558,chr10,32916962,32916999,+,39,2
reads_R-HPV16,HPV16,right,1,1558,chr10,35863301,35863336,+,33,1
reads_R-HPV16,HPV16,right,1,1558,chr10,37066139,37066174,+,33,1
reads_R-HPV16,HPV16,right,4,1558,chr10,37212639,37212676,+,39,2
reads_R-HPV16,HPV16,right,1,1558,chr10,38000072,38000107,+,33,1
reads_R-HPV16,HPV16,right,1,1558,chr10,41753965,41754000,+,33,1
reads_R-HPV16,HPV16,right,1,1558,chr1,68928122,68928157,+,34,1
reads_R-HPV16,HPV16,right,1,1558,chr1,72903700,72903735,+,34,1
reads_R-HPV16,HPV16,right,1,1558,chr1,120678028,120678063,+,34,1
reads_R-HPV16,HPV16,right,1,1558,chr1,149298415,149298450,+,34,1
reads_R-HPV16,HPV16,right,4,1558,chr1,16541646,16541683,+,39,2
reads_R-HPV16,HPV16,right,4,1558,chr1,21092720,21092757,+,39,2
reads_R-HPV16,HPV16,right,1,1558,chr1,30442732,30442767,+,33,1
reads_R-HPV16,HPV16,right,1,1558,chr1,34097032,34097067,+,33,1
reads_R-HPV16,HPV16,right,1,1558,chr1,41083746,41083781,+,33,1
reads_R-HPV16,HPV16,right,1,1558,chr1,46733280,46733315,+,33,1
reads_R-HPV16,HPV16,right,4,1558,chr1,46851256,46851293,+,39,2
reads_R-HPV16,HPV16,right,4,1558,chr1,46880834,46880871,+,39,2
reads_R-HPV16,HPV16,right,4,1558,chr1,47170674,47170711,+,39,2
reads_R-HPV16,HPV16,right,4,1558,chr1,48316303,48316340,+,39,2
reads_R-HPV16,HPV16,right,1,1558,chr1,49095455,49095488,+,32,1
reads_R-HPV16,HPV16,right,1,1558,chr1,49742672,49742705,+,32,1
reads_R-HPV16,HPV16,right,3,1558,KI270749.1,88484,88521,+,39,2
reads_R-HPV16,HPV16,right,3,1558,KI270735.1,3984,4020,+,37,2
reads_R-HPV16,HPV16,right,3,1558,KI270708.1,26972,27008,+,38,2
reads_R-HPV16,HPV16,right,3,1558,KI270581.1,6545,6582,+,39,2
reads_R-HPV16,HPV16,right,3,1558,KI270379.1,486,522,+,38,2
reads_R-HPV16,HPV16,right,3,1558,GL000219.1,113951,113988,+,38,2
reads_R-HPV16,HPV16,right,0,1558,chrY,1705162,1705127,-,33,1
reads_R-HPV16,HPV16,right,0,1558,chrY,4950307,4950272,-,33,1
reads_R-HPV16,HPV16,right,0,1558,chrY,6147008,6146975,-,32,1
reads_R-HPV16,HPV16,right,3,1558,chrY,6895647,6895610,-,39,2
reads_R-HPV16,HPV16,right,3,1558,chrY,7131211,7131174,-,39,2
reads_R-HPV16,HPV16,right,0,1558,chrY,14546168,14546133,-,33,1
reads_R-HPV16,HPV16,right,3,1558,chrY,15042840,15042803,-,39,2
reads_R-HPV16,HPV16,right,3,1558,chrY,15737633,15737596,-,39,2
reads_R-HPV16,HPV16,right,0,1558,chrY,15968655,15968620,-,33,1
reads_R-HPV16,HPV16,right,0,1558,chrY,16008773,16008738,-,33,1
reads_R-HPV16,HPV16,right,0,1558,chrY,17865372,17865337,-,33,1
reads_R-HPV16,HPV16,right,0,1558,chrY,19110310,19110275,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chrX,51513711,51513676,-,34,1
reads_R-HPV16,HPV16,right,1,1558,chrX,132307175,132307140,-,34,1
reads_R-HPV16,HPV16,right,1,1558,chrX,1705162,1705127,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chrX,7588985,7588950,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chrX,13133711,13133676,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chrX,14684207,14684172,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chrX,14967688,14967655,-,32,1
reads_R-HPV16,HPV16,right,1,1558,chrX,17320531,17320496,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chrX,23359039,23359004,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chrX,23562043,23562006,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chrX,26177932,26177897,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chrX,26282695,26282660,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr9,1191201,1191166,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr9,3538138,3538101,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr9,7863537,7863504,-,32,1
reads_R-HPV16,HPV16,right,1,1558,chr9,8003765,8003730,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr9,8200379,8200342,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr9,9839158,9839123,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr9,11666652,11666617,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr9,12079880,12079843,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr9,17211446,17211411,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr8,2167902,2167865,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr8,3290218,3290185,-,32,1
reads_R-HPV16,HPV16,right,1,1558,chr8,9736793,9736758,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr8,14688586,14688551,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr8,15577705,15577670,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr8,31917597,31917560,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr8,33699611,33699576,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr8,34135188,34135153,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr7,8727729,8727694,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr7,18986462,18986427,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr7,21178035,21177998,-,39,2
reads_R-HPV16,HPV16,right,4,1558,chr7,21233421,21233384,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr7,24101602,24101567,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr7,26165040,26165003,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr7,29700957,29700922,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr7,30415869,30415834,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr7,30638200,30638165,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr7,31502591,31502556,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr6,1430000,1429963,-,39,2
reads_R-HPV16,HPV16,right,4,1558,chr6,3673582,3673545,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr6,4330136,4330101,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr6,6142323,6142288,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr6,8567954,8567919,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr6,9512632,9512595,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr6,9967427,9967392,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr6,16011927,16011892,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr6,18546910,18546873,-,39,2
reads_R-HPV16,HPV16,right,4,1558,chr6,29067257,29067220,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr6,44755873,44755838,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr5,7126669,7126634,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr5,13748270,13748237,-,32,1
reads_R-HPV16,HPV16,right,4,1558,chr5,16652779,16652742,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr5,29187982,29187947,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr5,29316638,29316603,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr5,36292792,36292757,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr5,37594535,37594498,-,39,2
reads_R-HPV16,HPV16,right,4,1558,chr5,37622120,37622083,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr5,38170890,38170855,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr5,39916401,39916366,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr4,122570569,122570534,-,34,1
reads_R-HPV16,HPV16,right,4,1558,chr4,362769,362732,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr4,5779232,5779197,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr4,10776787,10776752,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr4,11016687,11016652,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr4,11500266,11500229,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr4,14208488,14208453,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr4,14421946,14421909,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr4,15113911,15113876,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr4,22887545,22887510,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr4,27071627,27071592,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr3,160323428,160323393,-,34,1
reads_R-HPV16,HPV16,right,1,1558,chr3,119564563,119564529,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr3,5705611,5705574,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr3,5913402,5913367,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr3,6268303,6268268,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr3,6765527,6765492,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr3,11485933,11485898,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr3,16160265,16160228,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr3,16955419,16955384,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr3,17097968,17097933,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr3,19558396,19558359,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr3,22848715,22848680,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr22,48987155,48987118,-,38,2
reads_R-HPV16,HPV16,right,4,1558,chr22,47347178,47347141,-,39,2
reads_R-HPV16,HPV16,right,4,1558,chr22,25341480,25341443,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr22,28388233,28388201,-,31,1
reads_R-HPV16,HPV16,right,4,1558,chr21,9335114,9335078,-,38,2
reads_R-HPV16,HPV16,right,1,1558,chr21,13990855,13990822,-,32,1
reads_R-HPV16,HPV16,right,1,1558,chr21,39785448,39785413,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr21,26359387,26359350,-,38,2
reads_R-HPV16,HPV16,right,4,1558,chr21,24535763,24535726,-,39,2
reads_R-HPV16,HPV16,right,4,1558,chr21,18871468,18871432,-,38,2
reads_R-HPV16,HPV16,right,4,1558,chr21,16151871,16151834,-,38,2
reads_R-HPV16,HPV16,right,4,1558,chr21,15262819,15262782,-,38,2
reads_R-HPV16,HPV16,right,4,1558,chr21,14647377,14647340,-,38,2
reads_R-HPV16,HPV16,right,1,1558,chr20,3513500,3513465,-,34,1
reads_R-HPV16,HPV16,right,1,1558,chr20,4285116,4285081,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr20,4293596,4293559,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr20,5419092,5419057,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr20,13512993,13512956,-,39,2
reads_R-HPV16,HPV16,right,4,1558,chr20,18756661,18756624,-,39,2
reads_R-HPV16,HPV16,right,4,1558,chr20,19854271,19854234,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr20,22041854,22041819,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr20,26302473,26302438,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr20,28789703,28789668,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr20,29028362,29028327,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr20,29367447,29367412,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr20,42580295,42580258,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr20,42616329,42616294,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr2,1507275,1507238,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr2,3795759,3795724,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr2,4793973,4793938,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr2,10804563,10804528,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr2,11882848,11882813,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr2,12523136,12523101,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr2,16877376,16877341,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr2,17904851,17904814,-,39,2
reads_R-HPV16,HPV16,right,4,1558,chr2,18140539,18140502,-,39,2
reads_R-HPV16,HPV16,right,4,1558,chr2,18693587,18693550,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr2,19831800,19831765,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr2,21209966,21209931,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr2,35234825,35234788,-,39,2
reads_R-HPV16,HPV16,right,4,1558,chr19,24148915,24148878,-,38,2
reads_R-HPV16,HPV16,right,1,1558,chr19,29251032,29250997,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr19,54864248,54864213,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr19,34617077,34617040,-,38,2
reads_R-HPV16,HPV16,right,1,1558,chr19,39634363,39634331,-,31,1
reads_R-HPV16,HPV16,right,1,1558,chr19,11939614,11939582,-,31,1
reads_R-HPV16,HPV16,right,1,1558,chr18,1517579,1517544,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr18,1632432,1632397,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr18,12203837,12203802,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr18,15368364,15368329,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr18,27822299,27822262,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr18,27852341,27852306,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr18,32229469,32229434,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr18,34553771,34553736,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr18,34713524,34713489,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr18,37647686,37647649,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr17,635788,635753,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr17,3148760,3148724,-,38,2
reads_R-HPV16,HPV16,right,1,1558,chr17,3327948,3327913,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr17,11846394,11846358,-,38,2
reads_R-HPV16,HPV16,right,4,1558,chr17,11862411,11862374,-,38,2
reads_R-HPV16,HPV16,right,1,1558,chr17,12451296,12451261,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr17,14531514,14531479,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr17,20918842,20918807,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr17,22647833,22647800,-,32,1
reads_R-HPV16,HPV16,right,4,1558,chr17,27428412,27428375,-,39,2
reads_R-HPV16,HPV16,right,4,1558,chr17,30562573,30562536,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr17,41202259,41202224,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr17,71353348,71353313,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr17,70827743,70827706,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr17,69924569,69924534,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr16,9585884,9585849,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr16,18822647,18822612,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr16,21044064,21044029,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr16,31631256,31631221,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr16,32079729,32079692,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr16,35953785,35953750,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr16,48016859,48016824,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr16,49381024,49380989,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr16,53331904,53331867,-,39,2
reads_R-HPV16,HPV16,right,4,1558,chr16,58823927,58823890,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr16,59560685,59560650,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr16,61155289,61155252,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr16,62489897,62489862,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr15,20412887,20412852,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr15,30849995,30849958,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr15,31628484,31628449,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr15,38138086,38138051,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr15,38836333,38836296,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr15,43290456,43290421,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr15,51418609,51418574,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr15,51584519,51584484,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr15,52473783,52473746,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr15,56067528,56067493,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr14,20250249,20250212,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr14,22006391,22006356,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr14,23758107,23758070,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr14,24003374,24003339,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr14,25366154,25366117,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr14,25772711,25772676,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr14,26496885,26496850,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr14,27460353,27460318,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr14,28179005,28178970,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr14,31795123,31795088,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr14,32792012,32791975,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr14,33113058,33113025,-,32,1
reads_R-HPV16,HPV16,right,4,1558,chr14,34194410,34194373,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr13,21251780,21251745,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr13,28904645,28904608,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr13,31580054,31580021,-,32,1
reads_R-HPV16,HPV16,right,1,1558,chr13,31633808,31633775,-,32,1
reads_R-HPV16,HPV16,right,1,1558,chr13,32869089,32869054,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr13,34481656,34481621,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr13,35083309,35083272,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr13,35423541,35423506,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr13,38146151,38146116,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr13,39002237,39002202,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr13,40865965,40865930,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr13,41872698,41872663,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr13,43161115,43161080,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr12,1734986,1734949,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr12,7506356,7506321,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr12,10345830,10345795,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr12,12410618,12410581,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr12,17700768,17700733,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr12,18273364,18273327,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr12,25485897,25485862,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr12,37449104,37449069,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr12,39970191,39970156,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr12,41233060,41233025,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr12,41822459,41822424,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr11,5217399,5217364,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr11,5868236,5868199,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr11,7659539,7659504,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr11,7921649,7921614,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr11,9541727,9541692,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr11,12082188,12082151,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr11,13795220,13795185,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr11,14629559,14629524,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr11,16515939,16515904,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr11,17029892,17029857,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr11,20701900,20701863,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr11,21670439,21670404,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr11,21997239,21997202,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr11,22017391,22017356,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr10,55684466,55684431,-,34,1
reads_R-HPV16,HPV16,right,1,1558,chr10,1246729,1246694,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr10,5176369,5176334,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr10,7059423,7059388,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr10,10557425,10557390,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr10,19885745,19885710,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr10,20753059,20753024,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr10,23591171,23591134,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr10,23773354,23773319,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr10,25248706,25248671,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr10,31639036,31639003,-,32,1
reads_R-HPV16,HPV16,right,1,1558,chr1,148831828,148831793,-,34,1
reads_R-HPV16,HPV16,right,1,1558,chr1,193446370,193446336,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr1,11085019,11084984,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr1,16731547,16731510,-,39,2
reads_R-HPV16,HPV16,right,4,1558,chr1,16866289,16866252,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr1,34567466,34567431,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr1,42095545,42095510,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr1,48119530,48119493,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr1,49510975,49510940,-,33,1
reads_R-HPV16,HPV16,right,4,1558,chr1,49562700,49562663,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr1,49833385,49833350,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr1,49876549,49876514,-,33,1
reads_R-HPV16,HPV16,right,1,1558,chr1,50906270,50906235,-,33,1
reads_R-HPV16,HPV16,right,3,1558,KI270741.1,54240,54203,-,38,2
reads_R-HPV16,HPV16,right,3,1558,KI270728.1,1682174,1682138,-,38,2
reads_R-HPV16,HPV16,right,3,1558,KI270719.1,138358,138322,-,38,2
reads_R-HPV16,HPV16,right,0,1558,GL000214.1,40887,40854,-,32,1
reads_R-HPV16,HPV16,right,3,1558,chrY,8116632,8116670,+,39,2
reads_R-HPV16,HPV16,right,3,1558,chrY,13030487,13030525,+,39,2
reads_R-HPV16,HPV16,right,0,1558,chrY,18040635,18040672,+,36,1
reads_R-HPV16,HPV16,right,0,1558,chrY,25939063,25939100,+,36,1
reads_R-HPV16,HPV16,right,3,1558,chrY,23761030,23761068,+,39,2
reads_R-HPV16,HPV16,right,0,1558,chrY,18898535,18898572,+,36,1
reads_R-HPV16,HPV16,right,0,1558,chrY,26290788,26290825,+,35,1
reads_R-HPV16,HPV16,right,0,1558,chrY,22600794,22600831,+,35,1
reads_R-HPV16,HPV16,right,0,1558,chrY,19177264,19177301,+,35,1
reads_R-HPV16,HPV16,right,0,1558,chrY,17894312,17894349,+,35,1
reads_R-HPV16,HPV16,right,0,1558,chrY,16431698,16431735,+,35,1
reads_R-HPV16,HPV16,right,0,1558,chrY,3299381,3299418,+,35,1
reads_R-HPV16,HPV16,right,1,1558,chrX,75266210,75266247,+,37,1
reads_R-HPV16,HPV16,right,1,1558,chrX,20723369,20723406,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chrX,27227086,27227123,+,36,1
reads_R-HPV16,HPV16,right,4,1558,chrX,28400808,28400846,+,39,2
reads_R-HPV16,HPV16,right,1,1558,chrX,31535258,31535295,+,36,1
reads_R-HPV16,HPV16,right,4,1558,chrX,31907333,31907371,+,39,2
reads_R-HPV16,HPV16,right,1,1558,chrX,32406745,32406782,+,36,1
reads_R-HPV16,HPV16,right,4,1558,chrX,37773370,37773408,+,39,2
reads_R-HPV16,HPV16,right,4,1558,chrX,47903831,47903869,+,39,2
reads_R-HPV16,HPV16,right,1,1558,chrX,50064781,50064818,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chrX,50322192,50322229,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chrX,51266772,51266809,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chrX,54106180,54106217,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chrX,55036671,55036708,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chrX,55831850,55831887,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chrX,56136374,56136411,+,36,1
