multiqc_index,sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV16|1333,reads_R-HPV16,HPV16,left,4,6230,chr6,135693058,135693086,-,29,2
reads_R-HPV16|1334,reads_R-HPV16,HPV16,left,4,6230,chr5,6257399,6257432,-,36,2
reads_R-HPV16|1335,reads_R-HPV16,HPV16,left,4,6230,chr5,94115885,94115913,-,29,2
reads_R-HPV16|1336,reads_R-HPV16,HPV16,left,4,6230,chr5,102709931,102709968,-,41,2
reads_R-HPV16|1337,reads_R-HPV16,HPV16,left,4,6230,chr4,10382081,10382109,-,29,2
reads_R-HPV16|1338,reads_R-HPV16,HPV16,left,4,6230,chr4,23171659,23171692,-,36,2
reads_R-HPV16|1339,reads_R-HPV16,HPV16,left,4,6230,chr3,12847390,12847418,-,29,2
reads_R-HPV16|1340,reads_R-HPV16,HPV16,left,4,6230,chr3,68472333,68472361,-,29,2
reads_R-HPV16|1341,reads_R-HPV16,HPV16,left,4,6230,chr21,41461988,41462016,-,28,2
reads_R-HPV16|1342,reads_R-HPV16,HPV16,left,4,6230,chr2,4043782,4043810,-,29,2
reads_R-HPV16|1343,reads_R-HPV16,HPV16,left,4,6230,chr18,64781052,64781080,-,29,2
reads_R-HPV16|1344,reads_R-HPV16,HPV16,left,4,6230,chr18,70730413,70730441,-,28,2
reads_R-HPV16|1345,reads_R-HPV16,HPV16,left,4,6230,chr16,54198524,54198552,-,29,2
reads_R-HPV16|1346,reads_R-HPV16,HPV16,left,4,6230,chr15,48844857,48844885,-,29,2
reads_R-HPV16|1347,reads_R-HPV16,HPV16,left,4,6230,chr14,34428279,34428307,-,29,2
reads_R-HPV16|1348,reads_R-HPV16,HPV16,left,4,6230,chr14,101702849,101702877,-,28,2
reads_R-HPV16|1349,reads_R-HPV16,HPV16,left,4,6230,chr14,84133792,84133820,-,28,2
reads_R-HPV16|1350,reads_R-HPV16,HPV16,left,4,6230,chr13,100796229,100796257,-,29,2
reads_R-HPV16|1351,reads_R-HPV16,HPV16,left,4,6230,chr12,28146135,28146163,-,29,2
reads_R-HPV16|1352,reads_R-HPV16,HPV16,left,4,6230,chr12,33609208,33609236,-,29,2
reads_R-HPV16|1353,reads_R-HPV16,HPV16,left,4,6230,chr12,118853994,118854022,-,29,2
reads_R-HPV16|1354,reads_R-HPV16,HPV16,left,4,6230,chr12,119945128,119945156,-,29,2
reads_R-HPV16|1355,reads_R-HPV16,HPV16,left,4,6230,chr12,125322313,125322341,-,29,2
reads_R-HPV16|1356,reads_R-HPV16,HPV16,left,4,6230,chr11,42096245,42096277,-,35,2
reads_R-HPV16|1357,reads_R-HPV16,HPV16,left,4,6230,chr1,79272826,79272854,-,29,2
reads_R-HPV16|1358,reads_R-HPV16,HPV16,left,4,6230,chr1,100166908,100166936,-,29,2
reads_R-HPV16|1359,reads_R-HPV16,HPV16,left,4,6230,chrX,14954326,14954300,+,26,2
reads_R-HPV16|1360,reads_R-HPV16,HPV16,left,4,6230,chrX,116995388,116995362,+,27,2
reads_R-HPV16|1361,reads_R-HPV16,HPV16,left,4,6230,chrX,134973491,134973464,+,27,2
reads_R-HPV16|1362,reads_R-HPV16,HPV16,left,4,6230,chr9,89829854,89829828,+,27,2
reads_R-HPV16|1363,reads_R-HPV16,HPV16,left,4,6230,chr9,78189819,78189793,+,26,2
reads_R-HPV16|1364,reads_R-HPV16,HPV16,left,4,6230,chr9,68987725,68987699,+,26,2
reads_R-HPV16|1365,reads_R-HPV16,HPV16,left,4,6230,chr8,5635381,5635354,+,27,2
reads_R-HPV16|1366,reads_R-HPV16,HPV16,left,4,6230,chr8,109194661,109194634,+,27,2
reads_R-HPV16|1367,reads_R-HPV16,HPV16,left,4,6230,chr8,124742851,124742824,+,27,2
reads_R-HPV16|1368,reads_R-HPV16,HPV16,left,4,6230,chr8,125139522,125139496,+,27,2
reads_R-HPV16|1369,reads_R-HPV16,HPV16,left,4,6230,chr7,87573136,87573110,+,27,2
reads_R-HPV16|1370,reads_R-HPV16,HPV16,left,4,6230,chr7,92744269,92744242,+,27,2
reads_R-HPV16|1371,reads_R-HPV16,HPV16,left,4,6230,chr7,114486222,114486196,+,27,2
reads_R-HPV16|1372,reads_R-HPV16,HPV16,left,4,6230,chr6,163747159,163747132,+,27,2
reads_R-HPV16|1373,reads_R-HPV16,HPV16,left,4,6230,chr6,162903479,162903453,+,26,2
reads_R-HPV16|1374,reads_R-HPV16,HPV16,left,4,6230,chr6,161496480,161496454,+,27,2
reads_R-HPV16|1375,reads_R-HPV16,HPV16,left,4,6230,chr6,152762569,152762544,+,26,2
reads_R-HPV16|1376,reads_R-HPV16,HPV16,left,4,6230,chr5,18285084,18285058,+,26,2
reads_R-HPV16|1377,reads_R-HPV16,HPV16,left,4,6230,chr5,69906058,69906032,+,27,2
reads_R-HPV16|1378,reads_R-HPV16,HPV16,left,4,6230,chr5,155073483,155073456,+,27,2
reads_R-HPV16|1379,reads_R-HPV16,HPV16,left,4,6230,chr5,154621240,154621214,+,27,2
reads_R-HPV16|1380,reads_R-HPV16,HPV16,left,4,6230,chr4,41552031,41552004,+,27,2
reads_R-HPV16|1381,reads_R-HPV16,HPV16,left,4,6230,chr4,69709226,69709200,+,27,2
reads_R-HPV16|1382,reads_R-HPV16,HPV16,left,4,6230,chr4,99813344,99813318,+,27,2
reads_R-HPV16|1383,reads_R-HPV16,HPV16,left,4,6230,chr4,107525585,107525558,+,27,2
reads_R-HPV16|1384,reads_R-HPV16,HPV16,left,4,6230,chr4,120117034,120117008,+,27,2
reads_R-HPV16|1385,reads_R-HPV16,HPV16,left,4,6230,chr3,97649193,97649166,+,27,2
reads_R-HPV16|1386,reads_R-HPV16,HPV16,left,4,6230,chr3,154804027,154804000,+,27,2
reads_R-HPV16|1387,reads_R-HPV16,HPV16,left,4,6230,chr3,171990348,171990322,+,27,2
reads_R-HPV16|1388,reads_R-HPV16,HPV16,left,4,6230,chr21,35176629,35176603,+,26,2
reads_R-HPV16|1389,reads_R-HPV16,HPV16,left,4,6230,chr20,43757925,43757899,+,26,2
reads_R-HPV16|1390,reads_R-HPV16,HPV16,left,4,6230,chr2,1402603,1402576,+,27,2
reads_R-HPV16|1391,reads_R-HPV16,HPV16,left,4,6230,chr2,164999683,164999656,+,27,2
reads_R-HPV16|1392,reads_R-HPV16,HPV16,left,4,6230,chr2,178254960,178254934,+,27,2
reads_R-HPV16|1393,reads_R-HPV16,HPV16,left,4,6230,chr2,184188525,184188498,+,27,2
reads_R-HPV16|1394,reads_R-HPV16,HPV16,left,4,6230,chr2,189385968,189385942,+,27,2
reads_R-HPV16|1395,reads_R-HPV16,HPV16,left,4,6230,chr19,31129113,31129087,+,26,2
reads_R-HPV16|1396,reads_R-HPV16,HPV16,left,4,6230,chr18,56009978,56009952,+,26,2
reads_R-HPV16|1397,reads_R-HPV16,HPV16,left,4,6230,chr17,66622734,66622708,+,26,2
reads_R-HPV16|1398,reads_R-HPV16,HPV16,left,4,6230,chr17,45320004,45319978,+,26,2
reads_R-HPV16|1399,reads_R-HPV16,HPV16,left,4,6230,chr16,82931675,82931649,+,26,2
reads_R-HPV16|1400,reads_R-HPV16,HPV16,left,4,6230,chr16,12719018,12718992,+,26,2
reads_R-HPV16|1401,reads_R-HPV16,HPV16,left,4,6230,chr16,9909110,9909084,+,26,2
reads_R-HPV16|1402,reads_R-HPV16,HPV16,left,4,6230,chr14,33441773,33441747,+,26,2
reads_R-HPV16|1403,reads_R-HPV16,HPV16,left,4,6230,chr14,86176961,86176935,+,26,2
reads_R-HPV16|1404,reads_R-HPV16,HPV16,left,4,6230,chr14,41869677,41869652,+,26,2
reads_R-HPV16|1405,reads_R-HPV16,HPV16,left,4,6230,chr13,102055881,102055855,+,26,2
reads_R-HPV16|1406,reads_R-HPV16,HPV16,left,4,6230,chr13,94500311,94500285,+,26,2
reads_R-HPV16|1407,reads_R-HPV16,HPV16,left,4,6230,chr13,99161294,99161268,+,26,2
reads_R-HPV16|1408,reads_R-HPV16,HPV16,left,4,6230,chr12,117399275,117399248,+,27,2
reads_R-HPV16|1409,reads_R-HPV16,HPV16,left,4,6230,chr12,117596186,117596160,+,27,2
reads_R-HPV16|1410,reads_R-HPV16,HPV16,left,4,6230,chr12,131601087,131601052,+,41,2
reads_R-HPV16|1411,reads_R-HPV16,HPV16,left,4,6230,chr12,126983870,126983844,+,27,2
reads_R-HPV16|1412,reads_R-HPV16,HPV16,left,4,6230,chr12,126643917,126643890,+,27,2
reads_R-HPV16|1413,reads_R-HPV16,HPV16,left,4,6230,chr11,21095582,21095556,+,27,2
reads_R-HPV16|1414,reads_R-HPV16,HPV16,left,4,6230,chr11,22611879,22611852,+,27,2
reads_R-HPV16|1415,reads_R-HPV16,HPV16,left,4,6230,chr11,47707411,47707385,+,26,2
reads_R-HPV16|1416,reads_R-HPV16,HPV16,left,4,6230,chr11,131153356,131153330,+,27,2
reads_R-HPV16|1417,reads_R-HPV16,HPV16,left,4,6230,chr11,91506958,91506932,+,27,2
reads_R-HPV16|1418,reads_R-HPV16,HPV16,left,4,6230,chr11,88390898,88390872,+,27,2
reads_R-HPV16|1419,reads_R-HPV16,HPV16,left,4,6230,chr11,82945183,82945157,+,26,2
reads_R-HPV16|1420,reads_R-HPV16,HPV16,left,4,6230,chr10,29914251,29914225,+,26,2
reads_R-HPV16|1421,reads_R-HPV16,HPV16,left,4,6230,chr10,123713482,123713456,+,27,2
reads_R-HPV16|1422,reads_R-HPV16,HPV16,left,4,6230,chr10,119433978,119433952,+,26,2
reads_R-HPV16|1423,reads_R-HPV16,HPV16,left,4,6230,chr10,115560317,115560290,+,27,2
reads_R-HPV16|1424,reads_R-HPV16,HPV16,left,4,6230,chr10,113564112,113564086,+,27,2
reads_R-HPV16|1425,reads_R-HPV16,HPV16,left,4,6230,chr10,93829696,93829670,+,27,2
reads_R-HPV16|1426,reads_R-HPV16,HPV16,left,4,6230,chr1,30021226,30021200,+,27,2
reads_R-HPV16|1427,reads_R-HPV16,HPV16,left,4,6230,chr1,73982550,73982524,+,27,2
reads_R-HPV16|1428,reads_R-HPV16,HPV16,left,4,6230,chr1,80904815,80904788,+,27,2
reads_R-HPV16|1429,reads_R-HPV16,HPV16,left,4,6230,chr1,104053360,104053334,+,27,2
reads_R-HPV16|1430,reads_R-HPV16,HPV16,left,4,6230,chrX,3275435,3275461,-,26,2
reads_R-HPV16|1431,reads_R-HPV16,HPV16,left,4,6230,chrX,155835577,155835604,-,27,2
reads_R-HPV16|1432,reads_R-HPV16,HPV16,left,4,6230,chrX,144207864,144207890,-,27,2
reads_R-HPV16|1433,reads_R-HPV16,HPV16,left,4,6230,chrX,119741739,119741766,-,27,2
reads_R-HPV16|1434,reads_R-HPV16,HPV16,left,4,6230,chr9,126111467,126111493,-,26,2
reads_R-HPV16|1435,reads_R-HPV16,HPV16,left,4,6230,chr9,108629432,108629458,-,26,2
reads_R-HPV16|1436,reads_R-HPV16,HPV16,left,4,6230,chr8,19420078,19420104,-,27,2
reads_R-HPV16|1437,reads_R-HPV16,HPV16,left,4,6230,chr8,40749089,40749116,-,27,2
reads_R-HPV16|1438,reads_R-HPV16,HPV16,left,4,6230,chr8,100884507,100884534,-,27,2
reads_R-HPV16|1439,reads_R-HPV16,HPV16,left,4,6230,chr8,137883634,137883660,-,27,2
reads_R-HPV16|1440,reads_R-HPV16,HPV16,left,4,6230,chr7,124277072,124277098,-,27,2
reads_R-HPV16|1441,reads_R-HPV16,HPV16,left,4,6230,chr7,158954176,158954202,-,27,2
reads_R-HPV16|1442,reads_R-HPV16,HPV16,left,4,6230,chr7,153483469,153483496,-,27,2
reads_R-HPV16|1443,reads_R-HPV16,HPV16,left,4,6230,chr7,134406094,134406120,-,27,2
reads_R-HPV16|1444,reads_R-HPV16,HPV16,left,4,6230,chr7,134267668,134267694,-,27,2
reads_R-HPV16|1445,reads_R-HPV16,HPV16,left,4,6230,chr6,126910881,126910908,-,27,2
reads_R-HPV16|1446,reads_R-HPV16,HPV16,left,4,6230,chr6,137856398,137856424,-,27,2
reads_R-HPV16|1447,reads_R-HPV16,HPV16,left,4,6230,chr6,144022732,144022758,-,27,2
reads_R-HPV16|1448,reads_R-HPV16,HPV16,left,4,6230,chr5,33178506,33178532,-,27,2
reads_R-HPV16|1449,reads_R-HPV16,HPV16,left,4,6230,chr5,70505222,70505248,-,27,2
reads_R-HPV16|1450,reads_R-HPV16,HPV16,left,4,6230,chr5,70526507,70526534,-,27,2
reads_R-HPV16|1451,reads_R-HPV16,HPV16,left,4,6230,chr5,121227863,121227890,-,27,2
reads_R-HPV16|1452,reads_R-HPV16,HPV16,left,4,6230,chr4,17149128,17149154,-,27,2
reads_R-HPV16|1453,reads_R-HPV16,HPV16,left,4,6230,chr4,178291549,178291576,-,27,2
reads_R-HPV16|1454,reads_R-HPV16,HPV16,left,4,6230,chr4,161305767,161305794,-,27,2
reads_R-HPV16|1455,reads_R-HPV16,HPV16,left,4,6230,chr3,29039281,29039308,-,27,2
reads_R-HPV16|1456,reads_R-HPV16,HPV16,left,4,6230,chr3,31689777,31689804,-,27,2
reads_R-HPV16|1457,reads_R-HPV16,HPV16,left,4,6230,chr3,113554580,113554606,-,27,2
reads_R-HPV16|1458,reads_R-HPV16,HPV16,left,4,6230,chr2,857886,857912,-,27,2
reads_R-HPV16|1459,reads_R-HPV16,HPV16,left,4,6230,chr2,62275552,62275578,-,27,2
reads_R-HPV16|1460,reads_R-HPV16,HPV16,left,4,6230,chr18,3798012,3798038,-,26,2
reads_R-HPV16|1461,reads_R-HPV16,HPV16,left,4,6230,chr18,68455790,68455816,-,26,2
reads_R-HPV16|1462,reads_R-HPV16,HPV16,left,4,6230,chr18,47447684,47447710,-,26,2
reads_R-HPV16|1463,reads_R-HPV16,HPV16,left,4,6230,chr16,80606896,80606922,-,26,2
reads_R-HPV16|1464,reads_R-HPV16,HPV16,left,4,6230,chr16,76372666,76372692,-,26,2
reads_R-HPV16|1465,reads_R-HPV16,HPV16,left,4,6230,chr16,65933578,65933604,-,26,2
reads_R-HPV16|1466,reads_R-HPV16,HPV16,left,4,6230,chr13,29252857,29252883,-,26,2
reads_R-HPV16|1467,reads_R-HPV16,HPV16,left,4,6230,chr13,96853588,96853614,-,26,2
reads_R-HPV16|1468,reads_R-HPV16,HPV16,left,4,6230,chr13,61397499,61397525,-,26,2
reads_R-HPV16|1469,reads_R-HPV16,HPV16,left,4,6230,chr13,54215322,54215348,-,26,2
reads_R-HPV16|1470,reads_R-HPV16,HPV16,left,4,6230,chr13,41126477,41126503,-,26,2
reads_R-HPV16|1471,reads_R-HPV16,HPV16,left,4,6230,chr13,108315479,108315504,-,26,2
reads_R-HPV16|1472,reads_R-HPV16,HPV16,left,4,6230,chr12,15724806,15724832,-,26,2
reads_R-HPV16|1473,reads_R-HPV16,HPV16,left,4,6230,chr12,59486665,59486691,-,26,2
reads_R-HPV16|1474,reads_R-HPV16,HPV16,left,4,6230,chr12,101222337,101222363,-,26,2
reads_R-HPV16|1475,reads_R-HPV16,HPV16,left,4,6230,chr12,58276646,58276672,-,26,2
reads_R-HPV16|1476,reads_R-HPV16,HPV16,left,4,6230,chr11,35544529,35544555,-,26,2
reads_R-HPV16|1477,reads_R-HPV16,HPV16,left,4,6230,chr11,37094878,37094904,-,26,2
reads_R-HPV16|1478,reads_R-HPV16,HPV16,left,4,6230,chr11,38327320,38327346,-,26,2
reads_R-HPV16|1479,reads_R-HPV16,HPV16,left,4,6230,chr11,123667771,123667797,-,26,2
reads_R-HPV16|1480,reads_R-HPV16,HPV16,left,4,6230,chr11,121219644,121219670,-,26,2
reads_R-HPV16|1481,reads_R-HPV16,HPV16,left,4,6230,chr10,2595976,2596002,-,26,2
reads_R-HPV16|1482,reads_R-HPV16,HPV16,left,4,6230,chr10,15193693,15193719,-,26,2
reads_R-HPV16|1483,reads_R-HPV16,HPV16,left,4,6230,chr10,107786391,107786418,-,27,2
reads_R-HPV16|1484,reads_R-HPV16,HPV16,left,4,6230,chr10,120028610,120028636,-,27,2
reads_R-HPV16|1485,reads_R-HPV16,HPV16,left,4,6230,chr10,120312826,120312852,-,27,2
reads_R-HPV16|1486,reads_R-HPV16,HPV16,left,4,6230,chr10,120725205,120725232,-,27,2
reads_R-HPV16|1487,reads_R-HPV16,HPV16,left,4,6230,chr10,123828571,123828598,-,27,2
reads_R-HPV16|1488,reads_R-HPV16,HPV16,left,4,6230,chr1,199277228,199277254,-,27,2
reads_R-HPV16|1489,reads_R-HPV16,HPV16,left,4,6230,chr8,27042038,27041998,+,41,2
reads_R-HPV16|1490,reads_R-HPV16,HPV16,left,4,6230,chr7,80062058,80062018,+,41,2
reads_R-HPV16|1491,reads_R-HPV16,HPV16,left,4,6230,chr3,63456008,63455968,+,41,2
reads_R-HPV16|1492,reads_R-HPV16,HPV16,left,4,6230,chr8,25550720,25550760,-,41,2
reads_R-HPV16|1493,reads_R-HPV16,HPV16,left,4,6230,chr20,13674144,13674184,-,41,2
reads_R-HPV16|1494,reads_R-HPV16,HPV16,left,4,6230,chr20,57472867,57472907,-,40,2
reads_R-HPV16|1495,reads_R-HPV16,HPV16,left,4,6230,chr20,60465716,60465756,-,40,2
reads_R-HPV16|1496,reads_R-HPV16,HPV16,left,4,6230,chr2,20601679,20601720,-,41,2
reads_R-HPV16|1497,reads_R-HPV16,HPV16,left,4,6230,chr17,13732323,13732363,-,41,2
reads_R-HPV16|1498,reads_R-HPV16,HPV16,left,4,6230,chr17,71967983,71968022,-,40,2
reads_R-HPV16|1499,reads_R-HPV16,HPV16,left,4,6230,chr10,13207744,13207784,-,41,2
reads_R-HPV16|1500,reads_R-HPV16,HPV16,right,4,6983,chr8,66890328,66890289,-,38,2
