sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV18,HPV18,right,1,1631,chr13,91971364,91971336,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr13,101312258,101312230,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr13,104343250,104343223,-,27,1
reads_R-HPV18,HPV18,right,1,1631,chr13,41045191,41045164,-,27,1
reads_R-HPV18,HPV18,right,1,1631,chr13,65465214,65465186,-,27,1
reads_R-HPV18,HPV18,right,1,1631,chr13,50297228,50297200,-,27,1
reads_R-HPV18,HPV18,right,1,1631,chr12,10347338,10347310,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr12,12421949,12421921,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr12,17625422,17625394,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr12,17817427,17817399,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr12,27168725,27168697,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr12,34069720,34069692,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr12,41084352,41084324,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr12,54885777,54885749,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr12,55154342,55154314,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr12,63033180,63033152,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr12,65348484,65348456,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr12,67866758,67866730,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr12,72854323,72854295,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr12,104572612,104572584,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr12,103610585,103610557,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr12,101263999,101263971,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr11,18125086,18125058,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr11,20703398,20703370,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr11,36678106,36678078,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr11,45125237,45125209,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr11,47115709,47115681,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr11,50473305,50473277,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr11,54598195,54598167,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr11,58280223,58280195,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr11,101463706,101463678,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr11,90580361,90580333,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr11,88460747,88460719,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr11,84728988,84728960,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr11,81537184,81537156,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr11,63347307,63347279,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr11,63330983,63330955,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr10,5177877,5177849,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr10,23893389,23893361,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr10,27873253,27873225,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr10,31716587,31716559,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr10,35170798,35170770,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr10,85277294,85277266,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr10,67499829,67499801,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr10,66333125,66333097,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr10,59424940,59424912,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr10,58420671,58420643,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr10,52733277,52733249,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr10,49422519,49422491,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr10,36910360,36910332,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr1,45964614,45964586,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr1,46828046,46828018,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr1,49119095,49119067,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr1,89402061,89402033,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr1,106932895,106932867,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr1,121584059,121584031,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr1,145556214,145556186,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr1,149954940,149954912,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr1,152262144,152262116,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr1,166242869,166242841,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr1,166406837,166406809,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr1,174650732,174650704,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr1,176005250,176005222,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr1,186548200,186548172,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr1,187557646,187557618,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr1,193642318,193642290,-,28,1
reads_R-HPV18,HPV18,right,0,1631,KI270751.1,129550,129522,-,28,1
reads_R-HPV18,HPV18,right,0,1631,KI270751.1,84833,84805,-,28,1
reads_R-HPV18,HPV18,right,0,1631,KI270728.1,147192,147164,-,28,1
reads_R-HPV18,HPV18,right,0,1631,GL000194.1,126217,126189,-,28,1
reads_R-HPV18,HPV18,right,7,1631,chr11,59347071,59347042,-,28,1
reads_R-HPV18,HPV18,right,4,1631,chrX,64881780,64881813,+,38,9
reads_R-HPV18,HPV18,right,4,1631,chrX,66349212,66349244,+,34,8
reads_R-HPV18,HPV18,right,4,1631,chrX,67029433,67029466,+,34,8
reads_R-HPV18,HPV18,right,4,1631,chrX,67398573,67398603,+,31,7
reads_R-HPV18,HPV18,right,4,1631,chrX,68168767,68168799,+,32,7
reads_R-HPV18,HPV18,right,4,1631,chrX,77473878,77473910,+,31,4
reads_R-HPV18,HPV18,right,4,1631,chrX,80769863,80769894,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chrX,81178323,81178354,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chrX,96187769,96187800,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chrX,103285752,103285783,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chrX,111966092,111966123,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chrX,117308297,117308328,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chrX,129047496,129047527,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr9,78337892,78337924,+,32,7
reads_R-HPV18,HPV18,right,4,1631,chr9,106812429,106812462,+,34,8
reads_R-HPV18,HPV18,right,4,1631,chr9,118507794,118507826,+,34,8
reads_R-HPV18,HPV18,right,4,1631,chr9,126996296,126996328,+,34,8
reads_R-HPV18,HPV18,right,4,1631,chr9,28089830,28089859,+,30,7
reads_R-HPV18,HPV18,right,4,1631,chr9,115727094,115727123,+,30,7
reads_R-HPV18,HPV18,right,4,1631,chr8,69824390,69824423,+,41,11
reads_R-HPV18,HPV18,right,4,1631,chr8,72715925,72715958,+,41,11
reads_R-HPV18,HPV18,right,4,1631,chr8,73059014,73059047,+,41,11
reads_R-HPV18,HPV18,right,4,1631,chr8,87651295,87651328,+,34,8
reads_R-HPV18,HPV18,right,4,1631,chr8,99970492,99970524,+,32,7
reads_R-HPV18,HPV18,right,4,1631,chr8,101428983,101429014,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr8,109821894,109821925,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr8,116329770,116329801,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr8,117194677,117194708,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr8,121125772,121125803,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr7,99689280,99689313,+,38,9
reads_R-HPV18,HPV18,right,4,1631,chr7,107511158,107511190,+,34,8
reads_R-HPV18,HPV18,right,4,1631,chr7,108730664,108730696,+,34,8
reads_R-HPV18,HPV18,right,4,1631,chr7,109860757,109860789,+,34,5
reads_R-HPV18,HPV18,right,4,1631,chr7,119324467,119324498,+,31,4
reads_R-HPV18,HPV18,right,4,1631,chr7,127454213,127454244,+,31,4
reads_R-HPV18,HPV18,right,4,1631,chr7,150608849,150608880,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr7,153814219,153814250,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr7,87257454,87257482,+,28,2
reads_R-HPV18,HPV18,right,4,1631,chr6,61522500,61522533,+,41,11
reads_R-HPV18,HPV18,right,4,1631,chr6,64451121,64451154,+,38,9
reads_R-HPV18,HPV18,right,4,1631,chr6,68287161,68287192,+,33,8
reads_R-HPV18,HPV18,right,4,1631,chr6,74663257,74663290,+,34,8
reads_R-HPV18,HPV18,right,4,1631,chr6,74907017,74907049,+,32,7
reads_R-HPV18,HPV18,right,4,1631,chr6,75006949,75006981,+,32,7
reads_R-HPV18,HPV18,right,4,1631,chr6,77254769,77254802,+,34,8
reads_R-HPV18,HPV18,right,4,1631,chr6,77751383,77751414,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr6,78697559,78697590,+,31,4
reads_R-HPV18,HPV18,right,4,1631,chr6,83498906,83498938,+,31,4
reads_R-HPV18,HPV18,right,4,1631,chr6,127929468,127929499,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr6,152031402,152031433,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr5,63379081,63379114,+,41,11
reads_R-HPV18,HPV18,right,4,1631,chr5,66109206,66109238,+,32,7
reads_R-HPV18,HPV18,right,4,1631,chr5,85724571,85724602,+,31,4
reads_R-HPV18,HPV18,right,4,1631,chr5,90972965,90972996,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr5,101445296,101445327,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr5,109460500,109460531,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr5,111884087,111884118,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr4,62312510,62312542,+,34,8
reads_R-HPV18,HPV18,right,4,1631,chr4,69605686,69605718,+,32,7
reads_R-HPV18,HPV18,right,4,1631,chr4,69723135,69723167,+,32,7
reads_R-HPV18,HPV18,right,4,1631,chr4,82178653,82178685,+,32,7
reads_R-HPV18,HPV18,right,4,1631,chr4,107959927,107959958,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr4,130977570,130977601,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr4,137917689,137917718,+,29,2
reads_R-HPV18,HPV18,right,4,1631,chr4,146807503,146807534,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr4,149130603,149130634,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr3,59617069,59617102,+,38,9
reads_R-HPV18,HPV18,right,4,1631,chr3,88098094,88098126,+,32,7
reads_R-HPV18,HPV18,right,4,1631,chr3,89999224,89999255,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr3,94839180,94839212,+,31,4
reads_R-HPV18,HPV18,right,4,1631,chr3,99303772,99303804,+,31,4
reads_R-HPV18,HPV18,right,4,1631,chr3,100619671,100619702,+,31,4
reads_R-HPV18,HPV18,right,4,1631,chr3,110010929,110010960,+,31,4
reads_R-HPV18,HPV18,right,4,1631,chr3,137899857,137899888,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr3,154948407,154948438,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr2,91450189,91450221,+,32,7
reads_R-HPV18,HPV18,right,4,1631,chr2,91952342,91952375,+,41,9
reads_R-HPV18,HPV18,right,4,1631,chr2,103203799,103203830,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr2,117582945,117582976,+,31,4
reads_R-HPV18,HPV18,right,4,1631,chr2,123395248,123395280,+,31,4
reads_R-HPV18,HPV18,right,4,1631,chr2,129535061,129535092,+,31,4
reads_R-HPV18,HPV18,right,4,1631,chr2,136599293,136599324,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr19,34628384,34628414,+,38,8
reads_R-HPV18,HPV18,right,4,1631,chr19,20228591,20228621,+,38,10
reads_R-HPV18,HPV18,right,4,1631,chr18,56154203,56154236,+,41,11
reads_R-HPV18,HPV18,right,4,1631,chr15,33686190,33686220,+,38,10
reads_R-HPV18,HPV18,right,4,1631,chr14,39482662,39482692,+,36,9
reads_R-HPV18,HPV18,right,4,1631,chr14,54055802,54055832,+,36,9
reads_R-HPV18,HPV18,right,4,1631,chr13,47567156,47567186,+,39,11
reads_R-HPV18,HPV18,right,4,1631,chr12,63380214,63380247,+,41,10
reads_R-HPV18,HPV18,right,4,1631,chr12,65980482,65980515,+,38,9
reads_R-HPV18,HPV18,right,4,1631,chr12,81067842,81067874,+,34,8
reads_R-HPV18,HPV18,right,4,1631,chr12,86064823,86064856,+,34,8
reads_R-HPV18,HPV18,right,4,1631,chr12,89443867,89443900,+,34,8
reads_R-HPV18,HPV18,right,4,1631,chr12,98314013,98314046,+,34,8
reads_R-HPV18,HPV18,right,4,1631,chr12,99466552,99466584,+,32,7
reads_R-HPV18,HPV18,right,4,1631,chr12,62823011,62823040,+,30,7
reads_R-HPV18,HPV18,right,4,1631,chr11,82280590,82280622,+,34,8
reads_R-HPV18,HPV18,right,4,1631,chr11,89397579,89397610,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr11,90880711,90880744,+,34,8
reads_R-HPV18,HPV18,right,4,1631,chr11,94362013,94362046,+,34,8
reads_R-HPV18,HPV18,right,4,1631,chr11,97052908,97052940,+,34,8
reads_R-HPV18,HPV18,right,4,1631,chr11,98751099,98751131,+,32,7
reads_R-HPV18,HPV18,right,4,1631,chr11,98999690,98999722,+,31,4
reads_R-HPV18,HPV18,right,4,1631,chr11,129715781,129715810,+,29,2
reads_R-HPV18,HPV18,right,4,1631,chr10,115134300,115134333,+,38,9
reads_R-HPV18,HPV18,right,4,1631,chr1,160897372,160897404,+,31,4
reads_R-HPV18,HPV18,right,4,1631,chr1,165088216,165088248,+,31,4
reads_R-HPV18,HPV18,right,4,1631,chr1,168547782,168547814,+,31,4
reads_R-HPV18,HPV18,right,4,1631,chr1,169403925,169403956,+,31,4
reads_R-HPV18,HPV18,right,4,1631,chr1,175995510,175995541,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr1,221954993,221955024,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr1,244491707,244491738,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr1,119577457,119577485,+,28,2
reads_R-HPV18,HPV18,right,4,1631,chr1,199650581,199650609,+,28,2
reads_R-HPV18,HPV18,right,4,1631,chr1,243822544,243822574,+,29,2
reads_R-HPV18,HPV18,right,4,1631,chrX,51994199,51994166,-,41,11
reads_R-HPV18,HPV18,right,4,1631,chrX,55320729,55320696,-,41,11
reads_R-HPV18,HPV18,right,4,1631,chrX,56584420,56584387,-,41,11
reads_R-HPV18,HPV18,right,4,1631,chrX,56808657,56808626,-,30,2
reads_R-HPV18,HPV18,right,4,1631,chrX,63970843,63970810,-,34,8
reads_R-HPV18,HPV18,right,4,1631,chrX,64546715,64546682,-,34,8
reads_R-HPV18,HPV18,right,4,1631,chrX,65386545,65386513,-,32,7
reads_R-HPV18,HPV18,right,4,1631,chrX,70567303,70567271,-,32,7
reads_R-HPV18,HPV18,right,4,1631,chrX,75807701,75807670,-,30,2
reads_R-HPV18,HPV18,right,4,1631,chrX,84264723,84264692,-,30,2
reads_R-HPV18,HPV18,right,4,1631,chrX,85754618,85754587,-,30,2
reads_R-HPV18,HPV18,right,4,1631,chrX,100211696,100211665,-,30,2
reads_R-HPV18,HPV18,right,4,1631,chrX,103023362,103023331,-,30,2
reads_R-HPV18,HPV18,right,4,1631,chr9,8105627,8105594,-,33,8
reads_R-HPV18,HPV18,right,4,1631,chr8,90026622,90026591,-,30,2
reads_R-HPV18,HPV18,right,4,1631,chr8,90731654,90731623,-,30,2
reads_R-HPV18,HPV18,right,4,1631,chr8,120190943,120190912,-,30,2
reads_R-HPV18,HPV18,right,4,1631,chr8,135850233,135850202,-,30,2
reads_R-HPV18,HPV18,right,4,1631,chr7,132676293,132676260,-,34,8
reads_R-HPV18,HPV18,right,4,1631,chr6,86692280,86692249,-,29,2
reads_R-HPV18,HPV18,right,4,1631,chr5,97221370,97221338,-,34,8
reads_R-HPV18,HPV18,right,4,1631,chr5,129150056,129150024,-,34,8
reads_R-HPV18,HPV18,right,4,1631,chr5,165043355,165043324,-,31,4
reads_R-HPV18,HPV18,right,4,1631,chr4,129718382,129718350,-,34,8
reads_R-HPV18,HPV18,right,4,1631,chr4,130049097,130049064,-,34,8
reads_R-HPV18,HPV18,right,4,1631,chr4,134038720,134038688,-,34,8
reads_R-HPV18,HPV18,right,4,1631,chr4,138884176,138884144,-,32,7
reads_R-HPV18,HPV18,right,4,1631,chr4,144525253,144525221,-,32,7
reads_R-HPV18,HPV18,right,4,1631,chr4,138505371,138505341,-,29,2
reads_R-HPV18,HPV18,right,4,1631,chr4,12158038,12158006,-,30,4
reads_R-HPV18,HPV18,right,4,1631,chr3,91338315,91338282,-,34,8
reads_R-HPV18,HPV18,right,4,1631,chr3,96981953,96981922,-,30,2
reads_R-HPV18,HPV18,right,4,1631,chr3,121348856,121348824,-,34,8
reads_R-HPV18,HPV18,right,4,1631,chr3,131628796,131628764,-,32,7
reads_R-HPV18,HPV18,right,4,1631,chr3,141298436,141298404,-,31,4
reads_R-HPV18,HPV18,right,4,1631,chr3,142477988,142477956,-,31,4
reads_R-HPV18,HPV18,right,4,1631,chr3,159385010,159384979,-,30,2
reads_R-HPV18,HPV18,right,4,1631,chr3,172494148,172494117,-,30,2
reads_R-HPV18,HPV18,right,4,1631,chr3,173448961,173448930,-,30,2
reads_R-HPV18,HPV18,right,4,1631,chr3,191013442,191013411,-,30,2
reads_R-HPV18,HPV18,right,4,1631,chr2,131344382,131344350,-,34,8
reads_R-HPV18,HPV18,right,4,1631,chr2,137073488,137073456,-,34,8
reads_R-HPV18,HPV18,right,4,1631,chr2,149674331,149674298,-,34,8
reads_R-HPV18,HPV18,right,4,1631,chr2,154841834,154841802,-,32,7
reads_R-HPV18,HPV18,right,4,1631,chr2,167807213,167807181,-,32,7
reads_R-HPV18,HPV18,right,4,1631,chr2,218105452,218105420,-,31,4
reads_R-HPV18,HPV18,right,4,1631,chr2,30720834,30720806,-,29,4
reads_R-HPV18,HPV18,right,4,1631,chr18,14575485,14575456,-,32,8
reads_R-HPV18,HPV18,right,4,1631,chr18,44433731,44433701,-,39,9
reads_R-HPV18,HPV18,right,4,1631,chr14,106161376,106161344,-,30,4
reads_R-HPV18,HPV18,right,4,1631,chr13,99789097,99789068,-,31,8
reads_R-HPV18,HPV18,right,4,1631,chr13,87365632,87365599,-,30,5
reads_R-HPV18,HPV18,right,4,1631,chr12,80125938,80125907,-,30,4
reads_R-HPV18,HPV18,right,4,1631,chr12,83552009,83551976,-,34,8
reads_R-HPV18,HPV18,right,4,1631,chr12,86640501,86640468,-,34,8
reads_R-HPV18,HPV18,right,4,1631,chr12,82632057,82632026,-,29,2
reads_R-HPV18,HPV18,right,4,1631,chr12,82313378,82313349,-,28,2
reads_R-HPV18,HPV18,right,4,1631,chr11,58280224,58280195,-,28,2
reads_R-HPV18,HPV18,right,4,1631,chr1,198476645,198476613,-,32,7
reads_R-HPV18,HPV18,right,4,1631,chr1,213358532,213358500,-,34,8
reads_R-HPV18,HPV18,right,4,1631,chr1,221260349,221260316,-,34,8
reads_R-HPV18,HPV18,right,3,1631,chrY,9731195,9731228,+,41,9
reads_R-HPV18,HPV18,right,4,1631,chrX,41565349,41565382,+,34,6
reads_R-HPV18,HPV18,right,4,1631,chrX,52122412,52122445,+,41,9
reads_R-HPV18,HPV18,right,4,1631,chrX,56676940,56676973,+,41,9
reads_R-HPV18,HPV18,right,4,1631,chrX,57560627,57560658,+,40,9
reads_R-HPV18,HPV18,right,4,1631,chrX,58006015,58006048,+,41,8
reads_R-HPV18,HPV18,right,4,1631,chrX,70812710,70812743,+,32,5
reads_R-HPV18,HPV18,right,4,1631,chrX,78178706,78178738,+,31,2
reads_R-HPV18,HPV18,right,4,1631,chr9,33088686,33088716,+,30,5
reads_R-HPV18,HPV18,right,4,1631,chr8,19933409,19933442,+,41,9
reads_R-HPV18,HPV18,right,4,1631,chr8,77366763,77366796,+,38,7
reads_R-HPV18,HPV18,right,4,1631,chr8,78353760,78353793,+,41,9
reads_R-HPV18,HPV18,right,4,1631,chr8,89427614,89427647,+,34,6
reads_R-HPV18,HPV18,right,4,1631,chr8,100111859,100111891,+,31,2
reads_R-HPV18,HPV18,right,4,1631,chr7,60963717,60963750,+,32,5
reads_R-HPV18,HPV18,right,4,1631,chr7,86552192,86552225,+,41,9
reads_R-HPV18,HPV18,right,4,1631,chr7,87820151,87820184,+,41,9
reads_R-HPV18,HPV18,right,4,1631,chr6,50346979,50347012,+,41,9
reads_R-HPV18,HPV18,right,4,1631,chr6,65513053,65513086,+,34,6
reads_R-HPV18,HPV18,right,4,1631,chr6,65750840,65750873,+,34,6
reads_R-HPV18,HPV18,right,4,1631,chr5,10783499,10783532,+,41,9
reads_R-HPV18,HPV18,right,4,1631,chr5,52721010,52721043,+,38,7
reads_R-HPV18,HPV18,right,4,1631,chr5,78685201,78685234,+,32,5
reads_R-HPV18,HPV18,right,4,1631,chr5,79905552,79905584,+,31,2
reads_R-HPV18,HPV18,right,4,1631,chr4,37274194,37274227,+,41,9
reads_R-HPV18,HPV18,right,4,1631,chr4,53469604,53469637,+,41,9
reads_R-HPV18,HPV18,right,4,1631,chr4,53836610,53836641,+,40,9
reads_R-HPV18,HPV18,right,4,1631,chr4,59845061,59845094,+,34,6
reads_R-HPV18,HPV18,right,4,1631,chr4,104036824,104036856,+,31,2
reads_R-HPV18,HPV18,right,4,1631,chr3,22085339,22085372,+,38,7
reads_R-HPV18,HPV18,right,4,1631,chr3,55212378,55212411,+,38,7
reads_R-HPV18,HPV18,right,4,1631,chr3,61365547,61365580,+,34,6
reads_R-HPV18,HPV18,right,4,1631,chr3,86042342,86042375,+,34,6
reads_R-HPV18,HPV18,right,4,1631,chr22,16498186,16498219,+,40,8
reads_R-HPV18,HPV18,right,4,1631,chr22,28086777,28086807,+,39,9
reads_R-HPV18,HPV18,right,4,1631,chr20,21930206,21930239,+,40,9
reads_R-HPV18,HPV18,right,4,1631,chr2,108647078,108647111,+,41,6
reads_R-HPV18,HPV18,right,4,1631,chr2,110254178,110254211,+,32,5
reads_R-HPV18,HPV18,right,4,1631,chr18,5125253,5125286,+,41,9
reads_R-HPV18,HPV18,right,4,1631,chr18,10653215,10653248,+,41,9
reads_R-HPV18,HPV18,right,4,1631,chr18,22619477,22619510,+,41,9
reads_R-HPV18,HPV18,right,4,1631,chr18,65169633,65169666,+,41,9
reads_R-HPV18,HPV18,right,4,1631,chr18,36320247,36320280,+,33,6
reads_R-HPV18,HPV18,right,4,1631,chr16,35166671,35166704,+,41,9
reads_R-HPV18,HPV18,right,4,1631,chr14,65895292,65895325,+,41,9
reads_R-HPV18,HPV18,right,4,1631,chr14,101941907,101941940,+,41,9
reads_R-HPV18,HPV18,right,4,1631,chr14,55813058,55813088,+,36,7
reads_R-HPV18,HPV18,right,4,1631,chr13,47911216,47911249,+,40,8
reads_R-HPV18,HPV18,right,4,1631,chr13,94529904,94529937,+,33,6
reads_R-HPV18,HPV18,right,4,1631,chr12,33776117,33776150,+,38,7
reads_R-HPV18,HPV18,right,4,1631,chr12,46249600,46249633,+,41,9
reads_R-HPV18,HPV18,right,4,1631,chr11,6983021,6983054,+,41,9
reads_R-HPV18,HPV18,right,4,1631,chr11,23324225,23324258,+,41,9
reads_R-HPV18,HPV18,right,4,1631,chr11,29797725,29797758,+,41,9
reads_R-HPV18,HPV18,right,4,1631,chr11,42380064,42380097,+,41,9
reads_R-HPV18,HPV18,right,4,1631,chr11,89429473,89429506,+,34,6
reads_R-HPV18,HPV18,right,4,1631,chr10,44094172,44094205,+,32,5
reads_R-HPV18,HPV18,right,4,1631,chr10,77996425,77996458,+,41,9
reads_R-HPV18,HPV18,right,4,1631,chr10,80830696,80830729,+,41,9
reads_R-HPV18,HPV18,right,4,1631,chr10,25622799,25622829,+,36,7
reads_R-HPV18,HPV18,right,4,1631,chr10,100409580,100409612,+,30,2
reads_R-HPV18,HPV18,right,4,1631,chr1,41208993,41209026,+,41,9
reads_R-HPV18,HPV18,right,4,1631,chr1,49938109,49938142,+,41,9
reads_R-HPV18,HPV18,right,4,1631,chr1,113599333,113599366,+,34,6
reads_R-HPV18,HPV18,right,4,1631,chr1,114307216,114307248,+,31,2
reads_R-HPV18,HPV18,right,4,1631,chr1,159606998,159607030,+,31,2
reads_R-HPV18,HPV18,right,4,1631,chr1,164197738,164197770,+,31,2
reads_R-HPV18,HPV18,right,3,1631,KI270743.1,57036,57069,+,40,9
reads_R-HPV18,HPV18,right,3,1631,GL000214.1,19240,19273,+,41,9
reads_R-HPV18,HPV18,right,3,1631,chrY,13517316,13517283,-,41,9
reads_R-HPV18,HPV18,right,4,1631,chrX,51553270,51553237,-,41,9
reads_R-HPV18,HPV18,right,4,1631,chrX,55679964,55679931,-,38,7
reads_R-HPV18,HPV18,right,4,1631,chrX,56391378,56391345,-,38,7
reads_R-HPV18,HPV18,right,4,1631,chrX,75263614,75263584,-,30,2
reads_R-HPV18,HPV18,right,4,1631,chrX,76636163,76636131,-,31,2
reads_R-HPV18,HPV18,right,4,1631,chrX,82549444,82549412,-,31,2
reads_R-HPV18,HPV18,right,4,1631,chr9,3559764,3559731,-,41,9
reads_R-HPV18,HPV18,right,4,1631,chr9,105087597,105087564,-,34,6
reads_R-HPV18,HPV18,right,4,1631,chr9,118498379,118498346,-,38,7
reads_R-HPV18,HPV18,right,4,1631,chr8,13184214,13184181,-,41,9
reads_R-HPV18,HPV18,right,4,1631,chr8,46630605,46630572,-,41,9
reads_R-HPV18,HPV18,right,4,1631,chr8,47346859,47346826,-,41,9
reads_R-HPV18,HPV18,right,4,1631,chr8,55303896,55303863,-,41,8
reads_R-HPV18,HPV18,right,4,1631,chr8,56809477,56809444,-,38,7
reads_R-HPV18,HPV18,right,4,1631,chr8,62281273,62281240,-,34,6
reads_R-HPV18,HPV18,right,4,1631,chr8,77277606,77277574,-,31,2
reads_R-HPV18,HPV18,right,4,1631,chr7,45669029,45668996,-,34,6
reads_R-HPV18,HPV18,right,4,1631,chr7,83746651,83746618,-,41,8
reads_R-HPV18,HPV18,right,4,1631,chr7,106439363,106439332,-,33,6
reads_R-HPV18,HPV18,right,4,1631,chr7,108940435,108940402,-,34,6
reads_R-HPV18,HPV18,right,4,1631,chr7,150577371,150577338,-,34,6
reads_R-HPV18,HPV18,right,4,1631,chr6,32259996,32259963,-,41,9
reads_R-HPV18,HPV18,right,4,1631,chr6,51483266,51483233,-,38,7
reads_R-HPV18,HPV18,right,4,1631,chr6,76734965,76734932,-,41,9
reads_R-HPV18,HPV18,right,4,1631,chr6,92732133,92732100,-,38,7
reads_R-HPV18,HPV18,right,4,1631,chr6,98011033,98011000,-,34,6
reads_R-HPV18,HPV18,right,4,1631,chr6,117098167,117098134,-,34,6
reads_R-HPV18,HPV18,right,4,1631,chr6,127670322,127670289,-,34,6
reads_R-HPV18,HPV18,right,4,1631,chr6,87036088,87036058,-,30,5
reads_R-HPV18,HPV18,right,4,1631,chr6,60983845,60983812,-,42,6
reads_R-HPV18,HPV18,right,4,1631,chr6,72981556,72981523,-,31,5
