sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV39,HPV39,right,4,5252,chr10,100458586,100458620,+,42,14
reads_R-HPV39,HPV39,right,4,5252,chr10,92134161,92134196,+,42,13
reads_R-HPV39,HPV39,right,4,5252,chr10,66386089,66386124,+,43,12
reads_R-HPV39,HPV39,right,4,5252,chr1,445379,445408,+,29,3
reads_R-HPV39,HPV39,right,4,5252,chr1,13334574,13334605,+,36,6
reads_R-HPV39,HPV39,right,4,5252,chr1,20006371,20006406,+,42,12
reads_R-HPV39,HPV39,right,4,5252,chr1,45100042,45100076,+,37,10
reads_R-HPV39,HPV39,right,4,5252,chr1,49254161,49254194,+,34,7
reads_R-HPV39,HPV39,right,4,5252,chr1,55113905,55113940,+,42,12
reads_R-HPV39,HPV39,right,4,5252,chr1,58493411,58493446,+,42,13
reads_R-HPV39,HPV39,right,4,5252,chr1,68582644,68582673,+,33,5
reads_R-HPV39,HPV39,right,4,5252,chr1,69809916,69809945,+,29,3
reads_R-HPV39,HPV39,right,4,5252,chr1,80000412,80000442,+,35,2
reads_R-HPV39,HPV39,right,4,5252,chr1,86661594,86661627,+,37,11
reads_R-HPV39,HPV39,right,4,5252,chr1,88586804,88586833,+,33,5
reads_R-HPV39,HPV39,right,1,5252,chr1,92392529,92392554,+,25,1
reads_R-HPV39,HPV39,right,4,5252,chr1,92686539,92686568,+,42,4
reads_R-HPV39,HPV39,right,4,5252,chr1,93940825,93940860,+,43,12
reads_R-HPV39,HPV39,right,4,5252,chr1,100824204,100824233,+,29,4
reads_R-HPV39,HPV39,right,3,5252,KI270743.1,57846,57880,+,42,14
reads_R-HPV39,HPV39,right,3,5252,GL000008.2,72985,73020,+,42,12
reads_R-HPV39,HPV39,right,4,5252,chrY,11225338,11225304,-,42,14
reads_R-HPV39,HPV39,right,4,5252,chrX,14202707,14202678,-,29,3
reads_R-HPV39,HPV39,right,1,5252,chrX,17570687,17570662,-,25,1
reads_R-HPV39,HPV39,right,4,5252,chrX,20673620,20673591,-,29,3
reads_R-HPV39,HPV39,right,4,5252,chrX,22001455,22001420,-,42,14
reads_R-HPV39,HPV39,right,4,5252,chrX,23359666,23359632,-,42,12
reads_R-HPV39,HPV39,right,4,5252,chrX,41643791,41643762,-,29,3
reads_R-HPV39,HPV39,right,4,5252,chrX,42555119,42555090,-,33,5
reads_R-HPV39,HPV39,right,4,5252,chrX,52085234,52085204,-,33,6
reads_R-HPV39,HPV39,right,4,5252,chrX,55666438,55666404,-,41,14
reads_R-HPV39,HPV39,right,4,5252,chrX,64761018,64760989,-,31,4
reads_R-HPV39,HPV39,right,4,5252,chrX,65852702,65852668,-,41,14
reads_R-HPV39,HPV39,right,4,5252,chrX,67147050,67147020,-,33,6
reads_R-HPV39,HPV39,right,4,5252,chrX,73787573,73787540,-,37,10
reads_R-HPV39,HPV39,right,4,5252,chrX,76091260,76091230,-,33,6
reads_R-HPV39,HPV39,right,4,5252,chrX,78227878,78227844,-,40,13
reads_R-HPV39,HPV39,right,1,5252,chrX,87303846,87303821,-,25,1
reads_R-HPV39,HPV39,right,4,5252,chr9,1106668,1106637,-,33,6
reads_R-HPV39,HPV39,right,4,5252,chr9,16379772,16379738,-,39,11
reads_R-HPV39,HPV39,right,4,5252,chr9,19542457,19542424,-,33,5
reads_R-HPV39,HPV39,right,4,5252,chr9,23862622,23862589,-,38,10
reads_R-HPV39,HPV39,right,4,5252,chr9,25021647,25021612,-,41,13
reads_R-HPV39,HPV39,right,4,5252,chr9,62824445,62824417,-,28,3
reads_R-HPV39,HPV39,right,4,5252,chr9,72712785,72712749,-,42,8
reads_R-HPV39,HPV39,right,4,5252,chr9,75305002,75304974,-,30,4
reads_R-HPV39,HPV39,right,4,5252,chr9,82239025,82238990,-,41,12
reads_R-HPV39,HPV39,right,4,5252,chr9,84532154,84532120,-,42,14
reads_R-HPV39,HPV39,right,4,5252,chr9,117503498,117503468,-,33,6
reads_R-HPV39,HPV39,right,4,5252,chr9,103435607,103435574,-,38,8
reads_R-HPV39,HPV39,right,4,5252,chr9,90440119,90440086,-,38,8
reads_R-HPV39,HPV39,right,4,5252,chr9,85719678,85719648,-,39,6
reads_R-HPV39,HPV39,right,4,5252,chr8,25827211,25827178,-,38,8
reads_R-HPV39,HPV39,right,4,5252,chr8,32253213,32253181,-,33,7
reads_R-HPV39,HPV39,right,4,5252,chr8,53008342,53008309,-,34,7
reads_R-HPV39,HPV39,right,4,5252,chr8,53108497,53108462,-,41,13
reads_R-HPV39,HPV39,right,4,5252,chr8,54689330,54689296,-,42,14
reads_R-HPV39,HPV39,right,4,5252,chr8,70462238,70462204,-,42,12
reads_R-HPV39,HPV39,right,4,5252,chr8,76898099,76898070,-,30,2
reads_R-HPV39,HPV39,right,4,5252,chr8,78873586,78873557,-,29,3
reads_R-HPV39,HPV39,right,4,5252,chr8,79556645,79556612,-,34,8
reads_R-HPV39,HPV39,right,4,5252,chr8,87463103,87463068,-,41,13
reads_R-HPV39,HPV39,right,4,5252,chr8,88500181,88500152,-,29,3
reads_R-HPV39,HPV39,right,4,5252,chr8,96752645,96752616,-,33,5
reads_R-HPV39,HPV39,right,4,5252,chr8,144986284,144986256,-,31,2
reads_R-HPV39,HPV39,right,4,5252,chr8,135977998,135977961,-,39,7
reads_R-HPV39,HPV39,right,4,5252,chr8,125198205,125198170,-,40,9
reads_R-HPV39,HPV39,right,4,5252,chr8,121149668,121149635,-,33,3
reads_R-HPV39,HPV39,right,4,5252,chr7,7085455,7085422,-,36,9
reads_R-HPV39,HPV39,right,4,5252,chr7,13670087,13670057,-,33,2
reads_R-HPV39,HPV39,right,4,5252,chr7,24998281,24998246,-,42,12
reads_R-HPV39,HPV39,right,4,5252,chr7,33162847,33162812,-,42,14
reads_R-HPV39,HPV39,right,4,5252,chr7,35661892,35661862,-,33,2
reads_R-HPV39,HPV39,right,4,5252,chr7,55318540,55318505,-,41,13
reads_R-HPV39,HPV39,right,4,5252,chr7,82488054,82488020,-,41,12
reads_R-HPV39,HPV39,right,4,5252,chr7,87259845,87259816,-,29,3
reads_R-HPV39,HPV39,right,4,5252,chr7,99656097,99656062,-,42,13
reads_R-HPV39,HPV39,right,4,5252,chr7,104246430,104246401,-,29,3
reads_R-HPV39,HPV39,right,4,5252,chr7,106300185,106300156,-,29,3
reads_R-HPV39,HPV39,right,4,5252,chr7,121222973,121222940,-,38,11
reads_R-HPV39,HPV39,right,4,5252,chr7,124173720,124173686,-,42,12
reads_R-HPV39,HPV39,right,4,5252,chr7,127027849,127027818,-,33,6
reads_R-HPV39,HPV39,right,4,5252,chr7,153979562,153979529,-,33,3
reads_R-HPV39,HPV39,right,4,5252,chr7,144752148,144752115,-,33,3
reads_R-HPV39,HPV39,right,4,5252,chr6,825979,825944,-,41,12
reads_R-HPV39,HPV39,right,4,5252,chr6,3674231,3674196,-,42,12
reads_R-HPV39,HPV39,right,4,5252,chr6,26843170,26843135,-,42,13
reads_R-HPV39,HPV39,right,4,5252,chr6,29351226,29351193,-,36,9
reads_R-HPV39,HPV39,right,4,5252,chr6,52444306,52444271,-,42,13
reads_R-HPV39,HPV39,right,4,5252,chr6,63756146,63756114,-,34,8
reads_R-HPV39,HPV39,right,4,5252,chr6,67424458,67424429,-,29,3
reads_R-HPV39,HPV39,right,4,5252,chr6,68215271,68215236,-,41,14
reads_R-HPV39,HPV39,right,1,5252,chr6,72980691,72980666,-,25,1
reads_R-HPV39,HPV39,right,4,5252,chr6,75388888,75388855,-,38,9
reads_R-HPV39,HPV39,right,4,5252,chr6,85304230,85304197,-,42,9
reads_R-HPV39,HPV39,right,4,5252,chr6,100760168,100760139,-,29,4
reads_R-HPV39,HPV39,right,4,5252,chr6,101050182,101050151,-,33,6
reads_R-HPV39,HPV39,right,4,5252,chr6,103581841,103581810,-,33,6
reads_R-HPV39,HPV39,right,4,5252,chr6,169734301,169734264,-,40,7
reads_R-HPV39,HPV39,right,4,5252,chr6,143798416,143798388,-,30,2
reads_R-HPV39,HPV39,right,4,5252,chr5,10013050,10013016,-,42,12
reads_R-HPV39,HPV39,right,4,5252,chr5,13152197,13152164,-,36,8
reads_R-HPV39,HPV39,right,4,5252,chr5,23954141,23954108,-,35,8
reads_R-HPV39,HPV39,right,1,5252,chr5,26306764,26306739,-,25,1
reads_R-HPV39,HPV39,right,4,5252,chr5,34134939,34134904,-,42,14
reads_R-HPV39,HPV39,right,4,5252,chr5,42414330,42414295,-,43,13
reads_R-HPV39,HPV39,right,4,5252,chr5,52967783,52967750,-,36,9
reads_R-HPV39,HPV39,right,4,5252,chr5,78171756,78171727,-,33,5
reads_R-HPV39,HPV39,right,4,5252,chr5,78437230,78437201,-,33,5
reads_R-HPV39,HPV39,right,4,5252,chr5,82081376,82081342,-,42,14
reads_R-HPV39,HPV39,right,1,5252,chr5,87214063,87214038,-,25,1
reads_R-HPV39,HPV39,right,1,5252,chr5,114274853,114274828,-,25,1
reads_R-HPV39,HPV39,right,4,5252,chr5,119554129,119554094,-,42,13
reads_R-HPV39,HPV39,right,4,5252,chr5,169624193,169624161,-,32,3
reads_R-HPV39,HPV39,right,4,5252,chr5,160580178,160580144,-,40,11
reads_R-HPV39,HPV39,right,4,5252,chr5,158440813,158440782,-,33,6
reads_R-HPV39,HPV39,right,4,5252,chr4,44810626,44810592,-,41,14
reads_R-HPV39,HPV39,right,4,5252,chr4,45169193,45169160,-,34,8
reads_R-HPV39,HPV39,right,4,5252,chr4,67270205,67270170,-,43,13
reads_R-HPV39,HPV39,right,4,5252,chr4,71001032,71001000,-,34,8
reads_R-HPV39,HPV39,right,4,5252,chr4,71575320,71575290,-,33,6
reads_R-HPV39,HPV39,right,4,5252,chr4,78123994,78123965,-,31,4
reads_R-HPV39,HPV39,right,4,5252,chr4,78502732,78502698,-,42,12
reads_R-HPV39,HPV39,right,4,5252,chr4,85162662,85162627,-,42,13
reads_R-HPV39,HPV39,right,4,5252,chr4,102373879,102373847,-,34,7
reads_R-HPV39,HPV39,right,4,5252,chr4,105009091,105009062,-,33,5
reads_R-HPV39,HPV39,right,4,5252,chr4,106467572,106467541,-,34,6
reads_R-HPV39,HPV39,right,4,5252,chr4,111916739,111916710,-,33,5
reads_R-HPV39,HPV39,right,4,5252,chr4,115351657,115351623,-,40,13
reads_R-HPV39,HPV39,right,4,5252,chr4,115448644,115448610,-,40,13
reads_R-HPV39,HPV39,right,1,5252,chr4,119251750,119251725,-,25,1
reads_R-HPV39,HPV39,right,4,5252,chr4,123513272,123513242,-,33,6
reads_R-HPV39,HPV39,right,4,5252,chr3,4239788,4239754,-,42,14
reads_R-HPV39,HPV39,right,4,5252,chr3,14190806,14190770,-,37,4
reads_R-HPV39,HPV39,right,4,5252,chr3,25358498,25358465,-,36,9
reads_R-HPV39,HPV39,right,1,5252,chr3,36535488,36535463,-,25,1
reads_R-HPV39,HPV39,right,4,5252,chr3,43936453,43936420,-,33,7
reads_R-HPV39,HPV39,right,4,5252,chr3,44818260,44818228,-,33,8
reads_R-HPV39,HPV39,right,4,5252,chr3,65219695,65219660,-,43,13
reads_R-HPV39,HPV39,right,4,5252,chr3,66308519,66308484,-,41,13
reads_R-HPV39,HPV39,right,4,5252,chr3,98092095,98092064,-,33,6
reads_R-HPV39,HPV39,right,4,5252,chr3,111469911,111469882,-,31,4
reads_R-HPV39,HPV39,right,4,5252,chr3,174780499,174780464,-,38,7
reads_R-HPV39,HPV39,right,1,5252,chr3,170971463,170971438,-,25,1
reads_R-HPV39,HPV39,right,1,5252,chr3,161654572,161654547,-,25,1
reads_R-HPV39,HPV39,right,1,5252,chr3,153869894,153869869,-,25,1
reads_R-HPV39,HPV39,right,4,5252,chr3,141119508,141119471,-,40,8
reads_R-HPV39,HPV39,right,1,5252,chr3,121199499,121199474,-,25,1
reads_R-HPV39,HPV39,right,4,5252,chr21,27433958,27433923,-,42,13
reads_R-HPV39,HPV39,right,4,5252,chr21,17771776,17771742,-,41,12
reads_R-HPV39,HPV39,right,4,5252,chr21,15913262,15913233,-,39,4
reads_R-HPV39,HPV39,right,4,5252,chr20,11422249,11422216,-,38,12
reads_R-HPV39,HPV39,right,4,5252,chr20,5237774,5237740,-,41,14
reads_R-HPV39,HPV39,right,4,5252,chr2,6329502,6329468,-,42,14
reads_R-HPV39,HPV39,right,4,5252,chr2,17464945,17464910,-,41,14
reads_R-HPV39,HPV39,right,1,5252,chr2,18141167,18141142,-,25,1
reads_R-HPV39,HPV39,right,4,5252,chr2,22415737,22415704,-,38,11
reads_R-HPV39,HPV39,right,4,5252,chr2,56603087,56603054,-,42,10
reads_R-HPV39,HPV39,right,4,5252,chr2,99131637,99131608,-,33,4
reads_R-HPV39,HPV39,right,4,5252,chr2,104955620,104955589,-,33,6
reads_R-HPV39,HPV39,right,4,5252,chr2,108341301,108341272,-,29,3
reads_R-HPV39,HPV39,right,4,5252,chr2,112610721,112610692,-,30,2
reads_R-HPV39,HPV39,right,1,5252,chr2,115356571,115356546,-,25,1
reads_R-HPV39,HPV39,right,4,5252,chr2,115949163,115949130,-,34,7
reads_R-HPV39,HPV39,right,4,5252,chr2,126959637,126959602,-,41,13
reads_R-HPV39,HPV39,right,4,5252,chr2,149174401,149174372,-,29,3
reads_R-HPV39,HPV39,right,4,5252,chr2,162454955,162454924,-,33,6
reads_R-HPV39,HPV39,right,4,5252,chr2,196754646,196754613,-,34,7
reads_R-HPV39,HPV39,right,4,5252,chr2,208521569,208521536,-,39,12
reads_R-HPV39,HPV39,right,4,5252,chr19,56703210,56703176,-,42,14
reads_R-HPV39,HPV39,right,4,5252,chr19,34564203,34564169,-,41,13
reads_R-HPV39,HPV39,right,4,5252,chr19,28770711,28770679,-,33,7
reads_R-HPV39,HPV39,right,4,5252,chr19,28624499,28624464,-,43,13
reads_R-HPV39,HPV39,right,4,5252,chr18,44929953,44929920,-,37,9
reads_R-HPV39,HPV39,right,4,5252,chr18,36875685,36875651,-,39,11
reads_R-HPV39,HPV39,right,4,5252,chr18,13859298,13859263,-,41,13
reads_R-HPV39,HPV39,right,4,5252,chr17,63228946,63228913,-,39,8
reads_R-HPV39,HPV39,right,4,5252,chr17,56335733,56335698,-,42,14
reads_R-HPV39,HPV39,right,4,5252,chr17,30012821,30012787,-,41,13
reads_R-HPV39,HPV39,right,4,5252,chr16,82305434,82305399,-,41,13
reads_R-HPV39,HPV39,right,4,5252,chr16,48664354,48664319,-,42,13
reads_R-HPV39,HPV39,right,4,5252,chr16,31744141,31744106,-,41,12
reads_R-HPV39,HPV39,right,4,5252,chr16,17006255,17006221,-,42,11
reads_R-HPV39,HPV39,right,4,5252,chr16,10448826,10448796,-,38,8
reads_R-HPV39,HPV39,right,4,5252,chr15,81124056,81124028,-,28,3
reads_R-HPV39,HPV39,right,4,5252,chr15,75973384,75973350,-,41,14
reads_R-HPV39,HPV39,right,4,5252,chr15,46258896,46258863,-,36,9
reads_R-HPV39,HPV39,right,4,5252,chr15,24706979,24706946,-,36,9
reads_R-HPV39,HPV39,right,4,5252,chr15,20196926,20196891,-,41,13
reads_R-HPV39,HPV39,right,4,5252,chr14,29134490,29134457,-,34,7
reads_R-HPV39,HPV39,right,4,5252,chr14,31808636,31808602,-,41,11
reads_R-HPV39,HPV39,right,4,5252,chr14,42281748,42281714,-,42,14
reads_R-HPV39,HPV39,right,4,5252,chr14,52592848,52592814,-,42,12
reads_R-HPV39,HPV39,right,4,5252,chr14,57540815,57540783,-,33,7
reads_R-HPV39,HPV39,right,4,5252,chr14,104838968,104838934,-,42,14
reads_R-HPV39,HPV39,right,4,5252,chr14,89100795,89100760,-,41,14
reads_R-HPV39,HPV39,right,4,5252,chr14,84651644,84651614,-,33,6
reads_R-HPV39,HPV39,right,4,5252,chr14,60038784,60038751,-,42,11
reads_R-HPV39,HPV39,right,4,5252,chr13,32730964,32730936,-,32,5
reads_R-HPV39,HPV39,right,4,5252,chr13,35318118,35318085,-,40,11
reads_R-HPV39,HPV39,right,4,5252,chr13,35416252,35416218,-,42,14
reads_R-HPV39,HPV39,right,4,5252,chr13,104185059,104185030,-,29,3
reads_R-HPV39,HPV39,right,4,5252,chr13,96520864,96520831,-,37,8
reads_R-HPV39,HPV39,right,4,5252,chr13,95567639,95567604,-,42,13
reads_R-HPV39,HPV39,right,4,5252,chr13,72357769,72357736,-,33,7
reads_R-HPV39,HPV39,right,4,5252,chr13,70289155,70289120,-,41,13
reads_R-HPV39,HPV39,right,4,5252,chr13,57783267,57783234,-,39,11
reads_R-HPV39,HPV39,right,4,5252,chr13,49175723,49175690,-,40,12
reads_R-HPV39,HPV39,right,4,5252,chr13,39208337,39208304,-,33,8
reads_R-HPV39,HPV39,right,4,5252,chr12,2104588,2104553,-,41,13
reads_R-HPV39,HPV39,right,4,5252,chr12,7523904,7523871,-,41,12
reads_R-HPV39,HPV39,right,1,5252,chr12,9845528,9845503,-,25,1
reads_R-HPV39,HPV39,right,4,5252,chr12,14863367,14863336,-,32,6
reads_R-HPV39,HPV39,right,4,5252,chr12,21254255,21254226,-,32,5
reads_R-HPV39,HPV39,right,4,5252,chr12,25662461,25662426,-,42,12
reads_R-HPV39,HPV39,right,4,5252,chr12,27167847,27167814,-,34,8
reads_R-HPV39,HPV39,right,4,5252,chr12,47522563,47522528,-,38,3
reads_R-HPV39,HPV39,right,4,5252,chr12,48393348,48393315,-,36,9
reads_R-HPV39,HPV39,right,4,5252,chr12,63032299,63032266,-,38,8
reads_R-HPV39,HPV39,right,4,5252,chr12,63490122,63490087,-,38,5
reads_R-HPV39,HPV39,right,4,5252,chr12,68047331,68047298,-,37,9
reads_R-HPV39,HPV39,right,4,5252,chr12,73432351,73432322,-,30,4
reads_R-HPV39,HPV39,right,4,5252,chr12,103485990,103485956,-,37,9
reads_R-HPV39,HPV39,right,4,5252,chr12,102606317,102606284,-,33,4
reads_R-HPV39,HPV39,right,4,5252,chr12,99511041,99511012,-,30,4
reads_R-HPV39,HPV39,right,4,5252,chr11,3312257,3312224,-,36,9
reads_R-HPV39,HPV39,right,4,5252,chr11,10422128,10422093,-,41,13
reads_R-HPV39,HPV39,right,4,5252,chr11,21201644,21201612,-,37,6
reads_R-HPV39,HPV39,right,4,5252,chr11,27269902,27269871,-,33,6
reads_R-HPV39,HPV39,right,4,5252,chr11,31331399,31331366,-,34,7
reads_R-HPV39,HPV39,right,4,5252,chr11,35445358,35445326,-,33,7
reads_R-HPV39,HPV39,right,4,5252,chr11,37207096,37207066,-,33,6
reads_R-HPV39,HPV39,right,1,5252,chr11,38762683,38762658,-,25,1
reads_R-HPV39,HPV39,right,4,5252,chr11,47114848,47114814,-,42,12
reads_R-HPV39,HPV39,right,4,5252,chr11,49042216,49042182,-,40,13
reads_R-HPV39,HPV39,right,4,5252,chr11,56711426,56711393,-,34,7
reads_R-HPV39,HPV39,right,4,5252,chr11,58161026,58160992,-,42,12
reads_R-HPV39,HPV39,right,4,5252,chr11,85416960,85416931,-,33,5
reads_R-HPV39,HPV39,right,4,5252,chr11,90045793,90045758,-,42,13
reads_R-HPV39,HPV39,right,1,5252,chr11,102033439,102033414,-,25,1
reads_R-HPV39,HPV39,right,4,5252,chr11,130857565,130857536,-,31,2
reads_R-HPV39,HPV39,right,4,5252,chr10,61393981,61393948,-,37,8
reads_R-HPV39,HPV39,right,4,5252,chr10,33692331,33692298,-,33,7
reads_R-HPV39,HPV39,right,4,5252,chr10,32496401,32496368,-,39,11
reads_R-HPV39,HPV39,right,4,5252,chr10,25992527,25992492,-,42,12
reads_R-HPV39,HPV39,right,4,5252,chr10,25973497,25973463,-,39,11
reads_R-HPV39,HPV39,right,4,5252,chr10,22522513,22522478,-,42,13
reads_R-HPV39,HPV39,right,4,5252,chr1,37377043,37377008,-,43,12
reads_R-HPV39,HPV39,right,4,5252,chr1,49598034,49598005,-,33,5
reads_R-HPV39,HPV39,right,4,5252,chr1,65682972,65682939,-,36,11
reads_R-HPV39,HPV39,right,4,5252,chr1,68089604,68089575,-,29,3
reads_R-HPV39,HPV39,right,4,5252,chr1,70613886,70613857,-,33,5
reads_R-HPV39,HPV39,right,4,5252,chr1,76966615,76966582,-,34,7
reads_R-HPV39,HPV39,right,4,5252,chr1,89665147,89665114,-,34,7
reads_R-HPV39,HPV39,right,4,5252,chr1,95212703,95212672,-,33,6
reads_R-HPV39,HPV39,right,4,5252,chr1,96142631,96142596,-,42,13
reads_R-HPV39,HPV39,right,4,5252,chr1,96294134,96294101,-,34,7
reads_R-HPV39,HPV39,right,4,5252,chr1,118000839,118000804,-,42,12
reads_R-HPV39,HPV39,right,4,5252,chr1,145652014,145651979,-,41,13
reads_R-HPV39,HPV39,right,4,5252,chr1,157066373,157066338,-,42,13
reads_R-HPV39,HPV39,right,4,5252,chr1,158299033,158298998,-,38,8
reads_R-HPV39,HPV39,right,4,5252,chr1,197880653,197880624,-,30,2
reads_R-HPV39,HPV39,right,4,5252,chr1,193641428,193641398,-,34,2
reads_R-HPV39,HPV39,right,3,5252,GL000218.1,107690,107656,-,42,12
reads_R-HPV39,HPV39,right,1,5249,chr4,67656674,67656701,+,27,1
reads_R-HPV39,HPV39,right,1,5249,chr20,1220867,1220894,+,27,1
reads_R-HPV39,HPV39,right,1,5249,chr14,27942023,27942050,+,27,1
reads_R-HPV39,HPV39,right,1,5249,chr13,83758264,83758291,+,27,1
reads_R-HPV39,HPV39,right,1,5249,chr5,26306767,26306738,-,28,1
reads_R-HPV39,HPV39,right,1,5249,chr3,166008051,166008024,-,27,1
reads_R-HPV39,HPV39,right,4,5252,chrX,103958305,103958338,+,34,6
reads_R-HPV39,HPV39,right,4,5252,chrX,108855963,108855995,+,33,5
reads_R-HPV39,HPV39,right,4,5252,chrX,116614913,116614945,+,33,5
reads_R-HPV39,HPV39,right,4,5252,chrX,117155827,117155859,+,33,5
reads_R-HPV39,HPV39,right,4,5252,chrX,117167970,117168005,+,42,13
reads_R-HPV39,HPV39,right,4,5252,chr9,1397502,1397537,+,41,13
reads_R-HPV39,HPV39,right,4,5252,chr9,5136765,5136800,+,42,13
reads_R-HPV39,HPV39,right,4,5252,chr9,7220121,7220156,+,41,7
reads_R-HPV39,HPV39,right,4,5252,chr9,16088365,16088394,+,31,3
reads_R-HPV39,HPV39,right,4,5252,chr9,70238142,70238176,+,39,12
reads_R-HPV39,HPV39,right,4,5252,chr8,160728,160757,+,29,3
reads_R-HPV39,HPV39,right,4,5252,chr8,39811922,39811955,+,33,7
reads_R-HPV39,HPV39,right,4,5252,chr8,40967978,40968011,+,33,7
reads_R-HPV39,HPV39,right,4,5252,chr8,86078461,86078494,+,38,8
reads_R-HPV39,HPV39,right,4,5252,chr8,101697933,101697966,+,33,7
reads_R-HPV39,HPV39,right,4,5252,chr7,87320196,87320231,+,41,13
reads_R-HPV39,HPV39,right,4,5252,chr7,96258213,96258248,+,39,12
reads_R-HPV39,HPV39,right,4,5252,chr7,118528857,118528890,+,34,7
reads_R-HPV39,HPV39,right,4,5252,chr6,19242824,19242859,+,41,13
reads_R-HPV39,HPV39,right,4,5252,chr6,57640381,57640416,+,41,13
reads_R-HPV39,HPV39,right,4,5252,chr6,81873744,81873773,+,30,3
reads_R-HPV39,HPV39,right,4,5252,chr6,83325359,83325394,+,40,12
reads_R-HPV39,HPV39,right,4,5252,chr5,9275955,9275988,+,34,6
reads_R-HPV39,HPV39,right,4,5252,chr5,31038498,31038530,+,34,6
reads_R-HPV39,HPV39,right,4,5252,chr5,43473250,43473285,+,42,13
reads_R-HPV39,HPV39,right,4,5252,chr5,53720102,53720131,+,31,3
reads_R-HPV39,HPV39,right,4,5252,chr5,64473207,64473242,+,42,13
reads_R-HPV39,HPV39,right,4,5252,chr4,8935835,8935864,+,29,2
reads_R-HPV39,HPV39,right,4,5252,chr4,30909325,30909357,+,37,5
reads_R-HPV39,HPV39,right,4,5252,chr4,71509247,71509280,+,34,7
reads_R-HPV39,HPV39,right,4,5252,chr4,76482149,76482184,+,41,13
reads_R-HPV39,HPV39,right,4,5252,chr4,104334534,104334566,+,33,5
reads_R-HPV39,HPV39,right,4,5252,chr4,106883619,106883648,+,31,3
reads_R-HPV39,HPV39,right,4,5252,chr4,110420944,110420979,+,42,13
reads_R-HPV39,HPV39,right,4,5252,chr4,113937534,113937566,+,33,5
reads_R-HPV39,HPV39,right,4,5252,chr3,22711036,22711071,+,42,13
reads_R-HPV39,HPV39,right,4,5252,chr3,26435614,26435647,+,34,7
reads_R-HPV39,HPV39,right,4,5252,chr3,130350304,130350333,+,31,3
reads_R-HPV39,HPV39,right,4,5252,chr22,12087544,12087579,+,42,13
reads_R-HPV39,HPV39,right,4,5252,chr21,39068884,39068916,+,38,8
reads_R-HPV39,HPV39,right,4,5252,chr20,25887905,25887937,+,35,8
reads_R-HPV39,HPV39,right,4,5252,chr20,21635039,21635074,+,41,12
reads_R-HPV39,HPV39,right,4,5252,chr2,99233966,99233999,+,34,7
reads_R-HPV39,HPV39,right,4,5252,chr2,148003755,148003784,+,29,2
reads_R-HPV39,HPV39,right,4,5252,chr19,28760992,28761028,+,38,10
reads_R-HPV39,HPV39,right,4,5252,chr18,13352258,13352291,+,40,11
reads_R-HPV39,HPV39,right,4,5252,chr18,43988173,43988206,+,33,6
reads_R-HPV39,HPV39,right,4,5252,chr18,42724766,42724799,+,32,7
reads_R-HPV39,HPV39,right,4,5252,chr18,34350051,34350080,+,30,4
reads_R-HPV39,HPV39,right,4,5252,chr17,52458743,52458779,+,41,10
reads_R-HPV39,HPV39,right,4,5252,chr16,61094843,61094877,+,40,11
reads_R-HPV39,HPV39,right,4,5252,chr15,52168145,52168173,+,30,3
reads_R-HPV39,HPV39,right,4,5252,chr15,61345577,61345612,+,39,12
reads_R-HPV39,HPV39,right,4,5252,chr14,48100917,48100952,+,41,13
reads_R-HPV39,HPV39,right,4,5252,chr14,59661895,59661928,+,33,7
reads_R-HPV39,HPV39,right,4,5252,chr14,82468000,82468030,+,31,4
reads_R-HPV39,HPV39,right,4,5252,chr14,47941330,47941364,+,38,10
reads_R-HPV39,HPV39,right,4,5252,chr13,24531855,24531885,+,34,6
reads_R-HPV39,HPV39,right,4,5252,chr13,51987063,51987096,+,38,9
reads_R-HPV39,HPV39,right,4,5252,chr12,9802481,9802514,+,39,10
reads_R-HPV39,HPV39,right,4,5252,chr12,99615787,99615822,+,41,13
reads_R-HPV39,HPV39,right,4,5252,chr12,46040070,46040098,+,28,2
reads_R-HPV39,HPV39,right,4,5252,chr11,76485691,76485726,+,42,13
reads_R-HPV39,HPV39,right,4,5252,chr11,129471184,129471217,+,38,9
reads_R-HPV39,HPV39,right,4,5252,chr11,9869848,9869880,+,32,6
reads_R-HPV39,HPV39,right,4,5252,chr11,30691616,30691648,+,32,6
reads_R-HPV39,HPV39,right,4,5252,chr11,114655922,114655955,+,32,7
reads_R-HPV39,HPV39,right,4,5252,chr10,59474511,59474544,+,37,10
reads_R-HPV39,HPV39,right,4,5252,chr1,147858951,147858985,+,38,9
reads_R-HPV39,HPV39,right,4,5252,chr1,157705471,157705504,+,34,6
reads_R-HPV39,HPV39,right,3,5252,KI270722.1,57240,57275,+,42,13
reads_R-HPV39,HPV39,right,4,5252,chrY,13532853,13532818,-,41,13
reads_R-HPV39,HPV39,right,4,5252,chrY,25970198,25970163,-,41,12
reads_R-HPV39,HPV39,right,4,5252,chrY,24531828,24531795,-,33,6
reads_R-HPV39,HPV39,right,4,5252,chrY,14615436,14615402,-,40,9
reads_R-HPV39,HPV39,right,4,5252,chrY,3591075,3591042,-,40,11
reads_R-HPV39,HPV39,right,4,5252,chrX,57025885,57025850,-,42,13
reads_R-HPV39,HPV39,right,4,5252,chrX,75033248,75033213,-,41,13
reads_R-HPV39,HPV39,right,4,5252,chr9,31885176,31885141,-,43,13
