multiqc_index,sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV39|839,reads_R-HPV39,HPV39,left,4,4631,chr9,20452316,20452348,-,36,4
reads_R-HPV39|840,reads_R-HPV39,HPV39,left,4,4631,chr9,93337448,93337480,-,36,4
reads_R-HPV39|841,reads_R-HPV39,HPV39,left,4,4631,chr8,107757393,107757424,-,36,4
reads_R-HPV39|842,reads_R-HPV39,HPV39,left,4,4631,chr8,110496822,110496854,-,36,4
reads_R-HPV39|843,reads_R-HPV39,HPV39,left,4,4631,chr8,67395949,67395982,-,35,4
reads_R-HPV39|844,reads_R-HPV39,HPV39,left,4,4631,chr7,4121408,4121440,-,36,4
reads_R-HPV39|845,reads_R-HPV39,HPV39,left,4,4631,chr7,148302634,148302666,-,36,4
reads_R-HPV39|846,reads_R-HPV39,HPV39,left,4,4631,chr7,153483357,153483390,-,36,4
reads_R-HPV39|847,reads_R-HPV39,HPV39,left,4,4631,chr7,30736769,30736800,-,35,4
reads_R-HPV39|848,reads_R-HPV39,HPV39,left,4,4631,chr6,21071286,21071318,-,36,4
reads_R-HPV39|849,reads_R-HPV39,HPV39,left,4,4631,chr6,57322491,57322524,-,36,4
reads_R-HPV39|850,reads_R-HPV39,HPV39,left,4,4631,chr6,93712426,93712458,-,36,4
reads_R-HPV39|851,reads_R-HPV39,HPV39,left,4,4631,chr6,2297983,2298015,-,35,4
reads_R-HPV39|852,reads_R-HPV39,HPV39,left,4,4631,chr5,84945537,84945570,-,36,4
reads_R-HPV39|853,reads_R-HPV39,HPV39,left,4,4631,chr5,120410405,120410438,-,36,4
reads_R-HPV39|854,reads_R-HPV39,HPV39,left,4,4631,chr5,150924570,150924602,-,36,4
reads_R-HPV39|855,reads_R-HPV39,HPV39,left,4,4631,chr5,65735098,65735130,-,35,4
reads_R-HPV39|856,reads_R-HPV39,HPV39,left,4,4631,chr4,33812454,33812486,-,36,4
reads_R-HPV39|857,reads_R-HPV39,HPV39,left,4,4631,chr4,48221344,48221376,-,36,4
reads_R-HPV39|858,reads_R-HPV39,HPV39,left,4,4631,chr4,78814522,78814554,-,36,4
reads_R-HPV39|859,reads_R-HPV39,HPV39,left,4,4631,chr3,29887412,29887444,-,37,4
reads_R-HPV39|860,reads_R-HPV39,HPV39,left,4,4631,chr3,15947079,15947112,-,36,4
reads_R-HPV39|861,reads_R-HPV39,HPV39,left,4,4631,chr3,86213760,86213792,-,36,4
reads_R-HPV39|862,reads_R-HPV39,HPV39,left,4,4631,chr22,40552541,40552572,-,35,4
reads_R-HPV39|863,reads_R-HPV39,HPV39,left,4,4631,chr21,29270301,29270334,-,36,4
reads_R-HPV39|864,reads_R-HPV39,HPV39,left,4,4631,chr20,2628588,2628620,-,36,4
reads_R-HPV39|865,reads_R-HPV39,HPV39,left,4,4631,chr20,45399637,45399670,-,35,4
reads_R-HPV39|866,reads_R-HPV39,HPV39,left,4,4631,chr2,227382436,227382468,-,36,4
reads_R-HPV39|867,reads_R-HPV39,HPV39,left,4,4631,chr2,29571415,29571446,-,34,4
reads_R-HPV39|868,reads_R-HPV39,HPV39,left,4,4631,chr19,15593530,15593562,-,35,4
reads_R-HPV39|869,reads_R-HPV39,HPV39,left,4,4631,chr18,41561417,41561450,-,36,4
reads_R-HPV39|870,reads_R-HPV39,HPV39,left,4,4631,chr18,54877102,54877134,-,36,4
reads_R-HPV39|871,reads_R-HPV39,HPV39,left,4,4631,chr18,29929913,29929950,-,36,4
reads_R-HPV39|872,reads_R-HPV39,HPV39,left,4,4631,chr15,84028864,84028896,-,37,4
reads_R-HPV39|873,reads_R-HPV39,HPV39,left,4,4631,chr15,39237018,39237050,-,35,4
reads_R-HPV39|874,reads_R-HPV39,HPV39,left,4,4631,chr15,37645890,37645922,-,35,4
reads_R-HPV39|875,reads_R-HPV39,HPV39,left,4,4631,chr14,51905795,51905828,-,36,4
reads_R-HPV39|876,reads_R-HPV39,HPV39,left,4,4631,chr14,80923903,80923936,-,36,4
reads_R-HPV39|877,reads_R-HPV39,HPV39,left,4,4631,chr14,55736381,55736414,-,35,4
reads_R-HPV39|878,reads_R-HPV39,HPV39,left,4,4631,chr13,75753628,75753660,-,36,4
reads_R-HPV39|879,reads_R-HPV39,HPV39,left,4,4631,chr13,96709112,96709144,-,36,4
reads_R-HPV39|880,reads_R-HPV39,HPV39,left,4,4631,chr13,102780881,102780914,-,36,4
reads_R-HPV39|881,reads_R-HPV39,HPV39,left,4,4631,chr10,125253872,125253904,-,37,4
reads_R-HPV39|882,reads_R-HPV39,HPV39,left,4,4631,chr10,6690256,6690292,-,36,4
reads_R-HPV39|883,reads_R-HPV39,HPV39,left,4,4631,chr10,62428400,62428436,-,36,4
reads_R-HPV39|884,reads_R-HPV39,HPV39,left,4,4631,chr1,80234622,80234654,-,36,4
reads_R-HPV39|885,reads_R-HPV39,HPV39,left,4,4631,chr1,158623558,158623590,-,36,4
reads_R-HPV39|886,reads_R-HPV39,HPV39,left,4,4631,chr1,5645585,5645616,-,35,4
reads_R-HPV39|887,reads_R-HPV39,HPV39,left,4,4631,chr1,115502327,115502360,-,35,4
reads_R-HPV39|888,reads_R-HPV39,HPV39,left,4,4631,chrX,112221253,112221224,+,33,4
reads_R-HPV39|889,reads_R-HPV39,HPV39,left,4,4631,chr9,73989072,73989044,+,33,4
reads_R-HPV39|890,reads_R-HPV39,HPV39,left,4,4631,chr7,82668501,82668472,+,33,4
reads_R-HPV39|891,reads_R-HPV39,HPV39,left,4,4631,chr6,159420185,159420156,+,33,4
reads_R-HPV39|892,reads_R-HPV39,HPV39,left,4,4631,chr4,38457917,38457888,+,33,4
reads_R-HPV39|893,reads_R-HPV39,HPV39,left,4,4631,chr3,8251873,8251844,+,33,4
reads_R-HPV39|894,reads_R-HPV39,HPV39,left,4,4631,chr3,61126541,61126512,+,33,4
reads_R-HPV39|895,reads_R-HPV39,HPV39,left,4,4631,chr3,109752380,109752352,+,33,4
reads_R-HPV39|896,reads_R-HPV39,HPV39,left,4,4631,chr20,8736740,8736712,+,32,4
reads_R-HPV39|897,reads_R-HPV39,HPV39,left,4,4631,chr19,30659687,30659658,+,33,4
reads_R-HPV39|898,reads_R-HPV39,HPV39,left,4,4631,chr13,42697161,42697132,+,33,4
reads_R-HPV39|899,reads_R-HPV39,HPV39,left,4,4631,chr13,89182919,89182890,+,33,4
reads_R-HPV39|900,reads_R-HPV39,HPV39,left,4,4631,chr13,111239087,111239058,+,33,4
reads_R-HPV39|901,reads_R-HPV39,HPV39,left,4,4631,chr12,43183451,43183422,+,33,4
reads_R-HPV39|902,reads_R-HPV39,HPV39,left,4,4631,chr12,49986630,49986602,+,33,4
reads_R-HPV39|903,reads_R-HPV39,HPV39,left,4,4631,chr12,106043367,106043338,+,33,4
reads_R-HPV39|904,reads_R-HPV39,HPV39,left,4,4631,chr11,21904201,21904172,+,35,4
reads_R-HPV39|905,reads_R-HPV39,HPV39,left,4,4631,chr11,106166358,106166330,+,33,4
reads_R-HPV39|906,reads_R-HPV39,HPV39,left,4,4631,chr1,29388745,29388716,+,33,4
reads_R-HPV39|907,reads_R-HPV39,HPV39,left,4,4631,chr1,98309060,98309032,+,33,4
reads_R-HPV39|908,reads_R-HPV39,HPV39,left,4,4631,chr9,120683461,120683490,-,33,4
reads_R-HPV39|909,reads_R-HPV39,HPV39,left,4,4631,chr8,100483754,100483782,-,35,4
reads_R-HPV39|910,reads_R-HPV39,HPV39,left,4,4631,chr8,115293593,115293622,-,33,4
reads_R-HPV39|911,reads_R-HPV39,HPV39,left,4,4631,chr8,129137964,129137992,-,35,4
reads_R-HPV39|912,reads_R-HPV39,HPV39,left,4,4631,chr7,22289827,22289856,-,33,4
reads_R-HPV39|913,reads_R-HPV39,HPV39,left,4,4631,chr7,34388155,34388184,-,33,4
reads_R-HPV39|914,reads_R-HPV39,HPV39,left,4,4631,chr7,71645375,71645404,-,33,4
reads_R-HPV39|915,reads_R-HPV39,HPV39,left,4,4631,chr6,40601890,40601918,-,33,4
reads_R-HPV39|916,reads_R-HPV39,HPV39,left,4,4631,chr6,95427571,95427600,-,35,4
reads_R-HPV39|917,reads_R-HPV39,HPV39,left,4,4631,chr6,123848460,123848488,-,33,4
reads_R-HPV39|918,reads_R-HPV39,HPV39,left,4,4631,chr5,11232935,11232964,-,33,4
reads_R-HPV39|919,reads_R-HPV39,HPV39,left,4,4631,chr5,167467209,167467238,-,33,4
reads_R-HPV39|920,reads_R-HPV39,HPV39,left,4,4631,chr4,10677598,10677626,-,33,4
reads_R-HPV39|921,reads_R-HPV39,HPV39,left,4,4631,chr4,10939136,10939164,-,33,4
reads_R-HPV39|922,reads_R-HPV39,HPV39,left,4,4631,chr4,72980179,72980208,-,33,4
reads_R-HPV39|923,reads_R-HPV39,HPV39,left,4,4631,chr3,68298647,68298676,-,33,4
reads_R-HPV39|924,reads_R-HPV39,HPV39,left,4,4631,chr3,75043649,75043678,-,33,4
reads_R-HPV39|925,reads_R-HPV39,HPV39,left,4,4631,chr21,29717982,29718010,-,33,4
reads_R-HPV39|926,reads_R-HPV39,HPV39,left,4,4631,chr20,46759635,46759664,-,32,4
reads_R-HPV39|927,reads_R-HPV39,HPV39,left,4,4631,chr2,228967925,228967954,-,35,4
reads_R-HPV39|928,reads_R-HPV39,HPV39,left,4,4631,chr14,81757290,81757318,-,32,4
reads_R-HPV39|929,reads_R-HPV39,HPV39,left,4,4631,chr13,64264507,64264536,-,33,4
reads_R-HPV39|930,reads_R-HPV39,HPV39,left,4,4631,chr13,31504360,31504387,-,32,4
reads_R-HPV39|931,reads_R-HPV39,HPV39,left,4,4631,chr11,28582003,28582032,-,35,4
reads_R-HPV39|932,reads_R-HPV39,HPV39,left,4,4631,chr11,42372459,42372488,-,33,4
reads_R-HPV39|933,reads_R-HPV39,HPV39,left,4,4631,chr11,44371214,44371242,-,32,4
reads_R-HPV39|934,reads_R-HPV39,HPV39,left,4,4631,chr10,64687180,64687208,-,33,4
reads_R-HPV39|935,reads_R-HPV39,HPV39,left,4,4631,chr1,38543315,38543344,-,33,4
reads_R-HPV39|936,reads_R-HPV39,HPV39,left,4,4631,chr1,71609920,71609948,-,35,4
reads_R-HPV39|937,reads_R-HPV39,HPV39,left,4,4631,chr4,164773565,164773534,+,33,4
reads_R-HPV39|938,reads_R-HPV39,HPV39,right,4,5252,chrX,93134665,93134694,+,31,4
reads_R-HPV39|939,reads_R-HPV39,HPV39,right,4,5252,chrX,94638376,94638405,+,31,4
reads_R-HPV39|940,reads_R-HPV39,HPV39,right,4,5252,chr7,36124097,36124133,+,37,4
reads_R-HPV39|941,reads_R-HPV39,HPV39,right,4,5252,chr6,56191099,56191128,+,29,4
reads_R-HPV39|942,reads_R-HPV39,HPV39,right,4,5252,chr4,79119191,79119220,+,31,4
reads_R-HPV39|943,reads_R-HPV39,HPV39,right,4,5252,chr3,83641005,83641034,+,31,4
reads_R-HPV39|944,reads_R-HPV39,HPV39,right,4,5252,chr3,96095370,96095399,+,31,4
reads_R-HPV39|945,reads_R-HPV39,HPV39,right,4,5252,chr3,103975869,103975898,+,31,4
reads_R-HPV39|946,reads_R-HPV39,HPV39,right,4,5252,chr3,120253449,120253478,+,31,4
reads_R-HPV39|947,reads_R-HPV39,HPV39,right,4,5252,chr2,116362001,116362030,+,31,4
reads_R-HPV39|948,reads_R-HPV39,HPV39,right,4,5252,chr13,48205003,48205031,+,32,4
reads_R-HPV39|949,reads_R-HPV39,HPV39,right,4,5252,chr13,49883853,49883881,+,30,4
reads_R-HPV39|950,reads_R-HPV39,HPV39,right,4,5252,chr1,92686539,92686568,+,42,4
reads_R-HPV39|951,reads_R-HPV39,HPV39,right,4,5252,chr1,100824204,100824233,+,29,4
reads_R-HPV39|952,reads_R-HPV39,HPV39,right,4,5252,chrX,64761018,64760989,-,31,4
reads_R-HPV39|953,reads_R-HPV39,HPV39,right,4,5252,chr9,75305002,75304974,-,30,4
reads_R-HPV39|954,reads_R-HPV39,HPV39,right,4,5252,chr6,100760168,100760139,-,29,4
reads_R-HPV39|955,reads_R-HPV39,HPV39,right,4,5252,chr4,78123994,78123965,-,31,4
reads_R-HPV39|956,reads_R-HPV39,HPV39,right,4,5252,chr3,14190806,14190770,-,37,4
reads_R-HPV39|957,reads_R-HPV39,HPV39,right,4,5252,chr3,111469911,111469882,-,31,4
reads_R-HPV39|958,reads_R-HPV39,HPV39,right,4,5252,chr21,15913262,15913233,-,39,4
reads_R-HPV39|959,reads_R-HPV39,HPV39,right,4,5252,chr2,99131637,99131608,-,33,4
reads_R-HPV39|960,reads_R-HPV39,HPV39,right,4,5252,chr12,73432351,73432322,-,30,4
reads_R-HPV39|961,reads_R-HPV39,HPV39,right,4,5252,chr12,102606317,102606284,-,33,4
reads_R-HPV39|962,reads_R-HPV39,HPV39,right,4,5252,chr12,99511041,99511012,-,30,4
reads_R-HPV39|963,reads_R-HPV39,HPV39,right,4,5252,chr18,34350051,34350080,+,30,4
reads_R-HPV39|964,reads_R-HPV39,HPV39,right,4,5252,chr14,82468000,82468030,+,31,4
reads_R-HPV39|965,reads_R-HPV39,HPV39,right,4,5252,chr11,106754373,106754342,-,33,4
reads_R-HPV39|966,reads_R-HPV39,HPV39,right,4,5252,chr3,135465524,135465557,+,34,4
reads_R-HPV39|967,reads_R-HPV39,HPV39,right,4,5252,chrX,85129664,85129631,-,34,4
reads_R-HPV39|968,reads_R-HPV39,HPV39,right,4,5252,chr7,7299163,7299127,-,37,4
reads_R-HPV39|969,reads_R-HPV39,HPV39,right,4,5252,chr15,100362460,100362493,+,32,4
reads_R-HPV39|970,reads_R-HPV39,HPV39,right,4,5252,chr11,108426142,108426175,+,32,4
reads_R-HPV39|971,reads_R-HPV39,HPV39,right,4,5252,chr14,40608680,40608647,-,32,4
reads_R-HPV39|972,reads_R-HPV39,HPV39,right,4,5252,chrX,137975111,137975148,+,38,4
reads_R-HPV39|973,reads_R-HPV39,HPV39,right,4,5252,chr6,118425174,118425211,+,38,4
reads_R-HPV39|974,reads_R-HPV39,HPV39,right,4,5252,chr2,161014435,161014472,+,38,4
reads_R-HPV39|975,reads_R-HPV39,HPV39,right,4,5252,chr15,38584853,38584890,+,36,4
reads_R-HPV39|976,reads_R-HPV39,HPV39,right,4,5252,chr11,94192152,94192189,+,37,4
reads_R-HPV39|977,reads_R-HPV39,HPV39,right,4,5252,chr10,79590598,79590635,+,37,4
reads_R-HPV39|978,reads_R-HPV39,HPV39,right,4,5252,chr10,73392846,73392883,+,37,4
reads_R-HPV39|979,reads_R-HPV39,HPV39,right,4,5252,chr10,27847566,27847603,+,37,4
reads_R-HPV39|980,reads_R-HPV39,HPV39,right,4,5252,chr1,201231272,201231308,+,38,4
reads_R-HPV39|981,reads_R-HPV39,HPV39,right,4,5252,chrX,33752148,33752111,-,37,4
reads_R-HPV39|982,reads_R-HPV39,HPV39,right,4,5252,chrX,111994982,111994946,-,38,4
reads_R-HPV39|983,reads_R-HPV39,HPV39,right,4,5252,chr9,25931313,25931276,-,37,4
reads_R-HPV39|984,reads_R-HPV39,HPV39,right,4,5252,chr8,52848698,52848661,-,38,4
reads_R-HPV39|985,reads_R-HPV39,HPV39,right,4,5252,chr5,102469676,102469639,-,38,4
reads_R-HPV39|986,reads_R-HPV39,HPV39,right,4,5252,chr4,80672021,80671984,-,38,4
reads_R-HPV39|987,reads_R-HPV39,HPV39,right,4,5252,chr2,128762206,128762169,-,38,4
reads_R-HPV39|988,reads_R-HPV39,HPV39,right,4,5252,chr2,172266722,172266685,-,38,4
reads_R-HPV39|989,reads_R-HPV39,HPV39,right,4,5252,chr2,238374148,238374111,-,38,4
reads_R-HPV39|990,reads_R-HPV39,HPV39,right,4,5252,chr18,36552836,36552799,-,37,4
reads_R-HPV39|991,reads_R-HPV39,HPV39,right,4,5252,chr15,71369299,71369262,-,37,4
reads_R-HPV39|992,reads_R-HPV39,HPV39,right,4,5252,chr14,63141002,63140965,-,37,4
reads_R-HPV39|993,reads_R-HPV39,HPV39,right,4,5252,chr13,78049654,78049617,-,37,4
reads_R-HPV39|994,reads_R-HPV39,HPV39,right,4,5252,chr13,99788217,99788180,-,37,4
reads_R-HPV39|995,reads_R-HPV39,HPV39,right,4,5252,chr11,123981143,123981107,-,38,4
reads_R-HPV39|996,reads_R-HPV39,HPV39,right,4,5252,chr1,117765990,117765953,-,38,4
reads_R-HPV39|997,reads_R-HPV39,HPV39,right,4,5252,chrX,73549088,73549124,+,37,4
reads_R-HPV39|998,reads_R-HPV39,HPV39,right,4,5252,chr8,59448708,59448746,+,38,4
reads_R-HPV39|999,reads_R-HPV39,HPV39,right,4,5252,chr6,66170939,66170975,+,37,4
reads_R-HPV39|1000,reads_R-HPV39,HPV39,right,4,5252,chr5,126090094,126090131,+,38,4
reads_R-HPV39|1001,reads_R-HPV39,HPV39,right,4,5252,chr3,179042718,179042755,+,38,4
reads_R-HPV39|1002,reads_R-HPV39,HPV39,right,4,5252,chr3,181481770,181481807,+,38,4
reads_R-HPV39|1003,reads_R-HPV39,HPV39,right,4,5252,chr3,193183548,193183585,+,38,4
reads_R-HPV39|1004,reads_R-HPV39,HPV39,right,4,5252,chr2,5260780,5260816,+,37,4
reads_R-HPV39|1005,reads_R-HPV39,HPV39,right,4,5252,chr2,51395639,51395675,+,37,4
reads_R-HPV39|1006,reads_R-HPV39,HPV39,right,4,5252,chr1,214783303,214783340,+,38,4
reads_R-HPV39|1007,reads_R-HPV39,HPV39,right,4,5252,chrY,57119244,57119204,-,41,4
reads_R-HPV39|1008,reads_R-HPV39,HPV39,right,4,5252,chr8,129716634,129716598,-,37,4
reads_R-HPV39|1009,reads_R-HPV39,HPV39,right,4,5252,chr4,181643508,181643471,-,38,4
reads_R-HPV39|1010,reads_R-HPV39,HPV39,right,4,5252,chr4,94144482,94144446,-,37,4
reads_R-HPV39|1011,reads_R-HPV39,HPV39,right,4,5252,chr9,25986717,25986755,+,39,4
reads_R-HPV39|1012,reads_R-HPV39,HPV39,right,4,5252,chr4,86167873,86167910,+,39,4
reads_R-HPV39|1013,reads_R-HPV39,HPV39,right,4,5252,chr4,107413394,107413431,+,39,4
reads_R-HPV39|1014,reads_R-HPV39,HPV39,right,4,5252,chr2,201036890,201036928,+,40,4
reads_R-HPV39|1015,reads_R-HPV39,HPV39,right,4,5252,chr15,39261922,39261960,+,41,4
reads_R-HPV39|1016,reads_R-HPV39,HPV39,right,4,5252,chr13,47568035,47568073,+,42,4
reads_R-HPV39|1017,reads_R-HPV39,HPV39,right,4,5252,chr13,38274045,38274083,+,39,4
reads_R-HPV39|1018,reads_R-HPV39,HPV39,right,4,5252,chr12,22370061,22370099,+,39,4
reads_R-HPV39|1019,reads_R-HPV39,HPV39,right,4,5252,chr10,57720210,57720248,+,41,4
reads_R-HPV39|1020,reads_R-HPV39,HPV39,right,4,5252,chr6,20592375,20592337,-,39,4
reads_R-HPV39|1021,reads_R-HPV39,HPV39,right,4,5252,chr21,28087140,28087103,-,37,4
reads_R-HPV39|1022,reads_R-HPV39,HPV39,right,4,5252,chr14,51415169,51415131,-,39,4
reads_R-HPV39|1023,reads_R-HPV39,HPV39,right,4,5252,chr13,53392485,53392447,-,39,4
reads_R-HPV39|1024,reads_R-HPV39,HPV39,right,4,5252,chr10,56554147,56554109,-,42,4
reads_R-HPV39|1025,reads_R-HPV39,HPV39,right,4,5252,chr1,179537227,179537189,-,40,4
reads_R-HPV39|1026,reads_R-HPV39,HPV39,right,4,5252,chr1,192622849,192622811,-,43,4
reads_R-HPV39|1027,reads_R-HPV39,HPV39,right,4,5252,chrY,25711233,25711272,+,40,4
reads_R-HPV39|1028,reads_R-HPV39,HPV39,right,4,5252,chrY,24226013,24226052,+,40,4
reads_R-HPV39|1029,reads_R-HPV39,HPV39,right,4,5252,chrY,20532332,20532372,+,38,4
reads_R-HPV39|1030,reads_R-HPV39,HPV39,right,4,5252,chrY,12184972,12185012,+,41,4
reads_R-HPV39|1031,reads_R-HPV39,HPV39,right,4,5252,chrY,7431807,7431846,+,40,4
reads_R-HPV39|1032,reads_R-HPV39,HPV39,right,4,5252,chrY,6818005,6818044,+,40,4
reads_R-HPV39|1033,reads_R-HPV39,HPV39,right,4,5252,chr9,6340000,6340040,+,41,4
reads_R-HPV39|1034,reads_R-HPV39,HPV39,right,4,5252,chr22,28533051,28533090,+,39,4
reads_R-HPV39|1035,reads_R-HPV39,HPV39,right,4,5252,chr22,16451356,16451396,+,41,4
reads_R-HPV39|1036,reads_R-HPV39,HPV39,right,4,5252,chr22,28667294,28667334,+,40,4
reads_R-HPV39|1037,reads_R-HPV39,HPV39,right,4,5252,chr22,12805461,12805500,+,40,4
reads_R-HPV39|1038,reads_R-HPV39,HPV39,right,4,5252,chr21,35270242,35270282,+,41,4
reads_R-HPV39|1039,reads_R-HPV39,HPV39,right,4,5252,chr21,25437617,25437656,+,39,4
reads_R-HPV39|1040,reads_R-HPV39,HPV39,right,4,5252,chr21,19151218,19151258,+,40,4
reads_R-HPV39|1041,reads_R-HPV39,HPV39,right,4,5252,chr20,1743012,1743052,+,40,4
reads_R-HPV39|1042,reads_R-HPV39,HPV39,right,4,5252,chr20,55863575,55863614,+,40,4
reads_R-HPV39|1043,reads_R-HPV39,HPV39,right,4,5252,chr20,39585280,39585320,+,40,4
reads_R-HPV39|1044,reads_R-HPV39,HPV39,right,4,5252,chr20,29109681,29109720,+,40,4
reads_R-HPV39|1045,reads_R-HPV39,HPV39,right,4,5252,chr20,23758534,23758574,+,40,4
reads_R-HPV39|1046,reads_R-HPV39,HPV39,right,4,5252,chr20,23430119,23430158,+,40,4
reads_R-HPV39|1047,reads_R-HPV39,HPV39,right,4,5252,chr19,40916807,40916846,+,41,4
reads_R-HPV39|1048,reads_R-HPV39,HPV39,right,4,5252,chr19,20828652,20828692,+,40,4
reads_R-HPV39|1049,reads_R-HPV39,HPV39,right,4,5252,chr18,70798670,70798710,+,41,4
reads_R-HPV39|1050,reads_R-HPV39,HPV39,right,4,5252,chr18,2344593,2344632,+,40,4
reads_R-HPV39|1051,reads_R-HPV39,HPV39,right,4,5252,chr17,53345662,53345702,+,40,4
reads_R-HPV39|1052,reads_R-HPV39,HPV39,right,4,5252,chr17,32967746,32967786,+,40,4
reads_R-HPV39|1053,reads_R-HPV39,HPV39,right,4,5252,chr17,16901552,16901592,+,39,4
reads_R-HPV39|1054,reads_R-HPV39,HPV39,right,4,5252,chr16,17737287,17737326,+,41,4
reads_R-HPV39|1055,reads_R-HPV39,HPV39,right,4,5252,chr16,50347404,50347444,+,41,4
reads_R-HPV39|1056,reads_R-HPV39,HPV39,right,4,5252,chr16,79224504,79224544,+,40,4
reads_R-HPV39|1057,reads_R-HPV39,HPV39,right,4,5252,chr16,65694000,65694040,+,40,4
reads_R-HPV39|1058,reads_R-HPV39,HPV39,right,4,5252,chr16,35291319,35291358,+,40,4
reads_R-HPV39|1059,reads_R-HPV39,HPV39,right,4,5252,chr15,25259749,25259788,+,41,4
reads_R-HPV39|1060,reads_R-HPV39,HPV39,right,4,5252,chr15,44687551,44687590,+,40,4
reads_R-HPV39|1061,reads_R-HPV39,HPV39,right,4,5252,chr15,51176990,51177030,+,40,4
reads_R-HPV39|1062,reads_R-HPV39,HPV39,right,4,5252,chr13,33422090,33422130,+,41,4
reads_R-HPV39|1063,reads_R-HPV39,HPV39,right,4,5252,chr12,28638508,28638548,+,42,4
reads_R-HPV39|1064,reads_R-HPV39,HPV39,right,4,5252,chr11,90637840,90637880,+,42,4
reads_R-HPV39|1065,reads_R-HPV39,HPV39,right,4,5252,chr11,91255558,91255598,+,42,4
reads_R-HPV39|1066,reads_R-HPV39,HPV39,right,4,5252,chr10,21783045,21783084,+,42,4
reads_R-HPV39|1067,reads_R-HPV39,HPV39,right,4,5252,chrY,4859483,4859444,-,41,4
reads_R-HPV39|1068,reads_R-HPV39,HPV39,right,4,5252,chrY,25671022,25670982,-,40,4
reads_R-HPV39|1069,reads_R-HPV39,HPV39,right,4,5252,chr9,15557755,15557716,-,41,4
reads_R-HPV39|1070,reads_R-HPV39,HPV39,right,4,5252,chr22,22175453,22175414,-,41,4
reads_R-HPV39|1071,reads_R-HPV39,HPV39,right,4,5252,chr21,28620056,28620016,-,40,4
reads_R-HPV39|1072,reads_R-HPV39,HPV39,right,4,5252,chr20,13377092,13377052,-,40,4
reads_R-HPV39|1073,reads_R-HPV39,HPV39,right,4,5252,chr20,41682963,41682924,-,41,4
reads_R-HPV39|1074,reads_R-HPV39,HPV39,right,4,5252,chr19,39594317,39594278,-,39,4
reads_R-HPV39|1075,reads_R-HPV39,HPV39,right,4,5252,chr19,29251643,29251604,-,40,4
reads_R-HPV39|1076,reads_R-HPV39,HPV39,right,4,5252,chr18,9978609,9978570,-,41,4
reads_R-HPV39|1077,reads_R-HPV39,HPV39,right,4,5252,chr18,10175585,10175546,-,41,4
reads_R-HPV39|1078,reads_R-HPV39,HPV39,right,4,5252,chr17,32642942,32642902,-,41,4
reads_R-HPV39|1079,reads_R-HPV39,HPV39,right,4,5252,chr16,31280735,31280696,-,40,4
reads_R-HPV39|1080,reads_R-HPV39,HPV39,right,4,5252,chr16,59650792,59650752,-,41,4
reads_R-HPV39|1081,reads_R-HPV39,HPV39,right,4,5252,chr16,47759538,47759498,-,41,4
reads_R-HPV39|1082,reads_R-HPV39,HPV39,right,4,5252,chr16,85874594,85874556,-,40,4
reads_R-HPV39|1083,reads_R-HPV39,HPV39,right,4,5252,chr15,25313862,25313822,-,41,4
reads_R-HPV39|1084,reads_R-HPV39,HPV39,right,4,5252,chr15,28156769,28156730,-,41,4
reads_R-HPV39|1085,reads_R-HPV39,HPV39,right,4,5252,chr15,54074893,54074854,-,40,4
reads_R-HPV39|1086,reads_R-HPV39,HPV39,right,4,5252,chr13,25009294,25009254,-,41,4
reads_R-HPV39|1087,reads_R-HPV39,HPV39,right,4,5252,chr13,39850285,39850246,-,41,4
reads_R-HPV39|1088,reads_R-HPV39,HPV39,right,4,5252,chr12,17561118,17561078,-,41,4
reads_R-HPV39|1089,reads_R-HPV39,HPV39,right,4,5252,chr10,20949162,20949122,-,40,4
reads_R-HPV39|1090,reads_R-HPV39,HPV39,left,4,5295,chr5,49617611,49617640,-,33,4
reads_R-HPV39|1091,reads_R-HPV39,HPV39,left,4,5295,chr5,49622691,49622730,-,43,4
reads_R-HPV39|1092,reads_R-HPV39,HPV39,left,4,5295,chr3,91284838,91284878,-,41,4
reads_R-HPV39|1093,reads_R-HPV39,HPV39,left,4,5390,chr14,106641437,106641398,+,39,4
reads_R-HPV39|1094,reads_R-HPV39,HPV39,right,4,5551,chr5,181175959,181175926,-,34,4
reads_R-HPV39|1095,reads_R-HPV39,HPV39,right,4,5551,chrX,65539969,65540004,+,37,4
reads_R-HPV39|1096,reads_R-HPV39,HPV39,right,4,5551,chr8,67367168,67367204,+,37,4
reads_R-HPV39|1097,reads_R-HPV39,HPV39,right,4,5551,chr8,38229532,38229568,+,36,4
reads_R-HPV39|1098,reads_R-HPV39,HPV39,right,4,5551,chr7,139007088,139007124,+,37,4
reads_R-HPV39|1099,reads_R-HPV39,HPV39,right,4,5551,chr20,813725,813762,+,37,4
reads_R-HPV39|1100,reads_R-HPV39,HPV39,right,4,5551,chr20,48157626,48157662,+,36,4
reads_R-HPV39|1101,reads_R-HPV39,HPV39,right,4,5551,chr2,215916910,215916946,+,37,4
reads_R-HPV39|1102,reads_R-HPV39,HPV39,right,4,5551,chr7,72555230,72555194,-,37,4
reads_R-HPV39|1103,reads_R-HPV39,HPV39,right,4,5551,chr4,114454131,114454096,-,36,4
reads_R-HPV39|1104,reads_R-HPV39,HPV39,right,4,5551,chr2,191307072,191307036,-,37,4
