sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads-HPV33,HPV33,right,4,6283,chr13,59596086,59596119,+,36,4
reads-HPV33,HPV33,right,4,6283,chr13,110048466,110048499,+,36,4
reads-HPV33,HPV33,right,4,6283,chr13,95965056,95965089,+,36,4
reads-HPV33,HPV33,right,4,6283,chr13,82234460,82234493,+,36,4
reads-HPV33,HPV33,right,4,6283,chr13,76581813,76581846,+,36,4
reads-HPV33,HPV33,right,4,6283,chr13,108995898,108995930,+,34,4
reads-HPV33,HPV33,right,4,6283,chr12,2704944,2704977,+,36,4
reads-HPV33,HPV33,right,4,6283,chr12,18408863,18408896,+,36,4
reads-HPV33,HPV33,right,4,6283,chr12,28639831,28639863,+,34,4
reads-HPV33,HPV33,right,4,6283,chr12,128572917,128572950,+,36,4
reads-HPV33,HPV33,right,4,6283,chr12,103287019,103287052,+,36,4
reads-HPV33,HPV33,right,4,6283,chr12,99243342,99243375,+,36,4
reads-HPV33,HPV33,right,4,6283,chr12,96675403,96675436,+,35,4
reads-HPV33,HPV33,right,4,6283,chr12,92567552,92567585,+,36,4
reads-HPV33,HPV33,right,4,6283,chr12,61747180,61747213,+,36,4
reads-HPV33,HPV33,right,4,6283,chr12,56893364,56893397,+,36,4
reads-HPV33,HPV33,right,4,6283,chr12,38741989,38742022,+,36,4
reads-HPV33,HPV33,right,4,6283,chr12,14084873,14084906,+,35,4
reads-HPV33,HPV33,right,4,6283,chr11,25366066,25366099,+,36,4
reads-HPV33,HPV33,right,4,6283,chr11,25748932,25748965,+,36,4
reads-HPV33,HPV33,right,4,6283,chr11,89118326,89118359,+,36,4
reads-HPV33,HPV33,right,4,6283,chr11,77331100,77331133,+,36,4
reads-HPV33,HPV33,right,4,6283,chr11,56101804,56101837,+,36,4
reads-HPV33,HPV33,right,4,6283,chr11,49870359,49870392,+,36,4
reads-HPV33,HPV33,right,4,6283,chr11,33728981,33729014,+,36,4
reads-HPV33,HPV33,right,4,6283,chr11,33589226,33589259,+,36,4
reads-HPV33,HPV33,right,4,6283,chr11,33466433,33466466,+,35,4
reads-HPV33,HPV33,right,4,6283,chr11,55378730,55378763,+,35,4
reads-HPV33,HPV33,right,4,6283,chr11,19655207,19655240,+,35,4
reads-HPV33,HPV33,right,4,6283,chr10,108442070,108442103,+,36,4
reads-HPV33,HPV33,right,4,6283,chr10,67563958,67563991,+,36,4
reads-HPV33,HPV33,right,4,6283,chr10,66431211,66431244,+,36,4
reads-HPV33,HPV33,right,4,6283,chr10,57417888,57417921,+,36,4
reads-HPV33,HPV33,right,4,6283,chr10,27304684,27304717,+,36,4
reads-HPV33,HPV33,right,4,6283,chr10,24388870,24388903,+,35,4
reads-HPV33,HPV33,right,4,6283,chr10,9963041,9963074,+,36,4
reads-HPV33,HPV33,right,4,6283,chr1,45290014,45290047,+,36,4
reads-HPV33,HPV33,right,4,6283,chr1,56274141,56274174,+,36,4
reads-HPV33,HPV33,right,4,6283,chr1,70654870,70654903,+,36,4
reads-HPV33,HPV33,right,4,6283,chr1,85873150,85873183,+,36,4
reads-HPV33,HPV33,right,4,6283,chr1,91974597,91974630,+,36,4
reads-HPV33,HPV33,right,4,6283,chr1,103264414,103264447,+,36,4
reads-HPV33,HPV33,right,4,6283,chr1,106241839,106241872,+,36,4
reads-HPV33,HPV33,right,4,6283,chr1,241244421,241244454,+,36,4
reads-HPV33,HPV33,right,4,6283,chr1,203436959,203436992,+,36,4
reads-HPV33,HPV33,right,4,6283,chr1,197836188,197836221,+,36,4
reads-HPV33,HPV33,right,4,6283,chr1,176633908,176633941,+,36,4
reads-HPV33,HPV33,right,4,6283,chr1,153412446,153412479,+,36,4
reads-HPV33,HPV33,right,4,6283,chr1,147011986,147012019,+,36,4
reads-HPV33,HPV33,right,4,6283,chr1,144391324,144391357,+,36,4
reads-HPV33,HPV33,right,4,6283,chr1,118726872,118726905,+,36,4
reads-HPV33,HPV33,right,3,6283,KI270720.1,34661,34694,+,35,4
reads-HPV33,HPV33,right,3,6283,KI270712.1,82302,82335,+,36,4
reads-HPV33,HPV33,right,4,6283,chr6,84865121,84865156,+,36,3
reads-HPV33,HPV33,right,4,6283,chr4,149920859,149920894,+,36,3
reads-HPV33,HPV33,right,1,6283,chr3,158039596,158039627,+,31,1
reads-HPV33,HPV33,right,4,6283,chrX,138078864,138078900,+,36,2
reads-HPV33,HPV33,right,4,6283,chrX,145044713,145044748,+,36,2
reads-HPV33,HPV33,right,4,6283,chr7,25703106,25703142,+,35,2
reads-HPV33,HPV33,right,4,6283,chr7,98715595,98715630,+,34,2
reads-HPV33,HPV33,right,4,6283,chr6,166794320,166794356,+,35,2
reads-HPV33,HPV33,right,4,6283,chr4,153312522,153312558,+,36,2
reads-HPV33,HPV33,right,4,6283,chr4,153461396,153461432,+,36,2
reads-HPV33,HPV33,right,4,6283,chr3,161712507,161712542,+,36,2
reads-HPV33,HPV33,right,4,6283,chr2,184977089,184977124,+,36,2
reads-HPV33,HPV33,right,4,6283,chr2,186318253,186318288,+,36,2
reads-HPV33,HPV33,right,4,6283,chr2,175722030,175722066,+,35,2
reads-HPV33,HPV33,right,4,6283,chr15,37924183,37924218,+,35,2
reads-HPV33,HPV33,right,4,6283,chr14,79387418,79387454,+,35,2
reads-HPV33,HPV33,right,4,6283,chr13,28706865,28706900,+,35,2
reads-HPV33,HPV33,right,4,6283,chr13,31256247,31256278,+,32,2
reads-HPV33,HPV33,right,1,6283,chrX,142975233,142975272,+,38,1
reads-HPV33,HPV33,right,1,6283,chrX,90993919,90993958,+,38,1
reads-HPV33,HPV33,right,1,6283,chrX,64091065,64091104,+,38,1
reads-HPV33,HPV33,right,1,6283,chrX,56111797,56111836,+,38,1
reads-HPV33,HPV33,right,1,6283,chrX,23214042,23214081,+,38,1
reads-HPV33,HPV33,right,1,6283,chr9,77629194,77629233,+,38,1
reads-HPV33,HPV33,right,1,6283,chr9,19418162,19418201,+,38,1
reads-HPV33,HPV33,right,1,6283,chr9,1764647,1764686,+,38,1
reads-HPV33,HPV33,right,1,6283,chr8,121150166,121150205,+,38,1
reads-HPV33,HPV33,right,1,6283,chr8,84962718,84962757,+,37,1
reads-HPV33,HPV33,right,1,6283,chr7,36847079,36847118,+,37,1
reads-HPV33,HPV33,right,1,6283,chr6,85285645,85285684,+,38,1
reads-HPV33,HPV33,right,1,6283,chr6,104762015,104762053,+,37,1
reads-HPV33,HPV33,right,1,6283,chr6,116506329,116506368,+,37,1
reads-HPV33,HPV33,right,1,6283,chr6,93436370,93436409,+,37,1
reads-HPV33,HPV33,right,1,6283,chr5,24887109,24887148,+,38,1
reads-HPV33,HPV33,right,1,6283,chr5,79916413,79916452,+,38,1
reads-HPV33,HPV33,right,1,6283,chr5,128049355,128049394,+,38,1
reads-HPV33,HPV33,right,1,6283,chr5,112508984,112509023,+,38,1
reads-HPV33,HPV33,right,1,6283,chr5,112441434,112441472,+,37,1
reads-HPV33,HPV33,right,1,6283,chr5,100786856,100786895,+,37,1
reads-HPV33,HPV33,right,1,6283,chr5,75145053,75145092,+,37,1
reads-HPV33,HPV33,right,1,6283,chr5,101854583,101854621,+,36,1
reads-HPV33,HPV33,right,1,6283,chr5,36475764,36475802,+,36,1
reads-HPV33,HPV33,right,1,6283,chr5,137552298,137552338,+,37,1
reads-HPV33,HPV33,right,1,6283,chr4,64804932,64804971,+,36,1
reads-HPV33,HPV33,right,1,6283,chr3,160121362,160121401,+,38,1
reads-HPV33,HPV33,right,1,6283,chr3,156736849,156736888,+,38,1
reads-HPV33,HPV33,right,1,6283,chr3,87709154,87709193,+,38,1
reads-HPV33,HPV33,right,1,6283,chr3,68805269,68805308,+,38,1
reads-HPV33,HPV33,right,1,6283,chr3,55931067,55931106,+,38,1
reads-HPV33,HPV33,right,1,6283,chr3,164327983,164328021,+,37,1
reads-HPV33,HPV33,right,1,6283,chr3,99380594,99380633,+,37,1
reads-HPV33,HPV33,right,1,6283,chr3,32267911,32267947,+,36,1
reads-HPV33,HPV33,right,1,6283,chr21,17245926,17245965,+,38,1
reads-HPV33,HPV33,right,1,6283,chr20,16524491,16524530,+,38,1
reads-HPV33,HPV33,right,1,6283,chr2,183421886,183421925,+,39,1
reads-HPV33,HPV33,right,1,6283,chr2,167409743,167409781,+,38,1
reads-HPV33,HPV33,right,1,6283,chr2,210450795,210450834,+,37,1
reads-HPV33,HPV33,right,1,6283,chr2,103061711,103061750,+,37,1
reads-HPV33,HPV33,right,1,6283,chr17,10256922,10256961,+,38,1
reads-HPV33,HPV33,right,1,6283,chr14,41015309,41015348,+,38,1
reads-HPV33,HPV33,right,1,6283,chr13,78003775,78003814,+,39,1
reads-HPV33,HPV33,right,1,6283,chr12,104039611,104039650,+,38,1
reads-HPV33,HPV33,right,1,6283,chr12,67408984,67409023,+,38,1
reads-HPV33,HPV33,right,1,6283,chr12,7495790,7495829,+,37,1
reads-HPV33,HPV33,right,1,6283,chr11,101069325,101069364,+,38,1
reads-HPV33,HPV33,right,1,6283,chr11,100262256,100262294,+,38,1
reads-HPV33,HPV33,right,1,6283,chr11,11697328,11697367,+,37,1
reads-HPV33,HPV33,right,1,6283,chr10,130537610,130537649,+,37,1
reads-HPV33,HPV33,right,1,6283,chr10,56494711,56494750,+,37,1
reads-HPV33,HPV33,right,1,6283,chr1,86662915,86662954,+,39,1
reads-HPV33,HPV33,right,1,6283,chr1,196062058,196062097,+,38,1
reads-HPV33,HPV33,right,1,6283,chr1,186825864,186825903,+,38,1
reads-HPV33,HPV33,right,1,6283,chr1,85100438,85100477,+,38,1
reads-HPV33,HPV33,right,1,6283,chrX,76033929,76033892,-,37,1
reads-HPV33,HPV33,right,1,6283,chrX,118021932,118021896,-,36,1
reads-HPV33,HPV33,right,1,6283,chr9,111735883,111735844,-,37,1
reads-HPV33,HPV33,right,1,6283,chr8,119120194,119120155,-,38,1
reads-HPV33,HPV33,right,1,6283,chr8,109212725,109212686,-,38,1
reads-HPV33,HPV33,right,1,6283,chr8,78673612,78673573,-,38,1
reads-HPV33,HPV33,right,1,6283,chr8,109771624,109771585,-,37,1
reads-HPV33,HPV33,right,1,6283,chr8,53043865,53043826,-,37,1
reads-HPV33,HPV33,right,1,6283,chr7,127397519,127397481,-,38,1
reads-HPV33,HPV33,right,1,6283,chr7,39523743,39523704,-,38,1
reads-HPV33,HPV33,right,1,6283,chr7,37845981,37845940,-,38,1
reads-HPV33,HPV33,right,1,6283,chr6,47557021,47556982,-,38,1
reads-HPV33,HPV33,right,1,6283,chr6,48906666,48906627,-,37,1
reads-HPV33,HPV33,right,1,6283,chr5,164121722,164121683,-,38,1
reads-HPV33,HPV33,right,1,6283,chr5,63975610,63975571,-,38,1
reads-HPV33,HPV33,right,1,6283,chr5,32907826,32907787,-,38,1
reads-HPV33,HPV33,right,1,6283,chr5,180881102,180881063,-,37,1
reads-HPV33,HPV33,right,1,6283,chr5,163391630,163391591,-,37,1
reads-HPV33,HPV33,right,1,6283,chr5,129953676,129953637,-,37,1
reads-HPV33,HPV33,right,1,6283,chr5,4812077,4812038,-,37,1
reads-HPV33,HPV33,right,1,6283,chr5,171215599,171215561,-,36,1
reads-HPV33,HPV33,right,1,6283,chr4,123224907,123224869,-,38,1
reads-HPV33,HPV33,right,1,6283,chr4,147904928,147904889,-,38,1
reads-HPV33,HPV33,right,1,6283,chr4,123780047,123780008,-,38,1
reads-HPV33,HPV33,right,1,6283,chr4,33552657,33552618,-,38,1
reads-HPV33,HPV33,right,1,6283,chr4,42696990,42696952,-,37,1
reads-HPV33,HPV33,right,1,6283,chr4,78818460,78818421,-,37,1
reads-HPV33,HPV33,right,1,6283,chr4,52453979,52453940,-,37,1
reads-HPV33,HPV33,right,1,6283,chr4,76285534,76285495,-,36,1
reads-HPV33,HPV33,right,1,6283,chr3,137916587,137916548,-,38,1
reads-HPV33,HPV33,right,1,6283,chr3,21244295,21244256,-,38,1
reads-HPV33,HPV33,right,1,6283,chr3,90466327,90466288,-,37,1
reads-HPV33,HPV33,right,1,6283,chr2,218767368,218767329,-,38,1
reads-HPV33,HPV33,right,1,6283,chr2,160623293,160623254,-,38,1
reads-HPV33,HPV33,right,1,6283,chr2,182781660,182781621,-,37,1
reads-HPV33,HPV33,right,1,6283,chr2,51751431,51751392,-,37,1
reads-HPV33,HPV33,right,1,6283,chr2,136184615,136184576,-,36,1
reads-HPV33,HPV33,right,1,6283,chr18,34260583,34260545,-,36,1
reads-HPV33,HPV33,right,1,6283,chr17,20101362,20101323,-,38,1
reads-HPV33,HPV33,right,1,6283,chr17,31119314,31119275,-,37,1
reads-HPV33,HPV33,right,1,6283,chr17,3138031,3137992,-,37,1
reads-HPV33,HPV33,right,1,6283,chr15,65616425,65616386,-,38,1
reads-HPV33,HPV33,right,1,6283,chr13,35422844,35422805,-,38,1
reads-HPV33,HPV33,right,1,6283,chr11,54968933,54968895,-,38,1
reads-HPV33,HPV33,right,1,6283,chr11,87792568,87792529,-,38,1
reads-HPV33,HPV33,right,1,6283,chr11,87162917,87162878,-,38,1
reads-HPV33,HPV33,right,1,6283,chr11,39533368,39533329,-,37,1
reads-HPV33,HPV33,right,1,6283,chr10,111386820,111386781,-,38,1
reads-HPV33,HPV33,right,1,6283,chr10,94856504,94856465,-,38,1
reads-HPV33,HPV33,right,1,6283,chr10,64226982,64226943,-,38,1
reads-HPV33,HPV33,right,1,6283,chr10,57444173,57444134,-,38,1
reads-HPV33,HPV33,right,1,6283,chr10,57077939,57077900,-,38,1
reads-HPV33,HPV33,right,1,6283,chr10,94867669,94867630,-,36,1
reads-HPV33,HPV33,right,1,6283,chr1,81871630,81871593,-,37,1
reads-HPV33,HPV33,right,1,6283,chr1,64783428,64783389,-,38,1
reads-HPV33,HPV33,right,1,6283,chr1,214769517,214769478,-,37,1
reads-HPV33,HPV33,right,1,6283,chr1,196138465,196138426,-,37,1
reads-HPV33,HPV33,right,1,6283,chr1,185209921,185209882,-,37,1
reads-HPV33,HPV33,right,1,6283,chr1,48364498,48364459,-,37,1
reads-HPV33,HPV33,right,1,6283,chr1,152259640,152259602,-,36,1
reads-HPV33,HPV33,right,10,6497,chr2,66167764,66167802,+,40,4
reads-HPV33,HPV33,left,10,6499,chr12,31660403,31660370,+,36,4
reads-HPV33,HPV33,left,7,6499,chr12,31660402,31660364,+,38,1
reads-HPV33,HPV33,left,7,6501,chr12,31660403,31660366,+,37,1
reads-HPV33,HPV33,left,10,6505,chr15,69557799,69557834,-,41,4
reads-HPV33,HPV33,right,10,6589,chr8,72525161,72525197,+,39,5
reads-HPV33,HPV33,right,10,6660,chr6,76091371,76091403,+,35,4
reads-HPV33,HPV33,right,4,6660,chrX,110489049,110489086,+,38,3
reads-HPV33,HPV33,right,4,6660,chrX,139338484,139338518,+,34,2
reads-HPV33,HPV33,right,4,6660,chrX,127420566,127420604,+,38,3
reads-HPV33,HPV33,right,4,6660,chr9,85449593,85449628,+,35,2
reads-HPV33,HPV33,right,4,6660,chr9,21116953,21116988,+,33,2
reads-HPV33,HPV33,right,4,6660,chr7,141023696,141023732,+,35,2
reads-HPV33,HPV33,right,4,6660,chr6,91208201,91208239,+,38,3
reads-HPV33,HPV33,right,4,6660,chr6,33046057,33046091,+,36,3
reads-HPV33,HPV33,right,4,6660,chr6,86662949,86662985,+,37,3
reads-HPV33,HPV33,right,4,6660,chr5,155036574,155036610,+,33,2
reads-HPV33,HPV33,right,4,6660,chr4,85355940,85355976,+,33,2
reads-HPV33,HPV33,right,4,6660,chr3,14014649,14014684,+,37,3
reads-HPV33,HPV33,right,4,6660,chr20,37966629,37966667,+,37,3
reads-HPV33,HPV33,right,4,6660,chr20,16854948,16854982,+,36,3
reads-HPV33,HPV33,right,4,6660,chr2,71320634,71320668,+,36,3
reads-HPV33,HPV33,right,4,6660,chr17,47354087,47354121,+,36,3
reads-HPV33,HPV33,right,4,6660,chr15,54921337,54921373,+,38,3
reads-HPV33,HPV33,right,4,6660,chr15,48910774,48910808,+,36,3
reads-HPV33,HPV33,right,4,6660,chr11,32710392,32710428,+,38,3
reads-HPV33,HPV33,right,4,6660,chr1,225199544,225199580,+,38,3
reads-HPV33,HPV33,right,4,6660,chrX,87469572,87469535,-,37,3
reads-HPV33,HPV33,right,4,6660,chr9,22369965,22369927,-,36,3
reads-HPV33,HPV33,right,4,6660,chr7,110740016,110739980,-,33,2
reads-HPV33,HPV33,right,4,6660,chr5,31037853,31037819,-,36,3
reads-HPV33,HPV33,right,4,6660,chr3,40634287,40634250,-,35,2
reads-HPV33,HPV33,right,4,6660,chr3,38858976,38858940,-,38,3
reads-HPV33,HPV33,right,4,6660,chr2,63278215,63278179,-,38,3
reads-HPV33,HPV33,right,4,6660,chr18,52639114,52639078,-,38,3
reads-HPV33,HPV33,right,4,6660,chr14,50550853,50550817,-,38,3
reads-HPV33,HPV33,right,4,6660,chr14,59110647,59110612,-,34,2
reads-HPV33,HPV33,right,4,6660,chr14,53832152,53832118,-,36,3
reads-HPV33,HPV33,right,4,6660,chr13,84219366,84219330,-,34,2
reads-HPV33,HPV33,right,4,6660,chr13,72898266,72898230,-,33,2
reads-HPV33,HPV33,right,4,6660,chr12,57960718,57960682,-,34,2
reads-HPV33,HPV33,right,4,6660,chr12,99855866,99855830,-,32,2
reads-HPV33,HPV33,right,4,6660,chr11,114574163,114574130,-,32,2
reads-HPV33,HPV33,right,1,6660,chrY,3398150,3398186,+,34,1
reads-HPV33,HPV33,right,1,6660,chrX,75629583,75629620,+,35,1
reads-HPV33,HPV33,right,1,6660,chrX,89750372,89750408,+,34,1
reads-HPV33,HPV33,right,4,6660,chr9,85357038,85357076,+,38,2
reads-HPV33,HPV33,right,4,6660,chr8,81436473,81436510,+,38,2
reads-HPV33,HPV33,right,4,6660,chr7,88536985,88537022,+,36,2
reads-HPV33,HPV33,right,1,6660,chr6,24510011,24510047,+,32,1
reads-HPV33,HPV33,right,1,6660,chr4,24346979,24347015,+,35,1
reads-HPV33,HPV33,right,1,6660,chr3,94640920,94640956,+,32,1
reads-HPV33,HPV33,right,1,6660,chr2,63142343,63142379,+,32,1
reads-HPV33,HPV33,right,1,6660,chr14,88449281,88449317,+,35,1
reads-HPV33,HPV33,right,4,6660,chr12,5543272,5543308,+,36,2
reads-HPV33,HPV33,right,1,6660,chr11,5907800,5907836,+,35,1
reads-HPV33,HPV33,right,1,6660,chr1,73141871,73141907,+,32,1
reads-HPV33,HPV33,right,1,6660,chrX,57549371,57549335,-,32,1
reads-HPV33,HPV33,right,4,6660,chr9,116519462,116519424,-,37,2
reads-HPV33,HPV33,right,4,6660,chr7,91530463,91530427,-,36,2
reads-HPV33,HPV33,right,4,6660,chr7,125420319,125420282,-,36,2
reads-HPV33,HPV33,right,4,6660,chr7,88676742,88676706,-,35,2
reads-HPV33,HPV33,right,1,6660,chr5,91567479,91567443,-,34,1
reads-HPV33,HPV33,right,1,6660,chr5,90003001,90002967,-,31,1
reads-HPV33,HPV33,right,4,6660,chr5,71686879,71686842,-,36,2
reads-HPV33,HPV33,right,1,6660,chr4,42770566,42770530,-,34,1
reads-HPV33,HPV33,right,4,6660,chr4,90010329,90010293,-,35,2
reads-HPV33,HPV33,right,4,6660,chr3,151967597,151967562,-,35,2
reads-HPV33,HPV33,right,4,6660,chr3,133321982,133321946,-,37,2
reads-HPV33,HPV33,right,1,6660,chr2,22168092,22168056,-,32,1
reads-HPV33,HPV33,right,4,6660,chr2,209217394,209217358,-,35,2
reads-HPV33,HPV33,right,4,6660,chr1,100814969,100814932,-,36,2
reads-HPV33,HPV33,right,1,6660,chr7,118271184,118271223,+,36,1
reads-HPV33,HPV33,right,1,6660,chr7,133341241,133341278,+,33,1
reads-HPV33,HPV33,right,1,6660,chr6,31436929,31436968,+,38,1
reads-HPV33,HPV33,right,1,6660,chr6,71118648,71118687,+,38,1
reads-HPV33,HPV33,right,1,6660,chr2,126396872,126396910,+,36,1
reads-HPV33,HPV33,right,1,6660,chr14,47814861,47814901,+,39,1
reads-HPV33,HPV33,right,1,6660,chr13,49050349,49050388,+,37,1
reads-HPV33,HPV33,right,1,6660,chr12,103605050,103605088,+,36,1
reads-HPV33,HPV33,right,1,6660,chr11,85586906,85586943,+,35,1
reads-HPV33,HPV33,right,1,6660,chrX,77367503,77367464,-,38,1
reads-HPV33,HPV33,right,1,6660,chr9,30135967,30135928,-,38,1
reads-HPV33,HPV33,right,1,6660,chr8,39370577,39370538,-,38,1
reads-HPV33,HPV33,right,1,6660,chr8,115043836,115043797,-,35,1
reads-HPV33,HPV33,right,1,6660,chr3,88602760,88602721,-,38,1
reads-HPV33,HPV33,right,1,6660,chr3,43382021,43381983,-,35,1
reads-HPV33,HPV33,right,1,6660,chr2,25391875,25391837,-,37,1
reads-HPV33,HPV33,right,1,6660,chr18,36082409,36082372,-,33,1
reads-HPV33,HPV33,right,1,6660,chr15,54671289,54671252,-,36,1
reads-HPV33,HPV33,right,1,6660,chr12,28923664,28923627,-,34,1
reads-HPV33,HPV33,right,1,6660,chr11,129806263,129806224,-,34,1
reads-HPV33,HPV33,left,7,6639,chr21,13861567,13861529,+,38,1
reads-HPV33,HPV33,left,10,6640,chr21,13861568,13861535,+,36,5
reads-HPV33,HPV33,left,1,6640,chr21,13880889,13880853,+,34,1
reads-HPV33,HPV33,left,1,6642,chr21,13861568,13861531,+,37,1
reads-HPV33,HPV33,left,1,6642,chr21,13880889,13880852,+,35,1
reads-HPV33,HPV33,right,1,7071,chr9,14055699,14055724,+,25,1
reads-HPV33,HPV33,right,1,7071,chr4,24151445,24151470,+,25,1
reads-HPV33,HPV33,right,1,7071,chr17,73649673,73649698,+,25,1
reads-HPV33,HPV33,right,1,7071,chr1,182339969,182339995,+,26,1
reads-HPV33,HPV33,right,1,7071,chr1,204043543,204043568,+,25,1
reads-HPV33,HPV33,right,1,7071,chr1,156364327,156364352,+,25,1
reads-HPV33,HPV33,right,1,7071,chr8,85175180,85175155,-,25,1
reads-HPV33,HPV33,right,1,7071,chr8,27042423,27042398,-,25,1
reads-HPV33,HPV33,right,1,7071,chr7,16730957,16730931,-,26,1
reads-HPV33,HPV33,right,4,7072,chr2,109010632,109010666,+,35,4
reads-HPV33,HPV33,right,4,7072,chr17,73649673,73649705,+,33,3
reads-HPV33,HPV33,right,4,7072,chr15,91481999,91482030,+,31,2
reads-HPV33,HPV33,right,4,7072,chr10,12758165,12758199,+,37,4
reads-HPV33,HPV33,right,4,7072,chr1,204043543,204043576,+,34,4
reads-HPV33,HPV33,right,4,7072,chr1,156364327,156364360,+,35,4
reads-HPV33,HPV33,right,4,7072,chr8,27042423,27042392,-,30,2
reads-HPV33,HPV33,right,4,7072,chr7,16730956,16730922,-,35,4
reads-HPV33,HPV33,right,4,7072,chr5,9809420,9809386,-,34,3
reads-HPV33,HPV33,right,4,7072,chr12,104384259,104384226,-,34,4
reads-HPV33,HPV33,right,4,7072,chr1,13475197,13475233,+,35,3
reads-HPV33,HPV33,right,4,7072,chr2,6488792,6488756,-,34,3
reads-HPV33,HPV33,right,4,7072,chr4,24151445,24151480,+,34,2
reads-HPV33,HPV33,right,4,7072,chr1,182339970,182340006,+,35,2
reads-HPV33,HPV33,right,4,7072,chr8,27910102,27910067,-,33,2
reads-HPV33,HPV33,right,7,7072,chr4,177687813,177687773,-,38,1
reads-HPV33,HPV33,right,1,7179,chr2,175157948,175157976,+,28,1
reads-HPV33,HPV33,right,1,7179,chr19,33034561,33034590,+,29,1
reads-HPV33,HPV33,right,1,7179,chr13,20606836,20606865,+,29,1
reads-HPV33,HPV33,right,1,7179,chr1,32605661,32605689,+,28,1
reads-HPV33,HPV33,right,1,7179,chr1,92124536,92124565,+,28,1
reads-HPV33,HPV33,right,1,7179,chrX,50176580,50176551,-,29,1
reads-HPV33,HPV33,right,1,7179,chr5,57200429,57200401,-,27,1
reads-HPV33,HPV33,right,1,7179,chr4,34596320,34596293,-,26,1
reads-HPV33,HPV33,right,7,7176,chr8,100338040,100338009,-,30,1
reads-HPV33,HPV33,right,7,7196,chr14,28350835,28350861,+,26,1
reads-HPV33,HPV33,right,10,7197,chr14,28350836,28350872,+,39,5
reads-HPV33,HPV33,right,1,7459,chr5,161900900,161900926,+,26,1
reads-HPV33,HPV33,right,1,7459,chr18,57702806,57702832,+,26,1
reads-HPV33,HPV33,right,1,7459,chr15,90946203,90946229,+,26,1
reads-HPV33,HPV33,right,1,7459,chr4,117490421,117490395,-,26,1
reads-HPV33,HPV33,right,1,7459,chr3,185655199,185655173,-,26,1
reads-HPV33,HPV33,right,4,7460,chr6,37039900,37039934,+,34,4
reads-HPV33,HPV33,right,4,7460,chr18,57702807,57702839,+,32,3
reads-HPV33,HPV33,right,4,7460,chr12,122744618,122744649,+,30,2
reads-HPV33,HPV33,right,4,7460,chr3,185655198,185655164,-,35,4
reads-HPV33,HPV33,right,1,7460,chr3,34188475,34188444,-,30,1
reads-HPV33,HPV33,right,4,7460,chr19,38828297,38828261,-,34,3
reads-HPV33,HPV33,right,4,7460,chr5,161900901,161900937,+,34,2
reads-HPV33,HPV33,right,4,7460,chr22,19600699,19600735,+,36,3
reads-HPV33,HPV33,right,4,7460,chr15,90946204,90946239,+,33,2
reads-HPV33,HPV33,right,4,7460,chr8,26301399,26301362,-,37,3
reads-HPV33,HPV33,right,4,7460,chr2,236399055,236399020,-,36,3
reads-HPV33,HPV33,right,4,7460,chr19,36965768,36965730,-,37,2
reads-HPV33,HPV33,right,1,7460,chr16,62072812,62072852,+,37,1
reads-HPV33,HPV33,right,1,7460,chr14,70123195,70123235,+,37,1
reads-HPV33,HPV33,right,1,7460,chr8,27260113,27260073,-,37,1
reads-HPV33,HPV33,right,10,7604,chr6,7706213,7706179,-,37,4
reads-HPV33,HPV33,right,4,7830,chrX,73419631,73419668,+,42,3
reads-HPV33,HPV33,right,4,7830,chrX,64658747,64658784,+,41,3
reads-HPV33,HPV33,right,4,7830,chr8,2302343,2302380,+,42,3
reads-HPV33,HPV33,right,4,7830,chr5,106694103,106694140,+,42,3
reads-HPV33,HPV33,right,4,7830,chr19,29210741,29210778,+,41,3
reads-HPV33,HPV33,right,4,7830,chr12,72398215,72398252,+,42,3
reads-HPV33,HPV33,right,4,7830,chr12,33301597,33301634,+,42,3
reads-HPV33,HPV33,right,4,7830,chr10,89764278,89764315,+,42,3
reads-HPV33,HPV33,right,4,7830,chr1,165778425,165778462,+,42,3
reads-HPV33,HPV33,right,4,7830,chrX,101874190,101874153,-,42,3
reads-HPV33,HPV33,right,4,7830,chr9,17733750,17733713,-,42,3
reads-HPV33,HPV33,right,4,7830,chr8,14444442,14444405,-,41,3
reads-HPV33,HPV33,right,4,7830,chr7,4061762,4061725,-,41,3
reads-HPV33,HPV33,right,4,7830,chr6,67290312,67290275,-,42,3
reads-HPV33,HPV33,right,4,7830,chr6,65515571,65515534,-,42,3
reads-HPV33,HPV33,right,4,7830,chr5,24227545,24227508,-,42,3
reads-HPV33,HPV33,right,4,7830,chr4,73459760,73459723,-,42,3
reads-HPV33,HPV33,right,4,7830,chr4,179534080,179534043,-,40,3
reads-HPV33,HPV33,right,4,7830,chr22,11469128,11469094,-,34,2
reads-HPV33,HPV33,right,4,7830,chr20,52146359,52146322,-,42,3
reads-HPV33,HPV33,right,4,7830,chr20,29773481,29773444,-,42,3
reads-HPV33,HPV33,right,4,7830,chr2,235307623,235307586,-,42,3
reads-HPV33,HPV33,right,4,7830,chr2,89184348,89184311,-,42,3
reads-HPV33,HPV33,right,4,7830,chr18,1325753,1325716,-,42,3
reads-HPV33,HPV33,right,4,7830,chr14,86474906,86474869,-,42,3
reads-HPV33,HPV33,right,4,7830,chr14,28432316,28432279,-,42,3
reads-HPV33,HPV33,right,4,7830,chr10,35864312,35864275,-,42,3
