sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads-HPV31,HPV31,left,4,3721,chr3,10071089,10071058,+,34,4
reads-HPV31,HPV31,left,4,3721,chr3,15743316,15743288,+,29,2
reads-HPV31,HPV31,left,4,3721,chr20,31428381,31428350,+,34,4
reads-HPV31,HPV31,left,4,3721,chr2,135106713,135106684,+,29,2
reads-HPV31,HPV31,left,1,3721,chr2,210951548,210951520,+,28,1
reads-HPV31,HPV31,left,4,3721,chr19,5702978,5702950,+,29,2
reads-HPV31,HPV31,left,4,3721,chr19,6356432,6356404,+,29,2
reads-HPV31,HPV31,left,1,3721,chr17,43159803,43159775,+,28,1
reads-HPV31,HPV31,left,4,3721,chr12,103644492,103644464,+,29,2
reads-HPV31,HPV31,left,1,3721,chr11,86112086,86112058,+,28,1
reads-HPV31,HPV31,left,1,3721,chr10,34353676,34353649,+,27,1
reads-HPV31,HPV31,left,4,3721,chr1,44877156,44877127,+,32,3
reads-HPV31,HPV31,left,4,3721,chrX,136999406,136999434,-,29,2
reads-HPV31,HPV31,left,4,3721,chr8,141201604,141201633,-,32,3
reads-HPV31,HPV31,left,1,3721,chr7,149332617,149332645,-,28,1
reads-HPV31,HPV31,left,1,3721,chr7,90744066,90744093,-,27,1
reads-HPV31,HPV31,left,4,3721,chr6,31453801,31453832,-,34,4
reads-HPV31,HPV31,left,1,3721,chr6,105853160,105853188,-,28,1
reads-HPV31,HPV31,left,4,3721,chr5,56013975,56014006,-,34,4
reads-HPV31,HPV31,left,4,3721,chr3,15162086,15162116,-,34,4
reads-HPV31,HPV31,left,4,3721,chr2,70266520,70266548,-,29,2
reads-HPV31,HPV31,left,4,3721,chr19,1498668,1498696,-,29,2
reads-HPV31,HPV31,left,4,3721,chr19,11676318,11676348,-,34,4
reads-HPV31,HPV31,left,4,3721,chr19,50390631,50390660,-,29,2
reads-HPV31,HPV31,left,4,3721,chr17,82453256,82453283,-,27,2
reads-HPV31,HPV31,left,4,3721,chr16,31368662,31368690,-,28,2
reads-HPV31,HPV31,left,4,3721,chr12,57506906,57506934,-,29,2
reads-HPV31,HPV31,left,1,3721,chr12,100293583,100293611,-,28,1
reads-HPV31,HPV31,left,4,3721,chr11,75378419,75378448,-,29,2
reads-HPV31,HPV31,left,4,3721,chr1,86898839,86898868,-,29,2
reads-HPV31,HPV31,left,4,3721,chrX,51280930,51280897,+,34,2
reads-HPV31,HPV31,left,1,3721,chr8,51719601,51719569,+,32,1
reads-HPV31,HPV31,left,4,3721,chr7,2303914,2303881,+,34,2
reads-HPV31,HPV31,left,1,3721,chr6,40816521,40816489,+,32,1
reads-HPV31,HPV31,left,4,3721,chr3,109125090,109125057,+,34,2
reads-HPV31,HPV31,left,4,3721,chr19,41181785,41181752,+,34,2
reads-HPV31,HPV31,left,1,3721,chr16,47001249,47001217,+,32,1
reads-HPV31,HPV31,left,4,3721,chr15,75505418,75505385,+,34,2
reads-HPV31,HPV31,left,4,3721,chr10,28655614,28655581,+,34,2
reads-HPV31,HPV31,left,4,3721,chr1,26597458,26597425,+,34,2
reads-HPV31,HPV31,left,4,3721,chr1,43502918,43502885,+,34,2
reads-HPV31,HPV31,left,1,3721,chr8,56103379,56103411,-,32,1
reads-HPV31,HPV31,left,4,3721,chr7,101358052,101358084,-,34,3
reads-HPV31,HPV31,left,4,3721,chr4,128082871,128082904,-,34,2
reads-HPV31,HPV31,left,4,3721,chr19,21048239,21048272,-,34,2
reads-HPV31,HPV31,left,4,3721,chr17,3111904,3111936,-,34,3
reads-HPV31,HPV31,left,4,3721,chr17,46252429,46252462,-,34,2
reads-HPV31,HPV31,left,4,3721,chr12,12413163,12413195,-,34,3
reads-HPV31,HPV31,left,7,3721,chr10,95808779,95808804,-,25,1
reads-HPV31,HPV31,left,1,3721,chr18,6826742,6826776,-,33,1
reads-HPV31,HPV31,left,1,3721,chrX,65458026,65457997,+,29,1
reads-HPV31,HPV31,left,1,3721,chr9,136698965,136698936,+,29,1
reads-HPV31,HPV31,left,1,3721,chr9,133300790,133300761,+,29,1
reads-HPV31,HPV31,left,1,3721,chr19,8740387,8740358,+,29,1
reads-HPV31,HPV31,left,1,3721,chr19,50141824,50141795,+,29,1
reads-HPV31,HPV31,left,1,3721,chr17,26639807,26639778,+,29,1
reads-HPV31,HPV31,left,1,3721,chr17,34908232,34908203,+,29,1
reads-HPV31,HPV31,left,1,3721,chr16,47182142,47182113,+,28,1
reads-HPV31,HPV31,left,1,3721,chr1,23854024,23853995,+,29,1
reads-HPV31,HPV31,left,1,3721,chr14,64037186,64037215,-,28,1
reads-HPV31,HPV31,right,10,3982,chr8,10959993,10959956,-,40,4
reads-HPV31,HPV31,left,10,4099,chr6,67644125,67644086,+,40,2
reads-HPV31,HPV31,left,10,4105,chr6,67644125,67644087,+,41,2
reads-HPV31,HPV31,right,10,4348,chr11,79890525,79890490,-,40,7
reads-HPV31,HPV31,right,10,4349,chr9,5593170,5593136,-,40,7
reads-HPV31,HPV31,right,7,4346,chr9,5593170,5593132,-,37,1
reads-HPV31,HPV31,right,10,4390,chr8,14415937,14415968,+,40,6
reads-HPV31,HPV31,left,10,4398,chr21,34910393,34910432,-,41,4
reads-HPV31,HPV31,left,7,4399,chr21,34910392,34910420,-,28,1
reads-HPV31,HPV31,right,1,4665,chr2,134668565,134668592,+,27,1
reads-HPV31,HPV31,right,4,4665,chr11,57750317,57750353,+,35,3
reads-HPV31,HPV31,right,4,4665,chr1,94964758,94964794,+,38,3
reads-HPV31,HPV31,right,1,4665,chr7,129236098,129236071,-,27,1
reads-HPV31,HPV31,right,1,4665,chr2,148811621,148811594,-,27,1
reads-HPV31,HPV31,right,4,4665,chr1,62078359,62078323,-,38,3
reads-HPV31,HPV31,right,7,4665,chr12,131798830,131798857,+,27,1
reads-HPV31,HPV31,right,10,4665,chr17,49264623,49264659,+,40,5
reads-HPV31,HPV31,right,4,4665,chr12,88158992,88159030,+,39,2
reads-HPV31,HPV31,right,4,4665,chr5,167987404,167987366,-,37,2
reads-HPV31,HPV31,right,4,4665,chr16,66677778,66677740,-,39,2
reads-HPV31,HPV31,right,1,4662,chr11,57750317,57750354,+,35,1
reads-HPV31,HPV31,right,1,4662,chr1,94964758,94964796,+,36,1
reads-HPV31,HPV31,right,1,4662,chr5,167987404,167987366,-,35,1
reads-HPV31,HPV31,right,1,4662,chr1,62078359,62078321,-,36,1
reads-HPV31,HPV31,right,10,4727,chr2,108771605,108771640,+,41,7
reads-HPV31,HPV31,right,4,4727,chr2,112384758,112384724,-,40,6
reads-HPV31,HPV31,right,4,4727,chr2,106419787,106419754,-,40,6
reads-HPV31,HPV31,right,1,4726,chr2,108771605,108771632,+,27,1
reads-HPV31,HPV31,right,1,4726,chr2,107876171,107876198,+,27,1
reads-HPV31,HPV31,right,1,4726,chr2,112384758,112384731,-,27,1
reads-HPV31,HPV31,right,1,4726,chr2,106419787,106419760,-,27,1
reads-HPV31,HPV31,right,4,4727,chr2,109841308,109841343,+,40,5
reads-HPV31,HPV31,right,4,4727,chr2,107876171,107876206,+,40,5
reads-HPV31,HPV31,left,10,4728,chr3,1872754,1872794,-,40,3
reads-HPV31,HPV31,left,10,4878,chr20,20162729,20162694,+,40,5
reads-HPV31,HPV31,right,10,4937,chrX,128695181,128695144,-,41,5
reads-HPV31,HPV31,left,10,4940,chr7,104992514,104992550,-,40,5
reads-HPV31,HPV31,left,7,4942,chr7,104992512,104992540,-,28,1
reads-HPV31,HPV31,right,10,5027,chr8,107037219,107037254,+,40,6
reads-HPV31,HPV31,right,10,5057,chr15,100512207,100512242,+,40,6
reads-HPV31,HPV31,right,10,5137,chr5,158914085,158914051,-,40,7
reads-HPV31,HPV31,right,7,5134,chr5,158914086,158914047,-,38,1
reads-HPV31,HPV31,left,10,5300,chr9,4245700,4245666,+,39,4
reads-HPV31,HPV31,left,10,5300,chr14,30880866,30880894,-,27,2
reads-HPV31,HPV31,left,10,6065,chr10,69362369,69362405,-,41,6
reads-HPV31,HPV31,left,7,6066,chr10,69362368,69362396,-,28,1
reads-HPV31,HPV31,right,10,6195,chrX,10845068,10845033,-,41,7
reads-HPV31,HPV31,right,7,6194,chrX,10845068,10845041,-,27,1
reads-HPV31,HPV31,left,10,6179,chr1,192164550,192164584,-,40,7
reads-HPV31,HPV31,left,7,6182,chr1,192164547,192164588,-,39,1
reads-HPV31,HPV31,left,10,6528,chr21,43983084,43983050,+,42,11
reads-HPV31,HPV31,left,10,6731,chr19,23932127,23932163,-,41,6
reads-HPV31,HPV31,left,7,6732,chr19,23932126,23932154,-,28,1
reads-HPV31,HPV31,right,10,6789,chr6,58097038,58096998,-,40,3
reads-HPV31,HPV31,right,4,6789,chr6,60848738,60848698,-,39,2
reads-HPV31,HPV31,right,10,6871,chrY,14398768,14398732,-,40,5
reads-HPV31,HPV31,right,7,6868,chrY,14398769,14398730,-,38,1
reads-HPV31,HPV31,right,10,7579,chr17,30865656,30865688,+,40,6
reads-HPV31,HPV31,right,7,7576,chr17,30865655,30865694,+,38,1
