sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV39,HPV39,right,4,2369,chr5,18229774,18229809,+,36,3
reads_R-HPV39,HPV39,right,4,2369,chr5,51957739,51957780,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr5,52539278,52539314,+,40,5
reads_R-HPV39,HPV39,right,4,2369,chr4,33457833,33457874,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr4,62746323,62746358,+,38,4
reads_R-HPV39,HPV39,right,4,2369,chr4,63545638,63545672,+,35,2
reads_R-HPV39,HPV39,right,4,2369,chr4,64635511,64635552,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr22,26870251,26870290,+,42,10
reads_R-HPV39,HPV39,right,4,2369,chr22,28039575,28039614,+,42,10
reads_R-HPV39,HPV39,right,4,2369,chr22,32352323,32352357,+,35,3
reads_R-HPV39,HPV39,right,4,2369,chr22,32451602,32451642,+,42,10
reads_R-HPV39,HPV39,right,4,2369,chr21,10049118,10049158,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr21,14184381,14184422,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr21,18315398,18315437,+,41,9
reads_R-HPV39,HPV39,right,4,2369,chr21,21266776,21266816,+,42,10
reads_R-HPV39,HPV39,right,4,2369,chr21,33062404,33062444,+,42,10
reads_R-HPV39,HPV39,right,4,2369,chr20,13521687,13521726,+,42,10
reads_R-HPV39,HPV39,right,4,2369,chr20,23941819,23941857,+,40,8
reads_R-HPV39,HPV39,right,4,2369,chr20,31921878,31921918,+,42,10
reads_R-HPV39,HPV39,right,4,2369,chr2,57428681,57428722,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr2,83244257,83244298,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr19,20230905,20230946,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr19,27820631,27820670,+,42,10
reads_R-HPV39,HPV39,right,4,2369,chr19,32852078,32852118,+,42,10
reads_R-HPV39,HPV39,right,4,2369,chr18,25867602,25867642,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr18,26735689,26735730,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr18,69966496,69966532,+,40,5
reads_R-HPV39,HPV39,right,4,2369,chr17,15360710,15360749,+,40,8
reads_R-HPV39,HPV39,right,1,2369,chr17,34943669,34943703,+,34,1
reads_R-HPV39,HPV39,right,4,2369,chr16,12691868,12691908,+,41,9
reads_R-HPV39,HPV39,right,4,2369,chr16,51335847,51335888,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr16,60594393,60594434,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr16,7427170,7427210,+,42,10
reads_R-HPV39,HPV39,right,4,2369,chr16,15393456,15393496,+,42,10
reads_R-HPV39,HPV39,right,4,2369,chr16,25685243,25685281,+,40,8
reads_R-HPV39,HPV39,right,4,2369,chr15,27544992,27545032,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr15,44744361,44744402,+,43,10
reads_R-HPV39,HPV39,right,1,2369,chr15,55098001,55098035,+,34,1
reads_R-HPV39,HPV39,right,4,2369,chr14,23819853,23819894,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr14,47383250,47383290,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr13,21318101,21318142,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr13,43835365,43835406,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr13,47631047,47631088,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr13,51573381,51573422,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr12,11422039,11422074,+,38,4
reads_R-HPV39,HPV39,right,4,2369,chr12,23267037,23267078,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr12,29228036,29228076,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr12,47513097,47513137,+,42,9
reads_R-HPV39,HPV39,right,4,2369,chr12,51720509,51720550,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr11,20236757,20236798,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr11,27025891,27025932,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr10,5345518,5345558,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr10,7182771,7182812,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr10,21842152,21842192,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr10,28176931,28176972,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr1,64741085,64741124,+,41,8
reads_R-HPV39,HPV39,right,4,2369,chr1,90098131,90098166,+,35,2
reads_R-HPV39,HPV39,right,3,2369,KI270733.1,103840,103880,+,41,10
reads_R-HPV39,HPV39,right,4,2369,KI270727.1,23716,23756,+,41,10
reads_R-HPV39,HPV39,right,3,2369,KI270719.1,19176,19216,+,42,10
reads_R-HPV39,HPV39,right,3,2369,KI270713.1,39579,39618,+,42,10
reads_R-HPV39,HPV39,right,4,2369,KI270706.1,110377,110416,+,42,10
reads_R-HPV39,HPV39,right,4,2369,GL000219.1,22023,22062,+,41,10
reads_R-HPV39,HPV39,right,3,2369,GL000194.1,155896,155934,+,41,10
reads_R-HPV39,HPV39,right,4,2369,GL000008.2,196276,196316,+,42,10
reads_R-HPV39,HPV39,right,4,2369,GL000008.2,30374,30414,+,41,8
reads_R-HPV39,HPV39,right,4,2369,chrY,12986010,12985970,-,42,10
reads_R-HPV39,HPV39,right,4,2369,chrY,14971253,14971214,-,42,10
reads_R-HPV39,HPV39,right,4,2369,chrY,16621785,16621746,-,42,10
reads_R-HPV39,HPV39,right,4,2369,chrY,19624444,19624404,-,42,10
reads_R-HPV39,HPV39,right,1,2369,chr9,63408317,63408283,-,34,1
reads_R-HPV39,HPV39,right,4,2369,chr9,67066676,67066636,-,43,10
reads_R-HPV39,HPV39,right,4,2369,chr8,50986589,50986548,-,43,10
reads_R-HPV39,HPV39,right,4,2369,chr7,89441457,89441416,-,43,10
reads_R-HPV39,HPV39,right,4,2369,chr7,91213843,91213808,-,36,3
reads_R-HPV39,HPV39,right,4,2369,chr5,64222394,64222354,-,43,10
reads_R-HPV39,HPV39,right,4,2369,chr5,66444383,66444342,-,43,10
reads_R-HPV39,HPV39,right,4,2369,chr5,67718095,67718054,-,43,10
reads_R-HPV39,HPV39,right,4,2369,chr3,69997131,69997090,-,43,10
reads_R-HPV39,HPV39,right,4,2369,chr22,32275330,32275290,-,42,10
reads_R-HPV39,HPV39,right,4,2369,chr22,25571963,25571924,-,41,10
reads_R-HPV39,HPV39,right,4,2369,chr21,13419306,13419266,-,42,10
reads_R-HPV39,HPV39,right,4,2369,chr21,21947463,21947424,-,42,10
reads_R-HPV39,HPV39,right,4,2369,chr20,14231244,14231204,-,42,10
reads_R-HPV39,HPV39,right,4,2369,chr19,40038019,40037980,-,42,10
reads_R-HPV39,HPV39,right,4,2369,chr19,41666745,41666706,-,42,10
reads_R-HPV39,HPV39,right,4,2369,chr18,4137006,4136966,-,42,10
reads_R-HPV39,HPV39,right,4,2369,chr17,7103887,7103848,-,42,10
reads_R-HPV39,HPV39,right,4,2369,chr17,11081102,11081062,-,42,10
reads_R-HPV39,HPV39,right,4,2369,chr17,14242898,14242858,-,42,10
reads_R-HPV39,HPV39,right,1,2369,chr17,27427129,27427096,-,33,1
reads_R-HPV39,HPV39,right,4,2369,chr16,32837414,32837380,-,35,3
reads_R-HPV39,HPV39,right,4,2369,chr16,36092028,36091994,-,35,3
reads_R-HPV39,HPV39,right,4,2369,chr16,47807401,47807362,-,42,10
reads_R-HPV39,HPV39,right,4,2369,chr16,51028971,51028932,-,42,10
reads_R-HPV39,HPV39,right,4,2369,chr13,37589454,37589414,-,42,10
reads_R-HPV39,HPV39,right,4,2369,chr11,105132671,105132630,-,43,10
reads_R-HPV39,HPV39,right,4,2369,chr11,107280079,107280038,-,43,10
reads_R-HPV39,HPV39,right,4,2369,chr10,65078216,65078176,-,43,10
reads_R-HPV39,HPV39,right,4,2369,chr10,94795112,94795072,-,43,10
reads_R-HPV39,HPV39,right,4,2369,chr10,115150831,115150790,-,43,10
reads_R-HPV39,HPV39,right,4,2369,chr1,144835213,144835172,-,43,10
reads_R-HPV39,HPV39,right,4,2369,KI270727.1,41392,41352,-,42,10
reads_R-HPV39,HPV39,right,3,2369,KI270726.1,6622,6582,-,42,10
reads_R-HPV39,HPV39,right,4,2369,GL000219.1,160786,160746,-,42,10
reads_R-HPV39,HPV39,right,4,2369,chr18,73643366,73643407,+,43,9
reads_R-HPV39,HPV39,right,4,2369,chr15,76502626,76502667,+,43,9
reads_R-HPV39,HPV39,right,4,2369,chr10,56276357,56276398,+,42,8
reads_R-HPV39,HPV39,right,4,2369,chrX,76112476,76112435,-,43,9
reads_R-HPV39,HPV39,right,4,2369,chr9,72831545,72831504,-,43,9
reads_R-HPV39,HPV39,right,4,2369,chr6,80857140,80857103,-,40,4
reads_R-HPV39,HPV39,right,4,2369,chr22,29081094,29081055,-,41,9
reads_R-HPV39,HPV39,right,4,2369,chr20,16779326,16779286,-,42,9
reads_R-HPV39,HPV39,right,4,2369,chr20,18257330,18257290,-,42,9
reads_R-HPV39,HPV39,right,4,2369,chr14,78853175,78853134,-,43,9
reads_R-HPV39,HPV39,right,4,2369,chr13,41532826,41532792,-,35,2
reads_R-HPV39,HPV39,right,4,2369,chr11,125361669,125361628,-,43,9
reads_R-HPV39,HPV39,right,4,2369,chr1,150125465,150125424,-,43,9
reads_R-HPV39,HPV39,right,3,2369,GL000216.2,133299,133259,-,41,9
reads_R-HPV39,HPV39,right,4,2369,chr8,83596144,83596185,+,43,8
reads_R-HPV39,HPV39,right,4,2369,chr7,88083393,88083434,+,43,8
reads_R-HPV39,HPV39,right,4,2369,chr5,55002983,55003024,+,43,8
reads_R-HPV39,HPV39,right,4,2369,chr4,85139943,85139984,+,43,8
reads_R-HPV39,HPV39,right,4,2369,chr2,83495474,83495515,+,43,8
reads_R-HPV39,HPV39,right,4,2369,chr2,97130501,97130542,+,43,8
reads_R-HPV39,HPV39,right,4,2369,chr1,98559049,98559090,+,43,8
reads_R-HPV39,HPV39,right,4,2369,chr9,84524236,84524195,-,43,8
reads_R-HPV39,HPV39,right,4,2369,chr5,71792726,71792685,-,43,8
reads_R-HPV39,HPV39,right,4,2369,chr4,71573484,71573443,-,43,8
reads_R-HPV39,HPV39,right,4,2369,chr21,27175785,27175745,-,42,8
reads_R-HPV39,HPV39,right,4,2369,chr19,10348393,10348352,-,40,6
reads_R-HPV39,HPV39,right,4,2369,chr12,92224501,92224460,-,43,8
reads_R-HPV39,HPV39,right,4,2369,chr8,87304541,87304582,+,43,7
reads_R-HPV39,HPV39,right,1,2369,chr5,62668927,62668965,+,38,1
reads_R-HPV39,HPV39,right,4,2369,chr5,64545318,64545357,+,40,2
reads_R-HPV39,HPV39,right,4,2369,chr4,91083462,91083503,+,41,5
reads_R-HPV39,HPV39,right,4,2369,chr3,79966207,79966248,+,43,7
reads_R-HPV39,HPV39,right,4,2369,chr22,23006726,23006767,+,42,7
reads_R-HPV39,HPV39,right,4,2369,chr20,40547407,40547447,+,42,7
reads_R-HPV39,HPV39,right,4,2369,chr2,103689242,103689283,+,43,7
reads_R-HPV39,HPV39,right,4,2369,chr17,33517755,33517795,+,42,7
reads_R-HPV39,HPV39,right,4,2369,chr12,54833876,54833917,+,43,7
reads_R-HPV39,HPV39,right,4,2369,chr11,48739916,48739955,+,40,2
reads_R-HPV39,HPV39,right,4,2369,chrY,23106271,23106231,-,42,7
reads_R-HPV39,HPV39,right,4,2369,chrX,77256514,77256473,-,43,7
reads_R-HPV39,HPV39,right,4,2369,chr9,102800426,102800385,-,43,7
reads_R-HPV39,HPV39,right,4,2369,chr6,83642297,83642256,-,43,7
reads_R-HPV39,HPV39,right,4,2369,chr22,32003422,32003381,-,42,7
reads_R-HPV39,HPV39,right,4,2369,chr19,15729585,15729548,-,38,2
reads_R-HPV39,HPV39,right,4,2369,chr17,34744979,34744939,-,42,7
reads_R-HPV39,HPV39,right,4,2369,chr16,54247676,54247636,-,42,7
reads_R-HPV39,HPV39,right,4,2369,chr16,55234634,55234594,-,42,7
reads_R-HPV39,HPV39,right,4,2369,chr15,20745212,20745172,-,42,7
reads_R-HPV39,HPV39,right,4,2369,chr13,41534855,41534815,-,42,7
reads_R-HPV39,HPV39,right,4,2369,chr13,46623818,46623778,-,42,7
reads_R-HPV39,HPV39,right,4,2369,chr12,101118825,101118784,-,43,7
reads_R-HPV39,HPV39,right,4,2369,chr10,120948081,120948040,-,43,7
reads_R-HPV39,HPV39,right,4,2369,chrY,17365541,17365581,+,42,6
reads_R-HPV39,HPV39,right,4,2369,chr8,104377256,104377297,+,43,6
reads_R-HPV39,HPV39,right,4,2369,chr5,67930445,67930486,+,43,6
reads_R-HPV39,HPV39,right,4,2369,chr4,91468407,91468448,+,43,6
reads_R-HPV39,HPV39,right,4,2369,chr3,83749114,83749155,+,43,6
reads_R-HPV39,HPV39,right,4,2369,chr20,40609649,40609689,+,42,6
reads_R-HPV39,HPV39,right,4,2369,chr20,42665998,42666038,+,42,6
reads_R-HPV39,HPV39,right,1,2369,chr18,1646371,1646410,+,39,1
reads_R-HPV39,HPV39,right,4,2369,chr14,70507344,70507385,+,43,6
reads_R-HPV39,HPV39,right,4,2369,chr12,62566790,62566831,+,43,6
reads_R-HPV39,HPV39,right,4,2369,chr1,144391913,144391954,+,43,6
reads_R-HPV39,HPV39,right,4,2369,chrY,1721776,1721737,-,41,6
reads_R-HPV39,HPV39,right,4,2369,chrX,78445690,78445649,-,43,6
reads_R-HPV39,HPV39,right,4,2369,chrX,78671740,78671699,-,43,6
reads_R-HPV39,HPV39,right,4,2369,chr9,106126075,106126034,-,41,4
reads_R-HPV39,HPV39,right,4,2369,chr5,78939388,78939347,-,43,6
reads_R-HPV39,HPV39,right,4,2369,chr16,58416709,58416669,-,42,6
reads_R-HPV39,HPV39,right,4,2369,chr15,28817800,28817760,-,42,6
reads_R-HPV39,HPV39,right,4,2369,chr14,85211545,85211504,-,43,6
reads_R-HPV39,HPV39,right,4,2369,chrX,64814422,64814463,+,43,5
reads_R-HPV39,HPV39,right,4,2369,chr5,76066509,76066550,+,43,5
reads_R-HPV39,HPV39,right,4,2369,chr5,80532273,80532314,+,43,5
reads_R-HPV39,HPV39,right,4,2369,chr19,42795892,42795932,+,42,5
reads_R-HPV39,HPV39,right,4,2369,chr18,2427164,2427204,+,42,5
reads_R-HPV39,HPV39,right,4,2369,chr18,3250129,3250169,+,42,5
reads_R-HPV39,HPV39,right,4,2369,chr11,58416195,58416236,+,43,5
reads_R-HPV39,HPV39,right,4,2369,KI270728.1,498163,498200,+,38,5
reads_R-HPV39,HPV39,right,4,2369,chr6,85893957,85893916,-,43,5
reads_R-HPV39,HPV39,right,4,2369,chr19,22377205,22377166,-,41,5
reads_R-HPV39,HPV39,right,4,2369,chr16,58764595,58764555,-,42,5
reads_R-HPV39,HPV39,right,4,2369,chr14,87775568,87775527,-,43,5
reads_R-HPV39,HPV39,right,4,2369,chr11,128430495,128430454,-,43,5
reads_R-HPV39,HPV39,right,4,2369,chrY,19772775,19772816,+,42,2
reads_R-HPV39,HPV39,right,4,2369,chr9,115345417,115345460,+,43,2
reads_R-HPV39,HPV39,right,4,2369,chr9,115702738,115702780,+,43,2
reads_R-HPV39,HPV39,right,4,2369,chr9,116661917,116661960,+,43,2
reads_R-HPV39,HPV39,right,4,2369,chr4,92681595,92681638,+,43,2
reads_R-HPV39,HPV39,right,4,2369,chr22,28463817,28463858,+,41,2
reads_R-HPV39,HPV39,right,4,2369,chr20,43070873,43070914,+,42,2
reads_R-HPV39,HPV39,right,4,2369,chr20,48591487,48591528,+,42,2
reads_R-HPV39,HPV39,right,4,2369,chr18,4766823,4766864,+,42,2
reads_R-HPV39,HPV39,right,4,2369,chr17,34036428,34036470,+,42,2
reads_R-HPV39,HPV39,right,4,2369,chr17,41100824,41100866,+,42,2
reads_R-HPV39,HPV39,right,4,2369,chr16,46591222,46591264,+,42,2
reads_R-HPV39,HPV39,right,4,2369,chr15,81824595,81824638,+,43,2
reads_R-HPV39,HPV39,right,4,2369,chr13,99403216,99403258,+,43,2
reads_R-HPV39,HPV39,right,4,2369,chr11,63527227,63527270,+,43,2
reads_R-HPV39,HPV39,right,4,2369,chr1,148501644,148501686,+,43,2
reads_R-HPV39,HPV39,right,4,2369,chrY,1815364,1815322,-,42,2
reads_R-HPV39,HPV39,right,4,2369,chr9,111138844,111138802,-,43,2
reads_R-HPV39,HPV39,right,4,2369,chr5,86264633,86264590,-,43,2
reads_R-HPV39,HPV39,right,4,2369,chr4,77338176,77338134,-,43,2
reads_R-HPV39,HPV39,right,4,2369,chr20,18929340,18929298,-,42,2
reads_R-HPV39,HPV39,right,4,2369,chr20,19852990,19852948,-,42,2
reads_R-HPV39,HPV39,right,4,2369,chr20,39507733,39507692,-,42,2
reads_R-HPV39,HPV39,right,4,2369,chr17,46953153,46953112,-,42,2
reads_R-HPV39,HPV39,right,4,2369,chr14,90026568,90026526,-,43,2
reads_R-HPV39,HPV39,right,4,2369,chr13,46873553,46873512,-,42,2
reads_R-HPV39,HPV39,right,4,2369,chr13,46978437,46978396,-,42,2
reads_R-HPV39,HPV39,right,4,2369,chr12,106558454,106558412,-,43,2
reads_R-HPV39,HPV39,right,4,2369,chr11,134404127,134404084,-,43,2
reads_R-HPV39,HPV39,right,4,2369,chr10,129687805,129687762,-,43,2
reads_R-HPV39,HPV39,right,4,2369,chr10,6616962,6616920,-,42,2
reads_R-HPV39,HPV39,right,1,2369,chr5,82950680,82950723,+,43,1
reads_R-HPV39,HPV39,right,1,2369,chr22,32946595,32946638,+,42,1
reads_R-HPV39,HPV39,right,1,2369,chr17,41121045,41121087,+,42,1
reads_R-HPV39,HPV39,right,1,2369,chr17,42478266,42478308,+,42,1
reads_R-HPV39,HPV39,right,1,2369,chr14,86970127,86970170,+,43,1
reads_R-HPV39,HPV39,right,1,2369,chr13,101214349,101214392,+,43,1
reads_R-HPV39,HPV39,right,1,2369,chr12,73269722,73269765,+,43,1
reads_R-HPV39,HPV39,right,1,2369,chr12,75413250,75413293,+,43,1
reads_R-HPV39,HPV39,right,1,2369,chr12,77951972,77952015,+,43,1
reads_R-HPV39,HPV39,right,1,2369,chr1,157848401,157848444,+,43,1
reads_R-HPV39,HPV39,right,1,2369,chr1,158763882,158763925,+,43,1
reads_R-HPV39,HPV39,right,1,2369,chr9,117948341,117948298,-,43,1
reads_R-HPV39,HPV39,right,1,2369,chr7,115279984,115279941,-,43,1
reads_R-HPV39,HPV39,right,1,2369,chr6,91789143,91789100,-,43,1
reads_R-HPV39,HPV39,right,1,2369,chr22,49465967,49465924,-,42,1
reads_R-HPV39,HPV39,right,1,2369,chr16,60705430,60705388,-,42,1
reads_R-HPV39,HPV39,right,1,2369,chr14,23738725,23738683,-,42,1
reads_R-HPV39,HPV39,right,1,2369,chr13,51509823,51509781,-,42,1
reads_R-HPV39,HPV39,right,1,2369,chr13,52245909,52245867,-,42,1
reads_R-HPV39,HPV39,right,1,2369,chr10,8863628,8863586,-,42,1
reads_R-HPV39,HPV39,left,10,2476,chr3,148458171,148458136,+,42,14
reads_R-HPV39,HPV39,left,10,2639,chr22,39396622,39396659,-,43,12
reads_R-HPV39,HPV39,left,10,2691,chr12,3329083,3329124,-,43,10
reads_R-HPV39,HPV39,left,10,2839,chr2,202528634,202528598,+,43,17
reads_R-HPV39,HPV39,left,4,2839,chr16,58270301,58270265,+,41,14
reads_R-HPV39,HPV39,left,4,2839,chr13,88787807,88787832,-,27,5
reads_R-HPV39,HPV39,left,4,2839,chr12,93501581,93501606,-,27,5
reads_R-HPV39,HPV39,left,4,2839,chr2,70076681,70076646,+,40,13
reads_R-HPV39,HPV39,left,1,2839,chr4,16138113,16138156,-,40,1
reads_R-HPV39,HPV39,left,4,2839,chr10,82996696,82996668,+,27,2
reads_R-HPV39,HPV39,left,10,3047,chr18,48336036,48336073,-,42,10
reads_R-HPV39,HPV39,right,10,3137,chr19,28415096,28415056,-,43,11
reads_R-HPV39,HPV39,right,4,3137,chr8,39463071,39463106,+,33,3
reads_R-HPV39,HPV39,right,4,3137,chr8,80617999,80617964,-,33,2
reads_R-HPV39,HPV39,right,10,3187,chr10,62823003,62823041,+,43,11
reads_R-HPV39,HPV39,right,10,3227,chr19,47618773,47618734,-,43,12
reads_R-HPV39,HPV39,right,10,3527,chr18,63444012,63443976,-,42,10
reads_R-HPV39,HPV39,left,4,3588,chrX,71783055,71783020,+,42,18
reads_R-HPV39,HPV39,left,4,3588,chr6,33356515,33356550,-,43,16
reads_R-HPV39,HPV39,left,4,3588,chr14,69712124,69712159,-,43,18
reads_R-HPV39,HPV39,left,1,3588,chrX,71698518,71698561,-,42,1
reads_R-HPV39,HPV39,left,10,3776,chr9,67095585,67095550,+,43,11
reads_R-HPV39,HPV39,left,4,3776,chr9,39254042,39254077,-,43,10
reads_R-HPV39,HPV39,left,4,3776,chr9,61365019,61364980,+,43,7
reads_R-HPV39,HPV39,left,4,3901,chr17,26884284,26884319,-,40,9
reads_R-HPV39,HPV39,left,4,3901,chr17,26883605,26883639,-,34,6
reads_R-HPV39,HPV39,left,4,3901,chr17,26882076,26882112,-,41,9
reads_R-HPV39,HPV39,left,4,3901,chr1,121611733,121611768,-,39,8
reads_R-HPV39,HPV39,left,4,3901,chr1,121612240,121612276,-,39,8
reads_R-HPV39,HPV39,left,4,3901,chr1,121616982,121617017,-,39,9
reads_R-HPV39,HPV39,left,4,3901,chr1,121736858,121736894,-,41,9
reads_R-HPV39,HPV39,left,4,3901,chr1,121741434,121741470,-,41,9
reads_R-HPV39,HPV39,left,4,3901,chr1,121885779,121885814,-,41,10
reads_R-HPV39,HPV39,left,4,3901,chr1,121864238,121864274,-,39,8
reads_R-HPV39,HPV39,left,4,3901,chr1,121859498,121859534,-,39,8
reads_R-HPV39,HPV39,left,4,3901,chr1,121858991,121859026,-,39,8
reads_R-HPV39,HPV39,left,4,3901,chr17,22747026,22746985,+,42,3
reads_R-HPV39,HPV39,left,4,3901,chr17,22758917,22758876,+,42,3
reads_R-HPV39,HPV39,left,4,3901,chr17,22818251,22818210,+,42,3
reads_R-HPV39,HPV39,left,4,3901,chr17,22840857,22840816,+,41,2
reads_R-HPV39,HPV39,left,4,3901,chr17,22867025,22866984,+,42,3
reads_R-HPV39,HPV39,left,4,3901,chr17,22876541,22876500,+,42,3
reads_R-HPV39,HPV39,left,4,3901,chr17,22893194,22893153,+,42,3
reads_R-HPV39,HPV39,left,4,3901,chr17,22912224,22912183,+,42,3
reads_R-HPV39,HPV39,left,4,3901,chr17,22919364,22919323,+,42,3
reads_R-HPV39,HPV39,left,4,3901,chr17,22936018,22935977,+,42,3
reads_R-HPV39,HPV39,left,4,3901,chr17,22943157,22943116,+,42,3
reads_R-HPV39,HPV39,left,4,3901,chr17,22952672,22952631,+,42,3
reads_R-HPV39,HPV39,left,4,3901,chr17,22966950,22966909,+,42,3
reads_R-HPV39,HPV39,left,4,3901,chr17,22981227,22981186,+,42,3
reads_R-HPV39,HPV39,left,4,3901,chr17,23008585,23008544,+,42,3
reads_R-HPV39,HPV39,left,4,3901,chr17,23015724,23015683,+,42,3
reads_R-HPV39,HPV39,left,4,3901,chr11,51382689,51382648,+,42,3
reads_R-HPV39,HPV39,left,4,3901,chr5,50139560,50139596,-,37,5
reads_R-HPV39,HPV39,left,4,3901,chr3,90598936,90598972,-,39,5
reads_R-HPV39,HPV39,left,4,3901,chr11,53986997,53987035,-,41,6
reads_R-HPV39,HPV39,left,4,3901,chr1,121610540,121610580,-,39,2
reads_R-HPV39,HPV39,left,4,3901,chr1,121613927,121613968,-,39,2
reads_R-HPV39,HPV39,left,4,3901,chr1,121857798,121857838,-,39,2
reads_R-HPV39,HPV39,left,4,3901,chr1,121861185,121861226,-,39,2
reads_R-HPV39,HPV39,left,3,3901,KI270422.1,757,796,-,40,5
reads_R-HPV39,HPV39,left,3,3901,KI270418.1,590,631,-,41,3
reads_R-HPV39,HPV39,left,4,3901,chr5,50142114,50142149,-,32,4
reads_R-HPV39,HPV39,left,1,3901,chr17,23022862,23022820,+,42,1
reads_R-HPV39,HPV39,left,10,3934,chr8,79945561,79945525,+,43,17
reads_R-HPV39,HPV39,left,1,3934,chr3,109951562,109951523,+,38,1
reads_R-HPV39,HPV39,left,4,3934,chr18,11838468,11838431,+,36,3
reads_R-HPV39,HPV39,left,1,3934,chr16,70306814,70306853,-,38,1
reads_R-HPV39,HPV39,left,4,3934,chr15,40765284,40765320,-,36,6
reads_R-HPV39,HPV39,left,4,3934,chr12,108507822,108507792,+,31,5
reads_R-HPV39,HPV39,left,4,3934,chr3,130748179,130748215,-,35,2
reads_R-HPV39,HPV39,right,10,4020,chr20,54621883,54621922,+,43,12
reads_R-HPV39,HPV39,right,10,4124,chr6,158519648,158519684,+,43,13
reads_R-HPV39,HPV39,left,10,4423,chr15,48067541,48067578,-,43,10
reads_R-HPV39,HPV39,right,10,4597,chr8,69378227,69378190,-,43,10
reads_R-HPV39,HPV39,left,4,4747,chr9,60555330,60555363,-,35,7
reads_R-HPV39,HPV39,left,4,4747,chr9,60647682,60647715,-,35,7
reads_R-HPV39,HPV39,left,4,4747,chr9,60651937,60651970,-,35,7
reads_R-HPV39,HPV39,left,4,4747,chr9,63085550,63085585,-,40,10
reads_R-HPV39,HPV39,left,4,4747,chr9,60551253,60551284,-,40,7
reads_R-HPV39,HPV39,left,4,4747,chr9,60644964,60644995,-,34,6
reads_R-HPV39,HPV39,left,4,4747,chr9,60632544,60632576,-,30,3
reads_R-HPV39,HPV39,left,4,4747,chr22,15961187,15961222,-,41,10
reads_R-HPV39,HPV39,left,4,4747,chr22,15960846,15960877,-,31,4
reads_R-HPV39,HPV39,left,4,4747,chr20,28495508,28495544,-,42,10
reads_R-HPV39,HPV39,left,4,4747,chr20,26600687,26600722,-,42,10
reads_R-HPV39,HPV39,left,4,4747,chr20,28645993,28646029,-,40,9
reads_R-HPV39,HPV39,left,4,4747,chr20,28494828,28494864,-,41,10
reads_R-HPV39,HPV39,left,4,4747,chr2,94512451,94512486,-,42,10
reads_R-HPV39,HPV39,left,4,4747,chr2,94505801,94505836,-,42,10
reads_R-HPV39,HPV39,left,4,4747,chr2,93921533,93921565,-,32,4
reads_R-HPV39,HPV39,left,4,4747,chr2,93296161,93296193,-,32,4
reads_R-HPV39,HPV39,left,4,4747,chr2,92878590,92878622,-,32,4
reads_R-HPV39,HPV39,left,4,4747,chr18,20577740,20577776,-,42,10
reads_R-HPV39,HPV39,left,4,4747,chr18,20584462,20584498,-,42,10
reads_R-HPV39,HPV39,left,4,4747,chr18,20586845,20586880,-,42,10
reads_R-HPV39,HPV39,left,4,4747,chr18,20592798,20592834,-,42,10
reads_R-HPV39,HPV39,left,4,4747,chr18,20594160,20594192,-,33,4
reads_R-HPV39,HPV39,left,4,4747,chr18,20596032,20596068,-,42,10
reads_R-HPV39,HPV39,left,4,4747,chr18,20597902,20597938,-,42,10
reads_R-HPV39,HPV39,left,4,4747,chr18,20599774,20599810,-,42,10
reads_R-HPV39,HPV39,left,4,4747,chr18,20602155,20602191,-,42,9
reads_R-HPV39,HPV39,left,4,4747,chr18,20817728,20817764,-,42,10
reads_R-HPV39,HPV39,left,4,4747,chr18,20821241,20821277,-,42,9
reads_R-HPV39,HPV39,left,4,4747,chr18,20823283,20823318,-,42,10
reads_R-HPV39,HPV39,left,4,4747,chr18,20825320,20825356,-,42,10
reads_R-HPV39,HPV39,left,4,4747,chr18,20826169,20826205,-,42,9
reads_R-HPV39,HPV39,left,4,4747,chr18,20828041,20828074,-,36,7
