sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV33,HPV33,right,4,2135,chr6,22179330,22179294,-,43,8
reads_R-HPV33,HPV33,right,4,2135,chr6,22464219,22464183,-,43,8
reads_R-HPV33,HPV33,right,4,2135,chr5,25082131,25082095,-,43,8
reads_R-HPV33,HPV33,right,4,2135,chr5,39686996,39686960,-,43,8
reads_R-HPV33,HPV33,right,4,2135,chr4,14013931,14013895,-,43,8
reads_R-HPV33,HPV33,right,4,2135,chr3,13994175,13994139,-,43,8
reads_R-HPV33,HPV33,right,1,2135,chr3,19375078,19375048,-,30,1
reads_R-HPV33,HPV33,right,4,2135,chr22,15219113,15219077,-,43,8
reads_R-HPV33,HPV33,right,4,2135,chr22,34554154,34554118,-,43,8
reads_R-HPV33,HPV33,right,4,2135,chr21,33930058,33930022,-,43,8
reads_R-HPV33,HPV33,right,4,2135,chr20,3497634,3497598,-,43,8
reads_R-HPV33,HPV33,right,4,2135,chr20,12805493,12805457,-,43,8
reads_R-HPV33,HPV33,right,4,2135,chr2,16234039,16234003,-,43,8
reads_R-HPV33,HPV33,right,4,2135,chr19,19725549,19725515,-,43,7
reads_R-HPV33,HPV33,right,1,2135,chr19,32591974,32591944,-,29,1
reads_R-HPV33,HPV33,right,4,2135,chr18,8061930,8061894,-,43,8
reads_R-HPV33,HPV33,right,4,2135,chr18,24715292,24715256,-,43,8
reads_R-HPV33,HPV33,right,4,2135,chr17,3151849,3151813,-,43,8
reads_R-HPV33,HPV33,right,4,2135,chr17,6806940,6806904,-,43,8
reads_R-HPV33,HPV33,right,4,2135,chr17,27044135,27044099,-,43,8
reads_R-HPV33,HPV33,right,4,2135,chr17,70549289,70549258,-,33,2
reads_R-HPV33,HPV33,right,4,2135,chr16,35230214,35230178,-,43,8
reads_R-HPV33,HPV33,right,4,2135,chr16,35957831,35957795,-,43,8
reads_R-HPV33,HPV33,right,4,2135,chr15,31622236,31622200,-,43,8
reads_R-HPV33,HPV33,right,4,2135,chr15,38141166,38141130,-,43,8
reads_R-HPV33,HPV33,right,4,2135,chr15,46540711,46540675,-,43,8
reads_R-HPV33,HPV33,right,4,2135,chr15,49782972,49782936,-,43,8
reads_R-HPV33,HPV33,right,4,2135,chr14,22620100,22620064,-,43,8
reads_R-HPV33,HPV33,right,4,2135,chr14,28640136,28640100,-,43,8
reads_R-HPV33,HPV33,right,4,2135,chr13,21860198,21860162,-,43,8
reads_R-HPV33,HPV33,right,4,2135,chr13,43715383,43715347,-,43,8
reads_R-HPV33,HPV33,right,4,2135,chr12,17772840,17772804,-,43,8
reads_R-HPV33,HPV33,right,4,2135,chr11,13559433,13559397,-,43,8
reads_R-HPV33,HPV33,right,4,2135,chr11,20693758,20693724,-,43,6
reads_R-HPV33,HPV33,right,1,2135,chr11,23302639,23302609,-,30,1
reads_R-HPV33,HPV33,right,4,2135,chr10,20756139,20756104,-,43,6
reads_R-HPV33,HPV33,right,4,2135,chr1,43118985,43118949,-,43,8
reads_R-HPV33,HPV33,right,3,2135,KI270708.1,48001,47965,-,43,8
reads_R-HPV33,HPV33,right,4,2135,GL000219.1,7851,7815,-,43,8
reads_R-HPV33,HPV33,right,3,2135,GL000194.1,172906,172871,-,38,7
reads_R-HPV33,HPV33,right,4,2135,GL000008.2,95741,95705,-,42,8
reads_R-HPV33,HPV33,right,1,2133,chrY,4420314,4420344,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrY,6331666,6331696,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrY,6628334,6628364,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrY,7136281,7136311,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrY,8458326,8458356,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrY,9592792,9592822,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrY,9881509,9881539,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrY,12136538,12136568,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrY,12182514,12182544,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrY,13692886,13692916,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrY,13910944,13910974,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrY,14014080,14014110,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrY,14103819,14103849,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrY,14283836,14283866,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrY,14862778,14862808,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrY,15886985,15887015,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrX,3060992,3061022,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrX,5481993,5482023,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrX,6934172,6934202,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrX,10716734,10716764,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrX,11220322,11220352,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrX,11708801,11708831,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrX,12473003,12473033,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrX,14392506,14392536,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrX,18106439,18106469,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrX,19144222,19144252,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrX,19418728,19418758,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrX,20847153,20847183,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrX,21090867,21090897,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrX,22678513,22678543,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrX,22790766,22790796,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chrX,23240068,23240098,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr9,1560107,1560137,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr9,4607334,4607364,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr9,5033430,5033460,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr9,6137398,6137428,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr9,6337533,6337563,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr9,9932767,9932797,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr9,14665538,14665568,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr9,15629717,15629747,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr9,15645937,15645967,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr9,15792513,15792543,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr9,15904216,15904246,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr9,18179566,18179596,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr9,20104389,20104419,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr9,21537476,21537506,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr9,22178700,22178730,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr9,22570150,22570180,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr8,4855954,4855984,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr8,6192757,6192787,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr8,8472412,8472442,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr8,14137870,14137900,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr8,16034177,16034207,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr8,16671665,16671695,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr8,19931834,19931864,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr8,20744348,20744378,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr8,24560377,24560407,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr8,24841249,24841279,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr8,26397162,26397192,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr8,29450880,29450910,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr8,32173029,32173059,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr8,34541909,34541939,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr8,34739730,34739760,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr8,40433766,40433796,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr7,2745209,2745239,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr7,3123215,3123245,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr7,7466646,7466676,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr7,8353286,8353316,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr7,9438069,9438099,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr7,14280550,14280580,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr7,17216878,17216908,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr7,17736375,17736405,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr7,20568012,20568042,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr7,23037281,23037311,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr7,23322611,23322641,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr7,25745385,25745415,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr7,29581485,29581515,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr7,30539165,30539195,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr7,31621297,31621327,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr7,32083541,32083571,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr6,2065961,2065991,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr6,9445407,9445437,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr6,9812302,9812332,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr6,12550868,12550898,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr6,14481660,14481690,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr6,17075128,17075158,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr6,19222517,19222547,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr6,19248629,19248659,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr6,19483414,19483444,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr6,23060042,23060072,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr6,24084525,24084555,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr6,28022440,28022470,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr6,28622919,28622949,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr6,39456060,39456090,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr6,39534752,39534782,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr6,44872188,44872218,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr5,3440587,3440617,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr5,4616980,4617010,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr5,8160089,8160119,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr5,10781922,10781952,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr5,13418051,13418081,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr5,15293615,15293645,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr5,15397804,15397834,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr5,16336963,16336993,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr5,18261297,18261327,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr5,18473370,18473400,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr5,21108965,21108995,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr5,24978337,24978367,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr5,27210864,27210894,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr5,32825595,32825625,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr5,33123925,33123955,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr5,34149396,34149426,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr4,5595258,5595288,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr4,11236781,11236811,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr4,12091661,12091691,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr4,12749820,12749850,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr4,15280199,15280229,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr4,15843100,15843130,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr4,16558750,16558780,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr4,16944327,16944357,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr4,17730455,17730485,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr4,22147980,22148010,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr4,23616326,23616356,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr4,24940085,24940115,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr4,28408463,28408493,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr4,36378171,36378201,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr4,44266083,44266113,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr4,44881127,44881157,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr3,3720932,3720962,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr3,3964629,3964659,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr3,4254804,4254834,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr3,4918089,4918119,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr3,6342494,6342524,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr3,7935899,7935929,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr3,8613055,8613085,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr3,8717627,8717657,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr3,14071768,14071798,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr3,16678286,16678316,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr3,19351425,19351455,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr3,19499480,19499510,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr3,21366529,21366559,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr3,23350926,23350956,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr3,28060789,28060819,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr3,29995454,29995484,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr22,11289956,11289986,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr22,11343097,11343127,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr22,11961064,11961094,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr22,12390526,12390556,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr22,12699264,12699294,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr22,16662039,16662069,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr22,16767647,16767677,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr22,23664656,23664686,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr22,35167344,35167374,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr22,34818464,34818494,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr22,32943136,32943166,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr22,28664837,28664867,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr22,28165368,28165398,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr22,28530600,28530629,+,29,1
reads_R-HPV33,HPV33,right,1,2133,chr22,10617748,10617777,+,29,1
reads_R-HPV33,HPV33,right,1,2133,chr22,16185262,16185292,+,29,1
reads_R-HPV33,HPV33,right,1,2133,chr21,5786812,5786842,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr21,5907396,5907426,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr21,8367927,8367957,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr21,9267597,9267627,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr21,10632757,10632787,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr21,10741197,10741227,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr21,10771307,10771337,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr21,14622810,14622840,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr21,14928636,14928666,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr21,40034704,40034734,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr21,36618201,36618231,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr21,28678584,28678614,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr21,17377591,17377621,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr21,17164572,17164602,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr21,17092061,17092091,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr21,7281919,7281948,+,29,1
reads_R-HPV33,HPV33,right,1,2133,chr20,12493275,12493305,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr20,12663825,12663855,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr20,21889208,21889238,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr20,22011110,22011140,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr20,23427661,23427691,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr20,23590851,23590881,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr20,24923399,24923429,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr20,25262169,25262199,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr20,28738202,28738232,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr20,29023613,29023643,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr20,29234014,29234044,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr20,29332149,29332179,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr20,29527450,29527480,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr20,31334387,31334417,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr20,39369016,39369046,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr20,55861117,55861147,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr2,801097,801127,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr2,3370928,3370958,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr2,4644522,4644552,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr2,8127492,8127522,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr2,9040005,9040035,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr2,14100826,14100856,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr2,14849620,14849650,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr2,19090939,19090969,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr2,23173222,23173252,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr2,23738239,23738269,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr2,30815362,30815392,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr2,30849569,30849599,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr2,30905751,30905781,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr2,31797000,31797030,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr2,33171697,33171727,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr2,34637002,34637032,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr19,9399339,9399369,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr19,11907364,11907394,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr19,16962732,16962762,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr19,20492135,20492165,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr19,20809370,20809400,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr19,23615081,23615111,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr19,28271261,28271291,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr19,29460843,29460873,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr19,32847726,32847756,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr19,55823953,55823983,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr19,42810095,42810125,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr19,42715844,42715874,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr19,41488048,41488078,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr19,41034738,41034768,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr19,37118163,37118193,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr19,34861742,34861772,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr18,37344,37374,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr18,2248725,2248755,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr18,4696356,4696386,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr18,6165371,6165401,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr18,6701481,6701511,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr18,7398979,7399009,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr18,7967996,7968026,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr18,9266306,9266336,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr18,14066661,14066691,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr18,22617887,22617917,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr18,33788562,33788592,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr18,34332657,34332687,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr18,35207332,35207362,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr18,35761934,35761964,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr18,35792282,35792312,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr18,35899155,35899185,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr17,9617539,9617569,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr17,15356336,15356366,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr17,70460509,70460539,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr17,61111776,61111806,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr17,55503264,55503294,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr17,41241574,41241604,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr17,35276009,35276039,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr17,33878797,33878827,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr17,32888687,32888717,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr17,27030276,27030306,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr17,3178085,3178114,+,29,1
reads_R-HPV33,HPV33,right,1,2133,chr16,12605428,12605458,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr16,17734833,17734863,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr16,17908092,17908122,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr16,31939230,31939260,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr16,34020348,34020378,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr16,35161704,35161734,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr16,35288863,35288893,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr16,35945376,35945406,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr16,36073474,36073504,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr16,37462695,37462725,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr16,46491531,46491561,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr16,47439375,47439405,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr16,47911544,47911574,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr16,48760408,48760438,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr16,50344957,50344987,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr16,51331482,51331512,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr15,17015289,17015319,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr15,20312575,20312605,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr15,32185106,32185136,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr15,37428703,37428733,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr15,37531703,37531733,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr15,38784302,38784332,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr15,39422117,39422147,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr15,44359742,44359772,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr15,46745141,46745171,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr15,49397538,49397568,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr15,51174533,51174563,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr15,53685751,53685781,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr15,54056650,54056680,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr15,55065545,55065575,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr15,55144856,55144886,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr15,58127284,58127314,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr14,19706551,19706581,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr14,20105334,20105364,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr14,24026255,24026285,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr14,24493109,24493139,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr14,24527618,24527648,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr14,25168754,25168784,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr14,25185090,25185120,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr14,28189993,28190023,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr14,29776834,29776864,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr14,30365090,30365120,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr14,30475585,30475615,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr14,32518885,32518915,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr14,33089688,33089718,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr14,34151755,34151785,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr14,36413387,36413417,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr14,39018856,39018886,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr13,19274539,19274569,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr13,20244937,20244967,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr13,22576287,22576317,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr13,25638796,25638826,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr13,30260909,30260939,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr13,37251900,37251930,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr13,40357843,40357873,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr13,40736471,40736501,+,30,1
reads_R-HPV33,HPV33,right,1,2133,chr13,40830370,40830400,+,30,1
