multiqc_index,sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV18|936,reads_R-HPV18,HPV18,right,4,5815,chr1,12815492,12815532,+,38,7
reads_R-HPV18|937,reads_R-HPV18,HPV18,right,4,5815,chr1,37377514,37377554,+,38,7
reads_R-HPV18|938,reads_R-HPV18,HPV18,right,4,5815,chr1,48366283,48366323,+,38,7
reads_R-HPV18|939,reads_R-HPV18,HPV18,right,4,5815,chr1,49563798,49563838,+,38,7
reads_R-HPV18|940,reads_R-HPV18,HPV18,right,4,5815,chr1,52173491,52173531,+,38,7
reads_R-HPV18|941,reads_R-HPV18,HPV18,right,4,5815,chr1,55496558,55496598,+,38,7
reads_R-HPV18|942,reads_R-HPV18,HPV18,right,4,5815,chr1,65452768,65452808,+,38,7
reads_R-HPV18|943,reads_R-HPV18,HPV18,right,4,5815,chr1,65884146,65884186,+,38,7
reads_R-HPV18|944,reads_R-HPV18,HPV18,right,4,5815,KI270743.1,78657,78697,+,38,7
reads_R-HPV18|945,reads_R-HPV18,HPV18,right,4,5815,KI270727.1,407227,407267,+,38,7
reads_R-HPV18|946,reads_R-HPV18,HPV18,right,4,5815,KI270710.1,20819,20859,+,38,7
reads_R-HPV18|947,reads_R-HPV18,HPV18,right,4,5815,GL000224.1,113474,113514,+,38,7
reads_R-HPV18|948,reads_R-HPV18,HPV18,right,4,5815,GL000214.1,41985,42025,+,37,7
reads_R-HPV18|949,reads_R-HPV18,HPV18,right,4,5815,GL000194.1,170927,170967,+,37,7
reads_R-HPV18|950,reads_R-HPV18,HPV18,right,4,5815,chrY,26605438,26605398,-,38,7
reads_R-HPV18|951,reads_R-HPV18,HPV18,right,4,5815,chrY,7138267,7138227,-,38,7
reads_R-HPV18|952,reads_R-HPV18,HPV18,right,4,5815,chrY,9594455,9594415,-,38,7
reads_R-HPV18|953,reads_R-HPV18,HPV18,right,4,5815,chrY,13101223,13101183,-,38,7
reads_R-HPV18|954,reads_R-HPV18,HPV18,right,4,5815,chrY,13725605,13725565,-,38,7
reads_R-HPV18|955,reads_R-HPV18,HPV18,right,4,5815,chrY,13955484,13955444,-,38,7
reads_R-HPV18|956,reads_R-HPV18,HPV18,right,4,5815,chrY,15043736,15043696,-,38,7
reads_R-HPV18|957,reads_R-HPV18,HPV18,right,4,5815,chrY,16905310,16905270,-,38,7
reads_R-HPV18|958,reads_R-HPV18,HPV18,right,4,5815,chrY,18213439,18213399,-,38,7
reads_R-HPV18|959,reads_R-HPV18,HPV18,right,4,5815,chrY,18315620,18315580,-,38,7
reads_R-HPV18|960,reads_R-HPV18,HPV18,right,4,5815,chrY,20480728,20480688,-,38,7
reads_R-HPV18|961,reads_R-HPV18,HPV18,right,4,5815,chrY,21280571,21280531,-,38,7
reads_R-HPV18|962,reads_R-HPV18,HPV18,right,4,5815,chrY,26343200,26343160,-,38,7
reads_R-HPV18|963,reads_R-HPV18,HPV18,right,4,5815,chrX,64367282,64367242,-,39,7
reads_R-HPV18|964,reads_R-HPV18,HPV18,right,4,5815,chrX,116531173,116531134,-,38,7
reads_R-HPV18|965,reads_R-HPV18,HPV18,right,4,5815,chrX,10873502,10873462,-,38,7
reads_R-HPV18|966,reads_R-HPV18,HPV18,right,4,5815,chrX,11845552,11845512,-,38,7
reads_R-HPV18|967,reads_R-HPV18,HPV18,right,4,5815,chr9,29273861,29273821,-,39,7
reads_R-HPV18|968,reads_R-HPV18,HPV18,right,4,5815,chr9,5035406,5035366,-,38,7
reads_R-HPV18|969,reads_R-HPV18,HPV18,right,4,5815,chr9,7630164,7630124,-,38,7
reads_R-HPV18|970,reads_R-HPV18,HPV18,right,4,5815,chr9,10140772,10140732,-,38,7
reads_R-HPV18|971,reads_R-HPV18,HPV18,right,4,5815,chr9,11286542,11286502,-,38,7
reads_R-HPV18|972,reads_R-HPV18,HPV18,right,4,5815,chr9,15647920,15647880,-,38,7
reads_R-HPV18|973,reads_R-HPV18,HPV18,right,4,5815,chr9,26253307,26253267,-,38,7
reads_R-HPV18|974,reads_R-HPV18,HPV18,right,4,5815,chr9,28993539,28993499,-,38,7
reads_R-HPV18|975,reads_R-HPV18,HPV18,right,4,5815,chr9,29081099,29081059,-,38,7
reads_R-HPV18|976,reads_R-HPV18,HPV18,right,4,5815,chr9,32132180,32132140,-,38,7
reads_R-HPV18|977,reads_R-HPV18,HPV18,right,4,5815,chr9,32307960,32307920,-,38,7
reads_R-HPV18|978,reads_R-HPV18,HPV18,right,4,5815,chr9,33089091,33089053,-,37,7
reads_R-HPV18|979,reads_R-HPV18,HPV18,right,4,5815,chr8,33188519,33188479,-,39,7
reads_R-HPV18|980,reads_R-HPV18,HPV18,right,4,5815,chr8,69824800,69824760,-,39,7
reads_R-HPV18|981,reads_R-HPV18,HPV18,right,4,5815,chr8,114166273,114166233,-,39,7
reads_R-HPV18|982,reads_R-HPV18,HPV18,right,4,5815,chr8,113833141,113833101,-,39,7
reads_R-HPV18|983,reads_R-HPV18,HPV18,right,4,5815,chr8,3005445,3005405,-,38,7
reads_R-HPV18|984,reads_R-HPV18,HPV18,right,4,5815,chr8,43491396,43491356,-,38,7
reads_R-HPV18|985,reads_R-HPV18,HPV18,right,4,5815,chr8,47022265,47022225,-,38,7
reads_R-HPV18|986,reads_R-HPV18,HPV18,right,4,5815,chr8,47071663,47071623,-,38,7
reads_R-HPV18|987,reads_R-HPV18,HPV18,right,4,5815,chr8,47161778,47161738,-,38,7
reads_R-HPV18|988,reads_R-HPV18,HPV18,right,4,5815,chr7,61322196,61322156,-,39,7
reads_R-HPV18|989,reads_R-HPV18,HPV18,right,4,5815,chr7,62097070,62097030,-,39,7
reads_R-HPV18|990,reads_R-HPV18,HPV18,right,4,5815,chr7,3125201,3125161,-,38,7
reads_R-HPV18|991,reads_R-HPV18,HPV18,right,4,5815,chr7,12182900,12182860,-,38,7
reads_R-HPV18|992,reads_R-HPV18,HPV18,right,4,5815,chr7,19197356,19197318,-,37,7
reads_R-HPV18|993,reads_R-HPV18,HPV18,right,4,5815,chr7,23950832,23950792,-,38,7
reads_R-HPV18|994,reads_R-HPV18,HPV18,right,4,5815,chr7,25449098,25449058,-,38,7
reads_R-HPV18|995,reads_R-HPV18,HPV18,right,4,5815,chr7,27855886,27855846,-,38,7
reads_R-HPV18|996,reads_R-HPV18,HPV18,right,4,5815,chr7,42799783,42799743,-,38,7
reads_R-HPV18|997,reads_R-HPV18,HPV18,right,4,5815,chr7,46562168,46562128,-,38,7
reads_R-HPV18|998,reads_R-HPV18,HPV18,right,4,5815,chr7,47163328,47163288,-,38,7
reads_R-HPV18|999,reads_R-HPV18,HPV18,right,4,5815,chr7,48674332,48674292,-,38,7
reads_R-HPV18|1000,reads_R-HPV18,HPV18,right,4,5815,chr6,66425152,66425112,-,39,7
reads_R-HPV18|1001,reads_R-HPV18,HPV18,right,4,5815,chr6,120726982,120726942,-,39,7
reads_R-HPV18|1002,reads_R-HPV18,HPV18,right,4,5815,chr6,120821374,120821334,-,39,7
reads_R-HPV18|1003,reads_R-HPV18,HPV18,right,4,5815,chr6,121288676,121288636,-,39,7
reads_R-HPV18|1004,reads_R-HPV18,HPV18,right,4,5815,chr6,134792871,134792831,-,39,7
reads_R-HPV18|1005,reads_R-HPV18,HPV18,right,4,5815,chr6,2067938,2067898,-,38,7
reads_R-HPV18|1006,reads_R-HPV18,HPV18,right,4,5815,chr6,27012087,27012047,-,38,7
reads_R-HPV18|1007,reads_R-HPV18,HPV18,right,4,5815,chr6,29277108,29277068,-,38,7
reads_R-HPV18|1008,reads_R-HPV18,HPV18,right,4,5815,chr6,29783416,29783376,-,38,7
reads_R-HPV18|1009,reads_R-HPV18,HPV18,right,4,5815,chr6,45179401,45179361,-,38,7
reads_R-HPV18|1010,reads_R-HPV18,HPV18,right,4,5815,chr6,47331507,47331467,-,38,7
reads_R-HPV18|1011,reads_R-HPV18,HPV18,right,4,5815,chr6,60539018,60538981,-,37,7
reads_R-HPV18|1012,reads_R-HPV18,HPV18,right,4,5815,chr5,25939321,25939281,-,39,7
reads_R-HPV18|1013,reads_R-HPV18,HPV18,right,4,5815,chr5,157621124,157621084,-,39,7
reads_R-HPV18|1014,reads_R-HPV18,HPV18,right,4,5815,chr5,8734519,8734479,-,38,7
reads_R-HPV18|1015,reads_R-HPV18,HPV18,right,4,5815,chr5,36468975,36468935,-,38,7
reads_R-HPV18|1016,reads_R-HPV18,HPV18,right,4,5815,chr5,39037992,39037952,-,38,7
reads_R-HPV18|1017,reads_R-HPV18,HPV18,right,4,5815,chr5,39346694,39346654,-,38,7
reads_R-HPV18|1018,reads_R-HPV18,HPV18,right,4,5815,chr5,42935389,42935349,-,38,7
reads_R-HPV18|1019,reads_R-HPV18,HPV18,right,4,5815,chr5,44758573,44758533,-,38,7
reads_R-HPV18|1020,reads_R-HPV18,HPV18,right,4,5815,chr5,50149410,50149370,-,38,7
reads_R-HPV18|1021,reads_R-HPV18,HPV18,right,4,5815,chr4,461123,461083,-,39,7
reads_R-HPV18|1022,reads_R-HPV18,HPV18,right,4,5815,chr4,36659702,36659662,-,39,7
reads_R-HPV18|1023,reads_R-HPV18,HPV18,right,4,5815,chr4,103396833,103396793,-,39,7
reads_R-HPV18|1024,reads_R-HPV18,HPV18,right,4,5815,chr4,66968564,66968524,-,39,7
reads_R-HPV18|1025,reads_R-HPV18,HPV18,right,4,5815,chr4,5521805,5521765,-,38,7
reads_R-HPV18|1026,reads_R-HPV18,HPV18,right,4,5815,chr4,9084200,9084160,-,38,7
reads_R-HPV18|1027,reads_R-HPV18,HPV18,right,4,5815,chr4,22308135,22308095,-,38,7
reads_R-HPV18|1028,reads_R-HPV18,HPV18,right,4,5815,chr4,33003766,33003726,-,38,7
reads_R-HPV18|1029,reads_R-HPV18,HPV18,right,4,5815,chr4,41353129,41353089,-,38,7
reads_R-HPV18|1030,reads_R-HPV18,HPV18,right,4,5815,chr4,43287345,43287305,-,38,7
reads_R-HPV18|1031,reads_R-HPV18,HPV18,right,4,5815,chr3,1660136,1660096,-,39,7
reads_R-HPV18|1032,reads_R-HPV18,HPV18,right,4,5815,chr3,1685314,1685274,-,38,7
reads_R-HPV18|1033,reads_R-HPV18,HPV18,right,4,5815,chr3,22180458,22180418,-,38,7
reads_R-HPV18|1034,reads_R-HPV18,HPV18,right,4,5815,chr3,28183368,28183328,-,38,7
reads_R-HPV18|1035,reads_R-HPV18,HPV18,right,4,5815,chr22,28324410,28324370,-,38,7
reads_R-HPV18|1036,reads_R-HPV18,HPV18,right,4,5815,chr22,28212802,28212762,-,38,7
reads_R-HPV18|1037,reads_R-HPV18,HPV18,right,4,5815,chr22,28087184,28087144,-,38,7
reads_R-HPV18|1038,reads_R-HPV18,HPV18,right,4,5815,chr22,16664023,16663983,-,38,7
reads_R-HPV18|1039,reads_R-HPV18,HPV18,right,4,5815,chr22,16238710,16238670,-,38,7
reads_R-HPV18|1040,reads_R-HPV18,HPV18,right,4,5815,chr22,15302499,15302459,-,38,7
reads_R-HPV18|1041,reads_R-HPV18,HPV18,right,4,5815,chr21,15554400,15554360,-,38,7
reads_R-HPV18|1042,reads_R-HPV18,HPV18,right,4,5815,chr21,14624800,14624760,-,38,7
reads_R-HPV18|1043,reads_R-HPV18,HPV18,right,4,5815,chr21,13577776,13577736,-,38,7
reads_R-HPV18|1044,reads_R-HPV18,HPV18,right,4,5815,chr21,14782583,14782545,-,36,7
reads_R-HPV18|1045,reads_R-HPV18,HPV18,right,4,5815,chr20,3498355,3498315,-,39,7
reads_R-HPV18|1046,reads_R-HPV18,HPV18,right,4,5815,chr20,56340432,56340392,-,39,7
reads_R-HPV18|1047,reads_R-HPV18,HPV18,right,4,5815,chr20,2504473,2504433,-,38,7
reads_R-HPV18|1048,reads_R-HPV18,HPV18,right,4,5815,chr20,10931000,10930960,-,38,7
reads_R-HPV18|1049,reads_R-HPV18,HPV18,right,4,5815,chr20,45718336,45718296,-,38,7
reads_R-HPV18|1050,reads_R-HPV18,HPV18,right,4,5815,chr20,28740001,28739961,-,38,7
reads_R-HPV18|1051,reads_R-HPV18,HPV18,right,4,5815,chr20,18336596,18336556,-,38,7
reads_R-HPV18|1052,reads_R-HPV18,HPV18,right,4,5815,chr20,17414708,17414668,-,38,7
reads_R-HPV18|1053,reads_R-HPV18,HPV18,right,4,5815,chr20,12495265,12495225,-,38,7
reads_R-HPV18|1054,reads_R-HPV18,HPV18,right,4,5815,chr20,54241683,54241645,-,36,7
reads_R-HPV18|1055,reads_R-HPV18,HPV18,right,4,5815,chr2,209491968,209491928,-,39,7
reads_R-HPV18|1056,reads_R-HPV18,HPV18,right,4,5815,chr2,134046411,134046371,-,39,7
reads_R-HPV18|1057,reads_R-HPV18,HPV18,right,4,5815,chr2,8182222,8182182,-,38,7
reads_R-HPV18|1058,reads_R-HPV18,HPV18,right,4,5815,chr2,14102806,14102766,-,38,7
reads_R-HPV18|1059,reads_R-HPV18,HPV18,right,4,5815,chr2,19584281,19584241,-,38,7
reads_R-HPV18|1060,reads_R-HPV18,HPV18,right,4,5815,chr2,21339586,21339546,-,38,7
reads_R-HPV18|1061,reads_R-HPV18,HPV18,right,4,5815,chr2,23740224,23740184,-,38,7
reads_R-HPV18|1062,reads_R-HPV18,HPV18,right,4,5815,chr19,41490033,41489993,-,38,7
reads_R-HPV18|1063,reads_R-HPV18,HPV18,right,4,5815,chr19,39723358,39723318,-,38,7
reads_R-HPV18|1064,reads_R-HPV18,HPV18,right,4,5815,chr19,29351985,29351945,-,38,7
reads_R-HPV18|1065,reads_R-HPV18,HPV18,right,4,5815,chr19,29229313,29229273,-,38,7
reads_R-HPV18|1066,reads_R-HPV18,HPV18,right,4,5815,chr19,28677267,28677230,-,35,7
reads_R-HPV18|1067,reads_R-HPV18,HPV18,right,4,5815,chr19,9401307,9401267,-,37,7
reads_R-HPV18|1068,reads_R-HPV18,HPV18,right,4,5815,chr18,39123856,39123816,-,39,7
reads_R-HPV18|1069,reads_R-HPV18,HPV18,right,4,5815,chr18,6167350,6167310,-,38,7
reads_R-HPV18|1070,reads_R-HPV18,HPV18,right,4,5815,chr18,7181695,7181655,-,38,7
reads_R-HPV18|1071,reads_R-HPV18,HPV18,right,4,5815,chr18,12185298,12185258,-,38,7
reads_R-HPV18|1072,reads_R-HPV18,HPV18,right,4,5815,chr18,15189166,15189126,-,38,7
reads_R-HPV18|1073,reads_R-HPV18,HPV18,right,4,5815,chr18,28879687,28879649,-,37,7
reads_R-HPV18|1074,reads_R-HPV18,HPV18,right,4,5815,chr18,33386379,33386339,-,38,7
reads_R-HPV18|1075,reads_R-HPV18,HPV18,right,4,5815,chr18,35631226,35631186,-,38,7
reads_R-HPV18|1076,reads_R-HPV18,HPV18,right,4,5815,chr18,35813078,35813038,-,38,7
reads_R-HPV18|1077,reads_R-HPV18,HPV18,right,4,5815,chr18,35867317,35867277,-,38,7
reads_R-HPV18|1078,reads_R-HPV18,HPV18,right,4,5815,chr18,44413074,44413034,-,38,7
reads_R-HPV18|1079,reads_R-HPV18,HPV18,right,4,5815,chr18,70924627,70924587,-,38,7
reads_R-HPV18|1080,reads_R-HPV18,HPV18,right,4,5815,chr18,70739507,70739467,-,38,7
reads_R-HPV18|1081,reads_R-HPV18,HPV18,right,4,5815,chr18,77581419,77581379,-,37,7
reads_R-HPV18|1082,reads_R-HPV18,HPV18,right,4,5815,chr18,36969980,36969940,-,37,7
reads_R-HPV18|1083,reads_R-HPV18,HPV18,right,4,5815,chr17,73808879,73808839,-,39,7
reads_R-HPV18|1084,reads_R-HPV18,HPV18,right,4,5815,chr17,12154123,12154083,-,39,7
reads_R-HPV18|1085,reads_R-HPV18,HPV18,right,4,5815,chr17,5850947,5850907,-,38,7
reads_R-HPV18|1086,reads_R-HPV18,HPV18,right,4,5815,chr17,33880783,33880743,-,38,7
reads_R-HPV18|1087,reads_R-HPV18,HPV18,right,4,5815,chr17,35277861,35277821,-,38,7
reads_R-HPV18|1088,reads_R-HPV18,HPV18,right,4,5815,chr17,62324881,62324841,-,38,7
reads_R-HPV18|1089,reads_R-HPV18,HPV18,right,4,5815,chr17,56006128,56006088,-,38,7
reads_R-HPV18|1090,reads_R-HPV18,HPV18,right,4,5815,chr17,54320039,54319999,-,38,7
reads_R-HPV18|1091,reads_R-HPV18,HPV18,right,4,5815,chr17,54163563,54163523,-,38,7
reads_R-HPV18|1092,reads_R-HPV18,HPV18,right,4,5815,chr17,51330127,51330090,-,35,7
reads_R-HPV18|1093,reads_R-HPV18,HPV18,right,4,5815,chr17,35397464,35397424,-,38,7
reads_R-HPV18|1094,reads_R-HPV18,HPV18,right,4,5815,chr17,55789826,55789786,-,37,7
reads_R-HPV18|1095,reads_R-HPV18,HPV18,right,4,5815,chr16,47325997,47325957,-,39,7
reads_R-HPV18|1096,reads_R-HPV18,HPV18,right,4,5815,chr16,31690849,31690809,-,38,7
reads_R-HPV18|1097,reads_R-HPV18,HPV18,right,4,5815,chr16,81979945,81979905,-,38,7
reads_R-HPV18|1098,reads_R-HPV18,HPV18,right,4,5815,chr16,79243739,79243699,-,38,7
reads_R-HPV18|1099,reads_R-HPV18,HPV18,right,4,5815,chr16,62554252,62554212,-,38,7
reads_R-HPV18|1100,reads_R-HPV18,HPV18,right,4,5815,chr16,53400426,53400386,-,38,7
reads_R-HPV18|1101,reads_R-HPV18,HPV18,right,4,5815,chr16,47900789,47900749,-,38,7
reads_R-HPV18|1102,reads_R-HPV18,HPV18,right,4,5815,chr16,66499624,66499584,-,37,7
reads_R-HPV18|1103,reads_R-HPV18,HPV18,right,4,5815,chr16,35078441,35078401,-,37,7
reads_R-HPV18|1104,reads_R-HPV18,HPV18,right,4,5815,chr15,19951869,19951829,-,38,7
reads_R-HPV18|1105,reads_R-HPV18,HPV18,right,4,5815,chr15,23717610,23717570,-,38,7
reads_R-HPV18|1106,reads_R-HPV18,HPV18,right,4,5815,chr15,32727181,32727141,-,38,7
reads_R-HPV18|1107,reads_R-HPV18,HPV18,right,4,5815,chr15,33351432,33351392,-,38,7
reads_R-HPV18|1108,reads_R-HPV18,HPV18,right,4,5815,chr15,34169612,34169572,-,38,7
reads_R-HPV18|1109,reads_R-HPV18,HPV18,right,4,5815,chr15,38584384,38584344,-,38,7
reads_R-HPV18|1110,reads_R-HPV18,HPV18,right,4,5815,chr15,44042451,44042411,-,38,7
reads_R-HPV18|1111,reads_R-HPV18,HPV18,right,4,5815,chr15,45055663,45055623,-,38,7
reads_R-HPV18|1112,reads_R-HPV18,HPV18,right,4,5815,chr15,51572458,51572418,-,38,7
reads_R-HPV18|1113,reads_R-HPV18,HPV18,right,4,5815,chr15,52827657,52827617,-,38,7
reads_R-HPV18|1114,reads_R-HPV18,HPV18,right,4,5815,chr15,56153233,56153193,-,38,7
reads_R-HPV18|1115,reads_R-HPV18,HPV18,right,4,5815,chr14,86472797,86472757,-,39,7
reads_R-HPV18|1116,reads_R-HPV18,HPV18,right,4,5815,chr14,20914248,20914208,-,38,7
reads_R-HPV18|1117,reads_R-HPV18,HPV18,right,4,5815,chr14,23980476,23980436,-,38,7
reads_R-HPV18|1118,reads_R-HPV18,HPV18,right,4,5815,chr14,24023254,24023214,-,38,7
reads_R-HPV18|1119,reads_R-HPV18,HPV18,right,4,5815,chr14,27168716,27168676,-,38,7
reads_R-HPV18|1120,reads_R-HPV18,HPV18,right,4,5815,chr14,30477571,30477531,-,38,7
reads_R-HPV18|1121,reads_R-HPV18,HPV18,right,4,5815,chr14,30667078,30667038,-,38,7
reads_R-HPV18|1122,reads_R-HPV18,HPV18,right,4,5815,chr14,34395176,34395136,-,38,7
reads_R-HPV18|1123,reads_R-HPV18,HPV18,right,4,5815,chr14,44208815,44208775,-,38,7
reads_R-HPV18|1124,reads_R-HPV18,HPV18,right,4,5815,chr14,48100438,48100400,-,37,7
reads_R-HPV18|1125,reads_R-HPV18,HPV18,right,4,5815,chr14,48610366,48610326,-,38,7
reads_R-HPV18|1126,reads_R-HPV18,HPV18,right,4,5815,chr13,31344086,31344046,-,39,7
reads_R-HPV18|1127,reads_R-HPV18,HPV18,right,4,5815,chr13,39592645,39592605,-,38,7
reads_R-HPV18|1128,reads_R-HPV18,HPV18,right,4,5815,chr13,47715813,47715773,-,38,7
reads_R-HPV18|1129,reads_R-HPV18,HPV18,right,4,5815,chr13,49122022,49121982,-,38,7
reads_R-HPV18|1130,reads_R-HPV18,HPV18,right,4,5815,chr13,52057471,52057431,-,38,7
reads_R-HPV18|1131,reads_R-HPV18,HPV18,right,4,5815,chr13,65686723,65686683,-,38,7
reads_R-HPV18|1132,reads_R-HPV18,HPV18,right,4,5815,chr13,72084334,72084294,-,38,7
reads_R-HPV18|1133,reads_R-HPV18,HPV18,right,4,5815,chr13,74493290,74493250,-,38,7
reads_R-HPV18|1134,reads_R-HPV18,HPV18,right,4,5815,chr13,96922390,96922350,-,38,7
reads_R-HPV18|1135,reads_R-HPV18,HPV18,right,4,5815,chr13,82112749,82112709,-,38,7
reads_R-HPV18|1136,reads_R-HPV18,HPV18,right,4,5815,chr13,77202567,77202527,-,38,7
reads_R-HPV18|1137,reads_R-HPV18,HPV18,right,4,5815,chr12,87101940,87101900,-,39,7
reads_R-HPV18|1138,reads_R-HPV18,HPV18,right,4,5815,chr12,11293891,11293851,-,38,7
reads_R-HPV18|1139,reads_R-HPV18,HPV18,right,4,5815,chr12,11912827,11912787,-,38,7
reads_R-HPV18|1140,reads_R-HPV18,HPV18,right,4,5815,chr12,20954771,20954731,-,38,7
reads_R-HPV18|1141,reads_R-HPV18,HPV18,right,4,5815,chr12,34137334,34137296,-,37,7
reads_R-HPV18|1142,reads_R-HPV18,HPV18,right,4,5815,chr12,34479966,34479926,-,38,7
reads_R-HPV18|1143,reads_R-HPV18,HPV18,right,4,5815,chr12,39211405,39211365,-,38,7
reads_R-HPV18|1144,reads_R-HPV18,HPV18,right,4,5815,chr12,39749593,39749553,-,38,7
reads_R-HPV18|1145,reads_R-HPV18,HPV18,right,4,5815,chr12,42066632,42066592,-,38,7
reads_R-HPV18|1146,reads_R-HPV18,HPV18,right,4,5815,chr12,54780400,54780360,-,38,7
reads_R-HPV18|1147,reads_R-HPV18,HPV18,right,4,5815,chr12,55306760,55306720,-,38,7
reads_R-HPV18|1148,reads_R-HPV18,HPV18,right,4,5815,chr12,56891573,56891533,-,38,7
reads_R-HPV18|1149,reads_R-HPV18,HPV18,right,4,5815,chr12,58429518,58429478,-,38,7
reads_R-HPV18|1150,reads_R-HPV18,HPV18,right,4,5815,chr11,58819619,58819579,-,39,7
reads_R-HPV18|1151,reads_R-HPV18,HPV18,right,4,5815,chr11,115970596,115970556,-,39,7
reads_R-HPV18|1152,reads_R-HPV18,HPV18,right,4,5815,chr11,5918004,5917964,-,38,7
reads_R-HPV18|1153,reads_R-HPV18,HPV18,right,4,5815,chr11,8447309,8447269,-,38,7
reads_R-HPV18|1154,reads_R-HPV18,HPV18,right,4,5815,chr11,8493620,8493580,-,38,7
reads_R-HPV18|1155,reads_R-HPV18,HPV18,right,4,5815,chr11,14432596,14432556,-,38,7
reads_R-HPV18|1156,reads_R-HPV18,HPV18,right,4,5815,chr11,16145023,16144983,-,38,7
reads_R-HPV18|1157,reads_R-HPV18,HPV18,right,4,5815,chr11,18161453,18161413,-,38,7
reads_R-HPV18|1158,reads_R-HPV18,HPV18,right,4,5815,chr11,18662427,18662387,-,38,7
reads_R-HPV18|1159,reads_R-HPV18,HPV18,right,4,5815,chr11,23324634,23324594,-,38,7
reads_R-HPV18|1160,reads_R-HPV18,HPV18,right,4,5815,chr11,25834944,25834904,-,38,7
reads_R-HPV18|1161,reads_R-HPV18,HPV18,right,4,5815,chr10,67751996,67751956,-,38,7
reads_R-HPV18|1162,reads_R-HPV18,HPV18,right,4,5815,chr10,5255814,5255774,-,38,7
reads_R-HPV18|1163,reads_R-HPV18,HPV18,right,4,5815,chr10,9961252,9961212,-,38,7
reads_R-HPV18|1164,reads_R-HPV18,HPV18,right,4,5815,chr10,22064374,22064334,-,38,7
reads_R-HPV18|1165,reads_R-HPV18,HPV18,right,4,5815,chr10,27847096,27847056,-,38,7
reads_R-HPV18|1166,reads_R-HPV18,HPV18,right,4,5815,chr10,32562324,32562284,-,38,7
reads_R-HPV18|1167,reads_R-HPV18,HPV18,right,4,5815,chr10,35862202,35862162,-,38,7
reads_R-HPV18|1168,reads_R-HPV18,HPV18,right,4,5815,chr10,37203158,37203118,-,38,7
reads_R-HPV18|1169,reads_R-HPV18,HPV18,right,4,5815,chr10,44271978,44271938,-,38,7
reads_R-HPV18|1170,reads_R-HPV18,HPV18,right,4,5815,chr10,45365687,45365647,-,38,7
reads_R-HPV18|1171,reads_R-HPV18,HPV18,right,4,5815,chr10,58523227,58523187,-,38,7
reads_R-HPV18|1172,reads_R-HPV18,HPV18,right,4,5815,chr1,114307626,114307586,-,39,7
reads_R-HPV18|1173,reads_R-HPV18,HPV18,right,4,5815,chr1,147858514,147858474,-,39,7
reads_R-HPV18|1174,reads_R-HPV18,HPV18,right,4,5815,chr1,159326478,159326438,-,39,7
reads_R-HPV18|1175,reads_R-HPV18,HPV18,right,4,5815,chr1,25058586,25058546,-,38,7
reads_R-HPV18|1176,reads_R-HPV18,HPV18,right,4,5815,chr1,45183922,45183882,-,38,7
reads_R-HPV18|1177,reads_R-HPV18,HPV18,right,4,5815,chr1,46732193,46732153,-,38,7
reads_R-HPV18|1178,reads_R-HPV18,HPV18,right,4,5815,chr1,46879738,46879698,-,38,7
reads_R-HPV18|1179,reads_R-HPV18,HPV18,right,4,5815,chr1,47169573,47169535,-,37,7
reads_R-HPV18|1180,reads_R-HPV18,HPV18,right,4,5815,chr1,59536502,59536462,-,38,7
reads_R-HPV18|1181,reads_R-HPV18,HPV18,right,4,5815,chr1,68893741,68893701,-,38,7
reads_R-HPV18|1182,reads_R-HPV18,HPV18,right,4,5815,chr1,73431306,73431266,-,38,7
reads_R-HPV18|1183,reads_R-HPV18,HPV18,right,4,5815,GL000208.1,68818,68778,-,38,7
reads_R-HPV18|1184,reads_R-HPV18,HPV18,left,4,6792,chrY,15614003,15613962,+,42,7
reads_R-HPV18|1185,reads_R-HPV18,HPV18,left,4,6792,chrY,15888430,15888389,+,42,7
reads_R-HPV18|1186,reads_R-HPV18,HPV18,left,4,6792,chrY,24061760,24061719,+,42,7
reads_R-HPV18|1187,reads_R-HPV18,HPV18,left,4,6792,chrY,24224999,24224958,+,42,7
reads_R-HPV18|1188,reads_R-HPV18,HPV18,left,4,6792,chrY,25186082,25186041,+,42,7
reads_R-HPV18|1189,reads_R-HPV18,HPV18,left,4,6792,chrX,19420169,19420128,+,42,7
reads_R-HPV18|1190,reads_R-HPV18,HPV18,left,4,6792,chrX,19509724,19509685,+,41,7
reads_R-HPV18|1191,reads_R-HPV18,HPV18,left,4,6792,chrX,21231241,21231200,+,42,7
reads_R-HPV18|1192,reads_R-HPV18,HPV18,left,4,6792,chrX,22679945,22679905,+,42,7
reads_R-HPV18|1193,reads_R-HPV18,HPV18,left,4,6792,chrX,25936802,25936761,+,42,7
reads_R-HPV18|1194,reads_R-HPV18,HPV18,left,4,6792,chrX,27761682,27761641,+,42,7
reads_R-HPV18|1195,reads_R-HPV18,HPV18,left,4,6792,chr9,80915950,80915909,+,43,7
reads_R-HPV18|1196,reads_R-HPV18,HPV18,left,4,6792,chr9,18714230,18714189,+,42,7
reads_R-HPV18|1197,reads_R-HPV18,HPV18,left,4,6792,chr9,21896368,21896327,+,42,7
reads_R-HPV18|1198,reads_R-HPV18,HPV18,left,4,6792,chr9,24280480,24280439,+,42,7
reads_R-HPV18|1199,reads_R-HPV18,HPV18,left,4,6792,chr9,25105114,25105073,+,42,7
