multiqc_index,sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV31|1333,reads_R-HPV31,HPV31,right,4,6840,chrX,21134966,21134924,-,41,4
reads_R-HPV31|1334,reads_R-HPV31,HPV31,right,4,6840,chrX,51581736,51581694,-,41,4
reads_R-HPV31|1335,reads_R-HPV31,HPV31,right,4,6840,chrX,70686656,70686614,-,40,4
reads_R-HPV31|1336,reads_R-HPV31,HPV31,right,4,6840,chrX,111176456,111176414,-,40,4
reads_R-HPV31|1337,reads_R-HPV31,HPV31,right,4,6840,chrX,130302596,130302554,-,40,4
reads_R-HPV31|1338,reads_R-HPV31,HPV31,right,4,6840,chrX,36012785,36012744,-,38,4
reads_R-HPV31|1339,reads_R-HPV31,HPV31,right,4,6840,chrX,42545731,42545688,-,40,4
reads_R-HPV31|1340,reads_R-HPV31,HPV31,right,4,6840,chrX,119411836,119411794,-,39,4
reads_R-HPV31|1341,reads_R-HPV31,HPV31,right,4,6840,chrX,100149142,100149102,-,38,4
reads_R-HPV31|1342,reads_R-HPV31,HPV31,right,4,6840,chr9,7484989,7484947,-,39,4
reads_R-HPV31|1343,reads_R-HPV31,HPV31,right,4,6840,chr8,16508343,16508300,-,41,4
reads_R-HPV31|1344,reads_R-HPV31,HPV31,right,4,6840,chr8,18208242,18208200,-,40,4
reads_R-HPV31|1345,reads_R-HPV31,HPV31,right,4,6840,chr8,106961300,106961258,-,41,4
reads_R-HPV31|1346,reads_R-HPV31,HPV31,right,4,6840,chr7,118528350,118528308,-,41,4
reads_R-HPV31|1347,reads_R-HPV31,HPV31,right,4,6840,chr7,136540145,136540103,-,40,4
reads_R-HPV31|1348,reads_R-HPV31,HPV31,right,4,6840,chr6,146687725,146687682,-,41,4
reads_R-HPV31|1349,reads_R-HPV31,HPV31,right,4,6840,chr6,101636453,101636413,-,38,4
reads_R-HPV31|1350,reads_R-HPV31,HPV31,right,4,6840,chr5,11517743,11517701,-,39,4
reads_R-HPV31|1351,reads_R-HPV31,HPV31,right,4,6840,chr5,99043719,99043679,-,38,4
reads_R-HPV31|1352,reads_R-HPV31,HPV31,right,4,6840,chr4,66859490,66859448,-,41,4
reads_R-HPV31|1353,reads_R-HPV31,HPV31,right,4,6840,chr4,37288235,37288192,-,41,4
reads_R-HPV31|1354,reads_R-HPV31,HPV31,right,4,6840,chr4,129452174,129452132,-,39,4
reads_R-HPV31|1355,reads_R-HPV31,HPV31,right,4,6840,chr4,89528204,89528164,-,38,4
reads_R-HPV31|1356,reads_R-HPV31,HPV31,right,4,6840,chr4,133020564,133020524,-,38,4
reads_R-HPV31|1357,reads_R-HPV31,HPV31,right,4,6840,chr3,109241050,109241009,-,39,4
reads_R-HPV31|1358,reads_R-HPV31,HPV31,right,4,6840,chr3,135593672,135593632,-,39,4
reads_R-HPV31|1359,reads_R-HPV31,HPV31,right,4,6840,chr21,24818206,24818166,-,38,4
reads_R-HPV31|1360,reads_R-HPV31,HPV31,right,4,6840,chr20,58933066,58933024,-,39,4
reads_R-HPV31|1361,reads_R-HPV31,HPV31,right,4,6840,chr2,125969486,125969444,-,41,4
reads_R-HPV31|1362,reads_R-HPV31,HPV31,right,4,6840,chr2,182336931,182336888,-,41,4
reads_R-HPV31|1363,reads_R-HPV31,HPV31,right,4,6840,chr2,200882192,200882150,-,40,4
reads_R-HPV31|1364,reads_R-HPV31,HPV31,right,4,6840,chr2,81954835,81954794,-,40,4
reads_R-HPV31|1365,reads_R-HPV31,HPV31,right,4,6840,chr17,74106489,74106449,-,38,4
reads_R-HPV31|1366,reads_R-HPV31,HPV31,right,4,6840,chr16,11475283,11475243,-,38,4
reads_R-HPV31|1367,reads_R-HPV31,HPV31,right,4,6840,chr15,54996928,54996886,-,40,4
reads_R-HPV31|1368,reads_R-HPV31,HPV31,right,4,6840,chr15,46750545,46750505,-,38,4
reads_R-HPV31|1369,reads_R-HPV31,HPV31,right,4,6840,chr15,81738511,81738469,-,38,4
reads_R-HPV31|1370,reads_R-HPV31,HPV31,right,4,6840,chr13,95841170,95841128,-,39,4
reads_R-HPV31|1371,reads_R-HPV31,HPV31,right,4,6840,chr13,101434492,101434450,-,39,4
reads_R-HPV31|1372,reads_R-HPV31,HPV31,right,4,6840,chr13,87327631,87327589,-,38,4
reads_R-HPV31|1373,reads_R-HPV31,HPV31,right,4,6840,chr12,109959671,109959628,-,41,4
reads_R-HPV31|1374,reads_R-HPV31,HPV31,right,4,6840,chr12,9186953,9186913,-,38,4
reads_R-HPV31|1375,reads_R-HPV31,HPV31,right,4,6840,chr12,73339021,73338978,-,39,4
reads_R-HPV31|1376,reads_R-HPV31,HPV31,right,4,6840,chr1,222178303,222178261,-,40,4
reads_R-HPV31|1377,reads_R-HPV31,HPV31,right,4,6840,chr1,18452186,18452144,-,39,4
reads_R-HPV31|1378,reads_R-HPV31,HPV31,right,4,6840,chr1,62313820,62313778,-,39,4
reads_R-HPV31|1379,reads_R-HPV31,HPV31,right,4,6840,chr1,153496722,153496680,-,39,4
reads_R-HPV31|1380,reads_R-HPV31,HPV31,right,4,6840,chr1,233885239,233885197,-,38,4
reads_R-HPV31|1381,reads_R-HPV31,HPV31,left,4,288,chr8,3795070,3795113,-,41,3
reads_R-HPV31|1382,reads_R-HPV31,HPV31,left,4,579,chr7,44611174,44611138,+,35,3
reads_R-HPV31|1383,reads_R-HPV31,HPV31,left,4,579,chr6,16710686,16710650,+,35,3
reads_R-HPV31|1384,reads_R-HPV31,HPV31,left,4,579,chr5,56246135,56246102,+,36,3
reads_R-HPV31|1385,reads_R-HPV31,HPV31,left,4,579,chr3,49863751,49863715,+,34,3
reads_R-HPV31|1386,reads_R-HPV31,HPV31,left,4,579,chr21,36192478,36192442,+,36,3
reads_R-HPV31|1387,reads_R-HPV31,HPV31,left,4,579,chr21,29481576,29481540,+,35,3
reads_R-HPV31|1388,reads_R-HPV31,HPV31,left,4,579,chr2,110119584,110119548,+,34,3
reads_R-HPV31|1389,reads_R-HPV31,HPV31,left,4,579,chr11,66664106,66664070,+,36,3
reads_R-HPV31|1390,reads_R-HPV31,HPV31,left,4,579,chr7,152276671,152276707,-,37,3
reads_R-HPV31|1391,reads_R-HPV31,HPV31,left,4,579,chr5,157185762,157185798,-,35,3
reads_R-HPV31|1392,reads_R-HPV31,HPV31,left,4,579,chr3,87512510,87512546,-,39,3
reads_R-HPV31|1393,reads_R-HPV31,HPV31,left,4,579,chr3,172216591,172216627,-,34,3
reads_R-HPV31|1394,reads_R-HPV31,HPV31,left,4,579,chr2,8956615,8956651,-,35,3
reads_R-HPV31|1395,reads_R-HPV31,HPV31,left,4,579,chr11,27532040,27532076,-,36,3
reads_R-HPV31|1396,reads_R-HPV31,HPV31,left,4,579,chr10,104656582,104656618,-,36,3
reads_R-HPV31|1397,reads_R-HPV31,HPV31,left,4,579,chr1,59422613,59422649,-,36,3
reads_R-HPV31|1398,reads_R-HPV31,HPV31,left,4,579,chr1,38651335,38651371,-,35,3
reads_R-HPV31|1399,reads_R-HPV31,HPV31,left,4,579,chrX,47543711,47543670,+,39,3
reads_R-HPV31|1400,reads_R-HPV31,HPV31,left,4,579,chr7,103711755,103711713,+,39,3
reads_R-HPV31|1401,reads_R-HPV31,HPV31,left,4,579,chr6,120765442,120765399,+,43,3
reads_R-HPV31|1402,reads_R-HPV31,HPV31,left,4,579,chr4,78773437,78773395,+,40,3
reads_R-HPV31|1403,reads_R-HPV31,HPV31,left,4,579,chr22,31402607,31402565,+,41,3
reads_R-HPV31|1404,reads_R-HPV31,HPV31,left,4,579,chr20,50963016,50962977,+,37,3
reads_R-HPV31|1405,reads_R-HPV31,HPV31,left,4,579,chr2,101707611,101707569,+,41,3
reads_R-HPV31|1406,reads_R-HPV31,HPV31,left,4,579,chr2,99684710,99684668,+,40,3
reads_R-HPV31|1407,reads_R-HPV31,HPV31,left,4,579,chr14,92585729,92585689,+,39,3
reads_R-HPV31|1408,reads_R-HPV31,HPV31,left,4,579,chr12,50797577,50797535,+,41,3
reads_R-HPV31|1409,reads_R-HPV31,HPV31,left,4,579,chr11,68303230,68303191,+,40,3
reads_R-HPV31|1410,reads_R-HPV31,HPV31,left,4,579,chrX,90190525,90190566,-,40,3
reads_R-HPV31|1411,reads_R-HPV31,HPV31,left,4,579,chr9,122883911,122883950,-,37,3
reads_R-HPV31|1412,reads_R-HPV31,HPV31,left,4,579,chr8,54252566,54252608,-,40,3
reads_R-HPV31|1413,reads_R-HPV31,HPV31,left,4,579,chr7,69115702,69115744,-,40,3
reads_R-HPV31|1414,reads_R-HPV31,HPV31,left,4,579,chr22,30057343,30057382,-,39,3
reads_R-HPV31|1415,reads_R-HPV31,HPV31,left,4,579,chr2,62052998,62053040,-,41,3
reads_R-HPV31|1416,reads_R-HPV31,HPV31,left,4,579,chr2,88561777,88561819,-,40,3
reads_R-HPV31|1417,reads_R-HPV31,HPV31,left,4,579,chr19,7902285,7902327,-,41,3
reads_R-HPV31|1418,reads_R-HPV31,HPV31,left,4,579,chr15,78463362,78463401,-,39,3
reads_R-HPV31|1419,reads_R-HPV31,HPV31,left,4,579,chr10,86747501,86747543,-,41,3
reads_R-HPV31|1420,reads_R-HPV31,HPV31,left,4,579,chr10,98384535,98384577,-,40,3
reads_R-HPV31|1421,reads_R-HPV31,HPV31,left,4,579,chr10,97208668,97208707,-,39,3
reads_R-HPV31|1422,reads_R-HPV31,HPV31,left,4,579,chr1,64100406,64100448,-,42,3
reads_R-HPV31|1423,reads_R-HPV31,HPV31,right,4,2347,chr6,58732747,58732774,+,37,3
reads_R-HPV31|1424,reads_R-HPV31,HPV31,right,4,2347,chr6,58735804,58735831,+,37,3
reads_R-HPV31|1425,reads_R-HPV31,HPV31,right,4,2347,chr20,29721648,29721611,-,38,3
reads_R-HPV31|1426,reads_R-HPV31,HPV31,right,4,2347,chr6,58558524,58558567,+,43,3
reads_R-HPV31|1427,reads_R-HPV31,HPV31,right,4,2347,chr6,58601336,58601379,+,43,3
reads_R-HPV31|1428,reads_R-HPV31,HPV31,right,4,2347,chr6,58610488,58610531,+,43,3
reads_R-HPV31|1429,reads_R-HPV31,HPV31,right,4,2347,chr6,58613546,58613589,+,43,3
reads_R-HPV31|1430,reads_R-HPV31,HPV31,right,4,2347,chr6,58628825,58628868,+,43,3
reads_R-HPV31|1431,reads_R-HPV31,HPV31,right,4,2347,chr7,57951371,57951329,-,38,3
reads_R-HPV31|1432,reads_R-HPV31,HPV31,right,4,2347,chr5,46329601,46329559,-,38,3
reads_R-HPV31|1433,reads_R-HPV31,HPV31,right,4,2347,chr3,93766937,93766895,-,39,3
reads_R-HPV31|1434,reads_R-HPV31,HPV31,right,4,2347,chr3,90535004,90534962,-,38,3
reads_R-HPV31|1435,reads_R-HPV31,HPV31,right,4,2347,chr3,90461442,90461401,-,37,3
reads_R-HPV31|1436,reads_R-HPV31,HPV31,right,4,2347,chr3,90643586,90643545,-,37,3
reads_R-HPV31|1437,reads_R-HPV31,HPV31,right,4,2347,chr2,94514781,94514739,-,39,3
reads_R-HPV31|1438,reads_R-HPV31,HPV31,right,4,2347,chr16,34729165,34729123,-,39,3
reads_R-HPV31|1439,reads_R-HPV31,HPV31,right,4,2347,chr16,34622918,34622876,-,38,3
reads_R-HPV31|1440,reads_R-HPV31,HPV31,right,4,2347,chr11,55226189,55226147,-,38,3
reads_R-HPV31|1441,reads_R-HPV31,HPV31,right,4,2638,chr4,61744432,61744407,-,43,3
reads_R-HPV31|1442,reads_R-HPV31,HPV31,right,4,2638,chr7,79946521,79946548,+,28,3
reads_R-HPV31|1443,reads_R-HPV31,HPV31,right,4,2638,chr20,43876577,43876602,+,26,3
reads_R-HPV31|1444,reads_R-HPV31,HPV31,right,4,2638,chr20,18872872,18872899,+,27,3
reads_R-HPV31|1445,reads_R-HPV31,HPV31,right,4,2638,chr20,5241189,5241216,+,27,3
reads_R-HPV31|1446,reads_R-HPV31,HPV31,right,4,2638,chr20,4624793,4624820,+,27,3
reads_R-HPV31|1447,reads_R-HPV31,HPV31,right,4,2638,chr17,22502376,22502403,+,27,3
reads_R-HPV31|1448,reads_R-HPV31,HPV31,right,4,2638,chr15,101885704,101885729,+,26,3
reads_R-HPV31|1449,reads_R-HPV31,HPV31,right,4,2638,chr15,87262148,87262175,+,27,3
reads_R-HPV31|1450,reads_R-HPV31,HPV31,right,4,2638,chr14,49131243,49131270,+,28,3
reads_R-HPV31|1451,reads_R-HPV31,HPV31,right,4,2638,chrX,52222802,52222775,-,28,3
reads_R-HPV31|1452,reads_R-HPV31,HPV31,right,4,2638,chr9,30540152,30540125,-,28,3
reads_R-HPV31|1453,reads_R-HPV31,HPV31,right,4,2638,chr4,26694617,26694590,-,28,3
reads_R-HPV31|1454,reads_R-HPV31,HPV31,right,4,2638,chr3,51199758,51199731,-,35,3
reads_R-HPV31|1455,reads_R-HPV31,HPV31,right,4,2638,chr20,29331194,29331167,-,27,3
reads_R-HPV31|1456,reads_R-HPV31,HPV31,right,4,2638,chr20,9461972,9461947,-,26,3
reads_R-HPV31|1457,reads_R-HPV31,HPV31,right,4,2638,chr13,94372909,94372882,-,28,3
reads_R-HPV31|1458,reads_R-HPV31,HPV31,right,4,2638,chr11,55085079,55085052,-,28,3
reads_R-HPV31|1459,reads_R-HPV31,HPV31,right,4,2638,chr10,64924942,64924915,-,28,3
reads_R-HPV31|1460,reads_R-HPV31,HPV31,right,4,2638,chr1,75755332,75755305,-,28,3
reads_R-HPV31|1461,reads_R-HPV31,HPV31,right,4,2638,chrX,51996740,51996769,+,29,3
reads_R-HPV31|1462,reads_R-HPV31,HPV31,right,4,2638,chr8,47759595,47759624,+,29,3
reads_R-HPV31|1463,reads_R-HPV31,HPV31,right,4,2638,chr5,56781762,56781791,+,29,3
reads_R-HPV31|1464,reads_R-HPV31,HPV31,right,4,2638,chr3,26533467,26533496,+,29,3
reads_R-HPV31|1465,reads_R-HPV31,HPV31,right,4,2638,chr3,39877787,39877816,+,29,3
reads_R-HPV31|1466,reads_R-HPV31,HPV31,right,4,2638,chr20,55905689,55905718,+,29,3
reads_R-HPV31|1467,reads_R-HPV31,HPV31,right,4,2638,chr15,87006132,87006161,+,29,3
reads_R-HPV31|1468,reads_R-HPV31,HPV31,right,4,2638,chr12,30894505,30894534,+,29,3
reads_R-HPV31|1469,reads_R-HPV31,HPV31,right,4,2638,chr11,48567017,48567046,+,29,3
reads_R-HPV31|1470,reads_R-HPV31,HPV31,right,4,2638,chr10,26102839,26102868,+,29,3
reads_R-HPV31|1471,reads_R-HPV31,HPV31,right,4,2638,chr10,32597943,32597972,+,29,3
reads_R-HPV31|1472,reads_R-HPV31,HPV31,right,4,2638,chr20,16520720,16520691,-,29,3
reads_R-HPV31|1473,reads_R-HPV31,HPV31,right,4,2638,chr20,35162254,35162226,-,28,3
reads_R-HPV31|1474,reads_R-HPV31,HPV31,right,4,2638,chr16,75719827,75719798,-,29,3
reads_R-HPV31|1475,reads_R-HPV31,HPV31,right,4,2638,chr16,17733862,17733833,-,28,3
reads_R-HPV31|1476,reads_R-HPV31,HPV31,right,4,2638,chr19,42774404,42774438,+,41,3
reads_R-HPV31|1477,reads_R-HPV31,HPV31,right,4,2638,chr19,29254955,29254987,+,39,3
reads_R-HPV31|1478,reads_R-HPV31,HPV31,right,4,2638,chr22,32942170,32942136,-,40,3
reads_R-HPV31|1479,reads_R-HPV31,HPV31,right,4,2638,chr21,10740353,10740318,-,41,3
reads_R-HPV31|1480,reads_R-HPV31,HPV31,right,4,2638,chrX,87117016,87116975,-,43,3
reads_R-HPV31|1481,reads_R-HPV31,HPV31,right,4,2638,chr8,77089120,77089079,-,43,3
reads_R-HPV31|1482,reads_R-HPV31,HPV31,right,4,2638,chr19,20808422,20808381,-,41,3
reads_R-HPV31|1483,reads_R-HPV31,HPV31,right,4,2638,chr19,37117178,37117137,-,41,3
reads_R-HPV31|1484,reads_R-HPV31,HPV31,right,4,2638,chr18,2247880,2247839,-,42,3
reads_R-HPV31|1485,reads_R-HPV31,HPV31,right,4,6840,chr7,103907844,103907882,+,36,3
reads_R-HPV31|1486,reads_R-HPV31,HPV31,right,4,6840,chr5,111052191,111052232,+,39,3
reads_R-HPV31|1487,reads_R-HPV31,HPV31,right,4,6840,chr5,146249848,146249886,+,36,3
reads_R-HPV31|1488,reads_R-HPV31,HPV31,right,4,6840,chr5,162739232,162739270,+,36,3
reads_R-HPV31|1489,reads_R-HPV31,HPV31,right,4,6840,chr2,56976674,56976712,+,37,3
reads_R-HPV31|1490,reads_R-HPV31,HPV31,right,4,6840,chr9,72393072,72393031,-,39,3
reads_R-HPV31|1491,reads_R-HPV31,HPV31,right,4,6840,chr2,18478838,18478800,-,35,3
reads_R-HPV31|1492,reads_R-HPV31,HPV31,right,4,6840,chr10,14226164,14226204,+,36,3
reads_R-HPV31|1493,reads_R-HPV31,HPV31,right,4,6840,chrX,113360458,113360501,+,41,3
reads_R-HPV31|1494,reads_R-HPV31,HPV31,right,4,6840,chr7,126008797,126008839,+,39,3
reads_R-HPV31|1495,reads_R-HPV31,HPV31,right,4,6840,chr5,4632674,4632716,+,39,3
reads_R-HPV31|1496,reads_R-HPV31,HPV31,right,4,6840,chr3,39987048,39987090,+,40,3
reads_R-HPV31|1497,reads_R-HPV31,HPV31,right,4,6840,chr2,160679356,160679398,+,40,3
reads_R-HPV31|1498,reads_R-HPV31,HPV31,right,4,6840,chr19,54544118,54544160,+,39,3
reads_R-HPV31|1499,reads_R-HPV31,HPV31,right,4,6840,chr18,59365803,59365845,+,38,3
reads_R-HPV31|1500,reads_R-HPV31,HPV31,right,4,6840,chr16,63979467,63979509,+,39,3
reads_R-HPV31|1501,reads_R-HPV31,HPV31,right,4,6840,chr13,96115329,96115372,+,40,3
reads_R-HPV31|1502,reads_R-HPV31,HPV31,right,4,6840,chr12,71481137,71481179,+,39,3
reads_R-HPV31|1503,reads_R-HPV31,HPV31,right,4,6840,chrX,117131331,117131289,-,39,3
reads_R-HPV31|1504,reads_R-HPV31,HPV31,right,4,6840,chr5,90179978,90179935,-,41,3
reads_R-HPV31|1505,reads_R-HPV31,HPV31,right,4,6840,chr2,4638181,4638139,-,39,3
reads_R-HPV31|1506,reads_R-HPV31,HPV31,right,4,6840,chr16,78755169,78755127,-,39,3
reads_R-HPV31|1507,reads_R-HPV31,HPV31,right,4,6840,chr16,16516597,16516555,-,38,3
reads_R-HPV31|1508,reads_R-HPV31,HPV31,right,4,6840,chr14,49390691,49390649,-,39,3
reads_R-HPV31|1509,reads_R-HPV31,HPV31,right,4,6840,chr14,92381551,92381509,-,39,3
reads_R-HPV31|1510,reads_R-HPV31,HPV31,right,4,6840,chr13,47432427,47432385,-,38,3
reads_R-HPV31|1511,reads_R-HPV31,HPV31,left,4,579,chr9,92743288,92743255,+,30,2
reads_R-HPV31|1512,reads_R-HPV31,HPV31,left,4,579,chr8,38301068,38301032,+,35,2
reads_R-HPV31|1513,reads_R-HPV31,HPV31,left,4,579,chr3,58447062,58447026,+,34,2
reads_R-HPV31|1514,reads_R-HPV31,HPV31,left,4,579,chr22,31319596,31319563,+,31,2
reads_R-HPV31|1515,reads_R-HPV31,HPV31,left,4,579,chr20,63683059,63683026,+,33,2
reads_R-HPV31|1516,reads_R-HPV31,HPV31,left,4,579,chr16,84523255,84523219,+,34,2
reads_R-HPV31|1517,reads_R-HPV31,HPV31,left,4,579,chr16,30708307,30708271,+,34,2
reads_R-HPV31|1518,reads_R-HPV31,HPV31,left,4,579,chr1,53926821,53926785,+,33,2
reads_R-HPV31|1519,reads_R-HPV31,HPV31,left,4,579,chr1,176220242,176220209,+,31,2
reads_R-HPV31|1520,reads_R-HPV31,HPV31,left,4,579,chr8,66963916,66963952,-,34,2
reads_R-HPV31|1521,reads_R-HPV31,HPV31,left,4,579,chr22,40781092,40781125,-,33,2
reads_R-HPV31|1522,reads_R-HPV31,HPV31,left,4,579,chr20,34594095,34594131,-,34,2
reads_R-HPV31|1523,reads_R-HPV31,HPV31,left,4,579,chr18,51713585,51713618,-,33,2
reads_R-HPV31|1524,reads_R-HPV31,HPV31,left,4,579,chr14,33037584,33037620,-,35,2
reads_R-HPV31|1525,reads_R-HPV31,HPV31,left,4,579,chr10,102500989,102501025,-,35,2
reads_R-HPV31|1526,reads_R-HPV31,HPV31,left,4,579,chr1,224448155,224448191,-,34,2
reads_R-HPV31|1527,reads_R-HPV31,HPV31,left,4,579,chr8,11236199,11236159,+,39,2
reads_R-HPV31|1528,reads_R-HPV31,HPV31,left,4,579,chr7,78986620,78986578,+,40,2
reads_R-HPV31|1529,reads_R-HPV31,HPV31,left,4,579,chr6,125763559,125763517,+,39,2
reads_R-HPV31|1530,reads_R-HPV31,HPV31,left,4,579,chr3,101817989,101817946,+,40,2
reads_R-HPV31|1531,reads_R-HPV31,HPV31,left,4,579,chr3,9886887,9886844,+,39,2
reads_R-HPV31|1532,reads_R-HPV31,HPV31,left,4,579,chr19,51392611,51392572,+,37,2
reads_R-HPV31|1533,reads_R-HPV31,HPV31,left,4,579,chr16,16483212,16483170,+,39,2
reads_R-HPV31|1534,reads_R-HPV31,HPV31,left,4,579,chr16,46736106,46736063,+,39,2
reads_R-HPV31|1535,reads_R-HPV31,HPV31,left,4,579,chr15,78011569,78011527,+,40,2
reads_R-HPV31|1536,reads_R-HPV31,HPV31,left,4,579,chr11,65936789,65936750,+,37,2
reads_R-HPV31|1537,reads_R-HPV31,HPV31,left,4,579,chr1,218317834,218317792,+,41,2
reads_R-HPV31|1538,reads_R-HPV31,HPV31,left,4,579,chrX,13335819,13335861,-,40,2
reads_R-HPV31|1539,reads_R-HPV31,HPV31,left,4,579,chrX,154757154,154757196,-,39,2
reads_R-HPV31|1540,reads_R-HPV31,HPV31,left,4,579,chr8,41174718,41174760,-,42,2
reads_R-HPV31|1541,reads_R-HPV31,HPV31,left,4,579,chr7,75701771,75701813,-,40,2
reads_R-HPV31|1542,reads_R-HPV31,HPV31,left,4,579,chr3,75735563,75735605,-,38,2
reads_R-HPV31|1543,reads_R-HPV31,HPV31,left,4,579,chr19,14327392,14327435,-,41,2
reads_R-HPV31|1544,reads_R-HPV31,HPV31,left,4,579,chr17,41545693,41545735,-,39,2
reads_R-HPV31|1545,reads_R-HPV31,HPV31,left,4,579,chr10,69467532,69467574,-,39,2
reads_R-HPV31|1546,reads_R-HPV31,HPV31,left,4,579,chr1,168110417,168110459,-,40,2
reads_R-HPV31|1547,reads_R-HPV31,HPV31,left,4,579,chr1,145974050,145974092,-,39,2
reads_R-HPV31|1548,reads_R-HPV31,HPV31,left,4,579,chr1,118018956,118018997,-,38,2
reads_R-HPV31|1549,reads_R-HPV31,HPV31,right,4,2347,chr22,15941971,15941936,-,33,2
reads_R-HPV31|1550,reads_R-HPV31,HPV31,right,4,2347,chr16,36257080,36257045,-,34,2
reads_R-HPV31|1551,reads_R-HPV31,HPV31,right,4,2347,chr6,58631863,58631904,+,42,2
reads_R-HPV31|1552,reads_R-HPV31,HPV31,right,4,2347,chr6,58564639,58564682,+,43,2
reads_R-HPV31|1553,reads_R-HPV31,HPV31,right,4,2347,chr6,58616603,58616646,+,43,2
reads_R-HPV31|1554,reads_R-HPV31,HPV31,right,4,2347,chr6,58625766,58625809,+,43,2
reads_R-HPV31|1555,reads_R-HPV31,HPV31,right,4,2638,chrX,63291370,63291395,+,25,2
reads_R-HPV31|1556,reads_R-HPV31,HPV31,right,4,2638,chrX,64257666,64257691,+,25,2
reads_R-HPV31|1557,reads_R-HPV31,HPV31,right,4,2638,chrX,64301883,64301908,+,25,2
reads_R-HPV31|1558,reads_R-HPV31,HPV31,right,4,2638,chr9,32230349,32230374,+,25,2
reads_R-HPV31|1559,reads_R-HPV31,HPV31,right,4,2638,chr9,92905362,92905387,+,25,2
reads_R-HPV31|1560,reads_R-HPV31,HPV31,right,4,2638,chr9,94118857,94118882,+,25,2
reads_R-HPV31|1561,reads_R-HPV31,HPV31,right,4,2638,chr8,61254358,61254383,+,25,2
reads_R-HPV31|1562,reads_R-HPV31,HPV31,right,4,2638,chr7,88556357,88556382,+,25,2
reads_R-HPV31|1563,reads_R-HPV31,HPV31,right,4,2638,chr7,91394798,91394823,+,25,2
reads_R-HPV31|1564,reads_R-HPV31,HPV31,right,4,2638,chr7,97263504,97263529,+,25,2
reads_R-HPV31|1565,reads_R-HPV31,HPV31,right,4,2638,chr6,51193107,51193132,+,25,2
reads_R-HPV31|1566,reads_R-HPV31,HPV31,right,4,2638,chr6,77803910,77803935,+,25,2
reads_R-HPV31|1567,reads_R-HPV31,HPV31,right,4,2638,chr6,80573237,80573262,+,25,2
reads_R-HPV31|1568,reads_R-HPV31,HPV31,right,4,2638,chr6,83292570,83292595,+,25,2
reads_R-HPV31|1569,reads_R-HPV31,HPV31,right,4,2638,chr5,50458306,50458331,+,25,2
reads_R-HPV31|1570,reads_R-HPV31,HPV31,right,4,2638,chr5,82434714,82434739,+,25,2
reads_R-HPV31|1571,reads_R-HPV31,HPV31,right,4,2638,chr5,87217337,87217362,+,25,2
reads_R-HPV31|1572,reads_R-HPV31,HPV31,right,4,2638,chr4,67273634,67273659,+,25,2
reads_R-HPV31|1573,reads_R-HPV31,HPV31,right,4,2638,chr4,68515127,68515152,+,25,2
reads_R-HPV31|1574,reads_R-HPV31,HPV31,right,4,2638,chr4,68645675,68645700,+,25,2
reads_R-HPV31|1575,reads_R-HPV31,HPV31,right,4,2638,chr4,72520283,72520308,+,25,2
reads_R-HPV31|1576,reads_R-HPV31,HPV31,right,4,2638,chr3,55051422,55051447,+,25,2
reads_R-HPV31|1577,reads_R-HPV31,HPV31,right,4,2638,chr3,67141886,67141911,+,25,2
reads_R-HPV31|1578,reads_R-HPV31,HPV31,right,4,2638,chr3,75097305,75097330,+,25,2
reads_R-HPV31|1579,reads_R-HPV31,HPV31,right,4,2638,chr3,82273872,82273897,+,25,2
reads_R-HPV31|1580,reads_R-HPV31,HPV31,right,4,2638,chr3,85228792,85228817,+,25,2
reads_R-HPV31|1581,reads_R-HPV31,HPV31,right,4,2638,chr2,65929632,65929657,+,25,2
reads_R-HPV31|1582,reads_R-HPV31,HPV31,right,4,2638,chr2,114018420,114018445,+,25,2
reads_R-HPV31|1583,reads_R-HPV31,HPV31,right,4,2638,chr2,115381870,115381895,+,25,2
reads_R-HPV31|1584,reads_R-HPV31,HPV31,right,4,2638,chr2,118142310,118142335,+,25,2
reads_R-HPV31|1585,reads_R-HPV31,HPV31,right,4,2638,chr2,124598461,124598486,+,25,2
reads_R-HPV31|1586,reads_R-HPV31,HPV31,right,4,2638,chr14,90212097,90212122,+,25,2
reads_R-HPV31|1587,reads_R-HPV31,HPV31,right,4,2638,chr14,87780890,87780915,+,25,2
reads_R-HPV31|1588,reads_R-HPV31,HPV31,right,4,2638,chr13,105889816,105889841,+,25,2
reads_R-HPV31|1589,reads_R-HPV31,HPV31,right,4,2638,chr12,73288974,73288999,+,25,2
reads_R-HPV31|1590,reads_R-HPV31,HPV31,right,4,2638,chr12,74508839,74508864,+,25,2
reads_R-HPV31|1591,reads_R-HPV31,HPV31,right,4,2638,chr12,77178715,77178740,+,25,2
reads_R-HPV31|1592,reads_R-HPV31,HPV31,right,4,2638,chr12,80149385,80149410,+,25,2
reads_R-HPV31|1593,reads_R-HPV31,HPV31,right,4,2638,chr11,28377973,28377998,+,25,2
reads_R-HPV31|1594,reads_R-HPV31,HPV31,right,4,2638,chr11,48533364,48533389,+,25,2
reads_R-HPV31|1595,reads_R-HPV31,HPV31,right,4,2638,chr11,74882828,74882853,+,25,2
reads_R-HPV31|1596,reads_R-HPV31,HPV31,right,4,2638,chr11,89318556,89318581,+,25,2
