sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV39,HPV39,right,0,7678,chrY,7511075,7511042,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,7525050,7525017,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,7572196,7572163,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,7707182,7707149,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,8410115,8410082,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,1705914,1705881,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,6586159,6586126,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,6972349,6972316,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,7589736,7589703,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,8934301,8934268,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,10251859,10251826,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,10306460,10306427,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,10968714,10968681,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,11020112,11020079,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,11842890,11842857,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,11937428,11937395,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,12166192,12166159,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,12835171,12835138,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,13134462,13134429,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,14106088,14106055,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,14202831,14202798,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,1191950,1191917,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,1409785,1409752,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,1780614,1780581,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,1933214,1933181,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,2399850,2399817,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,3144061,3144028,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,4188138,4188105,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,4949850,4949817,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,6059792,6059759,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,6179351,6179318,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,6389551,6389518,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,7279826,7279793,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,7864287,7864254,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,8004512,8004479,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,8201115,8201082,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,11855346,11855313,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,775491,775458,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,1170024,1169991,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,1598010,1597977,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,2319827,2319794,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,2380815,2380782,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,3252203,3252170,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,3290966,3290933,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,5462987,5462954,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,6087913,6087880,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,6847225,6847192,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,9443451,9443418,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,9737544,9737511,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,11404197,11404164,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,12506939,12506906,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,13419356,13419323,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,14403431,14403398,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,3815255,3815222,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,4442436,4442403,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,4556609,4556576,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,6972121,6972088,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,7658452,7658419,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,8300254,8300221,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,8728480,8728447,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,8878659,8878626,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,9400903,9400870,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,9427122,9427089,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,9903247,9903214,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,10168393,10168360,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,10668604,10668571,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,10808042,10808009,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,12998854,12998821,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,13086896,13086863,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,1430747,1430714,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,2419916,2419883,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,4200657,4200624,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,4330881,4330848,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,5888296,5888263,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,6039646,6039613,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,6101823,6101790,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,6143069,6143036,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,6187363,6187330,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,6296888,6296855,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,7945317,7945284,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,8489940,8489907,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,9968176,9968143,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,10986490,10986457,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,15807723,15807690,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,16012678,16012645,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,3900175,3900142,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,4498489,4498456,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,4686218,4686185,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,4889713,4889680,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,7127420,7127387,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,7605953,7605920,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,13984670,13984637,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,15908660,15908627,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,17751744,17751711,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,19515990,19515957,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,20282355,20282322,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,21626625,21626592,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,22026956,22026923,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,24751944,24751911,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,25079798,25079765,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,25938501,25938468,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,158898985,158898951,-,34,1
reads_R-HPV39,HPV39,right,1,7678,chr4,2028655,2028622,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,2918655,2918622,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,4956034,4956001,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,5172450,5172417,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,5272146,5272113,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,5294914,5294881,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,5334618,5334585,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,5440746,5440713,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,5492717,5492684,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,10825438,10825405,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,11145760,11145727,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,11501017,11500984,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,11579518,11579485,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,12510964,12510931,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,13408153,13408120,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,20355892,20355858,-,34,1
reads_R-HPV39,HPV39,right,1,7678,chr3,612612,612579,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,1673024,1672991,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,2668734,2668701,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,4239912,4239879,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,4266866,4266833,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,5373456,5373423,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,5526196,5526163,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,6487051,6487018,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,6766276,6766243,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,6889373,6889340,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,11864124,11864091,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,12030019,12029986,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,13959359,13959326,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,14022803,14022770,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,15909378,15909345,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,11334312,11334279,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,11591156,11591123,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,12107951,12107918,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,12375576,12375543,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,15216780,15216747,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,15225769,15225736,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,15982232,15982199,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,22053412,22053379,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,22175577,22175544,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,22278934,22278901,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,24194044,24194011,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,28335980,28335947,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,28388983,28388950,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,34551824,34551791,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,35027092,35027059,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,35653539,35653506,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,5294533,5294500,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,9185227,9185194,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,10163382,10163349,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,10351811,10351778,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,12999276,12999243,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,13146261,13146228,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,14648128,14648095,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,15916722,15916689,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,16152619,16152586,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,17910225,17910192,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,18872219,18872186,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,19073884,19073851,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,22693615,22693582,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,31816369,31816336,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,33927749,33927716,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,35495906,35495873,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,2683419,2683386,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,4285867,4285834,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,4294347,4294314,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,7118326,7118293,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,7808994,7808961,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,7953677,7953644,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,12125854,12125821,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,12361706,12361673,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,12424814,12424781,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,12445264,12445231,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,12803160,12803127,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,14024527,14024494,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,14463675,14463642,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,16909570,16909537,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,18863348,18863315,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,18952110,18952077,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr2,174406601,174406567,-,34,1
reads_R-HPV39,HPV39,right,1,7678,chr2,175590694,175590660,-,34,1
reads_R-HPV39,HPV39,right,1,7678,chr2,175702179,175702145,-,34,1
reads_R-HPV39,HPV39,right,1,7678,chr2,1178444,1178411,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr2,1384853,1384820,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr2,3796510,3796477,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr2,10998249,10998216,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr2,11883595,11883562,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr2,12523887,12523854,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr2,14785461,14785428,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr2,16595871,16595838,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr2,16878127,16878094,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr2,17360044,17360011,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr2,17490553,17490520,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr2,17905602,17905569,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr2,17985279,17985246,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,8797986,8797953,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,12006929,12006896,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,15491548,15491515,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,19723219,19723186,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,19920092,19920059,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,21896107,21896074,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,22157664,22157631,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,22380534,22380501,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,23178015,23177982,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,23862519,23862486,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,24149661,24149628,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,24408060,24408027,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,27282694,27282661,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,27319105,27319072,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,27517196,27517163,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,27864648,27864615,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,664659,664626,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,973002,972969,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,1518330,1518297,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,1608904,1608871,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,3696338,3696305,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,4474288,4474255,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,4649566,4649533,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,5683435,5683402,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,6379458,6379425,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,7703814,7703781,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,8059596,8059563,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,8575357,8575324,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,8886207,8886174,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,9167859,9167826,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,12137189,12137156,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,12204588,12204555,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,590519,590486,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,636558,636525,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,3321521,3321488,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,3328699,3328666,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,3361557,3361524,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,12452047,12452014,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,22499095,22499062,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,22648584,22648551,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,22729326,22729293,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,27041808,27041775,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,27101297,27101264,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,27162605,27162572,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,30012945,30012912,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,30441552,30441519,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,31667057,31667024,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,32680402,32680369,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,7727682,7727649,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,9294019,9293986,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,9586635,9586602,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,9686546,9686513,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,10448952,10448919,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,12072309,12072276,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,14995283,14995250,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,16842681,16842648,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,18823398,18823365,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,21331164,21331131,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,23779005,23778972,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,31307789,31307756,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,31813064,31813031,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,32411238,32411205,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,32413929,32413896,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,32838826,32838793,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,19847211,19847178,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,20034072,20034039,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,20413630,20413597,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,21040726,21040693,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,21630480,21630447,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,22073067,22073034,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,27189867,27189834,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,28156893,28156860,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,29387140,29387107,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,30242505,30242472,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,30343332,30343299,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,30850746,30850713,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,31629234,31629201,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,32379673,32379640,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,35354422,35354389,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,35387984,35387951,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,84651769,84651735,-,34,1
reads_R-HPV39,HPV39,right,1,7678,chr14,20039287,20039254,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,20130025,20129992,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,21757919,21757886,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,22258501,22258468,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,23758850,23758817,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,24111978,24111945,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,24488307,24488274,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,25719681,25719648,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,25773459,25773426,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,25854056,25854023,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,25962403,25962370,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,26641953,26641920,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,26675459,26675426,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,27461104,27461071,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,27968173,27968140,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,18517992,18517959,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,19105854,19105821,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,19212866,19212833,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,19576844,19576811,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,19613882,19613849,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,21408753,21408720,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,21857866,21857833,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,22381906,22381873,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,23230930,23230897,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,23258689,23258656,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,24550562,24550529,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,24808786,24808753,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,25895176,25895143,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,26632313,26632280,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,28905396,28905363,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,29632455,29632422,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,1735737,1735704,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,2748317,2748284,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,3501341,3501308,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,5118555,5118522,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,5287085,5287052,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,8303208,8303175,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,9357200,9357167,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,9523692,9523659,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,9629410,9629377,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,10566635,10566602,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,11336551,11336518,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,13393748,13393715,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,13399820,13399787,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,16707803,16707770,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,17475196,17475163,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,17561242,17561209,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,63257947,63257913,-,34,1
reads_R-HPV39,HPV39,right,1,7678,chr11,3495097,3495064,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,3899658,3899625,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,4402948,4402915,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,4935718,4935685,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,5181966,5181933,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,5868987,5868954,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,6950874,6950841,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,7325754,7325721,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,7660290,7660257,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,7811288,7811255,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,7922401,7922368,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,7934240,7934207,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,10071637,10071604,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,11276652,11276619,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,12336594,12336561,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,121050,121017,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,1223564,1223531,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,1247471,1247438,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,1767581,1767548,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,4795715,4795682,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,5145012,5144979,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,6290346,6290313,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,6371780,6371747,-,33,1
