sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads-HPV18,HPV18,left,1,6310,chr20,28495142,28495106,+,34,1
reads-HPV18,HPV18,left,1,6310,chr20,26602699,26602663,+,34,1
reads-HPV18,HPV18,left,1,6310,chr20,28499054,28499018,+,33,1
reads-HPV18,HPV18,left,1,6310,chr18,20585455,20585419,+,34,1
reads-HPV18,HPV18,left,1,6310,chr18,20600767,20600731,+,34,1
reads-HPV18,HPV18,left,1,6310,chr18,20833042,20833006,+,34,1
reads-HPV18,HPV18,left,1,6310,chr18,20601109,20601073,+,34,1
reads-HPV18,HPV18,left,1,6310,chr18,20596345,20596309,+,33,1
reads-HPV18,HPV18,left,1,6310,chr18,20564611,20564575,+,33,1
reads-HPV18,HPV18,left,1,6310,chr16,36335553,36335517,+,33,1
reads-HPV18,HPV18,left,1,6310,chr16,34193285,34193249,+,33,1
reads-HPV18,HPV18,left,1,6310,chr14,18252391,18252355,+,33,1
reads-HPV18,HPV18,left,1,6310,chr12,37696242,37696206,+,35,1
reads-HPV18,HPV18,left,1,6310,chr12,37690754,37690718,+,35,1
reads-HPV18,HPV18,left,1,6310,chr12,37694715,37694679,+,34,1
reads-HPV18,HPV18,left,1,6310,chr12,37630451,37630415,+,34,1
reads-HPV18,HPV18,left,1,6310,chr12,37698630,37698594,+,33,1
reads-HPV18,HPV18,left,1,6310,chr10,39424531,39424495,+,34,1
reads-HPV18,HPV18,left,0,6310,KI270757.1,66519,66484,+,34,1
reads-HPV18,HPV18,left,0,6310,KI270544.1,264,228,+,33,1
reads-HPV18,HPV18,left,0,6310,KI270386.1,298,262,+,34,1
reads-HPV18,HPV18,left,7,6311,chr22,16039863,16039825,+,36,1
reads-HPV18,HPV18,left,10,6311,chr11,55256412,55256385,+,29,5
reads-HPV18,HPV18,left,1,6311,chrY,10245029,10244991,+,35,1
reads-HPV18,HPV18,left,1,6311,chrX,62523872,62523834,+,36,1
reads-HPV18,HPV18,left,1,6311,chrX,62510171,62510133,+,36,1
reads-HPV18,HPV18,left,1,6311,chrX,62509832,62509794,+,36,1
reads-HPV18,HPV18,left,1,6311,chrX,62507108,62507070,+,36,1
reads-HPV18,HPV18,left,1,6311,chrX,58532764,58532726,+,36,1
reads-HPV18,HPV18,left,1,6311,chrX,62511706,62511668,+,35,1
reads-HPV18,HPV18,left,1,6311,chrX,62516811,62516773,+,36,1
reads-HPV18,HPV18,left,1,6311,chr9,60552582,60552544,+,37,1
reads-HPV18,HPV18,left,1,6311,chr9,60563460,60563422,+,37,1
reads-HPV18,HPV18,left,1,6311,chr9,60568556,60568518,+,37,1
reads-HPV18,HPV18,left,1,6311,chr9,60570941,60570903,+,37,1
reads-HPV18,HPV18,left,1,6311,chr9,60575022,60574984,+,37,1
reads-HPV18,HPV18,left,1,6311,chr9,60576212,60576174,+,37,1
reads-HPV18,HPV18,left,1,6311,chr9,60583019,60582981,+,37,1
reads-HPV18,HPV18,left,1,6311,chr9,60583699,60583661,+,37,1
reads-HPV18,HPV18,left,1,6311,chr9,60584891,60584853,+,37,1
reads-HPV18,HPV18,left,1,6311,chr9,60585571,60585533,+,37,1
reads-HPV18,HPV18,left,1,6311,chr9,60590337,60590299,+,37,1
reads-HPV18,HPV18,left,1,6311,chr9,60591017,60590979,+,37,1
reads-HPV18,HPV18,left,1,6311,chr9,60597143,60597105,+,37,1
reads-HPV18,HPV18,left,1,6311,chr9,60597823,60597785,+,37,1
reads-HPV18,HPV18,left,1,6311,chr9,60599015,60598977,+,37,1
reads-HPV18,HPV18,left,1,6311,chr9,60599695,60599657,+,37,1
reads-HPV18,HPV18,left,1,6311,chr7,57940007,57939969,+,36,1
reads-HPV18,HPV18,left,1,6311,chr7,57946498,57946460,+,36,1
reads-HPV18,HPV18,left,1,6311,chr7,57949395,57949357,+,36,1
reads-HPV18,HPV18,left,1,6311,chr7,57950936,57950898,+,36,1
reads-HPV18,HPV18,left,1,6311,chr7,62564766,62564728,+,36,1
reads-HPV18,HPV18,left,1,6311,chr7,62554812,62554774,+,36,1
reads-HPV18,HPV18,left,1,6311,chr7,61696042,61696004,+,36,1
reads-HPV18,HPV18,left,1,6311,chr7,60881880,60881842,+,36,1
reads-HPV18,HPV18,left,1,6311,chr7,57962293,57962256,+,35,1
reads-HPV18,HPV18,left,1,6311,chr7,62562714,62562676,+,35,1
reads-HPV18,HPV18,left,1,6311,chr7,62561126,62561088,+,35,1
reads-HPV18,HPV18,left,1,6311,chr7,60878905,60878867,+,35,1
reads-HPV18,HPV18,left,1,6311,chr5,50118256,50118218,+,37,1
reads-HPV18,HPV18,left,1,6311,chr5,46358437,46358399,+,36,1
reads-HPV18,HPV18,left,1,6311,chr5,47062647,47062609,+,36,1
reads-HPV18,HPV18,left,1,6311,chr5,47066738,47066700,+,36,1
reads-HPV18,HPV18,left,1,6311,chr5,50138863,50138825,+,36,1
reads-HPV18,HPV18,left,1,6311,chr5,47061964,47061927,+,35,1
reads-HPV18,HPV18,left,1,6311,chr5,50112978,50112941,+,35,1
reads-HPV18,HPV18,left,1,6311,chr5,50124044,50124007,+,35,1
reads-HPV18,HPV18,left,1,6311,chr5,50132900,50132863,+,35,1
reads-HPV18,HPV18,left,1,6311,chr4,51811368,51811330,+,37,1
reads-HPV18,HPV18,left,1,6311,chr4,51809835,51809797,+,37,1
reads-HPV18,HPV18,left,1,6311,chr4,51807625,51807587,+,37,1
reads-HPV18,HPV18,left,1,6311,chr4,51805416,51805378,+,37,1
reads-HPV18,HPV18,left,1,6311,chr4,51798785,51798747,+,37,1
reads-HPV18,HPV18,left,1,6311,chr4,51796574,51796536,+,37,1
reads-HPV18,HPV18,left,1,6311,chr3,90297894,90297856,+,36,1
reads-HPV18,HPV18,left,1,6311,chr3,90352680,90352642,+,36,1
reads-HPV18,HPV18,left,1,6311,chr3,90401597,90401559,+,36,1
reads-HPV18,HPV18,left,1,6311,chr3,90407102,90407064,+,36,1
reads-HPV18,HPV18,left,1,6311,chr3,90411832,90411794,+,36,1
reads-HPV18,HPV18,left,1,6311,chr3,90449792,90449754,+,36,1
reads-HPV18,HPV18,left,1,6311,chr3,90479431,90479393,+,36,1
reads-HPV18,HPV18,left,1,6311,chr3,90561487,90561449,+,36,1
reads-HPV18,HPV18,left,1,6311,chr3,93717386,93717348,+,36,1
reads-HPV18,HPV18,left,1,6311,chr3,93758307,93758269,+,36,1
reads-HPV18,HPV18,left,1,6311,chr3,93766160,93766122,+,36,1
reads-HPV18,HPV18,left,1,6311,chr3,90272541,90272503,+,35,1
reads-HPV18,HPV18,left,1,6311,chr3,90297211,90297173,+,35,1
reads-HPV18,HPV18,left,1,6311,chr3,90403691,90403653,+,35,1
reads-HPV18,HPV18,left,1,6311,chr3,90410138,90410100,+,35,1
reads-HPV18,HPV18,left,1,6311,chr3,90454880,90454842,+,35,1
reads-HPV18,HPV18,left,1,6311,chr22,15162886,15162848,+,37,1
reads-HPV18,HPV18,left,1,6311,chr22,15165953,15165915,+,36,1
reads-HPV18,HPV18,left,1,6311,chr22,15188145,15188107,+,36,1
reads-HPV18,HPV18,left,1,6311,chr22,15957913,15957875,+,36,1
reads-HPV18,HPV18,left,1,6311,chr22,16032824,16032786,+,36,1
reads-HPV18,HPV18,left,1,6311,chr22,15165438,15165400,+,35,1
reads-HPV18,HPV18,left,1,6311,chr22,15993510,15993472,+,35,1
reads-HPV18,HPV18,left,1,6311,chr22,16001351,16001313,+,35,1
reads-HPV18,HPV18,left,1,6311,chr22,16029754,16029716,+,35,1
reads-HPV18,HPV18,left,1,6311,chr22,15157598,15157560,+,36,1
reads-HPV18,HPV18,left,1,6311,chr21,12993370,12993332,+,36,1
reads-HPV18,HPV18,left,1,6311,chr21,12969999,12969961,+,36,1
reads-HPV18,HPV18,left,1,6311,chr21,12966805,12966767,+,36,1
reads-HPV18,HPV18,left,1,6311,chr21,12966463,12966425,+,36,1
reads-HPV18,HPV18,left,1,6311,chr21,12965949,12965911,+,36,1
reads-HPV18,HPV18,left,1,6311,chr21,7204527,7204489,+,36,1
reads-HPV18,HPV18,left,1,6311,chr21,5264854,5264816,+,36,1
reads-HPV18,HPV18,left,1,6311,chr20,26602700,26602662,+,37,1
reads-HPV18,HPV18,left,1,6311,chr20,26605419,26605381,+,37,1
reads-HPV18,HPV18,left,1,6311,chr20,26606778,26606740,+,37,1
reads-HPV18,HPV18,left,1,6311,chr20,28495143,28495105,+,37,1
reads-HPV18,HPV18,left,1,6311,chr20,28495822,28495784,+,37,1
reads-HPV18,HPV18,left,1,6311,chr20,30982459,30982421,+,37,1
reads-HPV18,HPV18,left,1,6311,chr20,28498712,28498675,+,36,1
reads-HPV18,HPV18,left,1,6311,chr20,28499055,28499017,+,36,1
reads-HPV18,HPV18,left,1,6311,chr20,28643917,28643879,+,36,1
reads-HPV18,HPV18,left,1,6311,chr20,29700456,29700418,+,36,1
reads-HPV18,HPV18,left,1,6311,chr20,29709299,29709261,+,36,1
reads-HPV18,HPV18,left,1,6311,chr20,29722578,29722540,+,36,1
reads-HPV18,HPV18,left,1,6311,chr20,30167054,30167016,+,36,1
reads-HPV18,HPV18,left,1,6311,chr20,30966962,30966924,+,36,1
reads-HPV18,HPV18,left,1,6311,chr20,30999313,30999275,+,36,1
reads-HPV18,HPV18,left,1,6311,chr20,26603041,26603004,+,35,1
reads-HPV18,HPV18,left,1,6311,chr2,94499619,94499581,+,37,1
reads-HPV18,HPV18,left,1,6311,chr2,94510717,94510679,+,37,1
reads-HPV18,HPV18,left,1,6311,chr2,94511572,94511534,+,36,1
reads-HPV18,HPV18,left,1,6311,chr2,94516733,94516695,+,36,1
reads-HPV18,HPV18,left,1,6311,chr2,94554101,94554063,+,36,1
reads-HPV18,HPV18,left,1,6311,chr2,94553761,94553723,+,36,1
reads-HPV18,HPV18,left,1,6311,chr2,94517075,94517037,+,36,1
reads-HPV18,HPV18,left,1,6311,chr2,94502354,94502317,+,35,1
reads-HPV18,HPV18,left,1,6311,chr2,94505603,94505565,+,36,1
reads-HPV18,HPV18,left,1,6311,chr19,27413324,27413286,+,36,1
reads-HPV18,HPV18,left,1,6311,chr19,27402401,27402363,+,36,1
reads-HPV18,HPV18,left,1,6311,chr18,20562062,20562024,+,37,1
reads-HPV18,HPV18,left,1,6311,chr18,20574316,20574278,+,37,1
reads-HPV18,HPV18,left,1,6311,chr18,20583926,20583888,+,37,1
reads-HPV18,HPV18,left,1,6311,chr18,20601110,20601072,+,37,1
reads-HPV18,HPV18,left,1,6311,chr18,20827504,20827466,+,37,1
reads-HPV18,HPV18,left,1,6311,chr18,20833043,20833005,+,37,1
reads-HPV18,HPV18,left,1,6311,chr18,20938581,20938543,+,37,1
reads-HPV18,HPV18,left,1,6311,chr18,20585456,20585419,+,36,1
reads-HPV18,HPV18,left,1,6311,chr18,20600768,20600731,+,36,1
reads-HPV18,HPV18,left,1,6311,chr18,20818043,20818006,+,36,1
reads-HPV18,HPV18,left,1,6311,chr18,20839680,20839643,+,36,1
reads-HPV18,HPV18,left,1,6311,chr18,20939945,20939907,+,36,1
reads-HPV18,HPV18,left,1,6311,chr18,20564612,20564574,+,36,1
reads-HPV18,HPV18,left,1,6311,chr18,20562741,20562703,+,36,1
reads-HPV18,HPV18,left,1,6311,chr18,20823598,20823561,+,35,1
reads-HPV18,HPV18,left,1,6311,chr16,34620775,34620737,+,37,1
reads-HPV18,HPV18,left,1,6311,chr16,34730267,34730229,+,37,1
reads-HPV18,HPV18,left,1,6311,chr16,36251385,36251347,+,37,1
reads-HPV18,HPV18,left,1,6311,chr16,34621117,34621079,+,36,1
reads-HPV18,HPV18,left,1,6311,chr16,34621801,34621763,+,36,1
reads-HPV18,HPV18,left,1,6311,chr16,36336238,36336200,+,36,1
reads-HPV18,HPV18,left,1,6311,chr16,36337251,36337213,+,35,1
reads-HPV18,HPV18,left,1,6311,chr16,34622483,34622445,+,35,1
reads-HPV18,HPV18,left,1,6311,chr16,34619754,34619716,+,35,1
reads-HPV18,HPV18,left,1,6311,chr16,34618389,34618352,+,36,1
reads-HPV18,HPV18,left,1,6311,chr15,19776209,19776171,+,37,1
reads-HPV18,HPV18,left,1,6311,chr15,19778763,19778725,+,37,1
reads-HPV18,HPV18,left,1,6311,chr15,19789819,19789781,+,37,1
reads-HPV18,HPV18,left,1,6311,chr15,19786936,19786898,+,37,1
reads-HPV18,HPV18,left,1,6311,chr15,19783874,19783836,+,37,1
reads-HPV18,HPV18,left,1,6311,chr15,19788463,19788425,+,36,1
reads-HPV18,HPV18,left,1,6311,chr15,19781997,19781959,+,36,1
reads-HPV18,HPV18,left,1,6311,chr15,19796638,19796601,+,35,1
reads-HPV18,HPV18,left,1,6311,chr14,18241478,18241440,+,37,1
reads-HPV18,HPV18,left,1,6311,chr14,18243181,18243143,+,37,1
reads-HPV18,HPV18,left,1,6311,chr14,18233965,18233927,+,36,1
reads-HPV18,HPV18,left,1,6311,chr14,18238743,18238704,+,37,1
reads-HPV18,HPV18,left,1,6311,chr14,18247102,18247064,+,35,1
reads-HPV18,HPV18,left,1,6311,chr14,18230899,18230861,+,35,1
reads-HPV18,HPV18,left,1,6311,chr14,18240622,18240584,+,36,1
reads-HPV18,HPV18,left,1,6311,chr12,37335468,37335430,+,36,1
reads-HPV18,HPV18,left,1,6311,chr12,37347853,37347815,+,36,1
reads-HPV18,HPV18,left,1,6311,chr12,37372131,37372093,+,36,1
reads-HPV18,HPV18,left,1,6311,chr12,37635224,37635186,+,36,1
reads-HPV18,HPV18,left,1,6311,chr12,37637780,37637742,+,36,1
reads-HPV18,HPV18,left,1,6311,chr12,37675561,37675523,+,36,1
reads-HPV18,HPV18,left,1,6311,chr12,37690755,37690717,+,36,1
reads-HPV18,HPV18,left,1,6311,chr12,37696243,37696205,+,36,1
reads-HPV18,HPV18,left,1,6311,chr12,37341758,37341721,+,35,1
reads-HPV18,HPV18,left,1,6311,chr12,37345653,37345616,+,35,1
reads-HPV18,HPV18,left,1,6311,chr12,37356735,37356698,+,35,1
reads-HPV18,HPV18,left,1,6311,chr12,37360656,37360619,+,35,1
reads-HPV18,HPV18,left,1,6311,chr12,37368566,37368529,+,35,1
reads-HPV18,HPV18,left,1,6311,chr12,37347513,37347475,+,35,1
reads-HPV18,HPV18,left,1,6311,chr12,37350571,37350533,+,35,1
reads-HPV18,HPV18,left,1,6311,chr12,37371790,37371752,+,35,1
reads-HPV18,HPV18,left,1,6311,chr11,48941536,48941498,+,37,1
reads-HPV18,HPV18,left,1,6311,chr11,48913463,48913425,+,36,1
reads-HPV18,HPV18,left,1,6311,chr11,48926947,48926909,+,36,1
reads-HPV18,HPV18,left,1,6311,chr11,50752327,50752289,+,36,1
reads-HPV18,HPV18,left,1,6311,chr11,55228299,55228261,+,36,1
reads-HPV18,HPV18,left,1,6311,chr11,55231015,55230977,+,36,1
reads-HPV18,HPV18,left,1,6311,chr11,55233743,55233705,+,36,1
reads-HPV18,HPV18,left,1,6311,chr11,55255574,55255535,+,37,1
reads-HPV18,HPV18,left,1,6311,chr11,48913804,48913766,+,35,1
reads-HPV18,HPV18,left,1,6311,chr11,48922505,48922467,+,35,1
reads-HPV18,HPV18,left,1,6311,chr11,50728407,50728369,+,35,1
reads-HPV18,HPV18,left,1,6311,chr10,39440509,39440471,+,36,1
reads-HPV18,HPV18,left,1,6311,chr10,41832015,41831977,+,35,1
reads-HPV18,HPV18,left,1,6311,chr1,124987471,124987433,+,36,1
reads-HPV18,HPV18,left,1,6311,chr1,124980134,124980096,+,35,1
reads-HPV18,HPV18,left,1,6311,chr1,124992246,124992208,+,35,1
reads-HPV18,HPV18,left,0,6311,KI270739.1,44488,44450,+,36,1
reads-HPV18,HPV18,left,0,6311,KI270739.1,51209,51171,+,35,1
reads-HPV18,HPV18,left,0,6311,KI270739.1,44829,44791,+,35,1
reads-HPV18,HPV18,left,0,6311,KI270738.1,98806,98768,+,37,1
reads-HPV18,HPV18,left,0,6311,KI270738.1,88214,88176,+,36,1
reads-HPV18,HPV18,left,0,6311,KI270738.1,85925,85887,+,36,1
reads-HPV18,HPV18,left,0,6311,KI270738.1,96596,96558,+,35,1
reads-HPV18,HPV18,left,0,6311,KI270728.1,1758393,1758355,+,36,1
reads-HPV18,HPV18,left,0,6311,KI270579.1,7215,7177,+,36,1
reads-HPV18,HPV18,left,0,6311,KI270544.1,602,564,+,36,1
reads-HPV18,HPV18,left,0,6311,KI270538.1,54042,54004,+,36,1
reads-HPV18,HPV18,left,0,6311,KI270538.1,57952,57914,+,36,1
reads-HPV18,HPV18,left,0,6311,KI270538.1,76971,76933,+,36,1
reads-HPV18,HPV18,left,0,6311,KI270538.1,65477,65439,+,36,1
reads-HPV18,HPV18,left,0,6311,KI270538.1,61561,61523,+,36,1
reads-HPV18,HPV18,left,0,6311,KI270538.1,77654,77616,+,35,1
reads-HPV18,HPV18,left,0,6311,KI270538.1,61052,61017,+,33,1
reads-HPV18,HPV18,left,0,6311,KI270522.1,2473,2435,+,38,1
reads-HPV18,HPV18,left,0,6311,KI270522.1,5372,5334,+,35,1
reads-HPV18,HPV18,left,0,6311,KI270442.1,137565,137527,+,35,1
reads-HPV18,HPV18,left,0,6311,KI270396.1,1026,988,+,35,1
reads-HPV18,HPV18,left,0,6311,KI270391.1,1128,1090,+,35,1
reads-HPV18,HPV18,left,0,6311,KI270386.1,299,261,+,37,1
reads-HPV18,HPV18,left,0,6311,KI270383.1,991,953,+,37,1
reads-HPV18,HPV18,left,0,6311,KI270366.1,500,462,+,35,1
reads-HPV18,HPV18,left,0,6311,KI270366.1,4592,4554,+,35,1
reads-HPV18,HPV18,left,0,6311,KI270362.1,170,132,+,36,1
reads-HPV18,HPV18,left,0,6311,GL000208.1,21828,21790,+,36,1
reads-HPV18,HPV18,left,0,6311,GL000208.1,42091,42053,+,36,1
reads-HPV18,HPV18,left,0,6311,GL000208.1,50421,50383,+,36,1
reads-HPV18,HPV18,left,0,6311,GL000208.1,42432,42394,+,35,1
reads-HPV18,HPV18,left,0,6311,GL000208.1,78214,78176,+,35,1
reads-HPV18,HPV18,left,7,6311,chr11,50754880,50754850,+,30,1
reads-HPV18,HPV18,left,10,6325,chr5,91404290,91404254,+,38,2
reads-HPV18,HPV18,left,4,6349,chr9,38906041,38906006,+,42,5
reads-HPV18,HPV18,left,10,6349,chr9,62130470,62130436,+,42,6
reads-HPV18,HPV18,left,10,6349,chr9,67457921,67457956,-,42,6
reads-HPV18,HPV18,right,10,6548,chr13,34248749,34248715,-,42,4
reads-HPV18,HPV18,right,7,6549,chr13,34248748,34248716,-,32,1
reads-HPV18,HPV18,right,10,6577,chrX,65806340,65806306,-,42,4
reads-HPV18,HPV18,right,7,6578,chrX,65806339,65806307,-,32,1
reads-HPV18,HPV18,right,1,6577,chr2,156038084,156038046,-,37,1
reads-HPV18,HPV18,right,10,6870,chr4,16110011,16110048,+,41,6
reads-HPV18,HPV18,right,1,6870,chr7,152255305,152255268,-,34,1
reads-HPV18,HPV18,right,1,6870,chr11,36693243,36693206,-,34,1
reads-HPV18,HPV18,right,10,6885,chr11,8621082,8621118,+,41,9
reads-HPV18,HPV18,right,4,7691,chrY,25442273,25442298,+,37,5
reads-HPV18,HPV18,right,4,7691,chr3,111239610,111239635,+,27,4
reads-HPV18,HPV18,right,4,7691,chr4,47328768,47328743,-,37,5
reads-HPV18,HPV18,right,4,7691,chr2,177480579,177480554,-,37,5
reads-HPV18,HPV18,right,4,7691,chr17,12263419,12263394,-,27,4
reads-HPV18,HPV18,right,1,7691,chrX,91575218,91575245,+,26,1
reads-HPV18,HPV18,right,1,7691,chr8,109555144,109555171,+,27,1
reads-HPV18,HPV18,right,4,7691,chr5,103161120,103161154,+,37,2
reads-HPV18,HPV18,right,1,7691,chr5,32214390,32214415,+,25,1
reads-HPV18,HPV18,right,1,7691,chr4,101846026,101846053,+,27,1
reads-HPV18,HPV18,right,1,7691,chr4,23987951,23987978,+,26,1
reads-HPV18,HPV18,right,1,7691,chr2,163104819,163104844,+,25,1
reads-HPV18,HPV18,right,1,7691,chr18,60154312,60154337,+,25,1
reads-HPV18,HPV18,right,1,7691,chr18,59482058,59482085,+,26,1
reads-HPV18,HPV18,right,1,7691,chr18,44431041,44431068,+,26,1
reads-HPV18,HPV18,right,1,7691,chr14,67744574,67744601,+,26,1
reads-HPV18,HPV18,right,4,7691,chr1,86162511,86162545,+,37,2
reads-HPV18,HPV18,right,1,7691,chr1,73429077,73429104,+,26,1
reads-HPV18,HPV18,right,4,7691,chrY,24227868,24227834,-,37,2
reads-HPV18,HPV18,right,1,7691,chrX,70810644,70810617,-,26,1
reads-HPV18,HPV18,right,1,7691,chr8,18635885,18635858,-,26,1
reads-HPV18,HPV18,right,4,7691,chr6,15667668,15667634,-,37,2
reads-HPV18,HPV18,right,1,7691,chr4,152078679,152078652,-,26,1
reads-HPV18,HPV18,right,1,7691,chr2,142016679,142016652,-,26,1
reads-HPV18,HPV18,right,10,7691,chr12,60497738,60497701,-,42,9
reads-HPV18,HPV18,right,1,7691,chr12,56799704,56799677,-,26,1
reads-HPV18,HPV18,right,1,7691,chr11,48440913,48440886,-,26,1
reads-HPV18,HPV18,right,1,7691,chrX,147973419,147973382,-,34,1
reads-HPV18,HPV18,right,1,7691,chr8,129580044,129580001,-,37,1
