sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV45,HPV45,left,1,3633,chr3,90410317,90410276,+,37,1
reads_R-HPV45,HPV45,left,4,3633,chr22,16043778,16043739,+,40,2
reads_R-HPV45,HPV45,left,1,3633,chr22,16055550,16055508,+,40,1
reads_R-HPV45,HPV45,left,4,3633,chr22,15169039,15168999,+,39,2
reads_R-HPV45,HPV45,left,4,3633,chr22,16039702,16039664,+,39,2
reads_R-HPV45,HPV45,left,1,3633,chr21,5297629,5297587,+,39,1
reads_R-HPV45,HPV45,left,1,3633,chr21,7976966,7976924,+,39,1
reads_R-HPV45,HPV45,left,1,3633,chr21,7981048,7981006,+,39,1
reads_R-HPV45,HPV45,left,1,3633,chr21,8029721,8029679,+,39,1
reads_R-HPV45,HPV45,left,1,3633,chr21,8044529,8044487,+,39,1
reads_R-HPV45,HPV45,left,4,3633,chr21,12969669,12969631,+,38,2
reads_R-HPV45,HPV45,left,4,3633,chr20,29698411,29698377,+,39,3
reads_R-HPV45,HPV45,left,4,3633,chr20,29715259,29715221,+,38,2
reads_R-HPV45,HPV45,left,1,3633,chr20,30977537,30977496,+,39,1
reads_R-HPV45,HPV45,left,4,3633,chr20,30977879,30977841,+,39,2
reads_R-HPV45,HPV45,left,4,3633,chr20,30993873,30993835,+,39,2
reads_R-HPV45,HPV45,left,1,3633,chr20,29708797,29708756,+,40,1
reads_R-HPV45,HPV45,left,4,3633,chr20,29710024,29709985,+,39,2
reads_R-HPV45,HPV45,left,1,3633,chr20,31000522,31000480,+,39,1
reads_R-HPV45,HPV45,left,4,3633,chr20,28929639,28929602,+,37,2
reads_R-HPV45,HPV45,left,4,3633,chr2,94513119,94513081,+,40,2
reads_R-HPV45,HPV45,left,4,3633,chr2,94559055,94559017,+,39,2
reads_R-HPV45,HPV45,left,1,3633,chr2,94565357,94565315,+,39,1
reads_R-HPV45,HPV45,left,4,3633,chr2,94516572,94516539,+,38,3
reads_R-HPV45,HPV45,left,1,3633,chr17,26883260,26883219,+,38,1
reads_R-HPV45,HPV45,left,1,3633,chr16,34188697,34188655,+,40,1
reads_R-HPV45,HPV45,left,1,3633,chr16,34186986,34186944,+,40,1
reads_R-HPV45,HPV45,left,4,3633,chr15,19799710,19799675,+,39,3
reads_R-HPV45,HPV45,left,1,3633,chr15,19797664,19797623,+,39,1
reads_R-HPV45,HPV45,left,4,3633,chr14,18245236,18245198,+,40,2
reads_R-HPV45,HPV45,left,4,3633,chr14,18229373,18229335,+,40,2
reads_R-HPV45,HPV45,left,1,3633,chr14,18229030,18228991,+,37,1
reads_R-HPV45,HPV45,left,4,3633,chr12,37638471,37638432,+,40,2
reads_R-HPV45,HPV45,left,4,3633,chr12,37668922,37668886,+,36,2
reads_R-HPV45,HPV45,left,1,3633,chr12,37699835,37699794,+,38,1
reads_R-HPV45,HPV45,left,4,3633,chr11,48933848,48933813,+,40,3
reads_R-HPV45,HPV45,left,1,3633,chr11,50771230,50771188,+,40,1
reads_R-HPV45,HPV45,left,1,3633,chr11,50771572,50771530,+,40,1
reads_R-HPV45,HPV45,left,4,3633,chr11,48914014,48913975,+,39,2
reads_R-HPV45,HPV45,left,4,3633,chr11,55255427,55255390,+,38,2
reads_R-HPV45,HPV45,left,4,3633,chr11,48911084,48911046,+,38,2
reads_R-HPV45,HPV45,left,4,3633,chr10,39440519,39440481,+,39,2
reads_R-HPV45,HPV45,left,3,3633,KI270728.1,1758404,1758365,+,39,2
reads_R-HPV45,HPV45,left,3,3633,KI270519.1,39031,38992,+,39,2
reads_R-HPV45,HPV45,left,0,3633,KI270509.1,568,526,+,40,1
reads_R-HPV45,HPV45,left,0,3633,KI270442.1,141498,141456,+,41,1
reads_R-HPV45,HPV45,left,0,3633,KI270442.1,125686,125644,+,40,1
reads_R-HPV45,HPV45,left,3,3633,KI270442.1,125001,124964,+,36,2
reads_R-HPV45,HPV45,left,3,3633,KI270420.1,1685,1646,+,40,2
reads_R-HPV45,HPV45,left,3,3633,KI270366.1,2219,2181,+,38,2
reads_R-HPV45,HPV45,left,3,3633,KI270362.1,3077,3039,+,39,2
reads_R-HPV45,HPV45,left,3,3633,GL000208.1,40223,40188,+,40,3
reads_R-HPV45,HPV45,left,3,3633,GL000208.1,71575,71537,+,39,2
reads_R-HPV45,HPV45,left,3,3633,GL000208.1,4770,4735,+,38,2
reads_R-HPV45,HPV45,left,3,3633,GL000208.1,41930,41892,+,38,2
reads_R-HPV45,HPV45,left,3,3633,GL000208.1,45141,45103,+,38,2
reads_R-HPV45,HPV45,left,3,3633,GL000208.1,42271,42234,+,35,2
reads_R-HPV45,HPV45,left,4,3633,chr8,43918155,43918197,-,42,3
reads_R-HPV45,HPV45,left,4,3633,chr11,48879167,48879208,-,41,2
reads_R-HPV45,HPV45,left,1,3633,chrY,10621983,10621952,+,31,1
reads_R-HPV45,HPV45,left,1,3633,chrY,10612291,10612260,+,30,1
reads_R-HPV45,HPV45,left,1,3633,chrY,10606329,10606298,+,30,1
reads_R-HPV45,HPV45,left,1,3633,chrY,10263987,10263956,+,30,1
reads_R-HPV45,HPV45,left,1,3633,chr5,50207254,50207223,+,30,1
reads_R-HPV45,HPV45,left,1,3633,chr22,12371290,12371260,+,29,1
reads_R-HPV45,HPV45,left,0,3633,KI270757.1,7300,7271,+,28,1
reads_R-HPV45,HPV45,left,0,3633,KI270590.1,2357,2328,+,29,1
reads_R-HPV45,HPV45,left,0,3633,KI270517.1,3089,3058,+,30,1
reads_R-HPV45,HPV45,left,0,3633,KI270364.1,1119,1088,+,30,1
reads_R-HPV45,HPV45,left,1,3633,chrX,62503520,62503484,+,34,1
reads_R-HPV45,HPV45,left,1,3633,chr3,91538830,91538797,+,33,1
reads_R-HPV45,HPV45,left,4,3633,chr22,16002213,16002181,+,33,2
reads_R-HPV45,HPV45,left,1,3633,chr22,16001532,16001497,+,33,1
reads_R-HPV45,HPV45,left,1,3633,chr20,30966802,30966766,+,35,1
reads_R-HPV45,HPV45,left,4,3633,chr20,30983663,30983631,+,33,2
reads_R-HPV45,HPV45,left,1,3633,chr2,94530389,94530354,+,33,1
reads_R-HPV45,HPV45,left,1,3633,chr11,55249799,55249763,+,35,1
reads_R-HPV45,HPV45,left,1,3633,chr11,55182914,55182882,+,31,1
reads_R-HPV45,HPV45,left,0,3633,KI270442.1,121445,121412,+,31,1
reads_R-HPV45,HPV45,left,0,3633,KI270366.1,6306,6271,+,33,1
reads_R-HPV45,HPV45,left,0,3633,GL000208.1,38689,38654,+,33,1
reads_R-HPV45,HPV45,left,1,3633,chr5,50111628,50111589,+,38,1
reads_R-HPV45,HPV45,left,1,3633,chr5,50113842,50113803,+,38,1
reads_R-HPV45,HPV45,left,1,3633,chr5,50120480,50120441,+,38,1
reads_R-HPV45,HPV45,left,1,3633,chr5,50144152,50144113,+,38,1
reads_R-HPV45,HPV45,left,1,3633,chr5,50141427,50141388,+,38,1
reads_R-HPV45,HPV45,left,1,3633,chr5,50133764,50133725,+,38,1
reads_R-HPV45,HPV45,left,1,3633,chr5,50131550,50131511,+,38,1
reads_R-HPV45,HPV45,left,1,3633,chr5,50129336,50129297,+,38,1
reads_R-HPV45,HPV45,left,1,3633,chr5,50124908,50124869,+,38,1
reads_R-HPV45,HPV45,left,1,3633,chr5,50122694,50122655,+,38,1
reads_R-HPV45,HPV45,left,1,3633,chr4,51801007,51800967,+,37,1
reads_R-HPV45,HPV45,left,1,3633,chr4,51814434,51814394,+,36,1
reads_R-HPV45,HPV45,left,1,3633,chr4,51809846,51809806,+,36,1
reads_R-HPV45,HPV45,left,1,3633,chr4,51807636,51807596,+,36,1
reads_R-HPV45,HPV45,left,1,3633,chr21,7204538,7204498,+,37,1
reads_R-HPV45,HPV45,left,0,3633,KI270728.1,1757720,1757680,+,37,1
reads_R-HPV45,HPV45,left,0,3633,GL000208.1,90999,90960,+,38,1
reads_R-HPV45,HPV45,left,0,3633,GL000208.1,88785,88746,+,38,1
reads_R-HPV45,HPV45,left,1,3633,chr5,49721437,49721476,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr5,49734723,49734762,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr5,49743579,49743618,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr5,49754655,49754694,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr5,49758574,49758613,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr5,49760788,49760827,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr5,49767437,49767476,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr5,49774082,49774121,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr5,49807314,49807353,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr5,49809529,49809568,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr5,49813958,49813997,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr5,49835934,49835973,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr5,49873403,49873442,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr5,49877834,49877873,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr5,49899977,49900016,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr5,49913091,49913130,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr19,24517688,24517727,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr19,24540865,24540904,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr19,24552886,24552925,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr19,24575028,24575067,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr19,24590023,24590062,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr19,24605531,24605570,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr19,24607748,24607787,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr19,24629899,24629938,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr19,24638763,24638802,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr19,24645407,24645446,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr19,24647620,24647659,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr19,24674020,24674059,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr19,24704852,24704891,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr19,24709283,24709322,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr19,24711497,24711536,-,38,1
reads_R-HPV45,HPV45,left,1,3633,chr19,24718141,24718180,-,38,1
reads_R-HPV45,HPV45,left,0,3633,KI270334.1,159,199,-,37,1
reads_R-HPV45,HPV45,left,1,3633,chr3,90408647,90408608,+,37,1
reads_R-HPV45,HPV45,left,1,3633,chr20,29241169,29241129,+,37,1
reads_R-HPV45,HPV45,left,0,3633,KI270366.1,5453,5414,+,37,1
reads_R-HPV45,HPV45,left,0,3633,GL000208.1,54691,54652,+,37,1
reads_R-HPV45,HPV45,left,1,3633,chr22,15156070,15156028,+,39,1
reads_R-HPV45,HPV45,left,1,3633,chr14,18226297,18226255,+,39,1
reads_R-HPV45,HPV45,left,0,3633,GL000208.1,64846,64804,+,41,1
reads_R-HPV45,HPV45,left,1,3633,chrY,10224940,10224902,+,35,1
reads_R-HPV45,HPV45,left,1,3633,chr9,63080765,63080727,+,35,1
reads_R-HPV45,HPV45,left,1,3633,chr20,30938777,30938739,+,35,1
reads_R-HPV45,HPV45,left,1,3633,chr11,48791898,48791860,+,35,1
reads_R-HPV45,HPV45,left,0,3633,KI270422.1,1091,1053,+,36,1
reads_R-HPV45,HPV45,left,0,3633,KI270418.1,1774,1736,+,35,1
reads_R-HPV45,HPV45,left,6,3634,KI270590.1,2357,2328,+,29,1
reads_R-HPV45,HPV45,left,10,3872,chr7,149933808,149933772,+,42,13
reads_R-HPV45,HPV45,left,4,3872,chr7,154163148,154163181,-,42,12
reads_R-HPV45,HPV45,left,10,4002,chr11,2408131,2408171,-,43,4
reads_R-HPV45,HPV45,right,7,4103,chr22,27733486,27733514,+,28,1
reads_R-HPV45,HPV45,right,10,4115,chr22,27733494,27733528,+,37,4
reads_R-HPV45,HPV45,right,10,4179,chr5,166953180,166953138,-,42,3
reads_R-HPV45,HPV45,left,4,4607,chr9,95702156,95702128,+,29,6
reads_R-HPV45,HPV45,left,4,4607,chr8,138158011,138157983,+,29,6
reads_R-HPV45,HPV45,left,4,4607,chr7,118102952,118102924,+,34,7
reads_R-HPV45,HPV45,left,4,4607,chr6,62316752,62316725,+,28,6
reads_R-HPV45,HPV45,left,4,4607,chr4,158986347,158986319,+,29,6
reads_R-HPV45,HPV45,left,4,4607,chr4,47261755,47261727,+,39,7
reads_R-HPV45,HPV45,left,4,4607,chr2,192361754,192361726,+,29,6
reads_R-HPV45,HPV45,left,4,4607,chrX,64080311,64080339,-,39,7
reads_R-HPV45,HPV45,left,4,4607,chr9,138185376,138185404,-,29,6
reads_R-HPV45,HPV45,left,4,4607,chr9,94114987,94115015,-,39,7
reads_R-HPV45,HPV45,left,4,4607,chr8,87539693,87539721,-,29,6
reads_R-HPV45,HPV45,left,4,4607,chr8,6087222,6087250,-,28,6
reads_R-HPV45,HPV45,left,4,4607,chr7,56201442,56201470,-,29,6
reads_R-HPV45,HPV45,left,4,4607,chr7,90781866,90781894,-,39,7
reads_R-HPV45,HPV45,left,4,4607,chr6,103492618,103492646,-,39,7
reads_R-HPV45,HPV45,left,4,4607,chr4,108041901,108041929,-,35,7
reads_R-HPV45,HPV45,left,4,4607,chr4,47243336,47243364,-,39,7
reads_R-HPV45,HPV45,left,4,4607,chr3,88557168,88557196,-,29,6
reads_R-HPV45,HPV45,left,4,4607,chr2,192430267,192430295,-,29,6
reads_R-HPV45,HPV45,left,4,4607,chr2,190773701,190773729,-,29,6
reads_R-HPV45,HPV45,left,4,4607,chr2,14784768,14784796,-,39,7
reads_R-HPV45,HPV45,left,4,4607,chr19,27255675,27255637,+,42,6
reads_R-HPV45,HPV45,left,4,4607,chr15,36199949,36199920,+,39,6
reads_R-HPV45,HPV45,left,4,4607,chrX,90641766,90641794,-,30,5
reads_R-HPV45,HPV45,left,4,4607,chr7,87063860,87063893,-,41,4
reads_R-HPV45,HPV45,left,4,4607,chrX,50033731,50033692,+,41,2
reads_R-HPV45,HPV45,left,4,4607,chrX,51649322,51649283,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chrX,55946198,55946159,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chrX,65229096,65229057,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chrX,138782876,138782837,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chrX,127793477,127793438,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chrX,127218453,127218414,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chrX,122396636,122396597,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chrX,99486343,99486304,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chrX,68269300,68269261,+,40,2
reads_R-HPV45,HPV45,left,1,4607,chrX,137127098,137127056,+,39,1
reads_R-HPV45,HPV45,left,4,4607,chr9,77413303,77413264,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr9,63796082,63796044,+,39,2
reads_R-HPV45,HPV45,left,4,4607,chr9,95959092,95959054,+,38,2
reads_R-HPV45,HPV45,left,4,4607,chr8,59537542,59537503,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr8,53614078,53614039,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr7,48731506,48731467,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr7,48689640,48689601,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr7,25450139,25450100,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr7,12452672,12452633,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr7,12347786,12347747,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr6,12553894,12553855,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr6,45180430,45180391,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr6,129558879,129558840,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr6,102174247,102174208,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr6,95762964,95762925,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr6,95709207,95709168,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr6,72474136,72474097,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr6,62064343,62064304,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr6,48367670,48367631,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr6,47190692,47190653,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr5,122243473,122243434,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr5,120836131,120836092,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr5,53272703,53272664,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr5,53145775,53145736,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr5,21580294,21580255,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr4,17849843,17849804,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr4,46438192,46438153,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr4,68198758,68198719,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr4,68201649,68201610,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr4,68204543,68204504,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr4,91442184,91442145,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr4,95481572,95481533,+,40,2
reads_R-HPV45,HPV45,left,1,4607,chr4,167272147,167272105,+,40,1
reads_R-HPV45,HPV45,left,4,4607,chr4,95668417,95668378,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr4,151516013,151515974,+,39,2
reads_R-HPV45,HPV45,left,4,4607,chr4,90232185,90232146,+,39,2
reads_R-HPV45,HPV45,left,4,4607,chr4,73555337,73555298,+,39,2
reads_R-HPV45,HPV45,left,1,4607,chr4,96337162,96337120,+,38,1
reads_R-HPV45,HPV45,left,4,4607,chr3,139801363,139801324,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr3,112914362,112914323,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr3,103225023,103224984,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr3,28063815,28063776,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr22,38384809,38384770,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr21,40916415,40916376,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr20,29725882,29725843,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr20,19088928,19088889,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr20,18337637,18337598,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr20,43819040,43819001,+,39,2
reads_R-HPV45,HPV45,left,4,4607,chr2,157373115,157373076,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr2,57285042,57285003,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr2,157548490,157548452,+,39,2
reads_R-HPV45,HPV45,left,4,4607,chr2,117912455,117912416,+,39,2
reads_R-HPV45,HPV45,left,4,4607,chr19,28678308,28678269,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr18,50149397,50149358,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr18,40846816,40846777,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr18,39124897,39124858,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr17,51625597,51625558,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr15,39522691,39522652,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr15,26618228,26618189,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr14,54238578,54238539,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr14,46001385,46001346,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr14,26110976,26110937,+,39,2
reads_R-HPV45,HPV45,left,4,4607,chr13,57040961,57040922,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr13,42031881,42031842,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr12,87077188,87077149,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr12,55348822,55348783,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr12,44936406,44936367,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr12,44096426,44096387,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr12,22141098,22141059,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr12,20773655,20773616,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr12,9581010,9580971,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr11,114809903,114809864,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr11,106123435,106123396,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr11,100657071,100657032,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr11,55990582,55990543,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr11,31909538,31909499,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr11,14720486,14720447,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr11,4004298,4004259,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr10,112108501,112108462,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr10,95152079,95152040,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr10,81350784,81350745,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr10,79535786,79535747,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr10,77997866,77997827,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr10,6860754,6860715,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr1,248766342,248766303,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr1,97320796,97320757,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr1,80950100,80950061,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr1,49261872,49261833,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr1,40369417,40369378,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chr1,106241166,106241128,+,39,2
reads_R-HPV45,HPV45,left,4,4607,chr1,30442674,30442634,+,39,2
reads_R-HPV45,HPV45,left,3,4607,GL000221.1,69917,69878,+,40,2
reads_R-HPV45,HPV45,left,4,4607,chrY,16971107,16971144,-,37,2
reads_R-HPV45,HPV45,left,4,4607,chrX,25313298,25313337,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chrX,56454332,56454371,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chrX,64110191,64110230,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chrX,96899176,96899215,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chrX,102872628,102872667,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chrX,155341551,155341590,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chrX,139990455,139990494,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chrX,127484941,127484980,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chrX,104540976,104541015,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chrX,117778991,117779029,-,39,2
reads_R-HPV45,HPV45,left,4,4607,chrX,91358467,91358505,-,39,2
reads_R-HPV45,HPV45,left,1,4607,chrX,75930945,75930987,-,38,1
reads_R-HPV45,HPV45,left,4,4607,chr9,111080926,111080965,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr9,22736241,22736280,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr9,24751871,24751910,-,39,2
reads_R-HPV45,HPV45,left,4,4607,chr8,88646580,88646619,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr8,79921239,79921278,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr8,67653190,67653229,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr8,43392526,43392565,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr8,16428940,16428979,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr7,87951590,87951629,-,41,2
reads_R-HPV45,HPV45,left,4,4607,chr7,49115417,49115456,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr7,45667578,45667617,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr7,33404293,33404332,-,40,2
reads_R-HPV45,HPV45,left,1,4607,chr7,112717716,112717758,-,39,1
reads_R-HPV45,HPV45,left,4,4607,chr6,151932903,151932942,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr6,147956962,147957001,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr6,114971834,114971873,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr6,80139753,80139792,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr6,47218116,47218155,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr5,17751051,17751090,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr5,18260626,18260665,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr5,52098246,52098285,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr5,152655415,152655454,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr5,129895567,129895606,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr5,112027796,112027835,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr5,111576960,111576999,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr5,111419893,111419932,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr5,109014531,109014570,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr5,100556391,100556430,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr5,120128318,120128356,-,39,2
reads_R-HPV45,HPV45,left,4,4607,chr4,114150885,114150924,-,41,2
reads_R-HPV45,HPV45,left,4,4607,chr4,78129204,78129243,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr4,97848949,97848988,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr4,102698806,102698845,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr4,173604508,173604547,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr4,147905682,147905721,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr4,143589690,143589729,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr4,148319326,148319364,-,39,2
reads_R-HPV45,HPV45,left,4,4607,chr4,5763350,5763388,-,39,2
reads_R-HPV45,HPV45,left,4,4607,chr4,79220823,79220862,-,39,2
reads_R-HPV45,HPV45,left,1,4607,chr4,65160230,65160268,-,36,1
reads_R-HPV45,HPV45,left,4,4607,chr3,22848773,22848812,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr3,170880008,170880047,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr3,132797160,132797199,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr3,113049257,113049296,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr3,80589695,80589734,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr3,75121301,75121340,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr3,70017036,70017075,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr3,23088758,23088797,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr22,50751593,50751630,-,39,2
reads_R-HPV45,HPV45,left,1,4607,chr21,16732520,16732562,-,40,1
reads_R-HPV45,HPV45,left,4,4607,chr21,9335172,9335211,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr2,225322769,225322808,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr2,192238434,192238470,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr2,158329459,158329498,-,40,2
reads_R-HPV45,HPV45,left,4,4607,chr2,126452820,126452859,-,40,2
