multiqc_index,sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV45|904,reads_R-HPV45,HPV45,left,4,6336,chr1,65547446,65547406,+,42,5
reads_R-HPV45|905,reads_R-HPV45,HPV45,left,4,6336,chrY,4976755,4976795,-,42,5
reads_R-HPV45|906,reads_R-HPV45,HPV45,left,4,6336,chrX,11710636,11710676,-,42,5
reads_R-HPV45|907,reads_R-HPV45,HPV45,left,4,6336,chrX,23241903,23241943,-,42,5
reads_R-HPV45|908,reads_R-HPV45,HPV45,left,4,6336,chr9,21220741,21220781,-,42,5
reads_R-HPV45|909,reads_R-HPV45,HPV45,left,4,6336,chr9,28306952,28306992,-,42,5
reads_R-HPV45|910,reads_R-HPV45,HPV45,left,4,6336,chr7,14316657,14316697,-,42,5
reads_R-HPV45|911,reads_R-HPV45,HPV45,left,4,6336,chr6,39457894,39457934,-,42,5
reads_R-HPV45|912,reads_R-HPV45,HPV45,left,4,6336,chr6,39536588,39536628,-,42,5
reads_R-HPV45|913,reads_R-HPV45,HPV45,left,4,6336,chr5,15295459,15295499,-,42,5
reads_R-HPV45|914,reads_R-HPV45,HPV45,left,4,6336,chr4,16946471,16946511,-,42,5
reads_R-HPV45|915,reads_R-HPV45,HPV45,left,4,6336,chr4,43287195,43287235,-,42,5
reads_R-HPV45|916,reads_R-HPV45,HPV45,left,4,6336,chr3,18979447,18979487,-,42,5
reads_R-HPV45|917,reads_R-HPV45,HPV45,left,4,6336,chr22,16187097,16187137,-,42,5
reads_R-HPV45|918,reads_R-HPV45,HPV45,left,4,6336,chr20,23429497,23429537,-,42,5
reads_R-HPV45|919,reads_R-HPV45,HPV45,left,4,6336,chr2,33173528,33173568,-,42,5
reads_R-HPV45|920,reads_R-HPV45,HPV45,left,4,6336,chr19,29462678,29462718,-,42,5
reads_R-HPV45|921,reads_R-HPV45,HPV45,left,4,6336,chr17,51624411,51624451,-,42,5
reads_R-HPV45|922,reads_R-HPV45,HPV45,left,4,6336,chr17,53811827,53811867,-,42,5
reads_R-HPV45|923,reads_R-HPV45,HPV45,left,4,6336,chr17,64364347,64364387,-,42,5
reads_R-HPV45|924,reads_R-HPV45,HPV45,left,4,6336,chr15,37430539,37430579,-,42,5
reads_R-HPV45|925,reads_R-HPV45,HPV45,left,4,6336,chr15,39221779,39221819,-,42,5
reads_R-HPV45|926,reads_R-HPV45,HPV45,left,4,6336,chr15,46108032,46108072,-,42,5
reads_R-HPV45|927,reads_R-HPV45,HPV45,left,4,6336,chr14,26297978,26298018,-,42,5
reads_R-HPV45|928,reads_R-HPV45,HPV45,left,4,6336,chr14,42153247,42153287,-,42,5
reads_R-HPV45|929,reads_R-HPV45,HPV45,left,4,6336,chr13,40832201,40832241,-,42,5
reads_R-HPV45|930,reads_R-HPV45,HPV45,left,4,6336,chr12,26673067,26673107,-,42,5
reads_R-HPV45|931,reads_R-HPV45,HPV45,left,4,6336,chr12,33231069,33231109,-,42,5
reads_R-HPV45|932,reads_R-HPV45,HPV45,left,4,6336,chr11,6147034,6147074,-,42,5
reads_R-HPV45|933,reads_R-HPV45,HPV45,left,4,6336,chr11,6188735,6188775,-,42,5
reads_R-HPV45|934,reads_R-HPV45,HPV45,left,4,6336,chr11,7178559,7178599,-,42,5
reads_R-HPV45|935,reads_R-HPV45,HPV45,left,4,6336,chr11,7737843,7737883,-,42,5
reads_R-HPV45|936,reads_R-HPV45,HPV45,left,4,6336,chr11,16516701,16516741,-,42,5
reads_R-HPV45|937,reads_R-HPV45,HPV45,left,4,6336,chr10,18995958,18995998,-,42,5
reads_R-HPV45|938,reads_R-HPV45,HPV45,left,4,6336,chr10,37900350,37900390,-,42,5
reads_R-HPV45|939,reads_R-HPV45,HPV45,left,4,6336,chr17,34212380,34212352,+,38,5
reads_R-HPV45|940,reads_R-HPV45,HPV45,left,4,6336,chr15,70987274,70987236,+,42,5
reads_R-HPV45|941,reads_R-HPV45,HPV45,left,4,6336,chrX,54829813,54829851,-,42,5
reads_R-HPV45|942,reads_R-HPV45,HPV45,left,4,6336,chr15,61899635,61899663,-,39,5
reads_R-HPV45|943,reads_R-HPV45,HPV45,left,4,18,chr2,32341003,32341043,-,41,4
reads_R-HPV45|944,reads_R-HPV45,HPV45,left,4,3633,chr22,16035052,16035022,+,38,4
reads_R-HPV45|945,reads_R-HPV45,HPV45,left,4,3633,chr3,90478075,90478043,+,40,4
reads_R-HPV45|946,reads_R-HPV45,HPV45,left,4,3633,chr22,15189178,15189152,+,27,4
reads_R-HPV45|947,reads_R-HPV45,HPV45,left,4,3633,chr7,57985463,57985425,+,41,4
reads_R-HPV45|948,reads_R-HPV45,HPV45,left,4,3633,chr5,46355393,46355356,+,40,4
reads_R-HPV45|949,reads_R-HPV45,HPV45,left,4,4607,chr7,87063860,87063893,-,41,4
reads_R-HPV45|950,reads_R-HPV45,HPV45,right,4,5238,chr9,118243379,118243419,+,40,4
reads_R-HPV45|951,reads_R-HPV45,HPV45,right,4,5238,chr7,93372796,93372834,+,39,4
reads_R-HPV45|952,reads_R-HPV45,HPV45,right,4,5238,chr6,138047738,138047776,+,39,4
reads_R-HPV45|953,reads_R-HPV45,HPV45,right,4,5238,chr5,82380300,82380338,+,39,4
reads_R-HPV45|954,reads_R-HPV45,HPV45,right,4,5238,chr4,62438560,62438597,+,38,4
reads_R-HPV45|955,reads_R-HPV45,HPV45,right,4,5238,chr2,206168326,206168364,+,39,4
reads_R-HPV45|956,reads_R-HPV45,HPV45,right,4,5238,chr2,108245831,108245870,+,39,4
reads_R-HPV45|957,reads_R-HPV45,HPV45,right,4,5238,chr19,28750473,28750512,+,39,4
reads_R-HPV45|958,reads_R-HPV45,HPV45,right,4,5238,chr10,99067852,99067890,+,38,4
reads_R-HPV45|959,reads_R-HPV45,HPV45,right,4,5238,chrX,73905787,73905748,-,39,4
reads_R-HPV45|960,reads_R-HPV45,HPV45,right,4,5238,chr9,31941084,31941046,-,39,4
reads_R-HPV45|961,reads_R-HPV45,HPV45,right,4,5238,chr8,49387632,49387594,-,39,4
reads_R-HPV45|962,reads_R-HPV45,HPV45,right,4,5238,chr6,99722084,99722046,-,38,4
reads_R-HPV45|963,reads_R-HPV45,HPV45,right,4,5238,chr5,38234775,38234736,-,39,4
reads_R-HPV45|964,reads_R-HPV45,HPV45,right,4,5238,chr4,27417014,27416976,-,39,4
reads_R-HPV45|965,reads_R-HPV45,HPV45,right,4,5238,chr4,31916026,31915988,-,39,4
reads_R-HPV45|966,reads_R-HPV45,HPV45,right,4,5238,chr4,42462153,42462116,-,40,4
reads_R-HPV45|967,reads_R-HPV45,HPV45,right,4,5238,chr2,125476294,125476256,-,39,4
reads_R-HPV45|968,reads_R-HPV45,HPV45,right,4,5238,chr16,82978294,82978256,-,39,4
reads_R-HPV45|969,reads_R-HPV45,HPV45,right,4,5238,chr14,62231497,62231458,-,39,4
reads_R-HPV45|970,reads_R-HPV45,HPV45,right,4,5238,chr12,18127878,18127840,-,39,4
reads_R-HPV45|971,reads_R-HPV45,HPV45,right,4,5238,chr5,18889133,18889172,+,38,4
reads_R-HPV45|972,reads_R-HPV45,HPV45,right,4,5238,chr12,17442635,17442594,-,41,4
reads_R-HPV45|973,reads_R-HPV45,HPV45,right,4,6111,chrY,56853811,56853851,+,42,4
reads_R-HPV45|974,reads_R-HPV45,HPV45,right,4,6111,chrY,20603906,20603946,+,42,4
reads_R-HPV45|975,reads_R-HPV45,HPV45,right,4,6111,chrY,19951629,19951669,+,42,4
reads_R-HPV45|976,reads_R-HPV45,HPV45,right,4,6111,chrX,93473297,93473335,+,38,4
reads_R-HPV45|977,reads_R-HPV45,HPV45,right,4,6111,chrX,80324169,80324209,+,42,4
reads_R-HPV45|978,reads_R-HPV45,HPV45,right,4,6111,chrX,73234318,73234358,+,41,4
reads_R-HPV45|979,reads_R-HPV45,HPV45,right,4,6111,chrX,63843367,63843407,+,42,4
reads_R-HPV45|980,reads_R-HPV45,HPV45,right,4,6111,chrX,63611243,63611283,+,42,4
reads_R-HPV45|981,reads_R-HPV45,HPV45,right,4,6111,chrX,42594389,42594429,+,41,4
reads_R-HPV45|982,reads_R-HPV45,HPV45,right,4,6111,chr9,115802515,115802555,+,42,4
reads_R-HPV45|983,reads_R-HPV45,HPV45,right,4,6111,chr9,40878510,40878550,+,42,4
reads_R-HPV45|984,reads_R-HPV45,HPV45,right,4,6111,chr9,19708496,19708536,+,42,4
reads_R-HPV45|985,reads_R-HPV45,HPV45,right,4,6111,chr8,138337849,138337889,+,42,4
reads_R-HPV45|986,reads_R-HPV45,HPV45,right,4,6111,chr8,133801849,133801889,+,42,4
reads_R-HPV45|987,reads_R-HPV45,HPV45,right,4,6111,chr8,108594797,108594835,+,38,4
reads_R-HPV45|988,reads_R-HPV45,HPV45,right,4,6111,chr8,89166807,89166847,+,41,4
reads_R-HPV45|989,reads_R-HPV45,HPV45,right,4,6111,chr7,34914706,34914746,+,42,4
reads_R-HPV45|990,reads_R-HPV45,HPV45,right,4,6111,chr7,107536853,107536893,+,42,4
reads_R-HPV45|991,reads_R-HPV45,HPV45,right,4,6111,chr7,106363247,106363285,+,39,4
reads_R-HPV45|992,reads_R-HPV45,HPV45,right,4,6111,chr7,97618265,97618305,+,42,4
reads_R-HPV45|993,reads_R-HPV45,HPV45,right,4,6111,chr7,94192799,94192839,+,42,4
reads_R-HPV45|994,reads_R-HPV45,HPV45,right,4,6111,chr7,82653573,82653613,+,42,4
reads_R-HPV45|995,reads_R-HPV45,HPV45,right,4,6111,chr7,65419472,65419512,+,42,4
reads_R-HPV45|996,reads_R-HPV45,HPV45,right,4,6111,chr7,62098137,62098177,+,42,4
reads_R-HPV45|997,reads_R-HPV45,HPV45,right,4,6111,chr7,61323265,61323305,+,42,4
reads_R-HPV45|998,reads_R-HPV45,HPV45,right,4,6111,chr6,1676523,1676561,+,39,4
reads_R-HPV45|999,reads_R-HPV45,HPV45,right,4,6111,chr5,152591095,152591135,+,42,4
reads_R-HPV45|1000,reads_R-HPV45,HPV45,right,4,6111,chr5,130393584,130393624,+,42,4
reads_R-HPV45|1001,reads_R-HPV45,HPV45,right,4,6111,chr5,75646841,75646881,+,42,4
reads_R-HPV45|1002,reads_R-HPV45,HPV45,right,4,6111,chr5,60053281,60053321,+,42,4
reads_R-HPV45|1003,reads_R-HPV45,HPV45,right,4,6111,chr4,154661861,154661901,+,42,4
reads_R-HPV45|1004,reads_R-HPV45,HPV45,right,4,6111,chr4,129028267,129028307,+,42,4
reads_R-HPV45|1005,reads_R-HPV45,HPV45,right,4,6111,chr4,105032394,105032434,+,42,4
reads_R-HPV45|1006,reads_R-HPV45,HPV45,right,4,6111,chr4,95332311,95332351,+,42,4
reads_R-HPV45|1007,reads_R-HPV45,HPV45,right,4,6111,chr4,69607159,69607199,+,42,4
reads_R-HPV45|1008,reads_R-HPV45,HPV45,right,4,6111,chr4,124587842,124587881,+,41,4
reads_R-HPV45|1009,reads_R-HPV45,HPV45,right,4,6111,chr3,165576931,165576971,+,42,4
reads_R-HPV45|1010,reads_R-HPV45,HPV45,right,4,6111,chr3,19779477,19779517,+,42,4
reads_R-HPV45|1011,reads_R-HPV45,HPV45,right,4,6111,chr22,28041323,28041363,+,42,4
reads_R-HPV45|1012,reads_R-HPV45,HPV45,right,4,6111,chr21,13148371,13148411,+,42,4
reads_R-HPV45|1013,reads_R-HPV45,HPV45,right,4,6111,chr20,6570275,6570313,+,37,4
reads_R-HPV45|1014,reads_R-HPV45,HPV45,right,4,6111,chr2,31501031,31501071,+,42,4
reads_R-HPV45|1015,reads_R-HPV45,HPV45,right,4,6111,chr2,186317531,186317571,+,42,4
reads_R-HPV45|1016,reads_R-HPV45,HPV45,right,4,6111,chr2,159580656,159580694,+,39,4
reads_R-HPV45|1017,reads_R-HPV45,HPV45,right,4,6111,chr2,157563707,157563747,+,42,4
reads_R-HPV45|1018,reads_R-HPV45,HPV45,right,4,6111,chr2,137559304,137559344,+,42,4
reads_R-HPV45|1019,reads_R-HPV45,HPV45,right,4,6111,chr2,102626162,102626202,+,42,4
reads_R-HPV45|1020,reads_R-HPV45,HPV45,right,4,6111,chr2,13952270,13952310,+,41,4
reads_R-HPV45|1021,reads_R-HPV45,HPV45,right,4,6111,chr18,27531501,27531541,+,42,4
reads_R-HPV45|1022,reads_R-HPV45,HPV45,right,4,6111,chr16,85818617,85818657,+,42,4
reads_R-HPV45|1023,reads_R-HPV45,HPV45,right,4,6111,chr16,62555309,62555349,+,42,4
reads_R-HPV45|1024,reads_R-HPV45,HPV45,right,4,6111,chr15,93596219,93596259,+,42,4
reads_R-HPV45|1025,reads_R-HPV45,HPV45,right,4,6111,chr15,76537308,76537348,+,42,4
reads_R-HPV45|1026,reads_R-HPV45,HPV45,right,4,6111,chr15,44362783,44362823,+,42,4
reads_R-HPV45|1027,reads_R-HPV45,HPV45,right,4,6111,chr14,71810274,71810314,+,42,4
reads_R-HPV45|1028,reads_R-HPV45,HPV45,right,4,6111,chr14,50078579,50078619,+,42,4
reads_R-HPV45|1029,reads_R-HPV45,HPV45,right,4,6111,chr14,23975671,23975711,+,42,4
reads_R-HPV45|1030,reads_R-HPV45,HPV45,right,4,6111,chr13,90737501,90737541,+,42,4
reads_R-HPV45|1031,reads_R-HPV45,HPV45,right,4,6111,chr13,86958158,86958198,+,42,4
reads_R-HPV45|1032,reads_R-HPV45,HPV45,right,4,6111,chr12,58257743,58257783,+,42,4
reads_R-HPV45|1033,reads_R-HPV45,HPV45,right,4,6111,chr12,46288235,46288275,+,42,4
reads_R-HPV45|1034,reads_R-HPV45,HPV45,right,4,6111,chr12,32960909,32960949,+,41,4
reads_R-HPV45|1035,reads_R-HPV45,HPV45,right,4,6111,chr12,29449754,29449794,+,42,4
reads_R-HPV45|1036,reads_R-HPV45,HPV45,right,4,6111,chr11,99782568,99782608,+,42,4
reads_R-HPV45|1037,reads_R-HPV45,HPV45,right,4,6111,chr11,93900262,93900302,+,42,4
reads_R-HPV45|1038,reads_R-HPV45,HPV45,right,4,6111,chr11,89794478,89794516,+,39,4
reads_R-HPV45|1039,reads_R-HPV45,HPV45,right,4,6111,chr11,86602695,86602733,+,39,4
reads_R-HPV45|1040,reads_R-HPV45,HPV45,right,4,6111,chr11,25365344,25365384,+,42,4
reads_R-HPV45|1041,reads_R-HPV45,HPV45,right,4,6111,chr11,31578529,31578569,+,41,4
reads_R-HPV45|1042,reads_R-HPV45,HPV45,right,4,6111,chr10,81291431,81291469,+,39,4
reads_R-HPV45|1043,reads_R-HPV45,HPV45,right,4,6111,chr10,73150114,73150154,+,43,4
reads_R-HPV45|1044,reads_R-HPV45,HPV45,right,4,6111,chr10,44145081,44145121,+,42,4
reads_R-HPV45|1045,reads_R-HPV45,HPV45,right,4,6111,chr10,30276865,30276905,+,42,4
reads_R-HPV45|1046,reads_R-HPV45,HPV45,right,4,6111,chr1,238002800,238002839,+,42,4
reads_R-HPV45|1047,reads_R-HPV45,HPV45,right,4,6111,chr1,233826971,233827011,+,42,4
reads_R-HPV45|1048,reads_R-HPV45,HPV45,right,4,6111,chr1,14001594,14001632,+,39,4
reads_R-HPV45|1049,reads_R-HPV45,HPV45,right,4,6111,chrY,57118649,57118609,-,42,4
reads_R-HPV45|1050,reads_R-HPV45,HPV45,right,4,6111,chrY,15586414,15586374,-,42,4
reads_R-HPV45|1051,reads_R-HPV45,HPV45,right,4,6111,chrX,28955701,28955663,-,39,4
reads_R-HPV45|1052,reads_R-HPV45,HPV45,right,4,6111,chrX,42812097,42812059,-,38,4
reads_R-HPV45|1053,reads_R-HPV45,HPV45,right,4,6111,chrX,56399544,56399504,-,42,4
reads_R-HPV45|1054,reads_R-HPV45,HPV45,right,4,6111,chrX,56706845,56706807,-,38,4
reads_R-HPV45|1055,reads_R-HPV45,HPV45,right,4,6111,chrX,57413634,57413594,-,42,4
reads_R-HPV45|1056,reads_R-HPV45,HPV45,right,4,6111,chrX,66333402,66333364,-,39,4
reads_R-HPV45|1057,reads_R-HPV45,HPV45,right,4,6111,chrX,75930917,75930877,-,41,4
reads_R-HPV45|1058,reads_R-HPV45,HPV45,right,4,6111,chrX,140286145,140286105,-,42,4
reads_R-HPV45|1059,reads_R-HPV45,HPV45,right,4,6111,chrX,125214909,125214869,-,42,4
reads_R-HPV45|1060,reads_R-HPV45,HPV45,right,4,6111,chrX,86855761,86855721,-,42,4
reads_R-HPV45|1061,reads_R-HPV45,HPV45,right,4,6111,chrX,78467646,78467608,-,38,4
reads_R-HPV45|1062,reads_R-HPV45,HPV45,right,4,6111,chr9,18523863,18523823,-,42,4
reads_R-HPV45|1063,reads_R-HPV45,HPV45,right,4,6111,chr9,25021004,25020964,-,41,4
reads_R-HPV45|1064,reads_R-HPV45,HPV45,right,4,6111,chr8,77854243,77854203,-,42,4
reads_R-HPV45|1065,reads_R-HPV45,HPV45,right,4,6111,chr8,28817576,28817538,-,39,4
reads_R-HPV45|1066,reads_R-HPV45,HPV45,right,4,6111,chr7,84358558,84358518,-,42,4
reads_R-HPV45|1067,reads_R-HPV45,HPV45,right,4,6111,chr7,83625146,83625106,-,42,4
reads_R-HPV45|1068,reads_R-HPV45,HPV45,right,4,6111,chr7,141384637,141384597,-,41,4
reads_R-HPV45|1069,reads_R-HPV45,HPV45,right,4,6111,chr6,5687620,5687580,-,42,4
reads_R-HPV45|1070,reads_R-HPV45,HPV45,right,4,6111,chr6,136140392,136140352,-,42,4
reads_R-HPV45|1071,reads_R-HPV45,HPV45,right,4,6111,chr6,103602408,103602370,-,38,4
reads_R-HPV45|1072,reads_R-HPV45,HPV45,right,4,6111,chr5,146898339,146898299,-,42,4
reads_R-HPV45|1073,reads_R-HPV45,HPV45,right,4,6111,chr5,94133884,94133844,-,42,4
reads_R-HPV45|1074,reads_R-HPV45,HPV45,right,4,6111,chr5,60079797,60079757,-,42,4
reads_R-HPV45|1075,reads_R-HPV45,HPV45,right,4,6111,chr4,7080729,7080689,-,42,4
reads_R-HPV45|1076,reads_R-HPV45,HPV45,right,4,6111,chr4,11043690,11043652,-,39,4
reads_R-HPV45|1077,reads_R-HPV45,HPV45,right,4,6111,chr4,157923070,157923030,-,42,4
reads_R-HPV45|1078,reads_R-HPV45,HPV45,right,4,6111,chr4,138781042,138781002,-,42,4
reads_R-HPV45|1079,reads_R-HPV45,HPV45,right,4,6111,chr4,128531307,128531268,-,42,4
reads_R-HPV45|1080,reads_R-HPV45,HPV45,right,4,6111,chr4,121521311,121521271,-,42,4
reads_R-HPV45|1081,reads_R-HPV45,HPV45,right,4,6111,chr4,79220795,79220755,-,42,4
reads_R-HPV45|1082,reads_R-HPV45,HPV45,right,4,6111,chr4,16403810,16403770,-,42,4
reads_R-HPV45|1083,reads_R-HPV45,HPV45,right,4,6111,chr4,131867076,131867036,-,41,4
reads_R-HPV45|1084,reads_R-HPV45,HPV45,right,4,6111,chr3,182152119,182152079,-,42,4
reads_R-HPV45|1085,reads_R-HPV45,HPV45,right,4,6111,chr3,110786324,110786284,-,41,4
reads_R-HPV45|1086,reads_R-HPV45,HPV45,right,4,6111,chr3,35478787,35478747,-,42,4
reads_R-HPV45|1087,reads_R-HPV45,HPV45,right,4,6111,chr3,5380045,5380005,-,42,4
reads_R-HPV45|1088,reads_R-HPV45,HPV45,right,4,6111,chr3,153347942,153347902,-,41,4
reads_R-HPV45|1089,reads_R-HPV45,HPV45,right,4,6111,chr20,30971875,30971835,-,42,4
reads_R-HPV45|1090,reads_R-HPV45,HPV45,right,4,6111,chr2,31437079,31437039,-,42,4
reads_R-HPV45|1091,reads_R-HPV45,HPV45,right,4,6111,chr2,41055734,41055694,-,42,4
reads_R-HPV45|1092,reads_R-HPV45,HPV45,right,4,6111,chr2,51770463,51770423,-,41,4
reads_R-HPV45|1093,reads_R-HPV45,HPV45,right,4,6111,chr2,193211309,193211269,-,42,4
reads_R-HPV45|1094,reads_R-HPV45,HPV45,right,4,6111,chr2,186338640,186338600,-,42,4
reads_R-HPV45|1095,reads_R-HPV45,HPV45,right,4,6111,chr2,169617281,169617241,-,42,4
reads_R-HPV45|1096,reads_R-HPV45,HPV45,right,4,6111,chr2,163817357,163817317,-,42,4
reads_R-HPV45|1097,reads_R-HPV45,HPV45,right,4,6111,chr2,161457923,161457883,-,42,4
reads_R-HPV45|1098,reads_R-HPV45,HPV45,right,4,6111,chr2,128944732,128944692,-,42,4
reads_R-HPV45|1099,reads_R-HPV45,HPV45,right,4,6111,chr2,118996760,118996720,-,42,4
reads_R-HPV45|1100,reads_R-HPV45,HPV45,right,4,6111,chr2,76777180,76777140,-,42,4
reads_R-HPV45|1101,reads_R-HPV45,HPV45,right,4,6111,chr2,76172953,76172913,-,42,4
reads_R-HPV45|1102,reads_R-HPV45,HPV45,right,4,6111,chr18,69562454,69562414,-,42,4
reads_R-HPV45|1103,reads_R-HPV45,HPV45,right,4,6111,chr18,65555825,65555785,-,42,4
reads_R-HPV45|1104,reads_R-HPV45,HPV45,right,4,6111,chr18,44972297,44972259,-,39,4
reads_R-HPV45|1105,reads_R-HPV45,HPV45,right,4,6111,chr17,3320800,3320760,-,41,4
reads_R-HPV45|1106,reads_R-HPV45,HPV45,right,4,6111,chr15,85053242,85053202,-,42,4
reads_R-HPV45|1107,reads_R-HPV45,HPV45,right,4,6111,chr15,46363148,46363108,-,42,4
reads_R-HPV45|1108,reads_R-HPV45,HPV45,right,4,6111,chr14,90469108,90469068,-,42,4
reads_R-HPV45|1109,reads_R-HPV45,HPV45,right,4,6111,chr14,88408029,88407991,-,39,4
reads_R-HPV45|1110,reads_R-HPV45,HPV45,right,4,6111,chr14,60076829,60076789,-,42,4
reads_R-HPV45|1111,reads_R-HPV45,HPV45,right,4,6111,chr14,48410890,48410852,-,39,4
reads_R-HPV45|1112,reads_R-HPV45,HPV45,right,4,6111,chr13,103562996,103562956,-,42,4
reads_R-HPV45|1113,reads_R-HPV45,HPV45,right,4,6111,chr13,19613169,19613129,-,42,4
reads_R-HPV45|1114,reads_R-HPV45,HPV45,right,4,6111,chr13,71154869,71154829,-,41,4
reads_R-HPV45|1115,reads_R-HPV45,HPV45,right,4,6111,chr12,87359134,87359094,-,42,4
reads_R-HPV45|1116,reads_R-HPV45,HPV45,right,4,6111,chr12,97893715,97893676,-,41,4
reads_R-HPV45|1117,reads_R-HPV45,HPV45,right,4,6111,chr11,125664119,125664081,-,39,4
reads_R-HPV45|1118,reads_R-HPV45,HPV45,right,4,6111,chr11,88394522,88394482,-,42,4
reads_R-HPV45|1119,reads_R-HPV45,HPV45,right,4,6111,chr11,13155949,13155909,-,42,4
reads_R-HPV45|1120,reads_R-HPV45,HPV45,right,4,6111,chr10,38991025,38990985,-,43,4
reads_R-HPV45|1121,reads_R-HPV45,HPV45,right,4,6111,chr1,231657902,231657862,-,42,4
reads_R-HPV45|1122,reads_R-HPV45,HPV45,right,4,6111,chr1,172962642,172962602,-,42,4
reads_R-HPV45|1123,reads_R-HPV45,HPV45,right,4,6111,chr1,152289493,152289453,-,42,4
reads_R-HPV45|1124,reads_R-HPV45,HPV45,right,4,6111,chr1,90555206,90555168,-,39,4
reads_R-HPV45|1125,reads_R-HPV45,HPV45,right,4,6111,chr1,157338577,157338537,-,41,4
reads_R-HPV45|1126,reads_R-HPV45,HPV45,right,4,6111,chr1,73083042,73083002,-,41,4
reads_R-HPV45|1127,reads_R-HPV45,HPV45,left,4,6336,chrX,29984373,29984340,+,39,4
reads_R-HPV45|1128,reads_R-HPV45,HPV45,left,4,6336,chrX,30770403,30770366,+,39,4
reads_R-HPV45|1129,reads_R-HPV45,HPV45,left,4,6336,chr9,69437416,69437378,+,39,4
reads_R-HPV45|1130,reads_R-HPV45,HPV45,left,4,6336,chr7,34172204,34172176,+,28,4
reads_R-HPV45|1131,reads_R-HPV45,HPV45,left,4,6336,chr6,56585233,56585206,+,28,4
reads_R-HPV45|1132,reads_R-HPV45,HPV45,left,4,6336,chr5,67739542,67739510,+,39,4
reads_R-HPV45|1133,reads_R-HPV45,HPV45,left,4,6336,chr4,37103793,37103760,+,39,4
reads_R-HPV45|1134,reads_R-HPV45,HPV45,left,4,6336,chr4,37313267,37313234,+,39,4
reads_R-HPV45|1135,reads_R-HPV45,HPV45,left,4,6336,chr3,29814620,29814588,+,39,4
reads_R-HPV45|1136,reads_R-HPV45,HPV45,left,4,6336,chr2,66141582,66141554,+,28,4
reads_R-HPV45|1137,reads_R-HPV45,HPV45,left,4,6336,chr18,69253910,69253878,+,39,4
reads_R-HPV45|1138,reads_R-HPV45,HPV45,left,4,6336,chr15,81671121,81671089,+,37,4
reads_R-HPV45|1139,reads_R-HPV45,HPV45,left,4,6336,chr13,53598094,53598066,+,28,4
reads_R-HPV45|1140,reads_R-HPV45,HPV45,left,4,6336,chr12,41041554,41041526,+,28,4
reads_R-HPV45|1141,reads_R-HPV45,HPV45,left,4,6336,chr10,51944093,51944056,+,39,4
reads_R-HPV45|1142,reads_R-HPV45,HPV45,left,4,6336,chr10,53496641,53496602,+,42,4
reads_R-HPV45|1143,reads_R-HPV45,HPV45,left,4,6336,chrX,51246646,51246674,-,28,4
reads_R-HPV45|1144,reads_R-HPV45,HPV45,left,4,6336,chr8,60163881,60163918,-,39,4
reads_R-HPV45|1145,reads_R-HPV45,HPV45,left,4,6336,chr7,29583320,29583348,-,28,4
reads_R-HPV45|1146,reads_R-HPV45,HPV45,left,4,6336,chr6,49390264,49390292,-,28,4
reads_R-HPV45|1147,reads_R-HPV45,HPV45,left,4,6336,chr3,38935743,38935770,-,28,4
reads_R-HPV45|1148,reads_R-HPV45,HPV45,left,4,6336,chr3,43068155,43068188,-,39,4
reads_R-HPV45|1149,reads_R-HPV45,HPV45,left,4,6336,chr2,62838864,62838896,-,39,4
reads_R-HPV45|1150,reads_R-HPV45,HPV45,left,4,6336,chr18,47663759,47663792,-,39,4
reads_R-HPV45|1151,reads_R-HPV45,HPV45,left,4,6336,chr17,30023554,30023586,-,38,4
reads_R-HPV45|1152,reads_R-HPV45,HPV45,left,4,6336,chr16,83640653,83640685,-,37,4
reads_R-HPV45|1153,reads_R-HPV45,HPV45,left,4,6336,chr16,72584302,72584334,-,39,4
reads_R-HPV45|1154,reads_R-HPV45,HPV45,left,4,6336,chr16,71604499,71604538,-,42,4
reads_R-HPV45|1155,reads_R-HPV45,HPV45,left,4,6336,chr15,81801320,81801352,-,37,4
reads_R-HPV45|1156,reads_R-HPV45,HPV45,left,4,6336,chr12,45374226,45374264,-,39,4
reads_R-HPV45|1157,reads_R-HPV45,HPV45,left,4,6336,chr11,39604487,39604520,-,39,4
reads_R-HPV45|1158,reads_R-HPV45,HPV45,left,4,6336,chr1,60643394,60643426,-,39,4
reads_R-HPV45|1159,reads_R-HPV45,HPV45,left,4,6336,chr9,232535,232506,+,30,4
reads_R-HPV45|1160,reads_R-HPV45,HPV45,left,4,6336,chr9,17924264,17924236,+,30,4
reads_R-HPV45|1161,reads_R-HPV45,HPV45,left,4,6336,chr5,45745706,45745678,+,30,4
reads_R-HPV45|1162,reads_R-HPV45,HPV45,left,4,6336,chr4,5441244,5441216,+,30,4
reads_R-HPV45|1163,reads_R-HPV45,HPV45,left,4,6336,chr3,26387378,26387350,+,39,4
reads_R-HPV45|1164,reads_R-HPV45,HPV45,left,4,6336,chr3,26920107,26920079,+,29,4
reads_R-HPV45|1165,reads_R-HPV45,HPV45,left,4,6336,chr21,8350304,8350276,+,29,4
reads_R-HPV45|1166,reads_R-HPV45,HPV45,left,4,6336,chr20,29368695,29368667,+,28,4
reads_R-HPV45|1167,reads_R-HPV45,HPV45,left,4,6336,chr20,26203899,26203861,+,38,4
reads_R-HPV45|1168,reads_R-HPV45,HPV45,left,4,6336,chr20,21482630,21482602,+,28,4
