multiqc_index,sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV18|1333,reads_R-HPV18,HPV18,right,4,1631,chr11,7767402,7767444,+,41,3
reads_R-HPV18|1334,reads_R-HPV18,HPV18,right,4,1631,chr11,59018492,59018534,+,41,3
reads_R-HPV18|1335,reads_R-HPV18,HPV18,right,4,1631,chr11,59375313,59375355,+,41,3
reads_R-HPV18|1336,reads_R-HPV18,HPV18,right,4,1631,chr10,23226703,23226745,+,41,3
reads_R-HPV18|1337,reads_R-HPV18,HPV18,right,4,1631,chr10,35476900,35476942,+,41,3
reads_R-HPV18|1338,reads_R-HPV18,HPV18,right,4,1631,chr10,66445937,66445979,+,41,3
reads_R-HPV18|1339,reads_R-HPV18,HPV18,right,4,1631,chr1,48280446,48280488,+,41,3
reads_R-HPV18|1340,reads_R-HPV18,HPV18,right,4,1631,chrX,55069941,55069899,-,41,3
reads_R-HPV18|1341,reads_R-HPV18,HPV18,right,4,1631,chrX,56426958,56426916,-,41,3
reads_R-HPV18|1342,reads_R-HPV18,HPV18,right,4,1631,chr9,2895899,2895857,-,41,3
reads_R-HPV18|1343,reads_R-HPV18,HPV18,right,4,1631,chr9,24641634,24641592,-,41,3
reads_R-HPV18|1344,reads_R-HPV18,HPV18,right,4,1631,chr9,31001864,31001822,-,41,3
reads_R-HPV18|1345,reads_R-HPV18,HPV18,right,4,1631,chr9,82389070,82389028,-,41,3
reads_R-HPV18|1346,reads_R-HPV18,HPV18,right,4,1631,chr9,86478078,86478036,-,41,3
reads_R-HPV18|1347,reads_R-HPV18,HPV18,right,4,1631,chr9,100256313,100256271,-,41,3
reads_R-HPV18|1348,reads_R-HPV18,HPV18,right,4,1631,chr9,104218076,104218034,-,41,3
reads_R-HPV18|1349,reads_R-HPV18,HPV18,right,4,1631,chr8,11118707,11118665,-,41,3
reads_R-HPV18|1350,reads_R-HPV18,HPV18,right,4,1631,chr7,7198931,7198891,-,40,3
reads_R-HPV18|1351,reads_R-HPV18,HPV18,right,4,1631,chr7,23825497,23825455,-,41,3
reads_R-HPV18|1352,reads_R-HPV18,HPV18,right,4,1631,chr7,48604130,48604088,-,41,3
reads_R-HPV18|1353,reads_R-HPV18,HPV18,right,4,1631,chr7,54736036,54735994,-,41,3
reads_R-HPV18|1354,reads_R-HPV18,HPV18,right,4,1631,chr7,56311448,56311406,-,41,3
reads_R-HPV18|1355,reads_R-HPV18,HPV18,right,4,1631,chr7,77145316,77145274,-,41,3
reads_R-HPV18|1356,reads_R-HPV18,HPV18,right,4,1631,chr7,81826948,81826906,-,41,3
reads_R-HPV18|1357,reads_R-HPV18,HPV18,right,4,1631,chr7,89522381,89522339,-,41,3
reads_R-HPV18|1358,reads_R-HPV18,HPV18,right,4,1631,chr7,91059303,91059261,-,41,3
reads_R-HPV18|1359,reads_R-HPV18,HPV18,right,4,1631,chr6,50226204,50226162,-,41,3
reads_R-HPV18|1360,reads_R-HPV18,HPV18,right,4,1631,chr5,30071839,30071797,-,41,3
reads_R-HPV18|1361,reads_R-HPV18,HPV18,right,4,1631,chr5,51740035,51739993,-,41,3
reads_R-HPV18|1362,reads_R-HPV18,HPV18,right,4,1631,chr5,62024165,62024123,-,41,3
reads_R-HPV18|1363,reads_R-HPV18,HPV18,right,4,1631,chr4,5244475,5244433,-,41,3
reads_R-HPV18|1364,reads_R-HPV18,HPV18,right,4,1631,chr4,59112661,59112619,-,41,3
reads_R-HPV18|1365,reads_R-HPV18,HPV18,right,4,1631,chr4,64238675,64238633,-,41,3
reads_R-HPV18|1366,reads_R-HPV18,HPV18,right,4,1631,chr4,89093625,89093583,-,41,3
reads_R-HPV18|1367,reads_R-HPV18,HPV18,right,4,1631,chr4,94312037,94311995,-,41,3
reads_R-HPV18|1368,reads_R-HPV18,HPV18,right,4,1631,chr4,98533900,98533858,-,41,3
reads_R-HPV18|1369,reads_R-HPV18,HPV18,right,4,1631,chr3,11864876,11864836,-,40,3
reads_R-HPV18|1370,reads_R-HPV18,HPV18,right,4,1631,chr3,39311583,39311541,-,41,3
reads_R-HPV18|1371,reads_R-HPV18,HPV18,right,4,1631,chr3,40956768,40956726,-,41,3
reads_R-HPV18|1372,reads_R-HPV18,HPV18,right,4,1631,chr3,44819142,44819100,-,41,3
reads_R-HPV18|1373,reads_R-HPV18,HPV18,right,4,1631,chr22,15934197,15934157,-,40,3
reads_R-HPV18|1374,reads_R-HPV18,HPV18,right,4,1631,chr20,14464433,14464391,-,41,3
reads_R-HPV18|1375,reads_R-HPV18,HPV18,right,4,1631,chr20,18864112,18864071,-,40,3
reads_R-HPV18|1376,reads_R-HPV18,HPV18,right,4,1631,chr20,28791163,28791121,-,41,3
reads_R-HPV18|1377,reads_R-HPV18,HPV18,right,4,1631,chr20,30885783,30885741,-,41,3
reads_R-HPV18|1378,reads_R-HPV18,HPV18,right,4,1631,chr20,55903125,55903083,-,41,3
reads_R-HPV18|1379,reads_R-HPV18,HPV18,right,4,1631,chr2,6330384,6330342,-,41,3
reads_R-HPV18|1380,reads_R-HPV18,HPV18,right,4,1631,chr2,14504353,14504311,-,41,3
reads_R-HPV18|1381,reads_R-HPV18,HPV18,right,4,1631,chr2,35903783,35903741,-,41,3
reads_R-HPV18|1382,reads_R-HPV18,HPV18,right,4,1631,chr2,36312730,36312688,-,41,3
reads_R-HPV18|1383,reads_R-HPV18,HPV18,right,4,1631,chr2,39577915,39577873,-,41,3
reads_R-HPV18|1384,reads_R-HPV18,HPV18,right,4,1631,chr2,56140035,56139993,-,41,3
reads_R-HPV18|1385,reads_R-HPV18,HPV18,right,4,1631,chr19,23454646,23454604,-,41,3
reads_R-HPV18|1386,reads_R-HPV18,HPV18,right,4,1631,chr19,40040809,40040767,-,41,3
reads_R-HPV18|1387,reads_R-HPV18,HPV18,right,4,1631,chr18,51703504,51703462,-,41,3
reads_R-HPV18|1388,reads_R-HPV18,HPV18,right,4,1631,chr17,14533019,14532978,-,40,3
reads_R-HPV18|1389,reads_R-HPV18,HPV18,right,4,1631,chr17,54462792,54462754,-,37,3
reads_R-HPV18|1390,reads_R-HPV18,HPV18,right,4,1631,chr16,17007136,17007094,-,41,3
reads_R-HPV18|1391,reads_R-HPV18,HPV18,right,4,1631,chr16,47772068,47772026,-,41,3
reads_R-HPV18|1392,reads_R-HPV18,HPV18,right,4,1631,chr15,20197799,20197759,-,39,3
reads_R-HPV18|1393,reads_R-HPV18,HPV18,right,4,1631,chr15,52475286,52475244,-,41,3
reads_R-HPV18|1394,reads_R-HPV18,HPV18,right,4,1631,chr15,54447671,54447629,-,41,3
reads_R-HPV18|1395,reads_R-HPV18,HPV18,right,4,1631,chr15,37306174,37306132,-,41,3
reads_R-HPV18|1396,reads_R-HPV18,HPV18,right,4,1631,chr14,22674930,22674888,-,41,3
reads_R-HPV18|1397,reads_R-HPV18,HPV18,right,4,1631,chr14,24450783,24450741,-,41,3
reads_R-HPV18|1398,reads_R-HPV18,HPV18,right,4,1631,chr14,24520389,24520347,-,41,3
reads_R-HPV18|1399,reads_R-HPV18,HPV18,right,4,1631,chr14,25340230,25340188,-,41,3
reads_R-HPV18|1400,reads_R-HPV18,HPV18,right,4,1631,chr14,25367435,25367393,-,41,3
reads_R-HPV18|1401,reads_R-HPV18,HPV18,right,4,1631,chr14,25582967,25582925,-,41,3
reads_R-HPV18|1402,reads_R-HPV18,HPV18,right,4,1631,chr14,29002551,29002509,-,41,3
reads_R-HPV18|1403,reads_R-HPV18,HPV18,right,4,1631,chr14,45323140,45323098,-,41,3
reads_R-HPV18|1404,reads_R-HPV18,HPV18,right,4,1631,chr14,51416051,51416009,-,41,3
reads_R-HPV18|1405,reads_R-HPV18,HPV18,right,4,1631,chr13,33589196,33589154,-,41,3
reads_R-HPV18|1406,reads_R-HPV18,HPV18,right,4,1631,chr13,35417135,35417093,-,41,3
reads_R-HPV18|1407,reads_R-HPV18,HPV18,right,4,1631,chr13,44774403,44774361,-,41,3
reads_R-HPV18|1408,reads_R-HPV18,HPV18,right,4,1631,chr13,104960103,104960061,-,41,3
reads_R-HPV18|1409,reads_R-HPV18,HPV18,right,4,1631,chr12,46192831,46192789,-,41,3
reads_R-HPV18|1410,reads_R-HPV18,HPV18,right,4,1631,chr12,46348703,46348661,-,41,3
reads_R-HPV18|1411,reads_R-HPV18,HPV18,right,4,1631,chr12,59498632,59498590,-,41,3
reads_R-HPV18|1412,reads_R-HPV18,HPV18,right,4,1631,chr11,13935939,13935897,-,41,3
reads_R-HPV18|1413,reads_R-HPV18,HPV18,right,4,1631,chr11,28219458,28219416,-,41,3
reads_R-HPV18|1414,reads_R-HPV18,HPV18,right,4,1631,chr11,30064534,30064492,-,41,3
reads_R-HPV18|1415,reads_R-HPV18,HPV18,right,4,1631,chr11,31696066,31696024,-,41,3
reads_R-HPV18|1416,reads_R-HPV18,HPV18,right,4,1631,chr11,37432741,37432699,-,41,3
reads_R-HPV18|1417,reads_R-HPV18,HPV18,right,4,1631,chr10,20336740,20336698,-,41,3
reads_R-HPV18|1418,reads_R-HPV18,HPV18,right,4,1631,chr10,23508829,23508787,-,41,3
reads_R-HPV18|1419,reads_R-HPV18,HPV18,right,4,1631,chr10,23853913,23853871,-,41,3
reads_R-HPV18|1420,reads_R-HPV18,HPV18,right,4,1631,chr10,38706286,38706244,-,41,3
reads_R-HPV18|1421,reads_R-HPV18,HPV18,right,4,1631,chr1,30584153,30584111,-,41,3
reads_R-HPV18|1422,reads_R-HPV18,HPV18,right,4,1631,chr1,54446164,54446122,-,41,3
reads_R-HPV18|1423,reads_R-HPV18,HPV18,right,4,1631,chr1,66106837,66106795,-,41,3
reads_R-HPV18|1424,reads_R-HPV18,HPV18,right,4,1631,chr1,73489191,73489149,-,41,3
reads_R-HPV18|1425,reads_R-HPV18,HPV18,right,4,1631,chr1,74900587,74900545,-,41,3
reads_R-HPV18|1426,reads_R-HPV18,HPV18,right,4,1631,chr1,75820718,75820676,-,41,3
reads_R-HPV18|1427,reads_R-HPV18,HPV18,right,4,1631,chr1,86681983,86681941,-,41,3
reads_R-HPV18|1428,reads_R-HPV18,HPV18,right,4,1631,chr1,89227671,89227629,-,41,3
reads_R-HPV18|1429,reads_R-HPV18,HPV18,right,4,1631,chr1,99340851,99340809,-,41,3
reads_R-HPV18|1430,reads_R-HPV18,HPV18,left,4,2637,chr22,14477804,14477836,-,41,3
reads_R-HPV18|1431,reads_R-HPV18,HPV18,left,4,2637,chr21,12339294,12339326,-,41,3
reads_R-HPV18|1432,reads_R-HPV18,HPV18,right,4,3762,chr3,48314597,48314570,-,28,3
reads_R-HPV18|1433,reads_R-HPV18,HPV18,right,4,3762,chr15,99390914,99390884,-,32,3
reads_R-HPV18|1434,reads_R-HPV18,HPV18,right,4,3762,chr12,43379135,43379105,-,31,3
reads_R-HPV18|1435,reads_R-HPV18,HPV18,left,4,5058,chr8,98031217,98031186,+,28,3
reads_R-HPV18|1436,reads_R-HPV18,HPV18,left,4,5058,chr12,4140012,4139982,+,29,3
reads_R-HPV18|1437,reads_R-HPV18,HPV18,left,4,5058,chr9,111878061,111878091,-,29,3
reads_R-HPV18|1438,reads_R-HPV18,HPV18,left,4,5058,chr15,84493353,84493385,-,29,3
reads_R-HPV18|1439,reads_R-HPV18,HPV18,left,4,5058,chr10,23062609,23062639,-,30,3
reads_R-HPV18|1440,reads_R-HPV18,HPV18,left,4,5058,chr11,100776863,100776831,+,40,3
reads_R-HPV18|1441,reads_R-HPV18,HPV18,right,4,6681,chr14,99082504,99082474,-,33,3
reads_R-HPV18|1442,reads_R-HPV18,HPV18,right,4,6681,chrX,138277684,138277723,+,38,3
reads_R-HPV18|1443,reads_R-HPV18,HPV18,right,4,6681,chr8,9334235,9334275,+,36,3
reads_R-HPV18|1444,reads_R-HPV18,HPV18,right,4,6681,chr7,148284431,148284465,+,39,3
reads_R-HPV18|1445,reads_R-HPV18,HPV18,right,4,6681,chr7,67534412,67534445,+,39,3
reads_R-HPV18|1446,reads_R-HPV18,HPV18,right,4,6681,chr2,134481543,134481577,+,39,3
reads_R-HPV18|1447,reads_R-HPV18,HPV18,right,4,6681,chr18,34460854,34460887,+,40,3
reads_R-HPV18|1448,reads_R-HPV18,HPV18,right,4,6681,chr16,76229250,76229283,+,40,3
reads_R-HPV18|1449,reads_R-HPV18,HPV18,right,4,6681,chr12,110056890,110056923,+,40,3
reads_R-HPV18|1450,reads_R-HPV18,HPV18,right,4,6681,chr1,168979084,168979117,+,40,3
reads_R-HPV18|1451,reads_R-HPV18,HPV18,right,4,6681,chr8,124789073,124789040,-,40,3
reads_R-HPV18|1452,reads_R-HPV18,HPV18,right,4,6681,chr4,62123832,62123793,-,37,3
reads_R-HPV18|1453,reads_R-HPV18,HPV18,right,4,6681,chr2,13237746,13237708,-,37,3
reads_R-HPV18|1454,reads_R-HPV18,HPV18,right,4,6681,chr16,24835696,24835658,-,37,3
reads_R-HPV18|1455,reads_R-HPV18,HPV18,right,4,6681,chr12,94043312,94043269,-,39,3
reads_R-HPV18|1456,reads_R-HPV18,HPV18,right,4,6681,chr12,15764080,15764046,-,39,3
reads_R-HPV18|1457,reads_R-HPV18,HPV18,right,4,6681,chr1,54002957,54002923,-,38,3
reads_R-HPV18|1458,reads_R-HPV18,HPV18,right,4,6681,chr1,213721530,213721570,+,37,3
reads_R-HPV18|1459,reads_R-HPV18,HPV18,right,4,6681,chr20,21743425,21743387,-,36,3
reads_R-HPV18|1460,reads_R-HPV18,HPV18,right,4,6681,chr14,64333577,64333540,-,36,3
reads_R-HPV18|1461,reads_R-HPV18,HPV18,right,4,6681,chr9,30115117,30115157,+,39,3
reads_R-HPV18|1462,reads_R-HPV18,HPV18,right,4,6681,chr9,124110942,124110981,+,39,3
reads_R-HPV18|1463,reads_R-HPV18,HPV18,right,4,6681,chr7,71548674,71548714,+,39,3
reads_R-HPV18|1464,reads_R-HPV18,HPV18,right,4,6681,chr7,66173316,66173355,+,40,3
reads_R-HPV18|1465,reads_R-HPV18,HPV18,right,4,6681,chr6,64076694,64076734,+,39,3
reads_R-HPV18|1466,reads_R-HPV18,HPV18,right,4,6681,chr20,32934825,32934862,+,39,3
reads_R-HPV18|1467,reads_R-HPV18,HPV18,right,4,6681,chr2,223481454,223481494,+,39,3
reads_R-HPV18|1468,reads_R-HPV18,HPV18,right,4,6681,chr18,47999589,47999629,+,39,3
reads_R-HPV18|1469,reads_R-HPV18,HPV18,right,4,6681,chr14,96918481,96918520,+,39,3
reads_R-HPV18|1470,reads_R-HPV18,HPV18,right,4,6681,chr12,99298485,99298524,+,40,3
reads_R-HPV18|1471,reads_R-HPV18,HPV18,right,4,6681,chr10,3489506,3489546,+,40,3
reads_R-HPV18|1472,reads_R-HPV18,HPV18,right,4,6681,chr10,108122001,108122041,+,40,3
reads_R-HPV18|1473,reads_R-HPV18,HPV18,right,4,6681,chr10,20071623,20071659,+,38,3
reads_R-HPV18|1474,reads_R-HPV18,HPV18,right,4,6681,chr10,122956855,122956892,+,39,3
reads_R-HPV18|1475,reads_R-HPV18,HPV18,right,4,6681,chr1,69339544,69339584,+,39,3
reads_R-HPV18|1476,reads_R-HPV18,HPV18,right,4,6681,chr1,68556587,68556626,+,39,3
reads_R-HPV18|1477,reads_R-HPV18,HPV18,right,4,6681,chrX,42965154,42965114,-,40,3
reads_R-HPV18|1478,reads_R-HPV18,HPV18,right,4,6681,chrX,92434804,92434764,-,39,3
reads_R-HPV18|1479,reads_R-HPV18,HPV18,right,4,6681,chr9,70196005,70195965,-,38,3
reads_R-HPV18|1480,reads_R-HPV18,HPV18,right,4,6681,chr6,164241299,164241261,-,39,3
reads_R-HPV18|1481,reads_R-HPV18,HPV18,right,4,6681,chr21,26701411,26701372,-,38,3
reads_R-HPV18|1482,reads_R-HPV18,HPV18,right,4,6681,chr21,14689444,14689405,-,39,3
reads_R-HPV18|1483,reads_R-HPV18,HPV18,right,4,6681,chr2,238723816,238723776,-,40,3
reads_R-HPV18|1484,reads_R-HPV18,HPV18,right,4,6681,chr17,74597425,74597386,-,40,3
reads_R-HPV18|1485,reads_R-HPV18,HPV18,right,4,6681,chr13,52944320,52944280,-,40,3
reads_R-HPV18|1486,reads_R-HPV18,HPV18,right,4,1631,chrX,80769863,80769894,+,30,2
reads_R-HPV18|1487,reads_R-HPV18,HPV18,right,4,1631,chrX,81178323,81178354,+,30,2
reads_R-HPV18|1488,reads_R-HPV18,HPV18,right,4,1631,chrX,96187769,96187800,+,30,2
reads_R-HPV18|1489,reads_R-HPV18,HPV18,right,4,1631,chrX,103285752,103285783,+,30,2
reads_R-HPV18|1490,reads_R-HPV18,HPV18,right,4,1631,chrX,111966092,111966123,+,30,2
reads_R-HPV18|1491,reads_R-HPV18,HPV18,right,4,1631,chrX,117308297,117308328,+,30,2
reads_R-HPV18|1492,reads_R-HPV18,HPV18,right,4,1631,chrX,129047496,129047527,+,30,2
reads_R-HPV18|1493,reads_R-HPV18,HPV18,right,4,1631,chr8,101428983,101429014,+,30,2
reads_R-HPV18|1494,reads_R-HPV18,HPV18,right,4,1631,chr8,109821894,109821925,+,30,2
reads_R-HPV18|1495,reads_R-HPV18,HPV18,right,4,1631,chr8,116329770,116329801,+,30,2
reads_R-HPV18|1496,reads_R-HPV18,HPV18,right,4,1631,chr8,117194677,117194708,+,30,2
reads_R-HPV18|1497,reads_R-HPV18,HPV18,right,4,1631,chr8,121125772,121125803,+,30,2
reads_R-HPV18|1498,reads_R-HPV18,HPV18,right,4,1631,chr7,150608849,150608880,+,30,2
reads_R-HPV18|1499,reads_R-HPV18,HPV18,right,4,1631,chr7,153814219,153814250,+,30,2
reads_R-HPV18|1500,reads_R-HPV18,HPV18,right,4,1631,chr7,87257454,87257482,+,28,2
reads_R-HPV18|1501,reads_R-HPV18,HPV18,right,4,1631,chr6,77751383,77751414,+,30,2
reads_R-HPV18|1502,reads_R-HPV18,HPV18,right,4,1631,chr6,127929468,127929499,+,30,2
reads_R-HPV18|1503,reads_R-HPV18,HPV18,right,4,1631,chr6,152031402,152031433,+,30,2
reads_R-HPV18|1504,reads_R-HPV18,HPV18,right,4,1631,chr5,90972965,90972996,+,30,2
reads_R-HPV18|1505,reads_R-HPV18,HPV18,right,4,1631,chr5,101445296,101445327,+,30,2
reads_R-HPV18|1506,reads_R-HPV18,HPV18,right,4,1631,chr5,109460500,109460531,+,30,2
reads_R-HPV18|1507,reads_R-HPV18,HPV18,right,4,1631,chr5,111884087,111884118,+,30,2
reads_R-HPV18|1508,reads_R-HPV18,HPV18,right,4,1631,chr4,107959927,107959958,+,30,2
reads_R-HPV18|1509,reads_R-HPV18,HPV18,right,4,1631,chr4,130977570,130977601,+,30,2
reads_R-HPV18|1510,reads_R-HPV18,HPV18,right,4,1631,chr4,137917689,137917718,+,29,2
reads_R-HPV18|1511,reads_R-HPV18,HPV18,right,4,1631,chr4,146807503,146807534,+,30,2
reads_R-HPV18|1512,reads_R-HPV18,HPV18,right,4,1631,chr4,149130603,149130634,+,30,2
reads_R-HPV18|1513,reads_R-HPV18,HPV18,right,4,1631,chr3,89999224,89999255,+,30,2
reads_R-HPV18|1514,reads_R-HPV18,HPV18,right,4,1631,chr3,137899857,137899888,+,30,2
reads_R-HPV18|1515,reads_R-HPV18,HPV18,right,4,1631,chr3,154948407,154948438,+,30,2
reads_R-HPV18|1516,reads_R-HPV18,HPV18,right,4,1631,chr2,103203799,103203830,+,30,2
reads_R-HPV18|1517,reads_R-HPV18,HPV18,right,4,1631,chr2,136599293,136599324,+,30,2
reads_R-HPV18|1518,reads_R-HPV18,HPV18,right,4,1631,chr11,89397579,89397610,+,30,2
reads_R-HPV18|1519,reads_R-HPV18,HPV18,right,4,1631,chr11,129715781,129715810,+,29,2
reads_R-HPV18|1520,reads_R-HPV18,HPV18,right,4,1631,chr1,175995510,175995541,+,30,2
reads_R-HPV18|1521,reads_R-HPV18,HPV18,right,4,1631,chr1,221954993,221955024,+,30,2
reads_R-HPV18|1522,reads_R-HPV18,HPV18,right,4,1631,chr1,244491707,244491738,+,30,2
reads_R-HPV18|1523,reads_R-HPV18,HPV18,right,4,1631,chr1,119577457,119577485,+,28,2
reads_R-HPV18|1524,reads_R-HPV18,HPV18,right,4,1631,chr1,199650581,199650609,+,28,2
reads_R-HPV18|1525,reads_R-HPV18,HPV18,right,4,1631,chr1,243822544,243822574,+,29,2
reads_R-HPV18|1526,reads_R-HPV18,HPV18,right,4,1631,chrX,56808657,56808626,-,30,2
reads_R-HPV18|1527,reads_R-HPV18,HPV18,right,4,1631,chrX,75807701,75807670,-,30,2
reads_R-HPV18|1528,reads_R-HPV18,HPV18,right,4,1631,chrX,84264723,84264692,-,30,2
reads_R-HPV18|1529,reads_R-HPV18,HPV18,right,4,1631,chrX,85754618,85754587,-,30,2
reads_R-HPV18|1530,reads_R-HPV18,HPV18,right,4,1631,chrX,100211696,100211665,-,30,2
reads_R-HPV18|1531,reads_R-HPV18,HPV18,right,4,1631,chrX,103023362,103023331,-,30,2
reads_R-HPV18|1532,reads_R-HPV18,HPV18,right,4,1631,chr8,90026622,90026591,-,30,2
reads_R-HPV18|1533,reads_R-HPV18,HPV18,right,4,1631,chr8,90731654,90731623,-,30,2
reads_R-HPV18|1534,reads_R-HPV18,HPV18,right,4,1631,chr8,120190943,120190912,-,30,2
reads_R-HPV18|1535,reads_R-HPV18,HPV18,right,4,1631,chr8,135850233,135850202,-,30,2
reads_R-HPV18|1536,reads_R-HPV18,HPV18,right,4,1631,chr6,86692280,86692249,-,29,2
reads_R-HPV18|1537,reads_R-HPV18,HPV18,right,4,1631,chr4,138505371,138505341,-,29,2
reads_R-HPV18|1538,reads_R-HPV18,HPV18,right,4,1631,chr3,96981953,96981922,-,30,2
reads_R-HPV18|1539,reads_R-HPV18,HPV18,right,4,1631,chr3,159385010,159384979,-,30,2
reads_R-HPV18|1540,reads_R-HPV18,HPV18,right,4,1631,chr3,172494148,172494117,-,30,2
reads_R-HPV18|1541,reads_R-HPV18,HPV18,right,4,1631,chr3,173448961,173448930,-,30,2
reads_R-HPV18|1542,reads_R-HPV18,HPV18,right,4,1631,chr3,191013442,191013411,-,30,2
reads_R-HPV18|1543,reads_R-HPV18,HPV18,right,4,1631,chr12,82632057,82632026,-,29,2
reads_R-HPV18|1544,reads_R-HPV18,HPV18,right,4,1631,chr12,82313378,82313349,-,28,2
reads_R-HPV18|1545,reads_R-HPV18,HPV18,right,4,1631,chr11,58280224,58280195,-,28,2
reads_R-HPV18|1546,reads_R-HPV18,HPV18,right,4,1631,chrX,78178706,78178738,+,31,2
reads_R-HPV18|1547,reads_R-HPV18,HPV18,right,4,1631,chr8,100111859,100111891,+,31,2
reads_R-HPV18|1548,reads_R-HPV18,HPV18,right,4,1631,chr5,79905552,79905584,+,31,2
reads_R-HPV18|1549,reads_R-HPV18,HPV18,right,4,1631,chr4,104036824,104036856,+,31,2
reads_R-HPV18|1550,reads_R-HPV18,HPV18,right,4,1631,chr10,100409580,100409612,+,30,2
reads_R-HPV18|1551,reads_R-HPV18,HPV18,right,4,1631,chr1,114307216,114307248,+,31,2
reads_R-HPV18|1552,reads_R-HPV18,HPV18,right,4,1631,chr1,159606998,159607030,+,31,2
reads_R-HPV18|1553,reads_R-HPV18,HPV18,right,4,1631,chr1,164197738,164197770,+,31,2
reads_R-HPV18|1554,reads_R-HPV18,HPV18,right,4,1631,chrX,75263614,75263584,-,30,2
reads_R-HPV18|1555,reads_R-HPV18,HPV18,right,4,1631,chrX,76636163,76636131,-,31,2
reads_R-HPV18|1556,reads_R-HPV18,HPV18,right,4,1631,chrX,82549444,82549412,-,31,2
reads_R-HPV18|1557,reads_R-HPV18,HPV18,right,4,1631,chr8,77277606,77277574,-,31,2
reads_R-HPV18|1558,reads_R-HPV18,HPV18,right,4,1631,chr6,81508778,81508746,-,30,2
reads_R-HPV18|1559,reads_R-HPV18,HPV18,right,4,1631,chr5,168080329,168080297,-,31,2
reads_R-HPV18|1560,reads_R-HPV18,HPV18,right,4,1631,chr4,30046735,30046703,-,30,2
reads_R-HPV18|1561,reads_R-HPV18,HPV18,right,4,1631,chr2,157276720,157276691,-,29,2
reads_R-HPV18|1562,reads_R-HPV18,HPV18,right,4,1631,chr11,13822904,13822875,-,29,2
reads_R-HPV18|1563,reads_R-HPV18,HPV18,right,4,1631,chr10,105321512,105321480,-,31,2
reads_R-HPV18|1564,reads_R-HPV18,HPV18,right,4,1631,chr6,60582114,60582151,+,38,2
reads_R-HPV18|1565,reads_R-HPV18,HPV18,right,4,1631,chr3,51651049,51651086,+,38,2
reads_R-HPV18|1566,reads_R-HPV18,HPV18,right,4,1631,chr2,35237014,35237051,+,38,2
reads_R-HPV18|1567,reads_R-HPV18,HPV18,right,4,1631,chr14,30065037,30065071,+,36,2
reads_R-HPV18|1568,reads_R-HPV18,HPV18,right,4,1631,chr12,17807745,17807782,+,38,2
reads_R-HPV18|1569,reads_R-HPV18,HPV18,right,4,1631,chr12,73575666,73575703,+,38,2
reads_R-HPV18|1570,reads_R-HPV18,HPV18,right,4,1631,chr6,86281042,86281005,-,38,2
reads_R-HPV18|1571,reads_R-HPV18,HPV18,right,4,1631,chr4,43614550,43614513,-,38,2
reads_R-HPV18|1572,reads_R-HPV18,HPV18,right,4,1631,chr4,104136825,104136786,-,41,2
reads_R-HPV18|1573,reads_R-HPV18,HPV18,right,4,1631,chr20,30833232,30833196,-,36,2
reads_R-HPV18|1574,reads_R-HPV18,HPV18,right,4,1631,chr2,110073140,110073103,-,38,2
reads_R-HPV18|1575,reads_R-HPV18,HPV18,right,4,1631,chr1,4863660,4863625,-,37,2
reads_R-HPV18|1576,reads_R-HPV18,HPV18,right,4,1631,chr6,62949664,62949705,+,41,2
reads_R-HPV18|1577,reads_R-HPV18,HPV18,right,4,1631,chr22,28194546,28194586,+,39,2
reads_R-HPV18|1578,reads_R-HPV18,HPV18,right,4,1631,chr21,17243728,17243770,+,41,2
reads_R-HPV18|1579,reads_R-HPV18,HPV18,right,4,1631,chr21,44561097,44561138,+,40,2
reads_R-HPV18|1580,reads_R-HPV18,HPV18,right,4,1631,chr21,19150338,19150378,+,40,2
reads_R-HPV18|1581,reads_R-HPV18,HPV18,right,4,1631,chr21,29901408,29901448,+,39,2
reads_R-HPV18|1582,reads_R-HPV18,HPV18,right,4,1631,chr17,77910589,77910630,+,40,2
reads_R-HPV18|1583,reads_R-HPV18,HPV18,right,4,1631,chr16,32076405,32076446,+,40,2
reads_R-HPV18|1584,reads_R-HPV18,HPV18,right,4,1631,chr13,97603528,97603566,+,39,2
reads_R-HPV18|1585,reads_R-HPV18,HPV18,right,4,1631,chr6,79365795,79365754,-,41,2
reads_R-HPV18|1586,reads_R-HPV18,HPV18,right,4,1631,chr5,78438112,78438071,-,41,2
reads_R-HPV18|1587,reads_R-HPV18,HPV18,right,4,1631,chr4,103829344,103829304,-,41,2
reads_R-HPV18|1588,reads_R-HPV18,HPV18,right,4,1631,chr20,54885054,54885014,-,40,2
reads_R-HPV18|1589,reads_R-HPV18,HPV18,right,4,1631,chr19,53207232,53207194,-,39,2
reads_R-HPV18|1590,reads_R-HPV18,HPV18,right,4,1631,chr18,37649089,37649049,-,40,2
reads_R-HPV18|1591,reads_R-HPV18,HPV18,right,4,1631,chr15,49836122,49836082,-,40,2
reads_R-HPV18|1592,reads_R-HPV18,HPV18,right,4,1631,chr10,9726029,9725988,-,41,2
reads_R-HPV18|1593,reads_R-HPV18,HPV18,right,4,1631,chrX,14812428,14812470,+,41,2
reads_R-HPV18|1594,reads_R-HPV18,HPV18,right,4,1631,chrX,15091663,15091706,+,41,2
reads_R-HPV18|1595,reads_R-HPV18,HPV18,right,4,1631,chrX,27761815,27761858,+,41,2
