sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV16,HPV16,right,4,3461,chr11,31544078,31544040,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr11,31740822,31740784,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr11,38811245,38811207,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr11,55685709,55685671,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr11,55747508,55747470,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr11,60435486,60435448,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr10,32558746,32558708,-,38,2
reads_R-HPV16,HPV16,right,4,3461,chr10,66442739,66442701,-,38,2
reads_R-HPV16,HPV16,right,4,3461,chr10,85876690,85876648,-,40,2
reads_R-HPV16,HPV16,right,4,3461,chr10,5222749,5222711,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr10,7137519,7137481,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr10,10650926,10650888,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr10,18627466,18627428,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr10,31469267,31469229,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr10,37995510,37995472,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr10,39508198,39508160,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr10,52233369,52233331,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr10,78088518,78088480,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr10,99152806,99152768,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr10,91188135,91188097,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr10,84280036,84279998,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr10,108114010,108113972,-,36,2
reads_R-HPV16,HPV16,right,4,3461,chr1,82250111,82250073,-,38,2
reads_R-HPV16,HPV16,right,4,3461,chr1,30493458,30493420,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr1,48150194,48150156,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr1,59250884,59250846,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr1,59586872,59586834,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr1,71215896,71215858,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr1,72898837,72898799,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr1,75476329,75476291,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr1,75697707,75697669,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr1,85641929,85641891,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr1,113497268,113497230,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr1,118852419,118852381,-,37,2
reads_R-HPV16,HPV16,right,3,3461,KI270732.1,1801,1763,-,37,2
reads_R-HPV16,HPV16,left,10,3594,chr1,247077966,247078000,-,42,9
reads_R-HPV16,HPV16,left,4,3767,chr5,177522749,177522788,-,40,6
reads_R-HPV16,HPV16,left,4,3767,chr3,184810768,184810806,-,42,6
reads_R-HPV16,HPV16,left,4,3767,chr12,114822947,114822986,-,40,6
reads_R-HPV16,HPV16,left,4,3767,chrY,24987262,24987224,+,36,3
reads_R-HPV16,HPV16,left,4,3767,chr7,134148897,134148859,+,38,4
reads_R-HPV16,HPV16,left,4,3767,chr7,102454377,102454339,+,37,4
reads_R-HPV16,HPV16,left,4,3767,chr3,136515347,136515309,+,37,4
reads_R-HPV16,HPV16,left,4,3767,chr2,171857667,171857629,+,37,3
reads_R-HPV16,HPV16,left,4,3767,chr18,21377678,21377640,+,38,4
reads_R-HPV16,HPV16,left,4,3767,chr18,49234439,49234401,+,36,3
reads_R-HPV16,HPV16,left,1,3767,chr17,48479707,48479671,+,34,1
reads_R-HPV16,HPV16,left,4,3767,chr16,66694004,66693966,+,38,4
reads_R-HPV16,HPV16,left,4,3767,chr16,53555659,53555621,+,36,4
reads_R-HPV16,HPV16,left,4,3767,chr16,71520362,71520326,+,34,3
reads_R-HPV16,HPV16,left,4,3767,chr14,92716615,92716577,+,38,4
reads_R-HPV16,HPV16,left,4,3767,chr14,35261711,35261673,+,37,4
reads_R-HPV16,HPV16,left,4,3767,chr12,89738420,89738382,+,38,4
reads_R-HPV16,HPV16,left,4,3767,chr12,18082122,18082084,+,38,4
reads_R-HPV16,HPV16,left,4,3767,chr12,1743294,1743256,+,38,4
reads_R-HPV16,HPV16,left,4,3767,chr12,922087,922049,+,37,3
reads_R-HPV16,HPV16,left,4,3767,chr11,108604378,108604340,+,37,4
reads_R-HPV16,HPV16,left,4,3767,chr11,96834476,96834438,+,37,4
reads_R-HPV16,HPV16,left,4,3767,chr11,88370669,88370631,+,37,4
reads_R-HPV16,HPV16,left,4,3767,chr1,101674519,101674481,+,38,4
reads_R-HPV16,HPV16,left,4,3767,chr1,17542121,17542083,+,37,3
reads_R-HPV16,HPV16,left,4,3767,chrX,144755676,144755712,-,36,3
reads_R-HPV16,HPV16,left,4,3767,chr8,95646561,95646599,-,37,4
reads_R-HPV16,HPV16,left,4,3767,chr8,6413789,6413827,-,37,4
reads_R-HPV16,HPV16,left,4,3767,chr7,113938438,113938476,-,38,4
reads_R-HPV16,HPV16,left,4,3767,chr6,28425362,28425400,-,38,4
reads_R-HPV16,HPV16,left,4,3767,chr3,67368640,67368678,-,37,4
reads_R-HPV16,HPV16,left,4,3767,chr20,59012040,59012078,-,36,4
reads_R-HPV16,HPV16,left,4,3767,chr20,4436861,4436898,-,34,4
reads_R-HPV16,HPV16,left,4,3767,chr2,111891579,111891617,-,36,4
reads_R-HPV16,HPV16,left,4,3767,chr19,5609338,5609376,-,38,4
reads_R-HPV16,HPV16,left,4,3767,chr17,70539829,70539867,-,38,4
reads_R-HPV16,HPV16,left,4,3767,chr17,29922945,29922983,-,38,4
reads_R-HPV16,HPV16,left,4,3767,chr12,101837062,101837100,-,37,4
reads_R-HPV16,HPV16,left,4,3767,chr11,9490324,9490362,-,35,4
reads_R-HPV16,HPV16,left,4,3767,chr10,86606979,86607017,-,38,4
reads_R-HPV16,HPV16,left,4,3767,chr1,162418596,162418634,-,38,4
reads_R-HPV16,HPV16,left,4,3767,chr1,151078674,151078712,-,37,4
reads_R-HPV16,HPV16,left,4,3767,chr1,8532455,8532493,-,36,3
reads_R-HPV16,HPV16,left,4,3767,chr14,101921102,101921140,-,36,3
reads_R-HPV16,HPV16,left,10,3809,chr8,144128338,144128304,+,43,13
reads_R-HPV16,HPV16,left,4,3809,chr8,58868976,58868948,+,28,4
reads_R-HPV16,HPV16,left,1,3809,chr18,66384340,66384313,+,26,1
reads_R-HPV16,HPV16,left,4,3809,chr1,170525993,170525966,+,27,2
reads_R-HPV16,HPV16,left,4,3809,chr2,240176958,240176986,-,27,2
reads_R-HPV16,HPV16,left,4,3809,chr15,89719574,89719602,-,27,2
reads_R-HPV16,HPV16,left,4,3809,chr2,25612721,25612694,+,26,2
reads_R-HPV16,HPV16,left,1,3809,chr1,184130419,184130444,-,25,1
reads_R-HPV16,HPV16,left,10,3970,chr20,59988253,59988216,+,42,13
reads_R-HPV16,HPV16,right,7,4077,chr22,48533642,48533617,-,25,1
reads_R-HPV16,HPV16,right,10,4080,chr22,48533642,48533611,-,42,13
reads_R-HPV16,HPV16,right,10,4438,chr16,50744502,50744468,-,42,9
reads_R-HPV16,HPV16,left,10,4551,chr20,56134951,56134917,+,43,13
reads_R-HPV16,HPV16,right,10,4695,chr13,107902471,107902506,+,43,12
reads_R-HPV16,HPV16,left,10,4810,chrX,97706674,97706705,-,42,14
reads_R-HPV16,HPV16,left,1,4810,chr1,174598043,174598083,-,37,1
reads_R-HPV16,HPV16,left,4,4810,chr17,68923503,68923466,+,34,2
reads_R-HPV16,HPV16,left,10,5005,chr6,159256431,159256472,-,42,3
reads_R-HPV16,HPV16,right,10,5119,chr20,38052153,38052115,-,41,10
reads_R-HPV16,HPV16,right,7,5116,chr20,38052154,38052118,-,36,1
reads_R-HPV16,HPV16,right,10,5178,chr2,235603465,235603498,+,42,13
reads_R-HPV16,HPV16,left,10,5254,chr12,66996149,66996183,-,43,13
reads_R-HPV16,HPV16,right,10,5382,chr9,118510297,118510266,-,42,13
reads_R-HPV16,HPV16,right,4,5382,chrX,45626034,45626068,+,40,10
reads_R-HPV16,HPV16,right,4,5382,chrX,37305072,37305108,+,40,8
reads_R-HPV16,HPV16,right,4,5382,chr4,54797953,54797992,+,41,6
reads_R-HPV16,HPV16,left,10,5813,chrX,12121153,12121188,-,43,15
reads_R-HPV16,HPV16,right,10,6039,chr1,240378934,240378902,-,41,11
reads_R-HPV16,HPV16,right,10,6066,chrX,85511859,85511828,-,42,13
reads_R-HPV16,HPV16,right,7,6171,chr4,77690764,77690789,+,25,1
reads_R-HPV16,HPV16,right,10,6172,chr4,77690764,77690795,+,42,13
reads_R-HPV16,HPV16,left,10,6137,chr13,39193296,39193258,+,43,8
reads_R-HPV16,HPV16,right,10,6232,chr7,153772511,153772476,-,41,14
reads_R-HPV16,HPV16,right,4,6232,chr7,150194683,150194721,+,41,9
reads_R-HPV16,HPV16,right,1,6230,chr7,150194682,150194718,+,36,1
reads_R-HPV16,HPV16,right,1,6230,chr7,153772512,153772476,-,36,1
reads_R-HPV16,HPV16,left,10,6497,chr11,54784508,54784548,-,42,3
reads_R-HPV16,HPV16,left,10,6576,chr19,384660,384627,+,43,12
reads_R-HPV16,HPV16,left,10,6644,chr2,75026188,75026151,+,42,13
reads_R-HPV16,HPV16,right,10,6838,chr7,144571499,144571533,+,43,13
reads_R-HPV16,HPV16,right,10,7056,chrX,8340175,8340141,-,42,9
reads_R-HPV16,HPV16,right,10,7869,chr11,89012653,89012619,-,42,11
reads_R-HPV16,HPV16,right,4,7869,chr11,49612245,49612279,+,42,7
